CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	12040000	12050000	36	12045000	1205	105	No	NA	RIGHT_ARM	ECA746
I	12050000	12060000	58	12055000	1206	105	No	NA	RIGHT_ARM	ECA746
I	12060000	12070000	78	12065000	1207	105	No	NA	RIGHT_ARM	ECA746
I	12070000	12080000	43	12075000	1208	105	No	NA	RIGHT_ARM	ECA746
I	12080000	12090000	25	12085000	1209	105	No	NA	RIGHT_ARM	ECA746
I	12090000	12100000	70	12095000	1210	105	No	NA	RIGHT_ARM	ECA746
I	12100000	12110000	278	12105000	1211	5	Yes	Up	RIGHT_ARM	ECA746
I	12110000	12120000	91	12115000	1212	105	No	NA	RIGHT_ARM	ECA746
I	12120000	12130000	170	12125000	1213	18	Yes	Up	RIGHT_ARM	ECA746
I	12130000	12140000	8	12135000	1214	105	No	NA	RIGHT_ARM	ECA746
I	12140000	12150000	42	12145000	1215	105	No	NA	RIGHT_ARM	ECA746
I	12150000	12160000	59	12155000	1216	105	No	NA	RIGHT_ARM	ECA746
I	12160000	12170000	41	12165000	1217	105	No	NA	RIGHT_ARM	ECA746
I	12170000	12180000	78	12175000	1218	105	No	NA	RIGHT_ARM	ECA746
I	12180000	12190000	63	12185000	1219	105	No	NA	RIGHT_ARM	ECA746
I	12190000	12200000	62	12195000	1220	105	No	NA	RIGHT_ARM	ECA746
I	12200000	12210000	58	12205000	1221	105	No	NA	RIGHT_ARM	ECA746
I	12210000	12220000	82	12215000	1222	105	No	NA	RIGHT_ARM	ECA746
I	12220000	12230000	51	12225000	1223	105	No	NA	RIGHT_ARM	ECA746
I	12230000	12240000	48	12235000	1224	105	No	NA	RIGHT_ARM	ECA746
I	12240000	12250000	118	12245000	1225	35	Yes	Up	RIGHT_ARM	ECA746
I	12250000	12260000	28	12255000	1226	105	No	NA	RIGHT_ARM	ECA746
I	12260000	12270000	33	12265000	1227	105	No	NA	RIGHT_ARM	ECA746
I	12270000	12280000	35	12275000	1228	105	No	NA	RIGHT_ARM	ECA746
I	12280000	12290000	38	12285000	1229	105	No	NA	RIGHT_ARM	ECA746
I	12290000	12300000	32	12295000	1230	105	No	NA	RIGHT_ARM	ECA746
I	12300000	12310000	57	12305000	1231	105	No	NA	RIGHT_ARM	ECA746
I	12310000	12320000	38	12315000	1232	105	No	NA	RIGHT_ARM	ECA746
I	12320000	12330000	35	12325000	1233	105	No	NA	RIGHT_ARM	ECA746
I	12330000	12340000	47	12335000	1234	105	No	NA	RIGHT_ARM	ECA746
I	12340000	12350000	35	12345000	1235	105	No	NA	RIGHT_ARM	ECA746
I	12350000	12360000	30	12355000	1236	105	No	NA	RIGHT_ARM	ECA746
I	12360000	12370000	191	12365000	1237	12	Yes	Up	RIGHT_ARM	ECA746
I	12370000	12380000	114	12375000	1238	41	Yes	Up	RIGHT_ARM	ECA746
I	12380000	12390000	122	12385000	1239	33	Yes	Up	RIGHT_ARM	ECA746
I	12390000	12400000	30	12395000	1240	105	No	NA	RIGHT_ARM	ECA746
I	12400000	12410000	30	12405000	1241	105	No	NA	RIGHT_ARM	ECA746
I	12410000	12420000	67	12415000	1242	105	No	NA	RIGHT_ARM	ECA746
I	12420000	12430000	34	12425000	1243	105	No	NA	RIGHT_ARM	ECA746
I	12430000	12440000	101	12435000	1244	62	Yes	Up	RIGHT_ARM	ECA746
I	12440000	12450000	169	12445000	1245	17	Yes	Up	RIGHT_ARM	ECA746
I	12450000	12460000	54	12455000	1246	105	No	NA	RIGHT_ARM	ECA746
I	12460000	12470000	43	12465000	1247	105	No	NA	RIGHT_ARM	ECA746
I	12470000	12480000	114	12475000	1248	42	Yes	Up	RIGHT_ARM	ECA746
I	12480000	12490000	56	12485000	1249	105	No	NA	RIGHT_ARM	ECA746
I	12490000	12500000	60	12495000	1250	105	No	NA	RIGHT_ARM	ECA746
I	12500000	12510000	41	12505000	1251	105	No	NA	RIGHT_ARM	ECA746
I	12510000	12520000	37	12515000	1252	105	No	NA	RIGHT_ARM	ECA746
I	12520000	12530000	31	12525000	1253	105	No	NA	RIGHT_ARM	ECA746
I	12530000	12540000	25	12535000	1254	105	No	NA	RIGHT_ARM	ECA746
I	12540000	12550000	25	12545000	1255	105	No	NA	RIGHT_ARM	ECA746
I	12550000	12560000	22	12555000	1256	105	No	NA	RIGHT_ARM	ECA746
I	12560000	12570000	34	12565000	1257	105	No	NA	RIGHT_ARM	ECA746
I	12570000	12580000	44	12575000	1258	105	No	NA	RIGHT_ARM	ECA746
I	12580000	12590000	53	12585000	1259	105	No	NA	RIGHT_ARM	ECA746
I	12590000	12600000	43	12595000	1260	105	No	NA	RIGHT_ARM	ECA746
I	12600000	12610000	72	12605000	1261	105	No	NA	RIGHT_ARM	ECA746
I	12610000	12620000	109	12615000	1262	50	Yes	Up	RIGHT_ARM	ECA746
I	12620000	12630000	203	12625000	1263	9	Yes	Up	RIGHT_ARM	ECA746
I	12630000	12640000	27	12635000	1264	105	No	NA	RIGHT_ARM	ECA746
I	12640000	12650000	168	12645000	1265	19	Yes	Up	RIGHT_ARM	ECA746
I	12650000	12660000	47	12655000	1266	105	No	NA	RIGHT_ARM	ECA746
I	12660000	12670000	76	12665000	1267	105	No	NA	RIGHT_ARM	ECA746
I	12670000	12680000	67	12675000	1268	105	No	NA	RIGHT_ARM	ECA746
I	12680000	12690000	60	12685000	1269	105	No	NA	RIGHT_ARM	ECA746
I	12690000	12700000	34	12695000	1270	105	No	NA	RIGHT_ARM	ECA746
I	12700000	12710000	103	12705000	1271	64	Yes	Up	RIGHT_ARM	ECA746
I	12710000	12720000	70	12715000	1272	105	No	NA	RIGHT_ARM	ECA746
I	12720000	12730000	38	12725000	1273	105	No	NA	RIGHT_ARM	ECA746
I	12730000	12740000	105	12735000	1274	55	Yes	Up	RIGHT_ARM	ECA746
I	12740000	12750000	44	12745000	1275	105	No	NA	RIGHT_ARM	ECA746
I	12750000	12760000	86	12755000	1276	105	No	NA	RIGHT_ARM	ECA746
I	12760000	12770000	35	12765000	1277	105	No	NA	RIGHT_ARM	ECA746
I	12770000	12780000	51	12775000	1278	105	No	NA	RIGHT_ARM	ECA746
I	12780000	12790000	58	12785000	1279	105	No	NA	RIGHT_ARM	ECA746
I	12790000	12800000	62	12795000	1280	105	No	NA	RIGHT_ARM	ECA746
I	12800000	12810000	69	12805000	1281	105	No	NA	RIGHT_ARM	ECA746
I	12810000	12820000	36	12815000	1282	105	No	NA	RIGHT_ARM	ECA746
I	12820000	12830000	52	12825000	1283	105	No	NA	RIGHT_ARM	ECA746
I	12830000	12840000	41	12835000	1284	105	No	NA	RIGHT_ARM	ECA746
I	12840000	12850000	97	12845000	1285	73	No	NA	RIGHT_ARM	ECA746
I	12850000	12860000	121	12855000	1286	37	Yes	Up	RIGHT_ARM	ECA746
I	12860000	12870000	46	12865000	1287	105	No	NA	RIGHT_ARM	ECA746
I	12870000	12880000	30	12875000	1288	105	No	NA	RIGHT_ARM	ECA746
I	12880000	12890000	36	12885000	1289	105	No	NA	RIGHT_ARM	ECA746
I	12890000	12900000	43	12895000	1290	105	No	NA	RIGHT_ARM	ECA746
I	12900000	12910000	44	12905000	1291	105	No	NA	RIGHT_ARM	ECA746
I	12910000	12920000	47	12915000	1292	105	No	NA	RIGHT_ARM	ECA746
I	12920000	12930000	57	12925000	1293	105	No	NA	RIGHT_ARM	ECA746
I	12930000	12940000	46	12935000	1294	105	No	NA	RIGHT_ARM	ECA746
I	12940000	12950000	43	12945000	1295	105	No	NA	RIGHT_ARM	ECA746
I	12950000	12960000	53	12955000	1296	105	No	NA	RIGHT_ARM	ECA746
I	12960000	12970000	135	12965000	1297	29	Yes	Up	RIGHT_ARM	ECA746
I	12970000	12980000	62	12975000	1298	105	No	NA	RIGHT_ARM	ECA746
I	12980000	12990000	117	12985000	1299	46	Yes	Up	RIGHT_ARM	ECA746
I	12990000	13000000	135	12995000	1300	31	Yes	Up	RIGHT_ARM	ECA746
I	13000000	13010000	53	13005000	1301	105	No	NA	RIGHT_ARM	ECA746
I	13010000	13020000	59	13015000	1302	105	No	NA	RIGHT_ARM	ECA746
I	13020000	13030000	235	13025000	1303	6	Yes	Up	RIGHT_ARM	ECA746
I	13030000	13040000	602	13035000	1304	2	Yes	Up	RIGHT_ARM	ECA746
I	13040000	13050000	663	13045000	1305	1	Yes	Up	RIGHT_ARM	ECA746
I	13050000	13060000	206	13055000	1306	10	Yes	Up	RIGHT_ARM	ECA746
I	13060000	13070000	14	13065000	1307	105	No	NA	RIGHT_ARM	ECA746
I	13070000	13080000	14	13075000	1308	105	No	NA	RIGHT_ARM	ECA746
I	13080000	13090000	112	13085000	1309	49	Yes	Up	RIGHT_ARM	ECA746
I	13090000	13100000	210	13095000	1310	7	Yes	Up	RIGHT_ARM	ECA746
I	13100000	13110000	75	13105000	1311	105	No	NA	RIGHT_ARM	ECA746
I	13110000	13120000	15	13115000	1312	105	No	NA	RIGHT_ARM	ECA746
I	13120000	13130000	8	13125000	1313	105	No	NA	RIGHT_ARM	ECA746
I	13130000	13140000	19	13135000	1314	105	No	NA	RIGHT_ARM	ECA746
I	13140000	13150000	168	13145000	1315	21	Yes	Up	RIGHT_ARM	ECA746
I	13150000	13160000	302	13155000	1316	4	Yes	Up	RIGHT_ARM	ECA746
I	13160000	13170000	118	13165000	1317	44	Yes	Up	RIGHT_ARM	ECA746
I	13170000	13180000	37	13175000	1318	105	No	NA	RIGHT_ARM	ECA746
I	13180000	13190000	112	13185000	1319	51	Yes	Up	RIGHT_ARM	ECA746
I	13190000	13200000	57	13195000	1320	105	No	NA	RIGHT_ARM	ECA746
I	13200000	13210000	50	13205000	1321	105	No	NA	RIGHT_ARM	ECA746
I	13210000	13220000	105	13215000	1322	61	Yes	Up	RIGHT_ARM	ECA746
I	13220000	13230000	39	13225000	1323	105	No	NA	RIGHT_ARM	ECA746
I	13230000	13240000	40	13235000	1324	105	No	NA	RIGHT_ARM	ECA746
I	13240000	13250000	35	13245000	1325	105	No	NA	RIGHT_ARM	ECA746
I	13250000	13260000	208	13255000	1326	8	Yes	Up	RIGHT_ARM	ECA746
I	13260000	13270000	147	13265000	1327	25	Yes	Up	RIGHT_ARM	ECA746
I	13270000	13280000	79	13275000	1328	105	No	NA	RIGHT_ARM	ECA746
I	13280000	13290000	61	13285000	1329	105	No	NA	RIGHT_ARM	ECA746
I	13290000	13300000	49	13295000	1330	105	No	NA	RIGHT_ARM	ECA746
I	13300000	13310000	40	13305000	1331	105	No	NA	RIGHT_ARM	ECA746
I	13310000	13320000	30	13315000	1332	105	No	NA	RIGHT_ARM	ECA746
I	13320000	13330000	65	13325000	1333	105	No	NA	RIGHT_ARM	ECA746
I	13330000	13340000	61	13335000	1334	105	No	NA	RIGHT_ARM	ECA746
I	13340000	13350000	106	13345000	1335	63	Yes	Up	RIGHT_ARM	ECA746
I	13350000	13360000	100	13355000	1336	66	No	NA	RIGHT_ARM	ECA746
I	13360000	13370000	86	13365000	1337	105	No	NA	RIGHT_ARM	ECA746
I	13370000	13380000	46	13375000	1338	105	No	NA	RIGHT_ARM	ECA746
I	13380000	13390000	202	13385000	1339	11	Yes	Up	RIGHT_ARM	ECA746
I	13390000	13400000	85	13395000	1340	105	No	NA	RIGHT_ARM	ECA746
I	13400000	13410000	35	13405000	1341	105	No	NA	RIGHT_ARM	ECA746
I	13410000	13420000	48	13415000	1342	105	No	NA	RIGHT_ARM	ECA746
I	13420000	13430000	57	13425000	1343	105	No	NA	RIGHT_ARM	ECA746
I	13430000	13440000	79	13435000	1344	105	No	NA	RIGHT_ARM	ECA746
I	13440000	13450000	62	13445000	1345	105	No	NA	RIGHT_ARM	ECA746
I	13450000	13460000	48	13455000	1346	105	No	NA	RIGHT_ARM	ECA746
I	13460000	13470000	38	13465000	1347	105	No	NA	RIGHT_ARM	ECA746
I	13470000	13480000	68	13475000	1348	105	No	NA	RIGHT_ARM	ECA746
I	13480000	13490000	72	13485000	1349	105	No	NA	RIGHT_ARM	ECA746
I	13490000	13500000	50	13495000	1350	105	No	NA	RIGHT_ARM	ECA746
I	13500000	13510000	27	13505000	1351	105	No	NA	RIGHT_ARM	ECA746
I	13510000	13520000	38	13515000	1352	105	No	NA	RIGHT_ARM	ECA746
I	13520000	13530000	25	13525000	1353	105	No	NA	RIGHT_ARM	ECA746
I	13530000	13540000	44	13535000	1354	105	No	NA	RIGHT_ARM	ECA746
I	13540000	13550000	61	13545000	1355	105	No	NA	RIGHT_ARM	ECA746
I	13550000	13560000	45	13555000	1356	105	No	NA	RIGHT_ARM	ECA746
I	13560000	13570000	37	13565000	1357	105	No	NA	RIGHT_ARM	ECA746
I	13570000	13580000	40	13575000	1358	105	No	NA	RIGHT_ARM	ECA746
I	13580000	13590000	69	13585000	1359	105	No	NA	RIGHT_ARM	ECA746
I	13590000	13600000	51	13595000	1360	105	No	NA	RIGHT_ARM	ECA746
I	13600000	13610000	51	13605000	1361	105	No	NA	RIGHT_ARM	ECA746
I	13610000	13620000	39	13615000	1362	105	No	NA	RIGHT_ARM	ECA746
I	13620000	13630000	45	13625000	1363	105	No	NA	RIGHT_ARM	ECA746
I	13630000	13640000	69	13635000	1364	105	No	NA	RIGHT_ARM	ECA746
I	13640000	13650000	83	13645000	1365	105	No	NA	RIGHT_ARM	ECA746
I	13650000	13660000	57	13655000	1366	105	No	NA	RIGHT_ARM	ECA746
I	13660000	13670000	63	13665000	1367	105	No	NA	RIGHT_ARM	ECA746
I	13670000	13680000	50	13675000	1368	105	No	NA	RIGHT_ARM	ECA746
I	13680000	13690000	42	13685000	1369	105	No	NA	RIGHT_ARM	ECA746
I	13690000	13700000	47	13695000	1370	105	No	NA	RIGHT_ARM	ECA746
I	13700000	13710000	39	13705000	1371	105	No	NA	RIGHT_ARM	ECA746
I	13710000	13720000	29	13715000	1372	105	No	NA	RIGHT_ARM	ECA746
I	13720000	13730000	45	13725000	1373	105	No	NA	RIGHT_ARM	ECA746
I	13730000	13740000	71	13735000	1374	105	No	NA	RIGHT_ARM	ECA746
I	13740000	13750000	34	13745000	1375	105	No	NA	RIGHT_ARM	ECA746
I	13750000	13760000	67	13755000	1376	105	No	NA	RIGHT_ARM	ECA746
I	13760000	13770000	67	13765000	1377	105	No	NA	RIGHT_ARM	ECA746
I	13770000	13780000	64	13775000	1378	105	No	NA	RIGHT_ARM	ECA746
I	13780000	13790000	42	13785000	1379	105	No	NA	RIGHT_ARM	ECA746
I	13790000	13800000	89	13795000	1380	105	No	NA	RIGHT_ARM	ECA746
I	13800000	13810000	69	13805000	1381	105	No	NA	RIGHT_ARM	ECA746
I	13810000	13820000	26	13815000	1382	105	No	NA	RIGHT_ARM	ECA746
I	13820000	13830000	30	13825000	1383	105	No	NA	RIGHT_ARM	ECA746
I	13830000	13840000	54	13835000	1384	105	No	NA	RIGHT_ARM	ECA746
I	13840000	13850000	58	13845000	1385	105	No	NA	RIGHT_ARM	ECA746
I	13850000	13860000	43	13855000	1386	105	No	NA	RIGHT_ARM	ECA746
I	13860000	13870000	59	13865000	1387	105	No	NA	RIGHT_ARM	ECA746
I	13870000	13880000	73	13875000	1388	105	No	NA	RIGHT_ARM	ECA746
I	13880000	13890000	72	13885000	1389	105	No	NA	RIGHT_ARM	ECA746
I	13890000	13900000	49	13895000	1390	105	No	NA	RIGHT_ARM	ECA746
I	13900000	13910000	49	13905000	1391	105	No	NA	RIGHT_ARM	ECA746
I	13910000	13920000	34	13915000	1392	105	No	NA	RIGHT_ARM	ECA746
I	13920000	13930000	83	13925000	1393	105	No	NA	RIGHT_ARM	ECA746
I	13930000	13940000	36	13935000	1394	105	No	NA	RIGHT_ARM	ECA746
I	13940000	13950000	56	13945000	1395	105	No	NA	RIGHT_ARM	ECA746
I	13950000	13960000	38	13955000	1396	105	No	NA	RIGHT_ARM	ECA746
I	13960000	13970000	44	13965000	1397	105	No	NA	RIGHT_ARM	ECA746
I	13970000	13980000	34	13975000	1398	105	No	NA	RIGHT_ARM	ECA746
I	13980000	13990000	46	13985000	1399	105	No	NA	RIGHT_ARM	ECA746
I	13990000	14000000	39	13995000	1400	105	No	NA	RIGHT_ARM	ECA746
I	14000000	14010000	44	14005000	1401	105	No	NA	RIGHT_ARM	ECA746
I	14010000	14020000	54	14015000	1402	105	No	NA	RIGHT_ARM	ECA746
I	14020000	14030000	95	14025000	1403	105	No	NA	RIGHT_ARM	ECA746
I	14030000	14040000	193	14035000	1404	13	Yes	Up	RIGHT_ARM	ECA746
I	14040000	14050000	71	14045000	1405	105	No	NA	RIGHT_ARM	ECA746
I	14050000	14060000	48	14055000	1406	105	No	NA	RIGHT_ARM	ECA746
I	14060000	14070000	35	14065000	1407	105	No	NA	RIGHT_ARM	ECA746
I	14070000	14080000	146	14075000	1408	24	Yes	Up	RIGHT_ARM	ECA746
I	14080000	14090000	47	14085000	1409	105	No	NA	RIGHT_ARM	ECA746
I	14090000	14100000	54	14095000	1410	105	No	NA	RIGHT_ARM	ECA746
I	14100000	14110000	35	14105000	1411	105	No	NA	RIGHT_ARM	ECA746
I	14110000	14120000	38	14115000	1412	105	No	NA	RIGHT_ARM	ECA746
I	14120000	14130000	50	14125000	1413	105	No	NA	RIGHT_ARM	ECA746
I	14130000	14140000	30	14135000	1414	105	No	NA	RIGHT_ARM	ECA746
I	14140000	14150000	37	14145000	1415	105	No	NA	RIGHT_ARM	ECA746
I	14150000	14160000	45	14155000	1416	105	No	NA	RIGHT_ARM	ECA746
I	14160000	14170000	67	14165000	1417	105	No	NA	RIGHT_ARM	ECA746
I	14170000	14180000	60	14175000	1418	105	No	NA	RIGHT_ARM	ECA746
I	14180000	14190000	54	14185000	1419	105	No	NA	RIGHT_ARM	ECA746
I	14190000	14200000	67	14195000	1420	105	No	NA	RIGHT_ARM	ECA746
I	14200000	14210000	55	14205000	1421	105	No	NA	RIGHT_ARM	ECA746
I	14210000	14220000	53	14215000	1422	105	No	NA	RIGHT_ARM	ECA746
I	14220000	14230000	135	14225000	1423	30	Yes	Up	RIGHT_ARM	ECA746
I	14230000	14240000	55	14235000	1424	105	No	NA	RIGHT_ARM	ECA746
I	14240000	14250000	42	14245000	1425	105	No	NA	RIGHT_ARM	ECA746
I	14250000	14260000	52	14255000	1426	105	No	NA	RIGHT_ARM	ECA746
I	14260000	14270000	53	14265000	1427	105	No	NA	RIGHT_ARM	ECA746
I	14270000	14280000	51	14275000	1428	105	No	NA	RIGHT_ARM	ECA746
I	14280000	14290000	46	14285000	1429	105	No	NA	RIGHT_ARM	ECA746
I	14290000	14300000	45	14295000	1430	105	No	NA	RIGHT_ARM	ECA746
I	14300000	14310000	46	14305000	1431	105	No	NA	RIGHT_ARM	ECA746
I	14310000	14320000	59	14315000	1432	105	No	NA	RIGHT_ARM	ECA746
I	14320000	14330000	29	14325000	1433	105	No	NA	RIGHT_ARM	ECA746
I	14330000	14340000	40	14335000	1434	105	No	NA	RIGHT_ARM	ECA746
I	14340000	14350000	63	14345000	1435	105	No	NA	RIGHT_ARM	ECA746
I	14350000	14360000	57	14355000	1436	105	No	NA	RIGHT_ARM	ECA746
I	14360000	14370000	136	14365000	1437	28	Yes	Up	RIGHT_ARM	ECA746
I	14370000	14380000	159	14375000	1438	23	Yes	Up	RIGHT_ARM	ECA746
I	14380000	14390000	48	14385000	1439	105	No	NA	RIGHT_ARM	ECA746
I	14390000	14400000	48	14395000	1440	105	No	NA	RIGHT_ARM	ECA746
I	14400000	14410000	61	14405000	1441	105	No	NA	RIGHT_ARM	ECA746
I	14410000	14420000	48	14415000	1442	105	No	NA	RIGHT_ARM	ECA746
I	14420000	14430000	32	14425000	1443	105	No	NA	RIGHT_ARM	ECA746
I	14430000	14440000	36	14435000	1444	105	No	NA	RIGHT_ARM	ECA746
I	14440000	14450000	25	14445000	1445	105	No	NA	RIGHT_ARM	ECA746
I	14450000	14460000	39	14455000	1446	105	No	NA	RIGHT_ARM	ECA746
I	14460000	14470000	46	14465000	1447	105	No	NA	RIGHT_ARM	ECA746
I	14470000	14480000	80	14475000	1448	105	No	NA	RIGHT_ARM	ECA746
I	14480000	14490000	119	14485000	1449	39	Yes	Up	RIGHT_ARM	ECA746
I	14490000	14500000	76	14495000	1450	105	No	NA	RIGHT_ARM	ECA746
I	14500000	14510000	95	14505000	1451	72	No	NA	RIGHT_ARM	ECA746
I	14510000	14520000	83	14515000	1452	105	No	NA	RIGHT_ARM	ECA746
I	14520000	14530000	20	14525000	1453	105	No	NA	RIGHT_ARM	ECA746
I	14530000	14540000	32	14535000	1454	105	No	NA	RIGHT_ARM	ECA746
I	14540000	14550000	29	14545000	1455	105	No	NA	RIGHT_ARM	ECA746
I	14550000	14560000	116	14555000	1456	43	Yes	Up	RIGHT_ARM	ECA746
I	14560000	14570000	69	14565000	1457	105	No	NA	RIGHT_ARM	ECA746
I	14570000	14580000	59	14575000	1458	105	No	NA	RIGHT_ARM	ECA746
I	14580000	14590000	17	14585000	1459	105	No	NA	RIGHT_ARM	ECA746
I	14590000	14600000	64	14595000	1460	105	No	NA	RIGHT_ARM	ECA746
I	14600000	14610000	48	14605000	1461	105	No	NA	RIGHT_ARM	ECA746
I	14610000	14620000	39	14615000	1462	105	No	NA	RIGHT_ARM	ECA746
I	14620000	14630000	27	14625000	1463	105	No	NA	RIGHT_ARM	ECA746
I	14630000	14640000	61	14635000	1464	105	No	NA	RIGHT_ARM	ECA746
I	14640000	14650000	52	14645000	1465	105	No	NA	RIGHT_ARM	ECA746
I	14650000	14660000	66	14655000	1466	105	No	NA	RIGHT_ARM	ECA746
I	14660000	14670000	86	14665000	1467	105	No	NA	RIGHT_ARM	ECA746
I	14670000	14680000	183	14675000	1468	14	Yes	Up	RIGHT_ARM	ECA746
I	14680000	14690000	84	14685000	1469	105	No	NA	RIGHT_ARM	ECA746
I	14690000	14700000	60	14695000	1470	105	No	NA	RIGHT_ARM	ECA746
I	14700000	14710000	79	14705000	1471	105	No	NA	RIGHT_ARM	ECA746
I	14710000	14720000	36	14715000	1472	105	No	NA	RIGHT_ARM	ECA746
I	14720000	14730000	23	14725000	1473	105	No	NA	RIGHT_ARM	ECA746
I	14730000	14740000	42	14735000	1474	105	No	NA	RIGHT_ARM	ECA746
I	14740000	14750000	57	14745000	1475	105	No	NA	RIGHT_ARM	ECA746
I	14750000	14760000	44	14755000	1476	105	No	NA	RIGHT_ARM	ECA746
I	14760000	14770000	47	14765000	1477	105	No	NA	RIGHT_ARM	ECA746
I	14770000	14780000	64	14775000	1478	105	No	NA	RIGHT_ARM	ECA746
I	14780000	14790000	24	14785000	1479	105	No	NA	RIGHT_ARM	ECA746
I	14790000	14800000	49	14795000	1480	105	No	NA	RIGHT_ARM	ECA746
I	14800000	14810000	102	14805000	1481	54	Yes	Up	RIGHT_ARM	ECA746
I	14810000	14820000	72	14815000	1482	105	No	NA	RIGHT_ARM	ECA746
I	14820000	14830000	48	14825000	1483	105	No	NA	RIGHT_ARM	ECA746
I	14830000	14840000	38	14835000	1484	105	No	NA	RIGHT_ARM	ECA746
I	14840000	14850000	32	14845000	1485	105	No	NA	RIGHT_ARM	ECA746
I	14850000	14860000	23	14855000	1486	105	No	NA	RIGHT_ARM	ECA746
I	14860000	14870000	34	14865000	1487	105	No	NA	RIGHT_ARM	ECA746
I	14870000	14880000	38	14875000	1488	105	No	NA	Telomeric	ECA746
I	14880000	14890000	15	14885000	1489	105	No	NA	Telomeric	ECA746
I	14890000	14900000	48	14895000	1490	105	No	NA	Telomeric	ECA746
I	14900000	14910000	34	14905000	1491	105	No	NA	Telomeric	ECA746
I	14910000	14920000	31	14915000	1492	105	No	NA	Telomeric	ECA746
I	14920000	14930000	40	14925000	1493	105	No	NA	Telomeric	ECA746
I	14930000	14940000	41	14935000	1494	105	No	NA	Telomeric	ECA746
I	14940000	14950000	42	14945000	1495	105	No	NA	Telomeric	ECA746
I	14950000	14960000	45	14955000	1496	105	No	NA	Telomeric	ECA746
I	14960000	14970000	49	14965000	1497	105	No	NA	Telomeric	ECA746
I	14970000	14980000	38	14975000	1498	105	No	NA	Telomeric	ECA746
I	14980000	14990000	58	14985000	1499	105	No	NA	Telomeric	ECA746
I	14990000	15000000	32	14995000	1500	105	No	NA	Telomeric	ECA746
I	15000000	15010000	35	15005000	1501	105	No	NA	Telomeric	ECA746
I	15010000	15020000	21	15015000	1502	105	No	NA	Telomeric	ECA746
I	15020000	15030000	36	15025000	1503	105	No	NA	Telomeric	ECA746
I	15030000	15040000	10	15035000	1504	105	No	NA	Telomeric	ECA746
I	15040000	15050000	25	15045000	1505	105	No	NA	Telomeric	ECA746
I	15050000	15060000	27	15055000	1506	105	No	NA	Telomeric	ECA746
I	15060000	15070000	6	15065000	1507	105	No	NA	Telomeric	ECA746
I	15070000	15072434	0	15071217	1508	105	No	NA	Telomeric	ECA746
II	0	10000	23	5000	1	105	No	NA	Telomeric	ECA746
II	10000	20000	17	15000	2	105	No	NA	Telomeric	ECA746
II	20000	30000	20	25000	3	105	No	NA	Telomeric	ECA746
II	30000	40000	14	35000	4	105	No	NA	Telomeric	ECA746
II	40000	50000	25	45000	5	105	No	NA	Telomeric	ECA746
II	50000	60000	15	55000	6	105	No	NA	Telomeric	ECA746
II	60000	70000	27	65000	7	105	No	NA	Telomeric	ECA746
II	70000	80000	19	75000	8	105	No	NA	Telomeric	ECA746
II	80000	90000	31	85000	9	105	No	NA	Telomeric	ECA746
II	90000	100000	24	95000	10	105	No	NA	Telomeric	ECA746
II	100000	110000	26	105000	11	105	No	NA	Telomeric	ECA746
II	110000	120000	15	115000	12	105	No	NA	Telomeric	ECA746
II	120000	130000	25	125000	13	105	No	NA	Telomeric	ECA746
II	130000	140000	28	135000	14	105	No	NA	Telomeric	ECA746
II	140000	150000	19	145000	15	105	No	NA	Telomeric	ECA746
II	150000	160000	33	155000	16	105	No	NA	Telomeric	ECA746
II	160000	170000	17	165000	17	105	No	NA	Telomeric	ECA746
II	170000	180000	25	175000	18	105	No	NA	Telomeric	ECA746
II	180000	190000	22	185000	19	105	No	NA	Telomeric	ECA746
II	190000	200000	24	195000	20	105	No	NA	Telomeric	ECA746
II	200000	210000	25	205000	21	105	No	NA	Telomeric	ECA746
II	210000	220000	25	215000	22	105	No	NA	Telomeric	ECA746
II	220000	230000	38	225000	23	105	No	NA	Telomeric	ECA746
II	230000	240000	26	235000	24	105	No	NA	Telomeric	ECA746
II	240000	250000	20	245000	25	105	No	NA	Telomeric	ECA746
II	250000	260000	29	255000	26	105	No	NA	Telomeric	ECA746
II	260000	270000	11	265000	27	105	No	NA	Telomeric	ECA746
II	270000	280000	8	275000	28	105	No	NA	Telomeric	ECA746
II	280000	290000	4	285000	29	105	No	NA	Telomeric	ECA746
II	290000	300000	13	295000	30	105	No	NA	Telomeric	ECA746
II	300000	310000	13	305000	31	105	No	NA	Telomeric	ECA746
II	310000	320000	4	315000	32	105	No	NA	LEFT_ARM	ECA746
II	320000	330000	11	325000	33	105	No	NA	LEFT_ARM	ECA746
II	330000	340000	4	335000	34	105	No	NA	LEFT_ARM	ECA746
II	340000	350000	16	345000	35	105	No	NA	LEFT_ARM	ECA746
II	350000	360000	14	355000	36	105	No	NA	LEFT_ARM	ECA746
II	360000	370000	11	365000	37	105	No	NA	LEFT_ARM	ECA746
II	370000	380000	9	375000	38	105	No	NA	LEFT_ARM	ECA746
II	380000	390000	16	385000	39	105	No	NA	LEFT_ARM	ECA746
II	390000	400000	32	395000	40	105	No	NA	LEFT_ARM	ECA746
II	400000	410000	113	405000	41	105	No	NA	LEFT_ARM	ECA746
II	410000	420000	48	415000	42	105	No	NA	LEFT_ARM	ECA746
II	420000	430000	39	425000	43	105	No	NA	LEFT_ARM	ECA746
