CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	14200000	14210000	12	14205000	1421	105	No	NA	RIGHT_ARM	QX1794
I	14210000	14220000	24	14215000	1422	105	No	NA	RIGHT_ARM	QX1794
I	14220000	14230000	22	14225000	1423	105	No	NA	RIGHT_ARM	QX1794
I	14230000	14240000	45	14235000	1424	105	No	NA	RIGHT_ARM	QX1794
I	14240000	14250000	40	14245000	1425	105	No	NA	RIGHT_ARM	QX1794
I	14250000	14260000	43	14255000	1426	105	No	NA	RIGHT_ARM	QX1794
I	14260000	14270000	54	14265000	1427	105	No	NA	RIGHT_ARM	QX1794
I	14270000	14280000	65	14275000	1428	58	Yes	Up	RIGHT_ARM	QX1794
I	14280000	14290000	43	14285000	1429	105	No	NA	RIGHT_ARM	QX1794
I	14290000	14300000	19	14295000	1430	105	No	NA	RIGHT_ARM	QX1794
I	14300000	14310000	42	14305000	1431	105	No	NA	RIGHT_ARM	QX1794
I	14310000	14320000	41	14315000	1432	105	No	NA	RIGHT_ARM	QX1794
I	14320000	14330000	28	14325000	1433	105	No	NA	RIGHT_ARM	QX1794
I	14330000	14340000	40	14335000	1434	105	No	NA	RIGHT_ARM	QX1794
I	14340000	14350000	52	14345000	1435	105	No	NA	RIGHT_ARM	QX1794
I	14350000	14360000	40	14355000	1436	105	No	NA	RIGHT_ARM	QX1794
I	14360000	14370000	43	14365000	1437	105	No	NA	RIGHT_ARM	QX1794
I	14370000	14380000	17	14375000	1438	105	No	NA	RIGHT_ARM	QX1794
I	14380000	14390000	28	14385000	1439	105	No	NA	RIGHT_ARM	QX1794
I	14390000	14400000	39	14395000	1440	105	No	NA	RIGHT_ARM	QX1794
I	14400000	14410000	46	14405000	1441	105	No	NA	RIGHT_ARM	QX1794
I	14410000	14420000	32	14415000	1442	105	No	NA	RIGHT_ARM	QX1794
I	14420000	14430000	35	14425000	1443	105	No	NA	RIGHT_ARM	QX1794
I	14430000	14440000	22	14435000	1444	105	No	NA	RIGHT_ARM	QX1794
I	14440000	14450000	19	14445000	1445	105	No	NA	RIGHT_ARM	QX1794
I	14450000	14460000	23	14455000	1446	105	No	NA	RIGHT_ARM	QX1794
I	14460000	14470000	21	14465000	1447	105	No	NA	RIGHT_ARM	QX1794
I	14470000	14480000	24	14475000	1448	105	No	NA	RIGHT_ARM	QX1794
I	14480000	14490000	18	14485000	1449	105	No	NA	RIGHT_ARM	QX1794
I	14490000	14500000	72	14495000	1450	37	Yes	Up	RIGHT_ARM	QX1794
I	14500000	14510000	66	14505000	1451	50	Yes	Up	RIGHT_ARM	QX1794
I	14510000	14520000	55	14515000	1452	105	No	NA	RIGHT_ARM	QX1794
I	14520000	14530000	17	14525000	1453	105	No	NA	RIGHT_ARM	QX1794
I	14530000	14540000	18	14535000	1454	105	No	NA	RIGHT_ARM	QX1794
I	14540000	14550000	23	14545000	1455	105	No	NA	RIGHT_ARM	QX1794
I	14550000	14560000	18	14555000	1456	105	No	NA	RIGHT_ARM	QX1794
I	14560000	14570000	44	14565000	1457	105	No	NA	RIGHT_ARM	QX1794
I	14570000	14580000	36	14575000	1458	105	No	NA	RIGHT_ARM	QX1794
I	14580000	14590000	30	14585000	1459	105	No	NA	RIGHT_ARM	QX1794
I	14590000	14600000	49	14595000	1460	105	No	NA	RIGHT_ARM	QX1794
I	14600000	14610000	39	14605000	1461	105	No	NA	RIGHT_ARM	QX1794
I	14610000	14620000	43	14615000	1462	105	No	NA	RIGHT_ARM	QX1794
I	14620000	14630000	18	14625000	1463	105	No	NA	RIGHT_ARM	QX1794
I	14630000	14640000	15	14635000	1464	105	No	NA	RIGHT_ARM	QX1794
I	14640000	14650000	18	14645000	1465	105	No	NA	RIGHT_ARM	QX1794
I	14650000	14660000	40	14655000	1466	105	No	NA	RIGHT_ARM	QX1794
I	14660000	14670000	36	14665000	1467	105	No	NA	RIGHT_ARM	QX1794
I	14670000	14680000	27	14675000	1468	105	No	NA	RIGHT_ARM	QX1794
I	14680000	14690000	22	14685000	1469	105	No	NA	RIGHT_ARM	QX1794
I	14690000	14700000	45	14695000	1470	105	No	NA	RIGHT_ARM	QX1794
I	14700000	14710000	32	14705000	1471	105	No	NA	RIGHT_ARM	QX1794
I	14710000	14720000	44	14715000	1472	105	No	NA	RIGHT_ARM	QX1794
I	14720000	14730000	20	14725000	1473	105	No	NA	RIGHT_ARM	QX1794
I	14730000	14740000	38	14735000	1474	105	No	NA	RIGHT_ARM	QX1794
I	14740000	14750000	23	14745000	1475	105	No	NA	RIGHT_ARM	QX1794
I	14750000	14760000	17	14755000	1476	105	No	NA	RIGHT_ARM	QX1794
I	14760000	14770000	17	14765000	1477	105	No	NA	RIGHT_ARM	QX1794
I	14770000	14780000	15	14775000	1478	105	No	NA	RIGHT_ARM	QX1794
I	14780000	14790000	2	14785000	1479	105	No	NA	RIGHT_ARM	QX1794
I	14790000	14800000	3	14795000	1480	105	No	NA	RIGHT_ARM	QX1794
I	14800000	14810000	11	14805000	1481	105	No	NA	RIGHT_ARM	QX1794
I	14810000	14820000	22	14815000	1482	105	No	NA	RIGHT_ARM	QX1794
I	14820000	14830000	24	14825000	1483	105	No	NA	RIGHT_ARM	QX1794
I	14830000	14840000	22	14835000	1484	105	No	NA	RIGHT_ARM	QX1794
I	14840000	14850000	14	14845000	1485	105	No	NA	RIGHT_ARM	QX1794
I	14850000	14860000	30	14855000	1486	105	No	NA	RIGHT_ARM	QX1794
I	14860000	14870000	44	14865000	1487	105	No	NA	RIGHT_ARM	QX1794
I	14870000	14880000	38	14875000	1488	105	No	NA	Telomeric	QX1794
I	14880000	14890000	10	14885000	1489	105	No	NA	Telomeric	QX1794
I	14890000	14900000	34	14895000	1490	105	No	NA	Telomeric	QX1794
I	14900000	14910000	40	14905000	1491	105	No	NA	Telomeric	QX1794
I	14910000	14920000	37	14915000	1492	105	No	NA	Telomeric	QX1794
I	14920000	14930000	51	14925000	1493	105	No	NA	Telomeric	QX1794
I	14930000	14940000	31	14935000	1494	105	No	NA	Telomeric	QX1794
I	14940000	14950000	38	14945000	1495	105	No	NA	Telomeric	QX1794
I	14950000	14960000	31	14955000	1496	105	No	NA	Telomeric	QX1794
I	14960000	14970000	19	14965000	1497	105	No	NA	Telomeric	QX1794
I	14970000	14980000	35	14975000	1498	105	No	NA	Telomeric	QX1794
I	14980000	14990000	27	14985000	1499	105	No	NA	Telomeric	QX1794
I	14990000	15000000	20	14995000	1500	105	No	NA	Telomeric	QX1794
I	15000000	15010000	21	15005000	1501	105	No	NA	Telomeric	QX1794
I	15010000	15020000	16	15015000	1502	105	No	NA	Telomeric	QX1794
I	15020000	15030000	21	15025000	1503	105	No	NA	Telomeric	QX1794
I	15030000	15040000	23	15035000	1504	105	No	NA	Telomeric	QX1794
I	15040000	15050000	16	15045000	1505	105	No	NA	Telomeric	QX1794
I	15050000	15060000	27	15055000	1506	105	No	NA	Telomeric	QX1794
I	15060000	15070000	7	15065000	1507	105	No	NA	Telomeric	QX1794
I	15070000	15072434	0	15071217	1508	105	No	NA	Telomeric	QX1794
II	0	10000	11	5000	1	105	No	NA	Telomeric	QX1794
II	10000	20000	5	15000	2	105	No	NA	Telomeric	QX1794
II	20000	30000	5	25000	3	105	No	NA	Telomeric	QX1794
II	30000	40000	6	35000	4	105	No	NA	Telomeric	QX1794
II	40000	50000	1	45000	5	105	No	NA	Telomeric	QX1794
II	50000	60000	6	55000	6	105	No	NA	Telomeric	QX1794
II	60000	70000	9	65000	7	105	No	NA	Telomeric	QX1794
II	70000	80000	5	75000	8	105	No	NA	Telomeric	QX1794
II	80000	90000	11	85000	9	105	No	NA	Telomeric	QX1794
II	90000	100000	8	95000	10	105	No	NA	Telomeric	QX1794
II	100000	110000	3	105000	11	105	No	NA	Telomeric	QX1794
II	110000	120000	9	115000	12	105	No	NA	Telomeric	QX1794
II	120000	130000	6	125000	13	105	No	NA	Telomeric	QX1794
II	130000	140000	7	135000	14	105	No	NA	Telomeric	QX1794
II	140000	150000	8	145000	15	105	No	NA	Telomeric	QX1794
II	150000	160000	5	155000	16	105	No	NA	Telomeric	QX1794
II	160000	170000	14	165000	17	105	No	NA	Telomeric	QX1794
II	170000	180000	10	175000	18	105	No	NA	Telomeric	QX1794
II	180000	190000	12	185000	19	105	No	NA	Telomeric	QX1794
II	190000	200000	9	195000	20	105	No	NA	Telomeric	QX1794
II	200000	210000	4	205000	21	105	No	NA	Telomeric	QX1794
II	210000	220000	12	215000	22	105	No	NA	Telomeric	QX1794
II	220000	230000	7	225000	23	105	No	NA	Telomeric	QX1794
II	230000	240000	3	235000	24	105	No	NA	Telomeric	QX1794
II	240000	250000	4	245000	25	105	No	NA	Telomeric	QX1794
II	250000	260000	6	255000	26	105	No	NA	Telomeric	QX1794
II	260000	270000	13	265000	27	105	No	NA	Telomeric	QX1794
II	270000	280000	4	275000	28	105	No	NA	Telomeric	QX1794
II	280000	290000	2	285000	29	105	No	NA	Telomeric	QX1794
II	290000	300000	6	295000	30	105	No	NA	Telomeric	QX1794
II	300000	310000	6	305000	31	105	No	NA	Telomeric	QX1794
II	310000	320000	5	315000	32	105	No	NA	LEFT_ARM	QX1794
II	320000	330000	4	325000	33	105	No	NA	LEFT_ARM	QX1794
II	330000	340000	4	335000	34	105	No	NA	LEFT_ARM	QX1794
II	340000	350000	5	345000	35	105	No	NA	LEFT_ARM	QX1794
II	350000	360000	9	355000	36	105	No	NA	LEFT_ARM	QX1794
II	360000	370000	8	365000	37	105	No	NA	LEFT_ARM	QX1794
II	370000	380000	7	375000	38	105	No	NA	LEFT_ARM	QX1794
II	380000	390000	13	385000	39	105	No	NA	LEFT_ARM	QX1794
II	390000	400000	21	395000	40	105	No	NA	LEFT_ARM	QX1794
II	400000	410000	114	405000	41	105	No	NA	LEFT_ARM	QX1794
II	410000	420000	36	415000	42	105	No	NA	LEFT_ARM	QX1794
II	420000	430000	22	425000	43	105	No	NA	LEFT_ARM	QX1794
II	430000	440000	32	435000	44	105	No	NA	LEFT_ARM	QX1794
II	440000	450000	26	445000	45	105	No	NA	LEFT_ARM	QX1794
II	450000	460000	35	455000	46	105	No	NA	LEFT_ARM	QX1794
II	460000	470000	61	465000	47	105	No	NA	LEFT_ARM	QX1794
II	470000	480000	29	475000	48	105	No	NA	LEFT_ARM	QX1794
II	480000	490000	46	485000	49	105	No	NA	LEFT_ARM	QX1794
II	490000	500000	33	495000	50	105	No	NA	LEFT_ARM	QX1794
II	500000	510000	61	505000	51	105	No	NA	LEFT_ARM	QX1794
II	510000	520000	53	515000	52	105	No	NA	LEFT_ARM	QX1794
II	520000	530000	19	525000	53	105	No	NA	LEFT_ARM	QX1794
II	530000	540000	40	535000	54	105	No	NA	LEFT_ARM	QX1794
II	540000	550000	43	545000	55	105	No	NA	LEFT_ARM	QX1794
II	550000	560000	37	555000	56	105	No	NA	LEFT_ARM	QX1794
II	560000	570000	27	565000	57	105	No	NA	LEFT_ARM	QX1794
II	570000	580000	17	575000	58	105	No	NA	LEFT_ARM	QX1794
II	580000	590000	19	585000	59	105	No	NA	LEFT_ARM	QX1794
II	590000	600000	17	595000	60	105	No	NA	LEFT_ARM	QX1794
II	600000	610000	8	605000	61	105	No	NA	LEFT_ARM	QX1794
II	610000	620000	8	615000	62	105	No	NA	LEFT_ARM	QX1794
II	620000	630000	9	625000	63	105	No	NA	LEFT_ARM	QX1794
II	630000	640000	13	635000	64	105	No	NA	LEFT_ARM	QX1794
II	640000	650000	33	645000	65	105	No	NA	LEFT_ARM	QX1794
II	650000	660000	234	655000	66	32	Yes	Up	LEFT_ARM	QX1794
II	660000	670000	83	665000	67	105	No	NA	LEFT_ARM	QX1794
II	670000	680000	17	675000	68	105	No	NA	LEFT_ARM	QX1794
II	680000	690000	15	685000	69	105	No	NA	LEFT_ARM	QX1794
II	690000	700000	40	695000	70	105	No	NA	LEFT_ARM	QX1794
II	700000	710000	13	705000	71	105	No	NA	LEFT_ARM	QX1794
II	710000	720000	28	715000	72	105	No	NA	LEFT_ARM	QX1794
II	720000	730000	37	725000	73	105	No	NA	LEFT_ARM	QX1794
II	730000	740000	46	735000	74	105	No	NA	LEFT_ARM	QX1794
II	740000	750000	24	745000	75	105	No	NA	LEFT_ARM	QX1794
II	750000	760000	26	755000	76	105	No	NA	LEFT_ARM	QX1794
II	760000	770000	38	765000	77	105	No	NA	LEFT_ARM	QX1794
II	770000	780000	30	775000	78	105	No	NA	LEFT_ARM	QX1794
II	780000	790000	49	785000	79	105	No	NA	LEFT_ARM	QX1794
II	790000	800000	48	795000	80	105	No	NA	LEFT_ARM	QX1794
II	800000	810000	35	805000	81	105	No	NA	LEFT_ARM	QX1794
II	810000	820000	33	815000	82	105	No	NA	LEFT_ARM	QX1794
II	820000	830000	36	825000	83	105	No	NA	LEFT_ARM	QX1794
II	830000	840000	40	835000	84	105	No	NA	LEFT_ARM	QX1794
II	840000	850000	45	845000	85	105	No	NA	LEFT_ARM	QX1794
II	850000	860000	16	855000	86	105	No	NA	LEFT_ARM	QX1794
II	860000	870000	43	865000	87	105	No	NA	LEFT_ARM	QX1794
II	870000	880000	25	875000	88	105	No	NA	LEFT_ARM	QX1794
II	880000	890000	32	885000	89	105	No	NA	LEFT_ARM	QX1794
II	890000	900000	20	895000	90	105	No	NA	LEFT_ARM	QX1794
II	900000	910000	31	905000	91	105	No	NA	LEFT_ARM	QX1794
II	910000	920000	12	915000	92	105	No	NA	LEFT_ARM	QX1794
II	920000	930000	19	925000	93	105	No	NA	LEFT_ARM	QX1794
II	930000	940000	38	935000	94	105	No	NA	LEFT_ARM	QX1794
II	940000	950000	33	945000	95	105	No	NA	LEFT_ARM	QX1794
II	950000	960000	28	955000	96	105	No	NA	LEFT_ARM	QX1794
II	960000	970000	111	965000	97	105	No	NA	LEFT_ARM	QX1794
II	970000	980000	61	975000	98	105	No	NA	LEFT_ARM	QX1794
II	980000	990000	48	985000	99	105	No	NA	LEFT_ARM	QX1794
II	990000	1000000	46	995000	100	105	No	NA	LEFT_ARM	QX1794
II	1000000	1010000	19	1005000	101	105	No	NA	LEFT_ARM	QX1794
II	1010000	1020000	0	1015000	102	105	No	NA	LEFT_ARM	QX1794
II	1020000	1030000	205	1025000	103	42	Yes	Up	LEFT_ARM	QX1794
II	1030000	1040000	14	1035000	104	105	No	NA	LEFT_ARM	QX1794
II	1040000	1050000	153	1045000	105	64	Yes	Up	LEFT_ARM	QX1794
II	1050000	1060000	90	1055000	106	105	No	NA	LEFT_ARM	QX1794
II	1060000	1070000	114	1065000	107	105	No	NA	LEFT_ARM	QX1794
II	1070000	1080000	44	1075000	108	105	No	NA	LEFT_ARM	QX1794
II	1080000	1090000	34	1085000	109	105	No	NA	LEFT_ARM	QX1794
II	1090000	1100000	36	1095000	110	105	No	NA	LEFT_ARM	QX1794
II	1100000	1110000	59	1105000	111	105	No	NA	LEFT_ARM	QX1794
II	1110000	1120000	39	1115000	112	105	No	NA	LEFT_ARM	QX1794
II	1120000	1130000	21	1125000	113	105	No	NA	LEFT_ARM	QX1794
II	1130000	1140000	44	1135000	114	105	No	NA	LEFT_ARM	QX1794
II	1140000	1150000	21	1145000	115	105	No	NA	LEFT_ARM	QX1794
II	1150000	1160000	36	1155000	116	105	No	NA	LEFT_ARM	QX1794
II	1160000	1170000	50	1165000	117	105	No	NA	LEFT_ARM	QX1794
II	1170000	1180000	66	1175000	118	105	No	NA	LEFT_ARM	QX1794
II	1180000	1190000	58	1185000	119	105	No	NA	LEFT_ARM	QX1794
II	1190000	1200000	36	1195000	120	105	No	NA	LEFT_ARM	QX1794
II	1200000	1210000	25	1205000	121	105	No	NA	LEFT_ARM	QX1794
II	1210000	1220000	54	1215000	122	105	No	NA	LEFT_ARM	QX1794
II	1220000	1230000	41	1225000	123	105	No	NA	LEFT_ARM	QX1794
II	1230000	1240000	51	1235000	124	105	No	NA	LEFT_ARM	QX1794
II	1240000	1250000	56	1245000	125	105	No	NA	LEFT_ARM	QX1794
II	1250000	1260000	290	1255000	126	27	Yes	Up	LEFT_ARM	QX1794
II	1260000	1270000	631	1265000	127	1	Yes	Up	LEFT_ARM	QX1794
II	1270000	1280000	506	1275000	128	4	Yes	Up	LEFT_ARM	QX1794
II	1280000	1290000	420	1285000	129	10	Yes	Up	LEFT_ARM	QX1794
II	1290000	1300000	366	1295000	130	15	Yes	Up	LEFT_ARM	QX1794
II	1300000	1310000	465	1305000	131	7	Yes	Up	LEFT_ARM	QX1794
II	1310000	1320000	46	1315000	132	105	No	NA	LEFT_ARM	QX1794
II	1320000	1330000	16	1325000	133	105	No	NA	LEFT_ARM	QX1794
II	1330000	1340000	7	1335000	134	105	No	NA	LEFT_ARM	QX1794
II	1340000	1350000	16	1345000	135	105	No	NA	LEFT_ARM	QX1794
II	1350000	1360000	21	1355000	136	105	No	NA	LEFT_ARM	QX1794
II	1360000	1370000	26	1365000	137	105	No	NA	LEFT_ARM	QX1794
II	1370000	1380000	36	1375000	138	105	No	NA	LEFT_ARM	QX1794
II	1380000	1390000	26	1385000	139	105	No	NA	LEFT_ARM	QX1794
II	1390000	1400000	11	1395000	140	105	No	NA	LEFT_ARM	QX1794
II	1400000	1410000	15	1405000	141	105	No	NA	LEFT_ARM	QX1794
II	1410000	1420000	59	1415000	142	105	No	NA	LEFT_ARM	QX1794
II	1420000	1430000	53	1425000	143	105	No	NA	LEFT_ARM	QX1794
II	1430000	1440000	14	1435000	144	105	No	NA	LEFT_ARM	QX1794
II	1440000	1450000	13	1445000	145	105	No	NA	LEFT_ARM	QX1794
II	1450000	1460000	2	1455000	146	105	No	NA	LEFT_ARM	QX1794
II	1460000	1470000	13	1465000	147	105	No	NA	LEFT_ARM	QX1794
II	1470000	1480000	19	1475000	148	105	No	NA	LEFT_ARM	QX1794
II	1480000	1490000	42	1485000	149	105	No	NA	LEFT_ARM	QX1794
II	1490000	1500000	32	1495000	150	105	No	NA	LEFT_ARM	QX1794
II	1500000	1510000	46	1505000	151	105	No	NA	LEFT_ARM	QX1794
II	1510000	1520000	31	1515000	152	105	No	NA	LEFT_ARM	QX1794
II	1520000	1530000	47	1525000	153	105	No	NA	LEFT_ARM	QX1794
II	1530000	1540000	374	1535000	154	14	Yes	Up	LEFT_ARM	QX1794
II	1540000	1550000	133	1545000	155	105	No	NA	LEFT_ARM	QX1794
II	1550000	1560000	188	1555000	156	47	Yes	Up	LEFT_ARM	QX1794
II	1560000	1570000	3	1565000	157	105	No	NA	LEFT_ARM	QX1794
II	1570000	1580000	325	1575000	158	20	Yes	Up	LEFT_ARM	QX1794
II	1580000	1590000	434	1585000	159	8	Yes	Up	LEFT_ARM	QX1794
II	1590000	1600000	305	1595000	160	25	Yes	Up	LEFT_ARM	QX1794
II	1600000	1610000	273	1605000	161	30	Yes	Up	LEFT_ARM	QX1794
II	1610000	1620000	310	1615000	162	23	Yes	Up	LEFT_ARM	QX1794
II	1620000	1630000	200	1625000	163	45	Yes	Up	LEFT_ARM	QX1794
II	1630000	1640000	29	1635000	164	105	No	NA	LEFT_ARM	QX1794
II	1640000	1650000	76	1645000	165	105	No	NA	LEFT_ARM	QX1794
II	1650000	1660000	67	1655000	166	105	No	NA	LEFT_ARM	QX1794
II	1660000	1670000	89	1665000	167	105	No	NA	LEFT_ARM	QX1794
II	1670000	1680000	42	1675000	168	105	No	NA	LEFT_ARM	QX1794
II	1680000	1690000	58	1685000	169	105	No	NA	LEFT_ARM	QX1794
II	1690000	1700000	34	1695000	170	105	No	NA	LEFT_ARM	QX1794
II	1700000	1710000	26	1705000	171	105	No	NA	LEFT_ARM	QX1794
II	1710000	1720000	36	1715000	172	105	No	NA	LEFT_ARM	QX1794
II	1720000	1730000	45	1725000	173	105	No	NA	LEFT_ARM	QX1794
II	1730000	1740000	23	1735000	174	105	No	NA	LEFT_ARM	QX1794
II	1740000	1750000	21	1745000	175	105	No	NA	LEFT_ARM	QX1794
II	1750000	1760000	21	1755000	176	105	No	NA	LEFT_ARM	QX1794
II	1760000	1770000	173	1765000	177	58	Yes	Up	LEFT_ARM	QX1794
II	1770000	1780000	229	1775000	178	36	Yes	Up	LEFT_ARM	QX1794
II	1780000	1790000	628	1785000	179	2	Yes	Up	LEFT_ARM	QX1794
II	1790000	1800000	190	1795000	180	50	Yes	Up	LEFT_ARM	QX1794
II	1800000	1810000	166	1805000	181	63	Yes	Up	LEFT_ARM	QX1794
II	1810000	1820000	51	1815000	182	105	No	NA	LEFT_ARM	QX1794
II	1820000	1830000	340	1825000	183	19	Yes	Up	LEFT_ARM	QX1794
II	1830000	1840000	191	1835000	184	51	Yes	Up	LEFT_ARM	QX1794
II	1840000	1850000	87	1845000	185	105	No	NA	LEFT_ARM	QX1794
II	1850000	1860000	138	1855000	186	105	No	NA	LEFT_ARM	QX1794
II	1860000	1870000	123	1865000	187	105	No	NA	LEFT_ARM	QX1794
II	1870000	1880000	21	1875000	188	105	No	NA	LEFT_ARM	QX1794
II	1880000	1890000	45	1885000	189	105	No	NA	LEFT_ARM	QX1794
II	1890000	1900000	34	1895000	190	105	No	NA	LEFT_ARM	QX1794
II	1900000	1910000	81	1905000	191	105	No	NA	LEFT_ARM	QX1794
II	1910000	1920000	110	1915000	192	105	No	NA	LEFT_ARM	QX1794
II	1920000	1930000	53	1925000	193	105	No	NA	LEFT_ARM	QX1794
II	1930000	1940000	48	1935000	194	105	No	NA	LEFT_ARM	QX1794
II	1940000	1950000	117	1945000	195	105	No	NA	LEFT_ARM	QX1794
II	1950000	1960000	156	1955000	196	74	Yes	Up	LEFT_ARM	QX1794
II	1960000	1970000	0	1965000	197	105	No	NA	LEFT_ARM	QX1794
II	1970000	1980000	1	1975000	198	105	No	NA	LEFT_ARM	QX1794
II	1980000	1990000	86	1985000	199	105	No	NA	LEFT_ARM	QX1794
II	1990000	2000000	109	1995000	200	105	No	NA	LEFT_ARM	QX1794
II	2000000	2010000	19	2005000	201	105	No	NA	LEFT_ARM	QX1794
II	2010000	2020000	100	2015000	202	105	No	NA	LEFT_ARM	QX1794
II	2020000	2030000	144	2025000	203	105	No	NA	LEFT_ARM	QX1794
II	2030000	2040000	0	2035000	204	105	No	NA	LEFT_ARM	QX1794
II	2040000	2050000	175	2045000	205	65	Yes	Up	LEFT_ARM	QX1794
II	2050000	2060000	236	2055000	206	38	Yes	Up	LEFT_ARM	QX1794
II	2060000	2070000	327	2065000	207	24	Yes	Up	LEFT_ARM	QX1794
II	2070000	2080000	374	2075000	208	16	Yes	Up	LEFT_ARM	QX1794
II	2080000	2090000	80	2085000	209	105	No	NA	LEFT_ARM	QX1794
II	2090000	2100000	332	2095000	210	22	Yes	Up	LEFT_ARM	QX1794
II	2100000	2110000	361	2105000	211	18	Yes	Up	LEFT_ARM	QX1794
II	2110000	2120000	153	2115000	212	105	No	NA	LEFT_ARM	QX1794
II	2120000	2130000	15	2125000	213	105	No	NA	LEFT_ARM	QX1794
II	2130000	2140000	163	2135000	214	75	Yes	Up	LEFT_ARM	QX1794
II	2140000	2150000	410	2145000	215	13	Yes	Up	LEFT_ARM	QX1794
II	2150000	2160000	112	2155000	216	105	No	NA	LEFT_ARM	QX1794
II	2160000	2170000	47	2165000	217	105	No	NA	LEFT_ARM	QX1794
II	2170000	2180000	20	2175000	218	105	No	NA	LEFT_ARM	QX1794
II	2180000	2190000	106	2185000	219	105	No	NA	LEFT_ARM	QX1794
II	2190000	2200000	64	2195000	220	105	No	NA	LEFT_ARM	QX1794
II	2200000	2210000	72	2205000	221	105	No	NA	LEFT_ARM	QX1794
II	2210000	2220000	79	2215000	222	105	No	NA	LEFT_ARM	QX1794
II	2220000	2230000	77	2225000	223	105	No	NA	LEFT_ARM	QX1794
II	2230000	2240000	120	2235000	224	105	No	NA	LEFT_ARM	QX1794
II	2240000	2250000	145	2245000	225	105	No	NA	LEFT_ARM	QX1794
II	2250000	2260000	282	2255000	226	31	Yes	Up	LEFT_ARM	QX1794
II	2260000	2270000	238	2265000	227	40	Yes	Up	LEFT_ARM	QX1794
II	2270000	2280000	87	2275000	228	105	No	NA	LEFT_ARM	QX1794
II	2280000	2290000	60	2285000	229	105	No	NA	LEFT_ARM	QX1794
II	2290000	2300000	314	2295000	230	28	Yes	Up	LEFT_ARM	QX1794
II	2300000	2310000	171	2305000	231	72	Yes	Up	LEFT_ARM	QX1794
II	2310000	2320000	304	2315000	232	29	Yes	Up	LEFT_ARM	QX1794
II	2320000	2330000	253	2325000	233	35	Yes	Up	LEFT_ARM	QX1794
II	2330000	2340000	493	2335000	234	6	Yes	Up	LEFT_ARM	QX1794
II	2340000	2350000	234	2345000	235	41	Yes	Up	LEFT_ARM	QX1794
II	2350000	2360000	213	2355000	236	48	Yes	Up	LEFT_ARM	QX1794
II	2360000	2370000	373	2365000	237	17	Yes	Up	LEFT_ARM	QX1794
II	2370000	2380000	227	2375000	238	44	Yes	Up	LEFT_ARM	QX1794
II	2380000	2390000	263	2385000	239	33	Yes	Up	LEFT_ARM	QX1794
II	2390000	2400000	205	2395000	240	53	Yes	Up	LEFT_ARM	QX1794
II	2400000	2410000	76	2405000	241	105	No	NA	LEFT_ARM	QX1794
II	2410000	2420000	35	2415000	242	105	No	NA	LEFT_ARM	QX1794
II	2420000	2430000	20	2425000	243	105	No	NA	LEFT_ARM	QX1794
II	2430000	2440000	11	2435000	244	105	No	NA	LEFT_ARM	QX1794
II	2440000	2450000	11	2445000	245	105	No	NA	LEFT_ARM	QX1794
II	2450000	2460000	19	2455000	246	105	No	NA	LEFT_ARM	QX1794
II	2460000	2470000	48	2465000	247	105	No	NA	LEFT_ARM	QX1794
II	2470000	2480000	37	2475000	248	105	No	NA	LEFT_ARM	QX1794
II	2480000	2490000	16	2485000	249	105	No	NA	LEFT_ARM	QX1794
II	2490000	2500000	7	2495000	250	105	No	NA	LEFT_ARM	QX1794
II	2500000	2510000	35	2505000	251	105	No	NA	LEFT_ARM	QX1794
II	2510000	2520000	66	2515000	252	105	No	NA	LEFT_ARM	QX1794
II	2520000	2530000	121	2525000	253	105	No	NA	LEFT_ARM	QX1794
II	2530000	2540000	254	2535000	254	34	Yes	Up	LEFT_ARM	QX1794
II	2540000	2550000	339	2545000	255	21	Yes	Up	LEFT_ARM	QX1794
II	2550000	2560000	29	2555000	256	105	No	NA	LEFT_ARM	QX1794
II	2560000	2570000	91	2565000	257	105	No	NA	LEFT_ARM	QX1794
II	2570000	2580000	53	2575000	258	105	No	NA	LEFT_ARM	QX1794
II	2580000	2590000	44	2585000	259	105	No	NA	LEFT_ARM	QX1794
II	2590000	2600000	18	2595000	260	105	No	NA	LEFT_ARM	QX1794
II	2600000	2610000	73	2605000	261	105	No	NA	LEFT_ARM	QX1794
II	2610000	2620000	62	2615000	262	105	No	NA	LEFT_ARM	QX1794
II	2620000	2630000	102	2625000	263	105	No	NA	LEFT_ARM	QX1794
II	2630000	2640000	9	2635000	264	105	No	NA	LEFT_ARM	QX1794
II	2640000	2650000	29	2645000	265	105	No	NA	LEFT_ARM	QX1794
II	2650000	2660000	66	2655000	266	105	No	NA	LEFT_ARM	QX1794
II	2660000	2670000	86	2665000	267	105	No	NA	LEFT_ARM	QX1794
II	2670000	2680000	48	2675000	268	105	No	NA	LEFT_ARM	QX1794
II	2680000	2690000	89	2685000	269	105	No	NA	LEFT_ARM	QX1794
II	2690000	2700000	54	2695000	270	105	No	NA	LEFT_ARM	QX1794
II	2700000	2710000	64	2705000	271	105	No	NA	LEFT_ARM	QX1794
II	2710000	2720000	63	2715000	272	105	No	NA	LEFT_ARM	QX1794
II	2720000	2730000	54	2725000	273	105	No	NA	LEFT_ARM	QX1794
II	2730000	2740000	55	2735000	274	105	No	NA	LEFT_ARM	QX1794
