CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	840000	850000	34	845000	85	105	No	NA	LEFT_ARM	MY2741
II	850000	860000	30	855000	86	105	No	NA	LEFT_ARM	MY2741
II	860000	870000	51	865000	87	105	No	NA	LEFT_ARM	MY2741
II	870000	880000	202	875000	88	59	Yes	Up	LEFT_ARM	MY2741
II	880000	890000	366	885000	89	22	Yes	Up	LEFT_ARM	MY2741
II	890000	900000	224	895000	90	54	Yes	Up	LEFT_ARM	MY2741
II	900000	910000	664	905000	91	1	Yes	Up	LEFT_ARM	MY2741
II	910000	920000	337	915000	92	28	Yes	Up	LEFT_ARM	MY2741
II	920000	930000	242	925000	93	49	Yes	Up	LEFT_ARM	MY2741
II	930000	940000	123	935000	94	105	No	NA	LEFT_ARM	MY2741
II	940000	950000	31	945000	95	105	No	NA	LEFT_ARM	MY2741
II	950000	960000	51	955000	96	105	No	NA	LEFT_ARM	MY2741
II	960000	970000	90	965000	97	105	No	NA	LEFT_ARM	MY2741
II	970000	980000	66	975000	98	105	No	NA	LEFT_ARM	MY2741
II	980000	990000	47	985000	99	105	No	NA	LEFT_ARM	MY2741
II	990000	1000000	27	995000	100	105	No	NA	LEFT_ARM	MY2741
II	1000000	1010000	106	1005000	101	105	No	NA	LEFT_ARM	MY2741
II	1010000	1020000	1	1015000	102	105	No	NA	LEFT_ARM	MY2741
II	1020000	1030000	136	1025000	103	105	No	NA	LEFT_ARM	MY2741
II	1030000	1040000	15	1035000	104	105	No	NA	LEFT_ARM	MY2741
II	1040000	1050000	57	1045000	105	105	No	NA	LEFT_ARM	MY2741
II	1050000	1060000	112	1055000	106	105	No	NA	LEFT_ARM	MY2741
II	1060000	1070000	51	1065000	107	105	No	NA	LEFT_ARM	MY2741
II	1070000	1080000	107	1075000	108	105	No	NA	LEFT_ARM	MY2741
II	1080000	1090000	57	1085000	109	105	No	NA	LEFT_ARM	MY2741
II	1090000	1100000	27	1095000	110	105	No	NA	LEFT_ARM	MY2741
II	1100000	1110000	23	1105000	111	105	No	NA	LEFT_ARM	MY2741
II	1110000	1120000	37	1115000	112	105	No	NA	LEFT_ARM	MY2741
II	1120000	1130000	38	1125000	113	105	No	NA	LEFT_ARM	MY2741
II	1130000	1140000	66	1135000	114	105	No	NA	LEFT_ARM	MY2741
II	1140000	1150000	29	1145000	115	105	No	NA	LEFT_ARM	MY2741
II	1150000	1160000	37	1155000	116	105	No	NA	LEFT_ARM	MY2741
II	1160000	1170000	49	1165000	117	105	No	NA	LEFT_ARM	MY2741
II	1170000	1180000	71	1175000	118	105	No	NA	LEFT_ARM	MY2741
II	1180000	1190000	57	1185000	119	105	No	NA	LEFT_ARM	MY2741
II	1190000	1200000	35	1195000	120	105	No	NA	LEFT_ARM	MY2741
II	1200000	1210000	28	1205000	121	105	No	NA	LEFT_ARM	MY2741
II	1210000	1220000	58	1215000	122	105	No	NA	LEFT_ARM	MY2741
II	1220000	1230000	44	1225000	123	105	No	NA	LEFT_ARM	MY2741
II	1230000	1240000	53	1235000	124	105	No	NA	LEFT_ARM	MY2741
II	1240000	1250000	56	1245000	125	105	No	NA	LEFT_ARM	MY2741
II	1250000	1260000	265	1255000	126	46	Yes	Up	LEFT_ARM	MY2741
II	1260000	1270000	661	1265000	127	3	Yes	Up	LEFT_ARM	MY2741
II	1270000	1280000	530	1275000	128	6	Yes	Up	LEFT_ARM	MY2741
II	1280000	1290000	447	1285000	129	11	Yes	Up	LEFT_ARM	MY2741
II	1290000	1300000	412	1295000	130	15	Yes	Up	LEFT_ARM	MY2741
II	1300000	1310000	484	1305000	131	7	Yes	Up	LEFT_ARM	MY2741
II	1310000	1320000	50	1315000	132	105	No	NA	LEFT_ARM	MY2741
II	1320000	1330000	23	1325000	133	105	No	NA	LEFT_ARM	MY2741
II	1330000	1340000	10	1335000	134	105	No	NA	LEFT_ARM	MY2741
II	1340000	1350000	16	1345000	135	105	No	NA	LEFT_ARM	MY2741
II	1350000	1360000	18	1355000	136	105	No	NA	LEFT_ARM	MY2741
II	1360000	1370000	37	1365000	137	105	No	NA	LEFT_ARM	MY2741
II	1370000	1380000	244	1375000	138	56	Yes	Up	LEFT_ARM	MY2741
II	1380000	1390000	119	1385000	139	105	No	NA	LEFT_ARM	MY2741
II	1390000	1400000	11	1395000	140	105	No	NA	LEFT_ARM	MY2741
II	1400000	1410000	31	1405000	141	105	No	NA	LEFT_ARM	MY2741
II	1410000	1420000	67	1415000	142	105	No	NA	LEFT_ARM	MY2741
II	1420000	1430000	63	1425000	143	105	No	NA	LEFT_ARM	MY2741
II	1430000	1440000	18	1435000	144	105	No	NA	LEFT_ARM	MY2741
II	1440000	1450000	11	1445000	145	105	No	NA	LEFT_ARM	MY2741
II	1450000	1460000	2	1455000	146	105	No	NA	LEFT_ARM	MY2741
II	1460000	1470000	14	1465000	147	105	No	NA	LEFT_ARM	MY2741
II	1470000	1480000	21	1475000	148	105	No	NA	LEFT_ARM	MY2741
II	1480000	1490000	46	1485000	149	105	No	NA	LEFT_ARM	MY2741
II	1490000	1500000	49	1495000	150	105	No	NA	LEFT_ARM	MY2741
II	1500000	1510000	45	1505000	151	105	No	NA	LEFT_ARM	MY2741
II	1510000	1520000	31	1515000	152	105	No	NA	LEFT_ARM	MY2741
II	1520000	1530000	51	1525000	153	105	No	NA	LEFT_ARM	MY2741
II	1530000	1540000	374	1535000	154	27	Yes	Up	LEFT_ARM	MY2741
II	1540000	1550000	130	1545000	155	105	No	NA	LEFT_ARM	MY2741
II	1550000	1560000	180	1555000	156	105	No	NA	LEFT_ARM	MY2741
II	1560000	1570000	5	1565000	157	105	No	NA	LEFT_ARM	MY2741
II	1570000	1580000	337	1575000	158	38	Yes	Up	LEFT_ARM	MY2741
II	1580000	1590000	412	1585000	159	17	Yes	Up	LEFT_ARM	MY2741
II	1590000	1600000	301	1595000	160	43	Yes	Up	LEFT_ARM	MY2741
II	1600000	1610000	275	1605000	161	50	Yes	Up	LEFT_ARM	MY2741
II	1610000	1620000	335	1615000	162	39	Yes	Up	LEFT_ARM	MY2741
II	1620000	1630000	218	1625000	163	64	Yes	Up	LEFT_ARM	MY2741
II	1630000	1640000	26	1635000	164	105	No	NA	LEFT_ARM	MY2741
II	1640000	1650000	79	1645000	165	105	No	NA	LEFT_ARM	MY2741
II	1650000	1660000	91	1655000	166	105	No	NA	LEFT_ARM	MY2741
II	1660000	1670000	95	1665000	167	105	No	NA	LEFT_ARM	MY2741
II	1670000	1680000	44	1675000	168	105	No	NA	LEFT_ARM	MY2741
II	1680000	1690000	53	1685000	169	105	No	NA	LEFT_ARM	MY2741
II	1690000	1700000	34	1695000	170	105	No	NA	LEFT_ARM	MY2741
II	1700000	1710000	28	1705000	171	105	No	NA	LEFT_ARM	MY2741
II	1710000	1720000	36	1715000	172	105	No	NA	LEFT_ARM	MY2741
II	1720000	1730000	52	1725000	173	105	No	NA	LEFT_ARM	MY2741
II	1730000	1740000	22	1735000	174	105	No	NA	LEFT_ARM	MY2741
II	1740000	1750000	21	1745000	175	105	No	NA	LEFT_ARM	MY2741
II	1750000	1760000	18	1755000	176	105	No	NA	LEFT_ARM	MY2741
II	1760000	1770000	177	1765000	177	105	No	NA	LEFT_ARM	MY2741
II	1770000	1780000	260	1775000	178	57	Yes	Up	LEFT_ARM	MY2741
II	1780000	1790000	647	1785000	179	4	Yes	Up	LEFT_ARM	MY2741
II	1790000	1800000	200	1795000	180	105	No	NA	LEFT_ARM	MY2741
II	1800000	1810000	191	1805000	181	105	No	NA	LEFT_ARM	MY2741
II	1810000	1820000	88	1815000	182	105	No	NA	LEFT_ARM	MY2741
II	1820000	1830000	357	1825000	183	35	Yes	Up	LEFT_ARM	MY2741
II	1830000	1840000	213	1835000	184	69	Yes	Up	LEFT_ARM	MY2741
II	1840000	1850000	96	1845000	185	105	No	NA	LEFT_ARM	MY2741
II	1850000	1860000	31	1855000	186	105	No	NA	LEFT_ARM	MY2741
II	1860000	1870000	0	1865000	187	105	No	NA	LEFT_ARM	MY2741
II	1870000	1880000	11	1875000	188	105	No	NA	LEFT_ARM	MY2741
II	1880000	1890000	110	1885000	189	105	No	NA	LEFT_ARM	MY2741
II	1890000	1900000	28	1895000	190	105	No	NA	LEFT_ARM	MY2741
II	1900000	1910000	32	1905000	191	105	No	NA	LEFT_ARM	MY2741
II	1910000	1920000	38	1915000	192	105	No	NA	LEFT_ARM	MY2741
II	1920000	1930000	25	1925000	193	105	No	NA	LEFT_ARM	MY2741
II	1930000	1940000	62	1935000	194	105	No	NA	LEFT_ARM	MY2741
II	1940000	1950000	123	1945000	195	105	No	NA	LEFT_ARM	MY2741
II	1950000	1960000	143	1955000	196	105	No	NA	LEFT_ARM	MY2741
II	1960000	1970000	1	1965000	197	105	No	NA	LEFT_ARM	MY2741
II	1970000	1980000	2	1975000	198	105	No	NA	LEFT_ARM	MY2741
II	1980000	1990000	82	1985000	199	105	No	NA	LEFT_ARM	MY2741
II	1990000	2000000	118	1995000	200	105	No	NA	LEFT_ARM	MY2741
II	2000000	2010000	6	2005000	201	105	No	NA	LEFT_ARM	MY2741
II	2010000	2020000	103	2015000	202	105	No	NA	LEFT_ARM	MY2741
II	2020000	2030000	106	2025000	203	105	No	NA	LEFT_ARM	MY2741
II	2030000	2040000	7	2035000	204	105	No	NA	LEFT_ARM	MY2741
II	2040000	2050000	196	2045000	205	105	No	NA	LEFT_ARM	MY2741
II	2050000	2060000	290	2055000	206	48	Yes	Up	LEFT_ARM	MY2741
II	2060000	2070000	361	2065000	207	34	Yes	Up	LEFT_ARM	MY2741
II	2070000	2080000	409	2075000	208	23	Yes	Up	LEFT_ARM	MY2741
II	2080000	2090000	92	2085000	209	105	No	NA	LEFT_ARM	MY2741
II	2090000	2100000	378	2095000	210	29	Yes	Up	LEFT_ARM	MY2741
II	2100000	2110000	349	2105000	211	36	Yes	Up	LEFT_ARM	MY2741
II	2110000	2120000	164	2115000	212	105	No	NA	LEFT_ARM	MY2741
II	2120000	2130000	18	2125000	213	105	No	NA	LEFT_ARM	MY2741
II	2130000	2140000	155	2135000	214	105	No	NA	LEFT_ARM	MY2741
II	2140000	2150000	417	2145000	215	19	Yes	Up	LEFT_ARM	MY2741
II	2150000	2160000	60	2155000	216	105	No	NA	LEFT_ARM	MY2741
II	2160000	2170000	32	2165000	217	105	No	NA	LEFT_ARM	MY2741
II	2170000	2180000	30	2175000	218	105	No	NA	LEFT_ARM	MY2741
II	2180000	2190000	89	2185000	219	105	No	NA	LEFT_ARM	MY2741
II	2190000	2200000	79	2195000	220	105	No	NA	LEFT_ARM	MY2741
II	2200000	2210000	75	2205000	221	105	No	NA	LEFT_ARM	MY2741
II	2210000	2220000	72	2215000	222	105	No	NA	LEFT_ARM	MY2741
II	2220000	2230000	119	2225000	223	105	No	NA	LEFT_ARM	MY2741
II	2230000	2240000	105	2235000	224	105	No	NA	LEFT_ARM	MY2741
II	2240000	2250000	194	2245000	225	74	Yes	Up	LEFT_ARM	MY2741
II	2250000	2260000	266	2255000	226	52	Yes	Up	LEFT_ARM	MY2741
II	2260000	2270000	149	2265000	227	105	No	NA	LEFT_ARM	MY2741
II	2270000	2280000	26	2275000	228	105	No	NA	LEFT_ARM	MY2741
II	2280000	2290000	69	2285000	229	105	No	NA	LEFT_ARM	MY2741
II	2290000	2300000	108	2295000	230	105	No	NA	LEFT_ARM	MY2741
II	2300000	2310000	178	2305000	231	105	No	NA	LEFT_ARM	MY2741
II	2310000	2320000	360	2315000	232	31	Yes	Up	LEFT_ARM	MY2741
II	2320000	2330000	107	2325000	233	105	No	NA	LEFT_ARM	MY2741
II	2330000	2340000	160	2335000	234	105	No	NA	LEFT_ARM	MY2741
II	2340000	2350000	11	2345000	235	105	No	NA	LEFT_ARM	MY2741
II	2350000	2360000	25	2355000	236	105	No	NA	LEFT_ARM	MY2741
II	2360000	2370000	325	2365000	237	40	Yes	Up	LEFT_ARM	MY2741
II	2370000	2380000	212	2375000	238	62	Yes	Up	LEFT_ARM	MY2741
II	2380000	2390000	210	2385000	239	65	Yes	Up	LEFT_ARM	MY2741
II	2390000	2400000	218	2395000	240	60	Yes	Up	LEFT_ARM	MY2741
II	2400000	2410000	66	2405000	241	105	No	NA	LEFT_ARM	MY2741
II	2410000	2420000	98	2415000	242	105	No	NA	LEFT_ARM	MY2741
II	2420000	2430000	389	2425000	243	24	Yes	Up	LEFT_ARM	MY2741
II	2430000	2440000	458	2435000	244	12	Yes	Up	LEFT_ARM	MY2741
II	2440000	2450000	43	2445000	245	105	No	NA	LEFT_ARM	MY2741
II	2450000	2460000	330	2455000	246	37	Yes	Up	LEFT_ARM	MY2741
II	2460000	2470000	470	2465000	247	10	Yes	Up	LEFT_ARM	MY2741
II	2470000	2480000	379	2475000	248	26	Yes	Up	LEFT_ARM	MY2741
II	2480000	2490000	488	2485000	249	9	Yes	Up	LEFT_ARM	MY2741
II	2490000	2500000	78	2495000	250	105	No	NA	LEFT_ARM	MY2741
II	2500000	2510000	44	2505000	251	105	No	NA	LEFT_ARM	MY2741
II	2510000	2520000	61	2515000	252	105	No	NA	LEFT_ARM	MY2741
II	2520000	2530000	60	2525000	253	105	No	NA	LEFT_ARM	MY2741
II	2530000	2540000	109	2535000	254	105	No	NA	LEFT_ARM	MY2741
II	2540000	2550000	135	2545000	255	105	No	NA	LEFT_ARM	MY2741
II	2550000	2560000	30	2555000	256	105	No	NA	LEFT_ARM	MY2741
II	2560000	2570000	157	2565000	257	105	No	NA	LEFT_ARM	MY2741
II	2570000	2580000	62	2575000	258	105	No	NA	LEFT_ARM	MY2741
II	2580000	2590000	51	2585000	259	105	No	NA	LEFT_ARM	MY2741
II	2590000	2600000	13	2595000	260	105	No	NA	LEFT_ARM	MY2741
II	2600000	2610000	300	2605000	261	42	Yes	Up	LEFT_ARM	MY2741
II	2610000	2620000	50	2615000	262	105	No	NA	LEFT_ARM	MY2741
II	2620000	2630000	152	2625000	263	105	No	NA	LEFT_ARM	MY2741
II	2630000	2640000	72	2635000	264	105	No	NA	LEFT_ARM	MY2741
II	2640000	2650000	93	2645000	265	105	No	NA	LEFT_ARM	MY2741
II	2650000	2660000	79	2655000	266	105	No	NA	LEFT_ARM	MY2741
II	2660000	2670000	100	2665000	267	105	No	NA	LEFT_ARM	MY2741
II	2670000	2680000	67	2675000	268	105	No	NA	LEFT_ARM	MY2741
II	2680000	2690000	85	2685000	269	105	No	NA	LEFT_ARM	MY2741
II	2690000	2700000	44	2695000	270	105	No	NA	LEFT_ARM	MY2741
II	2700000	2710000	49	2705000	271	105	No	NA	LEFT_ARM	MY2741
II	2710000	2720000	59	2715000	272	105	No	NA	LEFT_ARM	MY2741
II	2720000	2730000	59	2725000	273	105	No	NA	LEFT_ARM	MY2741
II	2730000	2740000	48	2735000	274	105	No	NA	LEFT_ARM	MY2741
II	2740000	2750000	70	2745000	275	105	No	NA	LEFT_ARM	MY2741
II	2750000	2760000	37	2755000	276	105	No	NA	LEFT_ARM	MY2741
II	2760000	2770000	43	2765000	277	105	No	NA	LEFT_ARM	MY2741
II	2770000	2780000	60	2775000	278	105	No	NA	LEFT_ARM	MY2741
II	2780000	2790000	49	2785000	279	105	No	NA	LEFT_ARM	MY2741
II	2790000	2800000	113	2795000	280	105	No	NA	LEFT_ARM	MY2741
II	2800000	2810000	267	2805000	281	44	Yes	Up	LEFT_ARM	MY2741
II	2810000	2820000	66	2815000	282	105	No	NA	LEFT_ARM	MY2741
II	2820000	2830000	70	2825000	283	105	No	NA	LEFT_ARM	MY2741
II	2830000	2840000	88	2835000	284	105	No	NA	LEFT_ARM	MY2741
II	2840000	2850000	37	2845000	285	105	No	NA	LEFT_ARM	MY2741
II	2850000	2860000	98	2855000	286	105	No	NA	LEFT_ARM	MY2741
II	2860000	2870000	79	2865000	287	105	No	NA	LEFT_ARM	MY2741
II	2870000	2880000	92	2875000	288	105	No	NA	LEFT_ARM	MY2741
II	2880000	2890000	129	2885000	289	105	No	NA	LEFT_ARM	MY2741
II	2890000	2900000	53	2895000	290	105	No	NA	LEFT_ARM	MY2741
II	2900000	2910000	83	2905000	291	105	No	NA	LEFT_ARM	MY2741
II	2910000	2920000	34	2915000	292	105	No	NA	LEFT_ARM	MY2741
II	2920000	2930000	93	2925000	293	105	No	NA	LEFT_ARM	MY2741
II	2930000	2940000	54	2935000	294	105	No	NA	LEFT_ARM	MY2741
II	2940000	2950000	133	2945000	295	105	No	NA	LEFT_ARM	MY2741
II	2950000	2960000	41	2955000	296	105	No	NA	LEFT_ARM	MY2741
II	2960000	2970000	68	2965000	297	105	No	NA	LEFT_ARM	MY2741
II	2970000	2980000	46	2975000	298	105	No	NA	LEFT_ARM	MY2741
II	2980000	2990000	36	2985000	299	105	No	NA	LEFT_ARM	MY2741
II	2990000	3000000	37	2995000	300	105	No	NA	LEFT_ARM	MY2741
II	3000000	3010000	23	3005000	301	105	No	NA	LEFT_ARM	MY2741
II	3010000	3020000	47	3015000	302	105	No	NA	LEFT_ARM	MY2741
II	3020000	3030000	38	3025000	303	105	No	NA	LEFT_ARM	MY2741
II	3030000	3040000	47	3035000	304	105	No	NA	LEFT_ARM	MY2741
II	3040000	3050000	16	3045000	305	105	No	NA	LEFT_ARM	MY2741
II	3050000	3060000	22	3055000	306	105	No	NA	LEFT_ARM	MY2741
II	3060000	3070000	77	3065000	307	105	No	NA	LEFT_ARM	MY2741
II	3070000	3080000	56	3075000	308	105	No	NA	LEFT_ARM	MY2741
II	3080000	3090000	67	3085000	309	105	No	NA	LEFT_ARM	MY2741
II	3090000	3100000	40	3095000	310	105	No	NA	LEFT_ARM	MY2741
II	3100000	3110000	33	3105000	311	105	No	NA	LEFT_ARM	MY2741
II	3110000	3120000	45	3115000	312	105	No	NA	LEFT_ARM	MY2741
II	3120000	3130000	56	3125000	313	105	No	NA	LEFT_ARM	MY2741
II	3130000	3140000	47	3135000	314	105	No	NA	LEFT_ARM	MY2741
II	3140000	3150000	71	3145000	315	105	No	NA	LEFT_ARM	MY2741
II	3150000	3160000	54	3155000	316	105	No	NA	LEFT_ARM	MY2741
II	3160000	3170000	8	3165000	317	105	No	NA	LEFT_ARM	MY2741
II	3170000	3180000	51	3175000	318	105	No	NA	LEFT_ARM	MY2741
II	3180000	3190000	75	3185000	319	105	No	NA	LEFT_ARM	MY2741
II	3190000	3200000	167	3195000	320	72	Yes	Up	LEFT_ARM	MY2741
II	3200000	3210000	385	3205000	321	16	Yes	Up	LEFT_ARM	MY2741
II	3210000	3220000	363	3215000	322	25	Yes	Up	LEFT_ARM	MY2741
II	3220000	3230000	375	3225000	323	21	Yes	Up	LEFT_ARM	MY2741
II	3230000	3240000	291	3235000	324	41	Yes	Up	LEFT_ARM	MY2741
II	3240000	3250000	536	3245000	325	5	Yes	Up	LEFT_ARM	MY2741
II	3250000	3260000	376	3255000	326	20	Yes	Up	LEFT_ARM	MY2741
II	3260000	3270000	26	3265000	327	105	No	NA	LEFT_ARM	MY2741
II	3270000	3280000	43	3275000	328	105	No	NA	LEFT_ARM	MY2741
II	3280000	3290000	217	3285000	329	58	Yes	Up	LEFT_ARM	MY2741
II	3290000	3300000	331	3295000	330	30	Yes	Up	LEFT_ARM	MY2741
II	3300000	3310000	40	3305000	331	105	No	NA	LEFT_ARM	MY2741
II	3310000	3320000	104	3315000	332	105	No	NA	LEFT_ARM	MY2741
II	3320000	3330000	91	3325000	333	105	No	NA	LEFT_ARM	MY2741
II	3330000	3340000	166	3335000	334	71	Yes	Up	LEFT_ARM	MY2741
II	3340000	3350000	73	3345000	335	105	No	NA	LEFT_ARM	MY2741
II	3350000	3360000	71	3355000	336	105	No	NA	LEFT_ARM	MY2741
II	3360000	3370000	328	3365000	337	32	Yes	Up	LEFT_ARM	MY2741
II	3370000	3380000	133	3375000	338	105	No	NA	LEFT_ARM	MY2741
II	3380000	3390000	50	3385000	339	105	No	NA	LEFT_ARM	MY2741
II	3390000	3400000	57	3395000	340	105	No	NA	LEFT_ARM	MY2741
II	3400000	3410000	168	3405000	341	68	Yes	Up	LEFT_ARM	MY2741
II	3410000	3420000	70	3415000	342	105	No	NA	LEFT_ARM	MY2741
II	3420000	3430000	45	3425000	343	105	No	NA	LEFT_ARM	MY2741
II	3430000	3440000	32	3435000	344	105	No	NA	LEFT_ARM	MY2741
II	3440000	3450000	41	3445000	345	105	No	NA	LEFT_ARM	MY2741
II	3450000	3460000	42	3455000	346	105	No	NA	LEFT_ARM	MY2741
II	3460000	3470000	46	3465000	347	105	No	NA	LEFT_ARM	MY2741
II	3470000	3480000	42	3475000	348	105	No	NA	LEFT_ARM	MY2741
II	3480000	3490000	66	3485000	349	105	No	NA	LEFT_ARM	MY2741
II	3490000	3500000	62	3495000	350	105	No	NA	LEFT_ARM	MY2741
II	3500000	3510000	60	3505000	351	105	No	NA	LEFT_ARM	MY2741
II	3510000	3520000	35	3515000	352	105	No	NA	LEFT_ARM	MY2741
II	3520000	3530000	33	3525000	353	105	No	NA	LEFT_ARM	MY2741
II	3530000	3540000	28	3535000	354	105	No	NA	LEFT_ARM	MY2741
II	3540000	3550000	29	3545000	355	105	No	NA	LEFT_ARM	MY2741
II	3550000	3560000	13	3555000	356	105	No	NA	LEFT_ARM	MY2741
II	3560000	3570000	11	3565000	357	105	No	NA	LEFT_ARM	MY2741
II	3570000	3580000	13	3575000	358	105	No	NA	LEFT_ARM	MY2741
II	3580000	3590000	31	3585000	359	105	No	NA	LEFT_ARM	MY2741
II	3590000	3600000	17	3595000	360	105	No	NA	LEFT_ARM	MY2741
II	3600000	3610000	9	3605000	361	105	No	NA	LEFT_ARM	MY2741
II	3610000	3620000	66	3615000	362	105	No	NA	LEFT_ARM	MY2741
II	3620000	3630000	33	3625000	363	105	No	NA	LEFT_ARM	MY2741
II	3630000	3640000	42	3635000	364	105	No	NA	LEFT_ARM	MY2741
II	3640000	3650000	36	3645000	365	105	No	NA	LEFT_ARM	MY2741
II	3650000	3660000	64	3655000	366	105	No	NA	LEFT_ARM	MY2741
II	3660000	3670000	48	3665000	367	105	No	NA	LEFT_ARM	MY2741
II	3670000	3680000	424	3675000	368	13	Yes	Up	LEFT_ARM	MY2741
II	3680000	3690000	651	3685000	369	2	Yes	Up	LEFT_ARM	MY2741
II	3690000	3700000	410	3695000	370	14	Yes	Up	LEFT_ARM	MY2741
II	3700000	3710000	56	3705000	371	105	No	NA	LEFT_ARM	MY2741
II	3710000	3720000	34	3715000	372	105	No	NA	LEFT_ARM	MY2741
II	3720000	3730000	462	3725000	373	8	Yes	Up	LEFT_ARM	MY2741
II	3730000	3740000	245	3735000	374	47	Yes	Up	LEFT_ARM	MY2741
II	3740000	3750000	222	3745000	375	53	Yes	Up	LEFT_ARM	MY2741
II	3750000	3760000	147	3755000	376	105	No	NA	LEFT_ARM	MY2741
II	3760000	3770000	24	3765000	377	105	No	NA	LEFT_ARM	MY2741
II	3770000	3780000	27	3775000	378	105	No	NA	LEFT_ARM	MY2741
II	3780000	3790000	41	3785000	379	105	No	NA	LEFT_ARM	MY2741
II	3790000	3800000	46	3795000	380	105	No	NA	LEFT_ARM	MY2741
II	3800000	3810000	49	3805000	381	105	No	NA	LEFT_ARM	MY2741
II	3810000	3820000	22	3815000	382	105	No	NA	LEFT_ARM	MY2741
II	3820000	3830000	11	3825000	383	105	No	NA	LEFT_ARM	MY2741
II	3830000	3840000	231	3835000	384	51	Yes	Up	LEFT_ARM	MY2741
II	3840000	3850000	119	3845000	385	105	No	NA	LEFT_ARM	MY2741
II	3850000	3860000	27	3855000	386	105	No	NA	LEFT_ARM	MY2741
II	3860000	3870000	52	3865000	387	105	No	NA	LEFT_ARM	MY2741
II	3870000	3880000	367	3875000	388	18	Yes	Up	LEFT_ARM	MY2741
II	3880000	3890000	177	3885000	389	61	Yes	Up	LEFT_ARM	MY2741
II	3890000	3900000	54	3895000	390	105	No	NA	LEFT_ARM	MY2741
II	3900000	3910000	41	3905000	391	105	No	NA	LEFT_ARM	MY2741
II	3910000	3920000	171	3915000	392	63	Yes	Up	LEFT_ARM	MY2741
II	3920000	3930000	107	3925000	393	105	No	NA	LEFT_ARM	MY2741
II	3930000	3940000	40	3935000	394	105	No	NA	LEFT_ARM	MY2741
II	3940000	3950000	36	3945000	395	105	No	NA	LEFT_ARM	MY2741
II	3950000	3960000	107	3955000	396	105	No	NA	LEFT_ARM	MY2741
II	3960000	3970000	33	3965000	397	105	No	NA	LEFT_ARM	MY2741
II	3970000	3980000	24	3975000	398	105	No	NA	LEFT_ARM	MY2741
II	3980000	3990000	28	3985000	399	105	No	NA	LEFT_ARM	MY2741
II	3990000	4000000	23	3995000	400	105	No	NA	LEFT_ARM	MY2741
II	4000000	4010000	21	4005000	401	105	No	NA	LEFT_ARM	MY2741
II	4010000	4020000	19	4015000	402	105	No	NA	LEFT_ARM	MY2741
II	4020000	4030000	46	4025000	403	105	No	NA	LEFT_ARM	MY2741
II	4030000	4040000	43	4035000	404	105	No	NA	LEFT_ARM	MY2741
II	4040000	4050000	26	4045000	405	105	No	NA	LEFT_ARM	MY2741
II	4050000	4060000	16	4055000	406	105	No	NA	LEFT_ARM	MY2741
II	4060000	4070000	20	4065000	407	105	No	NA	LEFT_ARM	MY2741
II	4070000	4080000	27	4075000	408	105	No	NA	LEFT_ARM	MY2741
II	4080000	4090000	27	4085000	409	105	No	NA	LEFT_ARM	MY2741
II	4090000	4100000	12	4095000	410	105	No	NA	LEFT_ARM	MY2741
II	4100000	4110000	41	4105000	411	105	No	NA	LEFT_ARM	MY2741
II	4110000	4120000	35	4115000	412	105	No	NA	LEFT_ARM	MY2741
II	4120000	4130000	45	4125000	413	105	No	NA	LEFT_ARM	MY2741
II	4130000	4140000	39	4135000	414	105	No	NA	LEFT_ARM	MY2741
II	4140000	4150000	11	4145000	415	105	No	NA	LEFT_ARM	MY2741
II	4150000	4160000	11	4155000	416	105	No	NA	LEFT_ARM	MY2741
II	4160000	4170000	10	4165000	417	105	No	NA	LEFT_ARM	MY2741
II	4170000	4180000	14	4175000	418	105	No	NA	LEFT_ARM	MY2741
II	4180000	4190000	13	4185000	419	105	No	NA	LEFT_ARM	MY2741
II	4190000	4200000	8	4195000	420	105	No	NA	LEFT_ARM	MY2741
II	4200000	4210000	22	4205000	421	105	No	NA	LEFT_ARM	MY2741
II	4210000	4220000	17	4215000	422	105	No	NA	LEFT_ARM	MY2741
II	4220000	4230000	17	4225000	423	105	No	NA	LEFT_ARM	MY2741
II	4230000	4240000	37	4235000	424	105	No	NA	LEFT_ARM	MY2741
II	4240000	4250000	20	4245000	425	105	No	NA	LEFT_ARM	MY2741
II	4250000	4260000	20	4255000	426	105	No	NA	LEFT_ARM	MY2741
II	4260000	4270000	19	4265000	427	105	No	NA	LEFT_ARM	MY2741
II	4270000	4280000	27	4275000	428	105	No	NA	LEFT_ARM	MY2741
II	4280000	4290000	27	4285000	429	105	No	NA	LEFT_ARM	MY2741
II	4290000	4300000	26	4295000	430	105	No	NA	LEFT_ARM	MY2741
II	4300000	4310000	39	4305000	431	105	No	NA	LEFT_ARM	MY2741
II	4310000	4320000	51	4315000	432	105	No	NA	LEFT_ARM	MY2741
II	4320000	4330000	37	4325000	433	105	No	NA	LEFT_ARM	MY2741
II	4330000	4340000	40	4335000	434	105	No	NA	LEFT_ARM	MY2741
II	4340000	4350000	31	4345000	435	105	No	NA	LEFT_ARM	MY2741
II	4350000	4360000	38	4355000	436	105	No	NA	LEFT_ARM	MY2741
II	4360000	4370000	16	4365000	437	105	No	NA	LEFT_ARM	MY2741
II	4370000	4380000	14	4375000	438	105	No	NA	LEFT_ARM	MY2741
II	4380000	4390000	12	4385000	439	105	No	NA	LEFT_ARM	MY2741
