CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	10330000	10340000	36	10335000	1034	105	No	NA	CENTER	QG2823
II	10340000	10350000	29	10345000	1035	105	No	NA	CENTER	QG2823
II	10350000	10360000	16	10355000	1036	105	No	NA	CENTER	QG2823
II	10360000	10370000	27	10365000	1037	105	No	NA	CENTER	QG2823
II	10370000	10380000	26	10375000	1038	105	No	NA	CENTER	QG2823
II	10380000	10390000	19	10385000	1039	105	No	NA	CENTER	QG2823
II	10390000	10400000	25	10395000	1040	105	No	NA	CENTER	QG2823
II	10400000	10410000	13	10405000	1041	105	No	NA	CENTER	QG2823
II	10410000	10420000	18	10415000	1042	105	No	NA	CENTER	QG2823
II	10420000	10430000	14	10425000	1043	105	No	NA	CENTER	QG2823
II	10430000	10440000	24	10435000	1044	105	No	NA	CENTER	QG2823
II	10440000	10450000	27	10445000	1045	105	No	NA	CENTER	QG2823
II	10450000	10460000	18	10455000	1046	105	No	NA	CENTER	QG2823
II	10460000	10470000	14	10465000	1047	105	No	NA	CENTER	QG2823
II	10470000	10480000	14	10475000	1048	105	No	NA	CENTER	QG2823
II	10480000	10490000	15	10485000	1049	105	No	NA	CENTER	QG2823
II	10490000	10500000	14	10495000	1050	105	No	NA	CENTER	QG2823
II	10500000	10510000	19	10505000	1051	105	No	NA	CENTER	QG2823
II	10510000	10520000	11	10515000	1052	105	No	NA	CENTER	QG2823
II	10520000	10530000	15	10525000	1053	105	No	NA	CENTER	QG2823
II	10530000	10540000	14	10535000	1054	105	No	NA	CENTER	QG2823
II	10540000	10550000	14	10545000	1055	105	No	NA	CENTER	QG2823
II	10550000	10560000	18	10555000	1056	105	No	NA	CENTER	QG2823
II	10560000	10570000	17	10565000	1057	105	No	NA	CENTER	QG2823
II	10570000	10580000	20	10575000	1058	105	No	NA	CENTER	QG2823
II	10580000	10590000	14	10585000	1059	105	No	NA	CENTER	QG2823
II	10590000	10600000	16	10595000	1060	105	No	NA	CENTER	QG2823
II	10600000	10610000	9	10605000	1061	105	No	NA	CENTER	QG2823
II	10610000	10620000	23	10615000	1062	105	No	NA	CENTER	QG2823
II	10620000	10630000	36	10625000	1063	105	No	NA	CENTER	QG2823
II	10630000	10640000	27	10635000	1064	105	No	NA	CENTER	QG2823
II	10640000	10650000	90	10645000	1065	105	No	NA	CENTER	QG2823
II	10650000	10660000	31	10655000	1066	105	No	NA	CENTER	QG2823
II	10660000	10670000	16	10665000	1067	105	No	NA	CENTER	QG2823
II	10670000	10680000	27	10675000	1068	105	No	NA	CENTER	QG2823
II	10680000	10690000	26	10685000	1069	105	No	NA	CENTER	QG2823
II	10690000	10700000	30	10695000	1070	105	No	NA	CENTER	QG2823
II	10700000	10710000	14	10705000	1071	105	No	NA	CENTER	QG2823
II	10710000	10720000	15	10715000	1072	105	No	NA	CENTER	QG2823
II	10720000	10730000	17	10725000	1073	105	No	NA	CENTER	QG2823
II	10730000	10740000	24	10735000	1074	105	No	NA	CENTER	QG2823
II	10740000	10750000	18	10745000	1075	105	No	NA	CENTER	QG2823
II	10750000	10760000	15	10755000	1076	105	No	NA	CENTER	QG2823
II	10760000	10770000	11	10765000	1077	105	No	NA	CENTER	QG2823
II	10770000	10780000	5	10775000	1078	105	No	NA	CENTER	QG2823
II	10780000	10790000	3	10785000	1079	105	No	NA	CENTER	QG2823
II	10790000	10800000	7	10795000	1080	105	No	NA	CENTER	QG2823
II	10800000	10810000	14	10805000	1081	105	No	NA	CENTER	QG2823
II	10810000	10820000	20	10815000	1082	105	No	NA	CENTER	QG2823
II	10820000	10830000	10	10825000	1083	105	No	NA	CENTER	QG2823
II	10830000	10840000	22	10835000	1084	105	No	NA	CENTER	QG2823
II	10840000	10850000	26	10845000	1085	105	No	NA	CENTER	QG2823
II	10850000	10860000	34	10855000	1086	105	No	NA	CENTER	QG2823
II	10860000	10870000	19	10865000	1087	105	No	NA	CENTER	QG2823
II	10870000	10880000	22	10875000	1088	105	No	NA	CENTER	QG2823
II	10880000	10890000	15	10885000	1089	105	No	NA	CENTER	QG2823
II	10890000	10900000	12	10895000	1090	105	No	NA	CENTER	QG2823
II	10900000	10910000	17	10905000	1091	105	No	NA	CENTER	QG2823
II	10910000	10920000	24	10915000	1092	105	No	NA	CENTER	QG2823
II	10920000	10930000	11	10925000	1093	105	No	NA	CENTER	QG2823
II	10930000	10940000	27	10935000	1094	105	No	NA	CENTER	QG2823
II	10940000	10950000	20	10945000	1095	105	No	NA	CENTER	QG2823
II	10950000	10960000	4	10955000	1096	105	No	NA	CENTER	QG2823
II	10960000	10970000	9	10965000	1097	105	No	NA	CENTER	QG2823
II	10970000	10980000	8	10975000	1098	105	No	NA	CENTER	QG2823
II	10980000	10990000	6	10985000	1099	105	No	NA	CENTER	QG2823
II	10990000	11000000	6	10995000	1100	105	No	NA	CENTER	QG2823
II	11000000	11010000	8	11005000	1101	105	No	NA	CENTER	QG2823
II	11010000	11020000	4	11015000	1102	105	No	NA	CENTER	QG2823
II	11020000	11030000	13	11025000	1103	105	No	NA	CENTER	QG2823
II	11030000	11040000	8	11035000	1104	105	No	NA	CENTER	QG2823
II	11040000	11050000	6	11045000	1105	105	No	NA	CENTER	QG2823
II	11050000	11060000	12	11055000	1106	105	No	NA	CENTER	QG2823
II	11060000	11070000	17	11065000	1107	105	No	NA	CENTER	QG2823
II	11070000	11080000	7	11075000	1108	105	No	NA	CENTER	QG2823
II	11080000	11090000	7	11085000	1109	105	No	NA	CENTER	QG2823
II	11090000	11100000	8	11095000	1110	105	No	NA	CENTER	QG2823
II	11100000	11110000	6	11105000	1111	105	No	NA	CENTER	QG2823
II	11110000	11120000	4	11115000	1112	105	No	NA	CENTER	QG2823
II	11120000	11130000	9	11125000	1113	105	No	NA	CENTER	QG2823
II	11130000	11140000	5	11135000	1114	105	No	NA	CENTER	QG2823
II	11140000	11150000	5	11145000	1115	105	No	NA	CENTER	QG2823
II	11150000	11160000	8	11155000	1116	105	No	NA	CENTER	QG2823
II	11160000	11170000	8	11165000	1117	105	No	NA	CENTER	QG2823
II	11170000	11180000	21	11175000	1118	105	No	NA	CENTER	QG2823
II	11180000	11190000	18	11185000	1119	105	No	NA	CENTER	QG2823
II	11190000	11200000	18	11195000	1120	105	No	NA	CENTER	QG2823
II	11200000	11210000	18	11205000	1121	105	No	NA	CENTER	QG2823
II	11210000	11220000	44	11215000	1122	105	No	NA	CENTER	QG2823
II	11220000	11230000	17	11225000	1123	105	No	NA	CENTER	QG2823
II	11230000	11240000	10	11235000	1124	105	No	NA	CENTER	QG2823
II	11240000	11250000	12	11245000	1125	105	No	NA	CENTER	QG2823
II	11250000	11260000	30	11255000	1126	105	No	NA	CENTER	QG2823
II	11260000	11270000	9	11265000	1127	105	No	NA	CENTER	QG2823
II	11270000	11280000	9	11275000	1128	105	No	NA	CENTER	QG2823
II	11280000	11290000	16	11285000	1129	105	No	NA	CENTER	QG2823
II	11290000	11300000	28	11295000	1130	105	No	NA	CENTER	QG2823
II	11300000	11310000	23	11305000	1131	105	No	NA	CENTER	QG2823
II	11310000	11320000	26	11315000	1132	105	No	NA	CENTER	QG2823
II	11320000	11330000	28	11325000	1133	105	No	NA	CENTER	QG2823
II	11330000	11340000	22	11335000	1134	105	No	NA	CENTER	QG2823
II	11340000	11350000	20	11345000	1135	105	No	NA	CENTER	QG2823
II	11350000	11360000	18	11355000	1136	105	No	NA	CENTER	QG2823
II	11360000	11370000	9	11365000	1137	105	No	NA	CENTER	QG2823
II	11370000	11380000	6	11375000	1138	105	No	NA	CENTER	QG2823
II	11380000	11390000	7	11385000	1139	105	No	NA	CENTER	QG2823
II	11390000	11400000	24	11395000	1140	105	No	NA	CENTER	QG2823
II	11400000	11410000	42	11405000	1141	105	No	NA	CENTER	QG2823
II	11410000	11420000	24	11415000	1142	105	No	NA	CENTER	QG2823
II	11420000	11430000	17	11425000	1143	105	No	NA	CENTER	QG2823
II	11430000	11440000	17	11435000	1144	105	No	NA	CENTER	QG2823
II	11440000	11450000	9	11445000	1145	105	No	NA	CENTER	QG2823
II	11450000	11460000	11	11455000	1146	105	No	NA	CENTER	QG2823
II	11460000	11470000	9	11465000	1147	105	No	NA	CENTER	QG2823
II	11470000	11480000	20	11475000	1148	105	No	NA	CENTER	QG2823
II	11480000	11490000	13	11485000	1149	105	No	NA	CENTER	QG2823
II	11490000	11500000	10	11495000	1150	105	No	NA	CENTER	QG2823
II	11500000	11510000	22	11505000	1151	105	No	NA	CENTER	QG2823
II	11510000	11520000	22	11515000	1152	105	No	NA	CENTER	QG2823
II	11520000	11530000	8	11525000	1153	105	No	NA	CENTER	QG2823
II	11530000	11540000	26	11535000	1154	105	No	NA	CENTER	QG2823
II	11540000	11550000	16	11545000	1155	105	No	NA	CENTER	QG2823
II	11550000	11560000	20	11555000	1156	105	No	NA	CENTER	QG2823
II	11560000	11570000	18	11565000	1157	105	No	NA	CENTER	QG2823
II	11570000	11580000	16	11575000	1158	105	No	NA	CENTER	QG2823
II	11580000	11590000	22	11585000	1159	105	No	NA	CENTER	QG2823
II	11590000	11600000	20	11595000	1160	105	No	NA	CENTER	QG2823
II	11600000	11610000	19	11605000	1161	105	No	NA	CENTER	QG2823
II	11610000	11620000	9	11615000	1162	105	No	NA	CENTER	QG2823
II	11620000	11630000	19	11625000	1163	105	No	NA	CENTER	QG2823
II	11630000	11640000	19	11635000	1164	105	No	NA	CENTER	QG2823
II	11640000	11650000	19	11645000	1165	105	No	NA	CENTER	QG2823
II	11650000	11660000	11	11655000	1166	105	No	NA	CENTER	QG2823
II	11660000	11670000	9	11665000	1167	105	No	NA	CENTER	QG2823
II	11670000	11680000	2	11675000	1168	105	No	NA	CENTER	QG2823
II	11680000	11690000	6	11685000	1169	105	No	NA	CENTER	QG2823
II	11690000	11700000	4	11695000	1170	105	No	NA	CENTER	QG2823
II	11700000	11710000	13	11705000	1171	105	No	NA	CENTER	QG2823
II	11710000	11720000	11	11715000	1172	105	No	NA	CENTER	QG2823
II	11720000	11730000	8	11725000	1173	105	No	NA	CENTER	QG2823
II	11730000	11740000	9	11735000	1174	105	No	NA	CENTER	QG2823
II	11740000	11750000	5	11745000	1175	105	No	NA	CENTER	QG2823
II	11750000	11760000	7	11755000	1176	105	No	NA	CENTER	QG2823
II	11760000	11770000	6	11765000	1177	105	No	NA	CENTER	QG2823
II	11770000	11780000	9	11775000	1178	105	No	NA	CENTER	QG2823
II	11780000	11790000	18	11785000	1179	105	No	NA	CENTER	QG2823
II	11790000	11800000	30	11795000	1180	105	No	NA	CENTER	QG2823
II	11800000	11810000	39	11805000	1181	105	No	NA	CENTER	QG2823
II	11810000	11820000	16	11815000	1182	105	No	NA	CENTER	QG2823
II	11820000	11830000	51	11825000	1183	105	No	NA	CENTER	QG2823
II	11830000	11840000	34	11835000	1184	105	No	NA	CENTER	QG2823
II	11840000	11850000	14	11845000	1185	105	No	NA	CENTER	QG2823
II	11850000	11860000	11	11855000	1186	105	No	NA	CENTER	QG2823
II	11860000	11870000	8	11865000	1187	105	No	NA	CENTER	QG2823
II	11870000	11880000	4	11875000	1188	105	No	NA	CENTER	QG2823
II	11880000	11890000	11	11885000	1189	105	No	NA	CENTER	QG2823
II	11890000	11900000	8	11895000	1190	105	No	NA	CENTER	QG2823
II	11900000	11910000	19	11905000	1191	105	No	NA	CENTER	QG2823
II	11910000	11920000	16	11915000	1192	105	No	NA	CENTER	QG2823
II	11920000	11930000	15	11925000	1193	105	No	NA	CENTER	QG2823
II	11930000	11940000	30	11935000	1194	105	No	NA	CENTER	QG2823
II	11940000	11950000	24	11945000	1195	105	No	NA	CENTER	QG2823
II	11950000	11960000	43	11955000	1196	105	No	NA	CENTER	QG2823
II	11960000	11970000	42	11965000	1197	105	No	NA	CENTER	QG2823
II	11970000	11980000	27	11975000	1198	105	No	NA	CENTER	QG2823
II	11980000	11990000	51	11985000	1199	105	No	NA	CENTER	QG2823
II	11990000	12000000	35	11995000	1200	105	No	NA	CENTER	QG2823
II	12000000	12010000	18	12005000	1201	105	No	NA	CENTER	QG2823
II	12010000	12020000	125	12015000	1202	105	No	NA	CENTER	QG2823
II	12020000	12030000	65	12025000	1203	105	No	NA	RIGHT_ARM	QG2823
II	12030000	12040000	82	12035000	1204	105	No	NA	RIGHT_ARM	QG2823
II	12040000	12050000	45	12045000	1205	105	No	NA	RIGHT_ARM	QG2823
II	12050000	12060000	160	12055000	1206	64	Yes	Up	RIGHT_ARM	QG2823
II	12060000	12070000	17	12065000	1207	105	No	NA	RIGHT_ARM	QG2823
II	12070000	12080000	50	12075000	1208	105	No	NA	RIGHT_ARM	QG2823
II	12080000	12090000	86	12085000	1209	105	No	NA	RIGHT_ARM	QG2823
II	12090000	12100000	89	12095000	1210	105	No	NA	RIGHT_ARM	QG2823
II	12100000	12110000	66	12105000	1211	105	No	NA	RIGHT_ARM	QG2823
II	12110000	12120000	42	12115000	1212	105	No	NA	RIGHT_ARM	QG2823
II	12120000	12130000	65	12125000	1213	105	No	NA	RIGHT_ARM	QG2823
II	12130000	12140000	61	12135000	1214	105	No	NA	RIGHT_ARM	QG2823
II	12140000	12150000	32	12145000	1215	105	No	NA	RIGHT_ARM	QG2823
II	12150000	12160000	53	12155000	1216	105	No	NA	RIGHT_ARM	QG2823
II	12160000	12170000	68	12165000	1217	105	No	NA	RIGHT_ARM	QG2823
II	12170000	12180000	66	12175000	1218	105	No	NA	RIGHT_ARM	QG2823
II	12180000	12190000	53	12185000	1219	105	No	NA	RIGHT_ARM	QG2823
II	12190000	12200000	78	12195000	1220	105	No	NA	RIGHT_ARM	QG2823
II	12200000	12210000	66	12205000	1221	105	No	NA	RIGHT_ARM	QG2823
II	12210000	12220000	32	12215000	1222	105	No	NA	RIGHT_ARM	QG2823
II	12220000	12230000	30	12225000	1223	105	No	NA	RIGHT_ARM	QG2823
II	12230000	12240000	81	12235000	1224	105	No	NA	RIGHT_ARM	QG2823
II	12240000	12250000	23	12245000	1225	105	No	NA	RIGHT_ARM	QG2823
II	12250000	12260000	73	12255000	1226	105	No	NA	RIGHT_ARM	QG2823
II	12260000	12270000	41	12265000	1227	105	No	NA	RIGHT_ARM	QG2823
II	12270000	12280000	35	12275000	1228	105	No	NA	RIGHT_ARM	QG2823
II	12280000	12290000	29	12285000	1229	105	No	NA	RIGHT_ARM	QG2823
II	12290000	12300000	80	12295000	1230	105	No	NA	RIGHT_ARM	QG2823
II	12300000	12310000	143	12305000	1231	70	Yes	Up	RIGHT_ARM	QG2823
II	12310000	12320000	130	12315000	1232	105	No	NA	RIGHT_ARM	QG2823
II	12320000	12330000	89	12325000	1233	105	No	NA	RIGHT_ARM	QG2823
II	12330000	12340000	60	12335000	1234	105	No	NA	RIGHT_ARM	QG2823
II	12340000	12350000	37	12345000	1235	105	No	NA	RIGHT_ARM	QG2823
II	12350000	12360000	36	12355000	1236	105	No	NA	RIGHT_ARM	QG2823
II	12360000	12370000	46	12365000	1237	105	No	NA	RIGHT_ARM	QG2823
II	12370000	12380000	45	12375000	1238	105	No	NA	RIGHT_ARM	QG2823
II	12380000	12390000	23	12385000	1239	105	No	NA	RIGHT_ARM	QG2823
II	12390000	12400000	47	12395000	1240	105	No	NA	RIGHT_ARM	QG2823
II	12400000	12410000	181	12405000	1241	55	Yes	Up	RIGHT_ARM	QG2823
II	12410000	12420000	46	12415000	1242	105	No	NA	RIGHT_ARM	QG2823
II	12420000	12430000	105	12425000	1243	105	No	NA	RIGHT_ARM	QG2823
II	12430000	12440000	80	12435000	1244	105	No	NA	RIGHT_ARM	QG2823
II	12440000	12450000	33	12445000	1245	105	No	NA	RIGHT_ARM	QG2823
II	12450000	12460000	19	12455000	1246	105	No	NA	RIGHT_ARM	QG2823
II	12460000	12470000	7	12465000	1247	105	No	NA	RIGHT_ARM	QG2823
II	12470000	12480000	5	12475000	1248	105	No	NA	RIGHT_ARM	QG2823
II	12480000	12490000	5	12485000	1249	105	No	NA	RIGHT_ARM	QG2823
II	12490000	12500000	2	12495000	1250	105	No	NA	RIGHT_ARM	QG2823
II	12500000	12510000	5	12505000	1251	105	No	NA	RIGHT_ARM	QG2823
II	12510000	12520000	4	12515000	1252	105	No	NA	RIGHT_ARM	QG2823
II	12520000	12530000	6	12525000	1253	105	No	NA	RIGHT_ARM	QG2823
II	12530000	12540000	6	12535000	1254	105	No	NA	RIGHT_ARM	QG2823
II	12540000	12550000	17	12545000	1255	105	No	NA	RIGHT_ARM	QG2823
II	12550000	12560000	2	12555000	1256	105	No	NA	RIGHT_ARM	QG2823
II	12560000	12570000	2	12565000	1257	105	No	NA	RIGHT_ARM	QG2823
II	12570000	12580000	3	12575000	1258	105	No	NA	RIGHT_ARM	QG2823
II	12580000	12590000	25	12585000	1259	105	No	NA	RIGHT_ARM	QG2823
II	12590000	12600000	124	12595000	1260	105	No	NA	RIGHT_ARM	QG2823
II	12600000	12610000	116	12605000	1261	105	No	NA	RIGHT_ARM	QG2823
II	12610000	12620000	157	12615000	1262	63	Yes	Up	RIGHT_ARM	QG2823
II	12620000	12630000	107	12625000	1263	105	No	NA	RIGHT_ARM	QG2823
II	12630000	12640000	75	12635000	1264	105	No	NA	RIGHT_ARM	QG2823
II	12640000	12650000	31	12645000	1265	105	No	NA	RIGHT_ARM	QG2823
II	12650000	12660000	16	12655000	1266	105	No	NA	RIGHT_ARM	QG2823
II	12660000	12670000	37	12665000	1267	105	No	NA	RIGHT_ARM	QG2823
II	12670000	12680000	63	12675000	1268	105	No	NA	RIGHT_ARM	QG2823
II	12680000	12690000	185	12685000	1269	50	Yes	Up	RIGHT_ARM	QG2823
II	12690000	12700000	104	12695000	1270	105	No	NA	RIGHT_ARM	QG2823
II	12700000	12710000	171	12705000	1271	57	Yes	Up	RIGHT_ARM	QG2823
II	12710000	12720000	186	12715000	1272	51	Yes	Up	RIGHT_ARM	QG2823
II	12720000	12730000	85	12725000	1273	105	No	NA	RIGHT_ARM	QG2823
II	12730000	12740000	21	12735000	1274	105	No	NA	RIGHT_ARM	QG2823
II	12740000	12750000	32	12745000	1275	105	No	NA	RIGHT_ARM	QG2823
II	12750000	12760000	43	12755000	1276	105	No	NA	RIGHT_ARM	QG2823
II	12760000	12770000	38	12765000	1277	105	No	NA	RIGHT_ARM	QG2823
II	12770000	12780000	110	12775000	1278	105	No	NA	RIGHT_ARM	QG2823
II	12780000	12790000	46	12785000	1279	105	No	NA	RIGHT_ARM	QG2823
II	12790000	12800000	37	12795000	1280	105	No	NA	RIGHT_ARM	QG2823
II	12800000	12810000	71	12805000	1281	105	No	NA	RIGHT_ARM	QG2823
II	12810000	12820000	24	12815000	1282	105	No	NA	RIGHT_ARM	QG2823
II	12820000	12830000	14	12825000	1283	105	No	NA	RIGHT_ARM	QG2823
II	12830000	12840000	16	12835000	1284	105	No	NA	RIGHT_ARM	QG2823
II	12840000	12850000	14	12845000	1285	105	No	NA	RIGHT_ARM	QG2823
II	12850000	12860000	25	12855000	1286	105	No	NA	RIGHT_ARM	QG2823
II	12860000	12870000	21	12865000	1287	105	No	NA	RIGHT_ARM	QG2823
II	12870000	12880000	39	12875000	1288	105	No	NA	RIGHT_ARM	QG2823
II	12880000	12890000	18	12885000	1289	105	No	NA	RIGHT_ARM	QG2823
II	12890000	12900000	10	12895000	1290	105	No	NA	RIGHT_ARM	QG2823
II	12900000	12910000	19	12905000	1291	105	No	NA	RIGHT_ARM	QG2823
II	12910000	12920000	13	12915000	1292	105	No	NA	RIGHT_ARM	QG2823
II	12920000	12930000	12	12925000	1293	105	No	NA	RIGHT_ARM	QG2823
II	12930000	12940000	19	12935000	1294	105	No	NA	RIGHT_ARM	QG2823
II	12940000	12950000	14	12945000	1295	105	No	NA	RIGHT_ARM	QG2823
II	12950000	12960000	24	12955000	1296	105	No	NA	RIGHT_ARM	QG2823
II	12960000	12970000	41	12965000	1297	105	No	NA	RIGHT_ARM	QG2823
II	12970000	12980000	43	12975000	1298	105	No	NA	RIGHT_ARM	QG2823
II	12980000	12990000	67	12985000	1299	105	No	NA	RIGHT_ARM	QG2823
II	12990000	13000000	39	12995000	1300	105	No	NA	RIGHT_ARM	QG2823
II	13000000	13010000	24	13005000	1301	105	No	NA	RIGHT_ARM	QG2823
II	13010000	13020000	46	13015000	1302	105	No	NA	RIGHT_ARM	QG2823
II	13020000	13030000	40	13025000	1303	105	No	NA	RIGHT_ARM	QG2823
II	13030000	13040000	35	13035000	1304	105	No	NA	RIGHT_ARM	QG2823
II	13040000	13050000	40	13045000	1305	105	No	NA	RIGHT_ARM	QG2823
II	13050000	13060000	30	13055000	1306	105	No	NA	RIGHT_ARM	QG2823
II	13060000	13070000	35	13065000	1307	105	No	NA	RIGHT_ARM	QG2823
II	13070000	13080000	40	13075000	1308	105	No	NA	RIGHT_ARM	QG2823
II	13080000	13090000	37	13085000	1309	105	No	NA	RIGHT_ARM	QG2823
II	13090000	13100000	53	13095000	1310	105	No	NA	RIGHT_ARM	QG2823
II	13100000	13110000	37	13105000	1311	105	No	NA	RIGHT_ARM	QG2823
II	13110000	13120000	79	13115000	1312	105	No	NA	RIGHT_ARM	QG2823
II	13120000	13130000	87	13125000	1313	105	No	NA	RIGHT_ARM	QG2823
II	13130000	13140000	66	13135000	1314	105	No	NA	RIGHT_ARM	QG2823
II	13140000	13150000	49	13145000	1315	105	No	NA	RIGHT_ARM	QG2823
II	13150000	13160000	101	13155000	1316	105	No	NA	RIGHT_ARM	QG2823
II	13160000	13170000	46	13165000	1317	105	No	NA	RIGHT_ARM	QG2823
II	13170000	13180000	23	13175000	1318	105	No	NA	RIGHT_ARM	QG2823
II	13180000	13190000	43	13185000	1319	105	No	NA	RIGHT_ARM	QG2823
II	13190000	13200000	54	13195000	1320	105	No	NA	RIGHT_ARM	QG2823
II	13200000	13210000	116	13205000	1321	105	No	NA	RIGHT_ARM	QG2823
II	13210000	13220000	33	13215000	1322	105	No	NA	RIGHT_ARM	QG2823
II	13220000	13230000	40	13225000	1323	105	No	NA	RIGHT_ARM	QG2823
II	13230000	13240000	28	13235000	1324	105	No	NA	RIGHT_ARM	QG2823
II	13240000	13250000	33	13245000	1325	105	No	NA	RIGHT_ARM	QG2823
II	13250000	13260000	13	13255000	1326	105	No	NA	RIGHT_ARM	QG2823
II	13260000	13270000	49	13265000	1327	105	No	NA	RIGHT_ARM	QG2823
II	13270000	13280000	66	13275000	1328	105	No	NA	RIGHT_ARM	QG2823
II	13280000	13290000	58	13285000	1329	105	No	NA	RIGHT_ARM	QG2823
II	13290000	13300000	31	13295000	1330	105	No	NA	RIGHT_ARM	QG2823
II	13300000	13310000	26	13305000	1331	105	No	NA	RIGHT_ARM	QG2823
II	13310000	13320000	99	13315000	1332	105	No	NA	RIGHT_ARM	QG2823
II	13320000	13330000	77	13325000	1333	105	No	NA	RIGHT_ARM	QG2823
II	13330000	13340000	65	13335000	1334	105	No	NA	RIGHT_ARM	QG2823
II	13340000	13350000	16	13345000	1335	105	No	NA	RIGHT_ARM	QG2823
II	13350000	13360000	31	13355000	1336	105	No	NA	RIGHT_ARM	QG2823
II	13360000	13370000	97	13365000	1337	105	No	NA	RIGHT_ARM	QG2823
II	13370000	13380000	81	13375000	1338	105	No	NA	RIGHT_ARM	QG2823
II	13380000	13390000	57	13385000	1339	105	No	NA	RIGHT_ARM	QG2823
II	13390000	13400000	92	13395000	1340	105	No	NA	RIGHT_ARM	QG2823
II	13400000	13410000	147	13405000	1341	105	No	NA	RIGHT_ARM	QG2823
II	13410000	13420000	60	13415000	1342	105	No	NA	RIGHT_ARM	QG2823
II	13420000	13430000	59	13425000	1343	105	No	NA	RIGHT_ARM	QG2823
II	13430000	13440000	27	13435000	1344	105	No	NA	RIGHT_ARM	QG2823
II	13440000	13450000	79	13445000	1345	105	No	NA	RIGHT_ARM	QG2823
II	13450000	13460000	82	13455000	1346	105	No	NA	RIGHT_ARM	QG2823
II	13460000	13470000	35	13465000	1347	105	No	NA	RIGHT_ARM	QG2823
II	13470000	13480000	93	13475000	1348	105	No	NA	RIGHT_ARM	QG2823
II	13480000	13490000	213	13485000	1349	46	Yes	Up	RIGHT_ARM	QG2823
II	13490000	13500000	79	13495000	1350	105	No	NA	RIGHT_ARM	QG2823
II	13500000	13510000	144	13505000	1351	105	No	NA	RIGHT_ARM	QG2823
II	13510000	13520000	62	13515000	1352	105	No	NA	RIGHT_ARM	QG2823
II	13520000	13530000	27	13525000	1353	105	No	NA	RIGHT_ARM	QG2823
II	13530000	13540000	44	13535000	1354	105	No	NA	RIGHT_ARM	QG2823
II	13540000	13550000	109	13545000	1355	105	No	NA	RIGHT_ARM	QG2823
II	13550000	13560000	90	13555000	1356	105	No	NA	RIGHT_ARM	QG2823
II	13560000	13570000	105	13565000	1357	105	No	NA	RIGHT_ARM	QG2823
II	13570000	13580000	131	13575000	1358	105	No	NA	RIGHT_ARM	QG2823
II	13580000	13590000	75	13585000	1359	105	No	NA	RIGHT_ARM	QG2823
II	13590000	13600000	79	13595000	1360	105	No	NA	RIGHT_ARM	QG2823
II	13600000	13610000	76	13605000	1361	105	No	NA	RIGHT_ARM	QG2823
II	13610000	13620000	153	13615000	1362	105	No	NA	RIGHT_ARM	QG2823
II	13620000	13630000	44	13625000	1363	105	No	NA	RIGHT_ARM	QG2823
II	13630000	13640000	48	13635000	1364	105	No	NA	RIGHT_ARM	QG2823
II	13640000	13650000	45	13645000	1365	105	No	NA	RIGHT_ARM	QG2823
II	13650000	13660000	47	13655000	1366	105	No	NA	RIGHT_ARM	QG2823
II	13660000	13670000	115	13665000	1367	105	No	NA	RIGHT_ARM	QG2823
II	13670000	13680000	110	13675000	1368	105	No	NA	RIGHT_ARM	QG2823
II	13680000	13690000	46	13685000	1369	105	No	NA	RIGHT_ARM	QG2823
II	13690000	13700000	28	13695000	1370	105	No	NA	RIGHT_ARM	QG2823
II	13700000	13710000	60	13705000	1371	105	No	NA	RIGHT_ARM	QG2823
II	13710000	13720000	62	13715000	1372	105	No	NA	RIGHT_ARM	QG2823
II	13720000	13730000	54	13725000	1373	105	No	NA	RIGHT_ARM	QG2823
II	13730000	13740000	28	13735000	1374	105	No	NA	RIGHT_ARM	QG2823
II	13740000	13750000	101	13745000	1375	105	No	NA	RIGHT_ARM	QG2823
II	13750000	13760000	215	13755000	1376	45	Yes	Up	RIGHT_ARM	QG2823
II	13760000	13770000	54	13765000	1377	105	No	NA	RIGHT_ARM	QG2823
II	13770000	13780000	69	13775000	1378	105	No	NA	RIGHT_ARM	QG2823
II	13780000	13790000	299	13785000	1379	27	Yes	Up	RIGHT_ARM	QG2823
II	13790000	13800000	66	13795000	1380	105	No	NA	RIGHT_ARM	QG2823
II	13800000	13810000	41	13805000	1381	105	No	NA	RIGHT_ARM	QG2823
II	13810000	13820000	24	13815000	1382	105	No	NA	RIGHT_ARM	QG2823
II	13820000	13830000	10	13825000	1383	105	No	NA	RIGHT_ARM	QG2823
II	13830000	13840000	49	13835000	1384	105	No	NA	RIGHT_ARM	QG2823
II	13840000	13850000	93	13845000	1385	105	No	NA	RIGHT_ARM	QG2823
II	13850000	13860000	56	13855000	1386	105	No	NA	RIGHT_ARM	QG2823
II	13860000	13870000	64	13865000	1387	105	No	NA	RIGHT_ARM	QG2823
II	13870000	13880000	99	13875000	1388	105	No	NA	RIGHT_ARM	QG2823
II	13880000	13890000	93	13885000	1389	105	No	NA	RIGHT_ARM	QG2823
II	13890000	13900000	88	13895000	1390	105	No	NA	RIGHT_ARM	QG2823
II	13900000	13910000	37	13905000	1391	105	No	NA	RIGHT_ARM	QG2823
II	13910000	13920000	24	13915000	1392	105	No	NA	RIGHT_ARM	QG2823
II	13920000	13930000	45	13925000	1393	105	No	NA	RIGHT_ARM	QG2823
