CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	13740000	13750000	86	13745000	1375	105	No	NA	RIGHT_ARM	ED3046
II	13750000	13760000	72	13755000	1376	105	No	NA	RIGHT_ARM	ED3046
II	13760000	13770000	34	13765000	1377	105	No	NA	RIGHT_ARM	ED3046
II	13770000	13780000	39	13775000	1378	105	No	NA	RIGHT_ARM	ED3046
II	13780000	13790000	52	13785000	1379	105	No	NA	RIGHT_ARM	ED3046
II	13790000	13800000	110	13795000	1380	105	No	NA	RIGHT_ARM	ED3046
II	13800000	13810000	44	13805000	1381	105	No	NA	RIGHT_ARM	ED3046
II	13810000	13820000	25	13815000	1382	105	No	NA	RIGHT_ARM	ED3046
II	13820000	13830000	7	13825000	1383	105	No	NA	RIGHT_ARM	ED3046
II	13830000	13840000	52	13835000	1384	105	No	NA	RIGHT_ARM	ED3046
II	13840000	13850000	58	13845000	1385	105	No	NA	RIGHT_ARM	ED3046
II	13850000	13860000	61	13855000	1386	105	No	NA	RIGHT_ARM	ED3046
II	13860000	13870000	104	13865000	1387	105	No	NA	RIGHT_ARM	ED3046
II	13870000	13880000	109	13875000	1388	105	No	NA	RIGHT_ARM	ED3046
II	13880000	13890000	77	13885000	1389	105	No	NA	RIGHT_ARM	ED3046
II	13890000	13900000	77	13895000	1390	105	No	NA	RIGHT_ARM	ED3046
II	13900000	13910000	39	13905000	1391	105	No	NA	RIGHT_ARM	ED3046
II	13910000	13920000	24	13915000	1392	105	No	NA	RIGHT_ARM	ED3046
II	13920000	13930000	44	13925000	1393	105	No	NA	RIGHT_ARM	ED3046
II	13930000	13940000	81	13935000	1394	105	No	NA	RIGHT_ARM	ED3046
II	13940000	13950000	24	13945000	1395	105	No	NA	RIGHT_ARM	ED3046
II	13950000	13960000	86	13955000	1396	105	No	NA	RIGHT_ARM	ED3046
II	13960000	13970000	50	13965000	1397	105	No	NA	RIGHT_ARM	ED3046
II	13970000	13980000	12	13975000	1398	105	No	NA	RIGHT_ARM	ED3046
II	13980000	13990000	22	13985000	1399	105	No	NA	RIGHT_ARM	ED3046
II	13990000	14000000	50	13995000	1400	105	No	NA	RIGHT_ARM	ED3046
II	14000000	14010000	36	14005000	1401	105	No	NA	RIGHT_ARM	ED3046
II	14010000	14020000	40	14015000	1402	105	No	NA	RIGHT_ARM	ED3046
II	14020000	14030000	53	14025000	1403	105	No	NA	RIGHT_ARM	ED3046
II	14030000	14040000	51	14035000	1404	105	No	NA	RIGHT_ARM	ED3046
II	14040000	14050000	39	14045000	1405	105	No	NA	RIGHT_ARM	ED3046
II	14050000	14060000	51	14055000	1406	105	No	NA	RIGHT_ARM	ED3046
II	14060000	14070000	54	14065000	1407	105	No	NA	RIGHT_ARM	ED3046
II	14070000	14080000	84	14075000	1408	105	No	NA	RIGHT_ARM	ED3046
II	14080000	14090000	113	14085000	1409	105	No	NA	RIGHT_ARM	ED3046
II	14090000	14100000	54	14095000	1410	105	No	NA	RIGHT_ARM	ED3046
II	14100000	14110000	53	14105000	1411	105	No	NA	RIGHT_ARM	ED3046
II	14110000	14120000	41	14115000	1412	105	No	NA	RIGHT_ARM	ED3046
II	14120000	14130000	58	14125000	1413	105	No	NA	RIGHT_ARM	ED3046
II	14130000	14140000	57	14135000	1414	105	No	NA	RIGHT_ARM	ED3046
II	14140000	14150000	21	14145000	1415	105	No	NA	RIGHT_ARM	ED3046
II	14150000	14160000	21	14155000	1416	105	No	NA	RIGHT_ARM	ED3046
II	14160000	14170000	14	14165000	1417	105	No	NA	RIGHT_ARM	ED3046
II	14170000	14180000	36	14175000	1418	105	No	NA	RIGHT_ARM	ED3046
II	14180000	14190000	58	14185000	1419	105	No	NA	RIGHT_ARM	ED3046
II	14190000	14200000	58	14195000	1420	105	No	NA	RIGHT_ARM	ED3046
II	14200000	14210000	45	14205000	1421	105	No	NA	RIGHT_ARM	ED3046
II	14210000	14220000	41	14215000	1422	105	No	NA	RIGHT_ARM	ED3046
II	14220000	14230000	107	14225000	1423	105	No	NA	RIGHT_ARM	ED3046
II	14230000	14240000	52	14235000	1424	105	No	NA	RIGHT_ARM	ED3046
II	14240000	14250000	32	14245000	1425	105	No	NA	RIGHT_ARM	ED3046
II	14250000	14260000	32	14255000	1426	105	No	NA	RIGHT_ARM	ED3046
II	14260000	14270000	55	14265000	1427	105	No	NA	RIGHT_ARM	ED3046
II	14270000	14280000	44	14275000	1428	105	No	NA	RIGHT_ARM	ED3046
II	14280000	14290000	35	14285000	1429	105	No	NA	RIGHT_ARM	ED3046
II	14290000	14300000	5	14295000	1430	105	No	NA	RIGHT_ARM	ED3046
II	14300000	14310000	1	14305000	1431	105	No	NA	RIGHT_ARM	ED3046
II	14310000	14320000	14	14315000	1432	105	No	NA	RIGHT_ARM	ED3046
II	14320000	14330000	5	14325000	1433	105	No	NA	RIGHT_ARM	ED3046
II	14330000	14340000	15	14335000	1434	105	No	NA	RIGHT_ARM	ED3046
II	14340000	14350000	17	14345000	1435	105	No	NA	RIGHT_ARM	ED3046
II	14350000	14360000	13	14355000	1436	105	No	NA	RIGHT_ARM	ED3046
II	14360000	14370000	14	14365000	1437	105	No	NA	RIGHT_ARM	ED3046
II	14370000	14380000	24	14375000	1438	105	No	NA	RIGHT_ARM	ED3046
II	14380000	14390000	18	14385000	1439	105	No	NA	RIGHT_ARM	ED3046
II	14390000	14400000	32	14395000	1440	105	No	NA	RIGHT_ARM	ED3046
II	14400000	14410000	32	14405000	1441	105	No	NA	RIGHT_ARM	ED3046
II	14410000	14420000	34	14415000	1442	105	No	NA	RIGHT_ARM	ED3046
II	14420000	14430000	29	14425000	1443	105	No	NA	RIGHT_ARM	ED3046
II	14430000	14440000	46	14435000	1444	105	No	NA	RIGHT_ARM	ED3046
II	14440000	14450000	39	14445000	1445	105	No	NA	RIGHT_ARM	ED3046
II	14450000	14460000	48	14455000	1446	105	No	NA	RIGHT_ARM	ED3046
II	14460000	14470000	55	14465000	1447	105	No	NA	RIGHT_ARM	ED3046
II	14470000	14480000	22	14475000	1448	105	No	NA	RIGHT_ARM	ED3046
II	14480000	14490000	41	14485000	1449	105	No	NA	RIGHT_ARM	ED3046
II	14490000	14500000	28	14495000	1450	105	No	NA	RIGHT_ARM	ED3046
II	14500000	14510000	26	14505000	1451	105	No	NA	RIGHT_ARM	ED3046
II	14510000	14520000	36	14515000	1452	105	No	NA	RIGHT_ARM	ED3046
II	14520000	14530000	30	14525000	1453	105	No	NA	RIGHT_ARM	ED3046
II	14530000	14540000	45	14535000	1454	105	No	NA	RIGHT_ARM	ED3046
II	14540000	14550000	28	14545000	1455	105	No	NA	RIGHT_ARM	ED3046
II	14550000	14560000	30	14555000	1456	105	No	NA	RIGHT_ARM	ED3046
II	14560000	14570000	19	14565000	1457	105	No	NA	RIGHT_ARM	ED3046
II	14570000	14580000	25	14575000	1458	105	No	NA	RIGHT_ARM	ED3046
II	14580000	14590000	20	14585000	1459	105	No	NA	RIGHT_ARM	ED3046
II	14590000	14600000	14	14595000	1460	105	No	NA	RIGHT_ARM	ED3046
II	14600000	14610000	17	14605000	1461	105	No	NA	RIGHT_ARM	ED3046
II	14610000	14620000	23	14615000	1462	105	No	NA	Telomeric	ED3046
II	14620000	14630000	15	14625000	1463	105	No	NA	Telomeric	ED3046
II	14630000	14640000	14	14635000	1464	105	No	NA	Telomeric	ED3046
II	14640000	14650000	22	14645000	1465	105	No	NA	Telomeric	ED3046
II	14650000	14660000	16	14655000	1466	105	No	NA	Telomeric	ED3046
II	14660000	14670000	17	14665000	1467	105	No	NA	Telomeric	ED3046
II	14670000	14680000	28	14675000	1468	105	No	NA	Telomeric	ED3046
II	14680000	14690000	18	14685000	1469	105	No	NA	Telomeric	ED3046
II	14690000	14700000	16	14695000	1470	105	No	NA	Telomeric	ED3046
II	14700000	14710000	25	14705000	1471	105	No	NA	Telomeric	ED3046
II	14710000	14720000	3	14715000	1472	105	No	NA	Telomeric	ED3046
II	14720000	14730000	18	14725000	1473	105	No	NA	Telomeric	ED3046
II	14730000	14740000	33	14735000	1474	105	No	NA	Telomeric	ED3046
II	14740000	14750000	47	14745000	1475	105	No	NA	Telomeric	ED3046
II	14750000	14760000	36	14755000	1476	105	No	NA	Telomeric	ED3046
II	14760000	14770000	29	14765000	1477	105	No	NA	Telomeric	ED3046
II	14770000	14780000	55	14775000	1478	105	No	NA	Telomeric	ED3046
II	14780000	14790000	31	14785000	1479	105	No	NA	Telomeric	ED3046
II	14790000	14800000	19	14795000	1480	105	No	NA	Telomeric	ED3046
II	14800000	14810000	47	14805000	1481	105	No	NA	Telomeric	ED3046
II	14810000	14820000	33	14815000	1482	105	No	NA	Telomeric	ED3046
II	14820000	14830000	38	14825000	1483	105	No	NA	Telomeric	ED3046
II	14830000	14840000	15	14835000	1484	105	No	NA	Telomeric	ED3046
II	14840000	14850000	19	14845000	1485	105	No	NA	Telomeric	ED3046
II	14850000	14860000	17	14855000	1486	105	No	NA	Telomeric	ED3046
II	14860000	14870000	26	14865000	1487	105	No	NA	Telomeric	ED3046
II	14870000	14880000	36	14875000	1488	105	No	NA	Telomeric	ED3046
II	14880000	14890000	20	14885000	1489	105	No	NA	Telomeric	ED3046
II	14890000	14900000	17	14895000	1490	105	No	NA	Telomeric	ED3046
II	14900000	14910000	17	14905000	1491	105	No	NA	Telomeric	ED3046
II	14910000	14920000	19	14915000	1492	105	No	NA	Telomeric	ED3046
II	14920000	14930000	20	14925000	1493	105	No	NA	Telomeric	ED3046
II	14930000	14940000	20	14935000	1494	105	No	NA	Telomeric	ED3046
II	14940000	14950000	18	14945000	1495	105	No	NA	Telomeric	ED3046
II	14950000	14960000	18	14955000	1496	105	No	NA	Telomeric	ED3046
II	14960000	14970000	21	14965000	1497	105	No	NA	Telomeric	ED3046
II	14970000	14980000	18	14975000	1498	105	No	NA	Telomeric	ED3046
II	14980000	14990000	26	14985000	1499	105	No	NA	Telomeric	ED3046
II	14990000	15000000	18	14995000	1500	105	No	NA	Telomeric	ED3046
II	15000000	15010000	18	15005000	1501	105	No	NA	Telomeric	ED3046
II	15010000	15020000	15	15015000	1502	105	No	NA	Telomeric	ED3046
II	15020000	15030000	29	15025000	1503	105	No	NA	Telomeric	ED3046
II	15030000	15040000	52	15035000	1504	105	No	NA	Telomeric	ED3046
II	15040000	15050000	17	15045000	1505	105	No	NA	Telomeric	ED3046
II	15050000	15060000	29	15055000	1506	105	No	NA	Telomeric	ED3046
II	15060000	15070000	45	15065000	1507	105	No	NA	Telomeric	ED3046
II	15070000	15080000	23	15075000	1508	105	No	NA	Telomeric	ED3046
II	15080000	15090000	11	15085000	1509	105	No	NA	Telomeric	ED3046
II	15090000	15100000	41	15095000	1510	105	No	NA	Telomeric	ED3046
II	15100000	15110000	48	15105000	1511	105	No	NA	Telomeric	ED3046
II	15110000	15120000	20	15115000	1512	105	No	NA	Telomeric	ED3046
II	15120000	15130000	31	15125000	1513	105	No	NA	Telomeric	ED3046
II	15130000	15140000	15	15135000	1514	105	No	NA	Telomeric	ED3046
II	15140000	15150000	21	15145000	1515	105	No	NA	Telomeric	ED3046
II	15150000	15160000	18	15155000	1516	105	No	NA	Telomeric	ED3046
II	15160000	15170000	14	15165000	1517	105	No	NA	Telomeric	ED3046
II	15170000	15180000	21	15175000	1518	105	No	NA	Telomeric	ED3046
II	15180000	15190000	23	15185000	1519	105	No	NA	Telomeric	ED3046
II	15190000	15200000	29	15195000	1520	105	No	NA	Telomeric	ED3046
II	15200000	15210000	32	15205000	1521	105	No	NA	Telomeric	ED3046
II	15210000	15220000	14	15215000	1522	105	No	NA	Telomeric	ED3046
II	15220000	15230000	37	15225000	1523	105	No	NA	Telomeric	ED3046
II	15230000	15240000	21	15235000	1524	105	No	NA	Telomeric	ED3046
II	15240000	15250000	27	15245000	1525	105	No	NA	Telomeric	ED3046
II	15250000	15260000	20	15255000	1526	105	No	NA	Telomeric	ED3046
II	15260000	15270000	17	15265000	1527	105	No	NA	Telomeric	ED3046
II	15270000	15279421	15	15274710.5	1528	105	No	NA	Telomeric	ED3046
III	0	10000	6	5000	1	105	No	NA	Telomeric	ED3046
III	10000	20000	5	15000	2	105	No	NA	Telomeric	ED3046
III	20000	30000	7	25000	3	105	No	NA	Telomeric	ED3046
III	30000	40000	6	35000	4	105	No	NA	Telomeric	ED3046
III	40000	50000	2	45000	5	105	No	NA	Telomeric	ED3046
III	50000	60000	6	55000	6	105	No	NA	Telomeric	ED3046
III	60000	70000	3	65000	7	105	No	NA	Telomeric	ED3046
III	70000	80000	8	75000	8	105	No	NA	Telomeric	ED3046
III	80000	90000	10	85000	9	105	No	NA	Telomeric	ED3046
III	90000	100000	4	95000	10	105	No	NA	Telomeric	ED3046
III	100000	110000	5	105000	11	105	No	NA	Telomeric	ED3046
III	110000	120000	3	115000	12	105	No	NA	Telomeric	ED3046
III	120000	130000	6	125000	13	105	No	NA	Telomeric	ED3046
III	130000	140000	5	135000	14	105	No	NA	Telomeric	ED3046
III	140000	150000	52	145000	15	105	No	NA	Telomeric	ED3046
III	150000	160000	5	155000	16	105	No	NA	Telomeric	ED3046
III	160000	170000	5	165000	17	105	No	NA	Telomeric	ED3046
III	170000	180000	1	175000	18	105	No	NA	Telomeric	ED3046
III	180000	190000	2	185000	19	105	No	NA	Telomeric	ED3046
III	190000	200000	8	195000	20	105	No	NA	Telomeric	ED3046
III	200000	210000	6	205000	21	105	No	NA	Telomeric	ED3046
III	210000	220000	7	215000	22	105	No	NA	Telomeric	ED3046
III	220000	230000	6	225000	23	105	No	NA	Telomeric	ED3046
III	230000	240000	2	235000	24	105	No	NA	Telomeric	ED3046
III	240000	250000	5	245000	25	105	No	NA	Telomeric	ED3046
III	250000	260000	9	255000	26	105	No	NA	Telomeric	ED3046
III	260000	270000	7	265000	27	105	No	NA	Telomeric	ED3046
III	270000	280000	2	275000	28	105	No	NA	Telomeric	ED3046
III	280000	290000	9	285000	29	105	No	NA	Telomeric	ED3046
III	290000	300000	5	295000	30	105	No	NA	Telomeric	ED3046
III	300000	310000	3	305000	31	105	No	NA	Telomeric	ED3046
III	310000	320000	7	315000	32	105	No	NA	Telomeric	ED3046
III	320000	330000	4	325000	33	105	No	NA	Telomeric	ED3046
III	330000	340000	10	335000	34	105	No	NA	Telomeric	ED3046
III	340000	350000	14	345000	35	105	No	NA	Telomeric	ED3046
III	350000	360000	4	355000	36	105	No	NA	Telomeric	ED3046
III	360000	370000	3	365000	37	105	No	NA	Telomeric	ED3046
III	370000	380000	3	375000	38	105	No	NA	Telomeric	ED3046
III	380000	390000	1	385000	39	105	No	NA	Telomeric	ED3046
III	390000	400000	6	395000	40	105	No	NA	Telomeric	ED3046
III	400000	410000	9	405000	41	105	No	NA	Telomeric	ED3046
III	410000	420000	10	415000	42	105	No	NA	Telomeric	ED3046
III	420000	430000	2	425000	43	105	No	NA	Telomeric	ED3046
III	430000	440000	7	435000	44	105	No	NA	Telomeric	ED3046
III	440000	450000	7	445000	45	105	No	NA	Telomeric	ED3046
III	450000	460000	5	455000	46	105	No	NA	Telomeric	ED3046
III	460000	470000	9	465000	47	105	No	NA	Telomeric	ED3046
III	470000	480000	7	475000	48	105	No	NA	Telomeric	ED3046
III	480000	490000	5	485000	49	105	No	NA	Telomeric	ED3046
III	490000	500000	9	495000	50	105	No	NA	LEFT_ARM	ED3046
III	500000	510000	10	505000	51	105	No	NA	LEFT_ARM	ED3046
III	510000	520000	13	515000	52	105	No	NA	LEFT_ARM	ED3046
III	520000	530000	11	525000	53	105	No	NA	LEFT_ARM	ED3046
III	530000	540000	11	535000	54	105	No	NA	LEFT_ARM	ED3046
III	540000	550000	16	545000	55	105	No	NA	LEFT_ARM	ED3046
III	550000	560000	24	555000	56	105	No	NA	LEFT_ARM	ED3046
III	560000	570000	25	565000	57	105	No	NA	LEFT_ARM	ED3046
III	570000	580000	21	575000	58	105	No	NA	LEFT_ARM	ED3046
III	580000	590000	20	585000	59	105	No	NA	LEFT_ARM	ED3046
III	590000	600000	24	595000	60	105	No	NA	LEFT_ARM	ED3046
III	600000	610000	21	605000	61	105	No	NA	LEFT_ARM	ED3046
III	610000	620000	14	615000	62	105	No	NA	LEFT_ARM	ED3046
III	620000	630000	25	625000	63	105	No	NA	LEFT_ARM	ED3046
III	630000	640000	20	635000	64	105	No	NA	LEFT_ARM	ED3046
III	640000	650000	12	645000	65	105	No	NA	LEFT_ARM	ED3046
III	650000	660000	13	655000	66	105	No	NA	LEFT_ARM	ED3046
III	660000	670000	12	665000	67	105	No	NA	LEFT_ARM	ED3046
III	670000	680000	19	675000	68	105	No	NA	LEFT_ARM	ED3046
III	680000	690000	39	685000	69	105	No	NA	LEFT_ARM	ED3046
III	690000	700000	90	695000	70	50	Yes	Up	LEFT_ARM	ED3046
III	700000	710000	84	705000	71	54	Yes	Up	LEFT_ARM	ED3046
III	710000	720000	57	715000	72	105	No	NA	LEFT_ARM	ED3046
III	720000	730000	41	725000	73	105	No	NA	LEFT_ARM	ED3046
III	730000	740000	11	735000	74	105	No	NA	LEFT_ARM	ED3046
III	740000	750000	38	745000	75	105	No	NA	LEFT_ARM	ED3046
III	750000	760000	32	755000	76	105	No	NA	LEFT_ARM	ED3046
III	760000	770000	22	765000	77	105	No	NA	LEFT_ARM	ED3046
III	770000	780000	12	775000	78	105	No	NA	LEFT_ARM	ED3046
III	780000	790000	16	785000	79	105	No	NA	LEFT_ARM	ED3046
III	790000	800000	17	795000	80	105	No	NA	LEFT_ARM	ED3046
III	800000	810000	73	805000	81	105	No	NA	LEFT_ARM	ED3046
III	810000	820000	94	815000	82	51	Yes	Up	LEFT_ARM	ED3046
III	820000	830000	44	825000	83	105	No	NA	LEFT_ARM	ED3046
III	830000	840000	44	835000	84	105	No	NA	LEFT_ARM	ED3046
III	840000	850000	46	845000	85	105	No	NA	LEFT_ARM	ED3046
III	850000	860000	19	855000	86	105	No	NA	LEFT_ARM	ED3046
III	860000	870000	11	865000	87	105	No	NA	LEFT_ARM	ED3046
III	870000	880000	25	875000	88	105	No	NA	LEFT_ARM	ED3046
III	880000	890000	35	885000	89	105	No	NA	LEFT_ARM	ED3046
III	890000	900000	66	895000	90	105	No	NA	LEFT_ARM	ED3046
III	900000	910000	30	905000	91	105	No	NA	LEFT_ARM	ED3046
III	910000	920000	69	915000	92	105	No	NA	LEFT_ARM	ED3046
III	920000	930000	141	925000	93	22	Yes	Up	LEFT_ARM	ED3046
III	930000	940000	152	935000	94	20	Yes	Up	LEFT_ARM	ED3046
III	940000	950000	205	945000	95	15	Yes	Up	LEFT_ARM	ED3046
III	950000	960000	370	955000	96	8	Yes	Up	LEFT_ARM	ED3046
III	960000	970000	422	965000	97	6	Yes	Up	LEFT_ARM	ED3046
III	970000	980000	475	975000	98	4	Yes	Up	LEFT_ARM	ED3046
III	980000	990000	513	985000	99	3	Yes	Up	LEFT_ARM	ED3046
III	990000	1000000	695	995000	100	1	Yes	Up	LEFT_ARM	ED3046
III	1000000	1010000	682	1005000	101	2	Yes	Up	LEFT_ARM	ED3046
III	1010000	1020000	111	1015000	102	42	Yes	Up	LEFT_ARM	ED3046
III	1020000	1030000	225	1025000	103	14	Yes	Up	LEFT_ARM	ED3046
III	1030000	1040000	37	1035000	104	105	No	NA	LEFT_ARM	ED3046
III	1040000	1050000	26	1045000	105	105	No	NA	LEFT_ARM	ED3046
III	1050000	1060000	36	1055000	106	105	No	NA	LEFT_ARM	ED3046
III	1060000	1070000	60	1065000	107	105	No	NA	LEFT_ARM	ED3046
III	1070000	1080000	58	1075000	108	105	No	NA	LEFT_ARM	ED3046
III	1080000	1090000	33	1085000	109	105	No	NA	LEFT_ARM	ED3046
III	1090000	1100000	36	1095000	110	105	No	NA	LEFT_ARM	ED3046
III	1100000	1110000	24	1105000	111	105	No	NA	LEFT_ARM	ED3046
III	1110000	1120000	31	1115000	112	105	No	NA	LEFT_ARM	ED3046
III	1120000	1130000	40	1125000	113	105	No	NA	LEFT_ARM	ED3046
III	1130000	1140000	50	1135000	114	105	No	NA	LEFT_ARM	ED3046
III	1140000	1150000	32	1145000	115	105	No	NA	LEFT_ARM	ED3046
III	1150000	1160000	29	1155000	116	105	No	NA	LEFT_ARM	ED3046
III	1160000	1170000	45	1165000	117	105	No	NA	LEFT_ARM	ED3046
III	1170000	1180000	37	1175000	118	105	No	NA	LEFT_ARM	ED3046
III	1180000	1190000	64	1185000	119	105	No	NA	LEFT_ARM	ED3046
III	1190000	1200000	80	1195000	120	105	No	NA	LEFT_ARM	ED3046
III	1200000	1210000	27	1205000	121	105	No	NA	LEFT_ARM	ED3046
III	1210000	1220000	92	1215000	122	68	Yes	Up	LEFT_ARM	ED3046
III	1220000	1230000	50	1225000	123	105	No	NA	LEFT_ARM	ED3046
III	1230000	1240000	56	1235000	124	105	No	NA	LEFT_ARM	ED3046
III	1240000	1250000	43	1245000	125	105	No	NA	LEFT_ARM	ED3046
III	1250000	1260000	3	1255000	126	105	No	NA	LEFT_ARM	ED3046
III	1260000	1270000	5	1265000	127	105	No	NA	LEFT_ARM	ED3046
III	1270000	1280000	16	1275000	128	105	No	NA	LEFT_ARM	ED3046
III	1280000	1290000	35	1285000	129	105	No	NA	LEFT_ARM	ED3046
III	1290000	1300000	409	1295000	130	7	Yes	Up	LEFT_ARM	ED3046
III	1300000	1310000	145	1305000	131	26	Yes	Up	LEFT_ARM	ED3046
III	1310000	1320000	104	1315000	132	53	Yes	Up	LEFT_ARM	ED3046
III	1320000	1330000	36	1325000	133	105	No	NA	LEFT_ARM	ED3046
III	1330000	1340000	38	1335000	134	105	No	NA	LEFT_ARM	ED3046
III	1340000	1350000	123	1345000	135	38	Yes	Up	LEFT_ARM	ED3046
III	1350000	1360000	277	1355000	136	11	Yes	Up	LEFT_ARM	ED3046
III	1360000	1370000	215	1365000	137	16	Yes	Up	LEFT_ARM	ED3046
III	1370000	1380000	113	1375000	138	47	Yes	Up	LEFT_ARM	ED3046
III	1380000	1390000	44	1385000	139	105	No	NA	LEFT_ARM	ED3046
III	1390000	1400000	10	1395000	140	105	No	NA	LEFT_ARM	ED3046
III	1400000	1410000	64	1405000	141	105	No	NA	LEFT_ARM	ED3046
III	1410000	1420000	180	1415000	142	18	Yes	Up	LEFT_ARM	ED3046
III	1420000	1430000	180	1425000	143	19	Yes	Up	LEFT_ARM	ED3046
III	1430000	1440000	63	1435000	144	105	No	NA	LEFT_ARM	ED3046
III	1440000	1450000	31	1445000	145	105	No	NA	LEFT_ARM	ED3046
III	1450000	1460000	63	1455000	146	105	No	NA	LEFT_ARM	ED3046
III	1460000	1470000	23	1465000	147	105	No	NA	LEFT_ARM	ED3046
III	1470000	1480000	122	1475000	148	40	Yes	Up	LEFT_ARM	ED3046
III	1480000	1490000	31	1485000	149	105	No	NA	LEFT_ARM	ED3046
III	1490000	1500000	13	1495000	150	105	No	NA	LEFT_ARM	ED3046
III	1500000	1510000	64	1505000	151	105	No	NA	LEFT_ARM	ED3046
III	1510000	1520000	88	1515000	152	105	No	NA	LEFT_ARM	ED3046
III	1520000	1530000	46	1525000	153	105	No	NA	LEFT_ARM	ED3046
III	1530000	1540000	15	1535000	154	105	No	NA	LEFT_ARM	ED3046
III	1540000	1550000	55	1545000	155	105	No	NA	LEFT_ARM	ED3046
III	1550000	1560000	87	1555000	156	105	No	NA	LEFT_ARM	ED3046
III	1560000	1570000	126	1565000	157	37	Yes	Up	LEFT_ARM	ED3046
III	1570000	1580000	74	1575000	158	105	No	NA	LEFT_ARM	ED3046
III	1580000	1590000	61	1585000	159	105	No	NA	LEFT_ARM	ED3046
III	1590000	1600000	286	1595000	160	10	Yes	Up	LEFT_ARM	ED3046
III	1600000	1610000	46	1605000	161	105	No	NA	LEFT_ARM	ED3046
III	1610000	1620000	51	1615000	162	105	No	NA	LEFT_ARM	ED3046
III	1620000	1630000	42	1625000	163	105	No	NA	LEFT_ARM	ED3046
III	1630000	1640000	55	1635000	164	105	No	NA	LEFT_ARM	ED3046
III	1640000	1650000	34	1645000	165	105	No	NA	LEFT_ARM	ED3046
III	1650000	1660000	10	1655000	166	105	No	NA	LEFT_ARM	ED3046
III	1660000	1670000	22	1665000	167	105	No	NA	LEFT_ARM	ED3046
III	1670000	1680000	119	1675000	168	45	Yes	Up	LEFT_ARM	ED3046
III	1680000	1690000	81	1685000	169	105	No	NA	LEFT_ARM	ED3046
III	1690000	1700000	134	1695000	170	31	Yes	Up	LEFT_ARM	ED3046
III	1700000	1710000	121	1705000	171	41	Yes	Up	LEFT_ARM	ED3046
III	1710000	1720000	75	1715000	172	105	No	NA	LEFT_ARM	ED3046
III	1720000	1730000	134	1725000	173	33	Yes	Up	LEFT_ARM	ED3046
III	1730000	1740000	63	1735000	174	105	No	NA	LEFT_ARM	ED3046
III	1740000	1750000	95	1745000	175	105	No	NA	LEFT_ARM	ED3046
III	1750000	1760000	101	1755000	176	61	Yes	Up	LEFT_ARM	ED3046
III	1760000	1770000	142	1765000	177	27	Yes	Up	LEFT_ARM	ED3046
III	1770000	1780000	134	1775000	178	30	Yes	Up	LEFT_ARM	ED3046
III	1780000	1790000	71	1785000	179	105	No	NA	LEFT_ARM	ED3046
III	1790000	1800000	34	1795000	180	105	No	NA	LEFT_ARM	ED3046
III	1800000	1810000	43	1805000	181	105	No	NA	LEFT_ARM	ED3046
III	1810000	1820000	54	1815000	182	105	No	NA	LEFT_ARM	ED3046
III	1820000	1830000	41	1825000	183	105	No	NA	LEFT_ARM	ED3046
III	1830000	1840000	80	1835000	184	105	No	NA	LEFT_ARM	ED3046
III	1840000	1850000	45	1845000	185	105	No	NA	LEFT_ARM	ED3046
III	1850000	1860000	59	1855000	186	105	No	NA	LEFT_ARM	ED3046
III	1860000	1870000	50	1865000	187	105	No	NA	LEFT_ARM	ED3046
III	1870000	1880000	98	1875000	188	63	Yes	Up	LEFT_ARM	ED3046
III	1880000	1890000	33	1885000	189	105	No	NA	LEFT_ARM	ED3046
III	1890000	1900000	66	1895000	190	105	No	NA	LEFT_ARM	ED3046
III	1900000	1910000	67	1905000	191	105	No	NA	LEFT_ARM	ED3046
III	1910000	1920000	52	1915000	192	105	No	NA	LEFT_ARM	ED3046
III	1920000	1930000	29	1925000	193	105	No	NA	LEFT_ARM	ED3046
III	1930000	1940000	56	1935000	194	105	No	NA	LEFT_ARM	ED3046
III	1940000	1950000	56	1945000	195	105	No	NA	LEFT_ARM	ED3046
III	1950000	1960000	42	1955000	196	105	No	NA	LEFT_ARM	ED3046
III	1960000	1970000	22	1965000	197	105	No	NA	LEFT_ARM	ED3046
III	1970000	1980000	24	1975000	198	105	No	NA	LEFT_ARM	ED3046
III	1980000	1990000	32	1985000	199	105	No	NA	LEFT_ARM	ED3046
III	1990000	2000000	36	1995000	200	105	No	NA	LEFT_ARM	ED3046
III	2000000	2010000	29	2005000	201	105	No	NA	LEFT_ARM	ED3046
III	2010000	2020000	24	2015000	202	105	No	NA	LEFT_ARM	ED3046
III	2020000	2030000	24	2025000	203	105	No	NA	LEFT_ARM	ED3046
III	2030000	2040000	23	2035000	204	105	No	NA	LEFT_ARM	ED3046
III	2040000	2050000	21	2045000	205	105	No	NA	LEFT_ARM	ED3046
III	2050000	2060000	30	2055000	206	105	No	NA	LEFT_ARM	ED3046
III	2060000	2070000	46	2065000	207	105	No	NA	LEFT_ARM	ED3046
III	2070000	2080000	55	2075000	208	105	No	NA	LEFT_ARM	ED3046
III	2080000	2090000	23	2085000	209	105	No	NA	LEFT_ARM	ED3046
III	2090000	2100000	34	2095000	210	105	No	NA	LEFT_ARM	ED3046
III	2100000	2110000	86	2105000	211	105	No	NA	LEFT_ARM	ED3046
III	2110000	2120000	58	2115000	212	105	No	NA	LEFT_ARM	ED3046
