CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	13920000	13930000	75	13925000	1393	105	No	NA	RIGHT_ARM	ECA724
I	13930000	13940000	43	13935000	1394	105	No	NA	RIGHT_ARM	ECA724
I	13940000	13950000	42	13945000	1395	105	No	NA	RIGHT_ARM	ECA724
I	13950000	13960000	33	13955000	1396	105	No	NA	RIGHT_ARM	ECA724
I	13960000	13970000	46	13965000	1397	105	No	NA	RIGHT_ARM	ECA724
I	13970000	13980000	35	13975000	1398	105	No	NA	RIGHT_ARM	ECA724
I	13980000	13990000	33	13985000	1399	105	No	NA	RIGHT_ARM	ECA724
I	13990000	14000000	38	13995000	1400	105	No	NA	RIGHT_ARM	ECA724
I	14000000	14010000	39	14005000	1401	105	No	NA	RIGHT_ARM	ECA724
I	14010000	14020000	67	14015000	1402	105	No	NA	RIGHT_ARM	ECA724
I	14020000	14030000	95	14025000	1403	105	No	NA	RIGHT_ARM	ECA724
I	14030000	14040000	215	14035000	1404	20	Yes	Up	RIGHT_ARM	ECA724
I	14040000	14050000	71	14045000	1405	105	No	NA	RIGHT_ARM	ECA724
I	14050000	14060000	65	14055000	1406	105	No	NA	RIGHT_ARM	ECA724
I	14060000	14070000	49	14065000	1407	105	No	NA	RIGHT_ARM	ECA724
I	14070000	14080000	168	14075000	1408	32	Yes	Up	RIGHT_ARM	ECA724
I	14080000	14090000	126	14085000	1409	50	Yes	Up	RIGHT_ARM	ECA724
I	14090000	14100000	68	14095000	1410	105	No	NA	RIGHT_ARM	ECA724
I	14100000	14110000	69	14105000	1411	105	No	NA	RIGHT_ARM	ECA724
I	14110000	14120000	162	14115000	1412	35	Yes	Up	RIGHT_ARM	ECA724
I	14120000	14130000	99	14125000	1413	105	No	NA	RIGHT_ARM	ECA724
I	14130000	14140000	32	14135000	1414	105	No	NA	RIGHT_ARM	ECA724
I	14140000	14150000	57	14145000	1415	105	No	NA	RIGHT_ARM	ECA724
I	14150000	14160000	64	14155000	1416	105	No	NA	RIGHT_ARM	ECA724
I	14160000	14170000	60	14165000	1417	105	No	NA	RIGHT_ARM	ECA724
I	14170000	14180000	57	14175000	1418	105	No	NA	RIGHT_ARM	ECA724
I	14180000	14190000	47	14185000	1419	105	No	NA	RIGHT_ARM	ECA724
I	14190000	14200000	45	14195000	1420	105	No	NA	RIGHT_ARM	ECA724
I	14200000	14210000	52	14205000	1421	105	No	NA	RIGHT_ARM	ECA724
I	14210000	14220000	53	14215000	1422	105	No	NA	RIGHT_ARM	ECA724
I	14220000	14230000	148	14225000	1423	39	Yes	Up	RIGHT_ARM	ECA724
I	14230000	14240000	55	14235000	1424	105	No	NA	RIGHT_ARM	ECA724
I	14240000	14250000	47	14245000	1425	105	No	NA	RIGHT_ARM	ECA724
I	14250000	14260000	54	14255000	1426	105	No	NA	RIGHT_ARM	ECA724
I	14260000	14270000	39	14265000	1427	105	No	NA	RIGHT_ARM	ECA724
I	14270000	14280000	63	14275000	1428	105	No	NA	RIGHT_ARM	ECA724
I	14280000	14290000	62	14285000	1429	105	No	NA	RIGHT_ARM	ECA724
I	14290000	14300000	47	14295000	1430	105	No	NA	RIGHT_ARM	ECA724
I	14300000	14310000	15	14305000	1431	105	No	NA	RIGHT_ARM	ECA724
I	14310000	14320000	54	14315000	1432	105	No	NA	RIGHT_ARM	ECA724
I	14320000	14330000	126	14325000	1433	53	Yes	Up	RIGHT_ARM	ECA724
I	14330000	14340000	58	14335000	1434	105	No	NA	RIGHT_ARM	ECA724
I	14340000	14350000	61	14345000	1435	105	No	NA	RIGHT_ARM	ECA724
I	14350000	14360000	58	14355000	1436	105	No	NA	RIGHT_ARM	ECA724
I	14360000	14370000	65	14365000	1437	105	No	NA	RIGHT_ARM	ECA724
I	14370000	14380000	134	14375000	1438	48	Yes	Up	RIGHT_ARM	ECA724
I	14380000	14390000	51	14385000	1439	105	No	NA	RIGHT_ARM	ECA724
I	14390000	14400000	54	14395000	1440	105	No	NA	RIGHT_ARM	ECA724
I	14400000	14410000	61	14405000	1441	105	No	NA	RIGHT_ARM	ECA724
I	14410000	14420000	49	14415000	1442	105	No	NA	RIGHT_ARM	ECA724
I	14420000	14430000	32	14425000	1443	105	No	NA	RIGHT_ARM	ECA724
I	14430000	14440000	28	14435000	1444	105	No	NA	RIGHT_ARM	ECA724
I	14440000	14450000	47	14445000	1445	105	No	NA	RIGHT_ARM	ECA724
I	14450000	14460000	44	14455000	1446	105	No	NA	RIGHT_ARM	ECA724
I	14460000	14470000	57	14465000	1447	105	No	NA	RIGHT_ARM	ECA724
I	14470000	14480000	94	14475000	1448	105	No	NA	RIGHT_ARM	ECA724
I	14480000	14490000	110	14485000	1449	70	Yes	Up	RIGHT_ARM	ECA724
I	14490000	14500000	72	14495000	1450	105	No	NA	RIGHT_ARM	ECA724
I	14500000	14510000	93	14505000	1451	105	No	NA	RIGHT_ARM	ECA724
I	14510000	14520000	66	14515000	1452	105	No	NA	RIGHT_ARM	ECA724
I	14520000	14530000	39	14525000	1453	105	No	NA	RIGHT_ARM	ECA724
I	14530000	14540000	193	14535000	1454	26	Yes	Up	RIGHT_ARM	ECA724
I	14540000	14550000	177	14545000	1455	29	Yes	Up	RIGHT_ARM	ECA724
I	14550000	14560000	174	14555000	1456	30	Yes	Up	RIGHT_ARM	ECA724
I	14560000	14570000	71	14565000	1457	105	No	NA	RIGHT_ARM	ECA724
I	14570000	14580000	66	14575000	1458	105	No	NA	RIGHT_ARM	ECA724
I	14580000	14590000	42	14585000	1459	105	No	NA	RIGHT_ARM	ECA724
I	14590000	14600000	80	14595000	1460	105	No	NA	RIGHT_ARM	ECA724
I	14600000	14610000	72	14605000	1461	105	No	NA	RIGHT_ARM	ECA724
I	14610000	14620000	52	14615000	1462	105	No	NA	RIGHT_ARM	ECA724
I	14620000	14630000	30	14625000	1463	105	No	NA	RIGHT_ARM	ECA724
I	14630000	14640000	65	14635000	1464	105	No	NA	RIGHT_ARM	ECA724
I	14640000	14650000	62	14645000	1465	105	No	NA	RIGHT_ARM	ECA724
I	14650000	14660000	47	14655000	1466	105	No	NA	RIGHT_ARM	ECA724
I	14660000	14670000	48	14665000	1467	105	No	NA	RIGHT_ARM	ECA724
I	14670000	14680000	42	14675000	1468	105	No	NA	RIGHT_ARM	ECA724
I	14680000	14690000	79	14685000	1469	105	No	NA	RIGHT_ARM	ECA724
I	14690000	14700000	121	14695000	1470	47	Yes	Up	RIGHT_ARM	ECA724
I	14700000	14710000	79	14705000	1471	105	No	NA	RIGHT_ARM	ECA724
I	14710000	14720000	42	14715000	1472	105	No	NA	RIGHT_ARM	ECA724
I	14720000	14730000	27	14725000	1473	105	No	NA	RIGHT_ARM	ECA724
I	14730000	14740000	39	14735000	1474	105	No	NA	RIGHT_ARM	ECA724
I	14740000	14750000	44	14745000	1475	105	No	NA	RIGHT_ARM	ECA724
I	14750000	14760000	32	14755000	1476	105	No	NA	RIGHT_ARM	ECA724
I	14760000	14770000	43	14765000	1477	105	No	NA	RIGHT_ARM	ECA724
I	14770000	14780000	75	14775000	1478	105	No	NA	RIGHT_ARM	ECA724
I	14780000	14790000	38	14785000	1479	105	No	NA	RIGHT_ARM	ECA724
I	14790000	14800000	31	14795000	1480	105	No	NA	RIGHT_ARM	ECA724
I	14800000	14810000	43	14805000	1481	105	No	NA	RIGHT_ARM	ECA724
I	14810000	14820000	39	14815000	1482	105	No	NA	RIGHT_ARM	ECA724
I	14820000	14830000	47	14825000	1483	105	No	NA	RIGHT_ARM	ECA724
I	14830000	14840000	27	14835000	1484	105	No	NA	RIGHT_ARM	ECA724
I	14840000	14850000	25	14845000	1485	105	No	NA	RIGHT_ARM	ECA724
I	14850000	14860000	30	14855000	1486	105	No	NA	RIGHT_ARM	ECA724
I	14860000	14870000	29	14865000	1487	105	No	NA	RIGHT_ARM	ECA724
I	14870000	14880000	37	14875000	1488	105	No	NA	Telomeric	ECA724
I	14880000	14890000	8	14885000	1489	105	No	NA	Telomeric	ECA724
I	14890000	14900000	37	14895000	1490	105	No	NA	Telomeric	ECA724
I	14900000	14910000	42	14905000	1491	105	No	NA	Telomeric	ECA724
I	14910000	14920000	36	14915000	1492	105	No	NA	Telomeric	ECA724
I	14920000	14930000	33	14925000	1493	105	No	NA	Telomeric	ECA724
I	14930000	14940000	33	14935000	1494	105	No	NA	Telomeric	ECA724
I	14940000	14950000	34	14945000	1495	105	No	NA	Telomeric	ECA724
I	14950000	14960000	27	14955000	1496	105	No	NA	Telomeric	ECA724
I	14960000	14970000	13	14965000	1497	105	No	NA	Telomeric	ECA724
I	14970000	14980000	22	14975000	1498	105	No	NA	Telomeric	ECA724
I	14980000	14990000	42	14985000	1499	105	No	NA	Telomeric	ECA724
I	14990000	15000000	24	14995000	1500	105	No	NA	Telomeric	ECA724
I	15000000	15010000	33	15005000	1501	105	No	NA	Telomeric	ECA724
I	15010000	15020000	24	15015000	1502	105	No	NA	Telomeric	ECA724
I	15020000	15030000	27	15025000	1503	105	No	NA	Telomeric	ECA724
I	15030000	15040000	16	15035000	1504	105	No	NA	Telomeric	ECA724
I	15040000	15050000	21	15045000	1505	105	No	NA	Telomeric	ECA724
I	15050000	15060000	28	15055000	1506	105	No	NA	Telomeric	ECA724
I	15060000	15070000	7	15065000	1507	105	No	NA	Telomeric	ECA724
I	15070000	15072434	0	15071217	1508	105	No	NA	Telomeric	ECA724
II	0	10000	17	5000	1	105	No	NA	Telomeric	ECA724
II	10000	20000	3	15000	2	105	No	NA	Telomeric	ECA724
II	20000	30000	5	25000	3	105	No	NA	Telomeric	ECA724
II	30000	40000	2	35000	4	105	No	NA	Telomeric	ECA724
II	40000	50000	2	45000	5	105	No	NA	Telomeric	ECA724
II	50000	60000	6	55000	6	105	No	NA	Telomeric	ECA724
II	60000	70000	12	65000	7	105	No	NA	Telomeric	ECA724
II	70000	80000	2	75000	8	105	No	NA	Telomeric	ECA724
II	80000	90000	8	85000	9	105	No	NA	Telomeric	ECA724
II	90000	100000	14	95000	10	105	No	NA	Telomeric	ECA724
II	100000	110000	8	105000	11	105	No	NA	Telomeric	ECA724
II	110000	120000	6	115000	12	105	No	NA	Telomeric	ECA724
II	120000	130000	4	125000	13	105	No	NA	Telomeric	ECA724
II	130000	140000	8	135000	14	105	No	NA	Telomeric	ECA724
II	140000	150000	8	145000	15	105	No	NA	Telomeric	ECA724
II	150000	160000	9	155000	16	105	No	NA	Telomeric	ECA724
II	160000	170000	10	165000	17	105	No	NA	Telomeric	ECA724
II	170000	180000	8	175000	18	105	No	NA	Telomeric	ECA724
II	180000	190000	5	185000	19	105	No	NA	Telomeric	ECA724
II	190000	200000	9	195000	20	105	No	NA	Telomeric	ECA724
II	200000	210000	3	205000	21	105	No	NA	Telomeric	ECA724
II	210000	220000	10	215000	22	105	No	NA	Telomeric	ECA724
II	220000	230000	10	225000	23	105	No	NA	Telomeric	ECA724
II	230000	240000	10	235000	24	105	No	NA	Telomeric	ECA724
II	240000	250000	5	245000	25	105	No	NA	Telomeric	ECA724
II	250000	260000	3	255000	26	105	No	NA	Telomeric	ECA724
II	260000	270000	13	265000	27	105	No	NA	Telomeric	ECA724
II	270000	280000	11	275000	28	105	No	NA	Telomeric	ECA724
II	280000	290000	6	285000	29	105	No	NA	Telomeric	ECA724
II	290000	300000	7	295000	30	105	No	NA	Telomeric	ECA724
II	300000	310000	8	305000	31	105	No	NA	Telomeric	ECA724
II	310000	320000	7	315000	32	105	No	NA	LEFT_ARM	ECA724
II	320000	330000	6	325000	33	105	No	NA	LEFT_ARM	ECA724
II	330000	340000	9	335000	34	105	No	NA	LEFT_ARM	ECA724
II	340000	350000	8	345000	35	105	No	NA	LEFT_ARM	ECA724
II	350000	360000	17	355000	36	105	No	NA	LEFT_ARM	ECA724
II	360000	370000	12	365000	37	105	No	NA	LEFT_ARM	ECA724
II	370000	380000	8	375000	38	105	No	NA	LEFT_ARM	ECA724
II	380000	390000	13	385000	39	105	No	NA	LEFT_ARM	ECA724
II	390000	400000	28	395000	40	105	No	NA	LEFT_ARM	ECA724
II	400000	410000	133	405000	41	105	No	NA	LEFT_ARM	ECA724
II	410000	420000	48	415000	42	105	No	NA	LEFT_ARM	ECA724
II	420000	430000	37	425000	43	105	No	NA	LEFT_ARM	ECA724
II	430000	440000	24	435000	44	105	No	NA	LEFT_ARM	ECA724
II	440000	450000	32	445000	45	105	No	NA	LEFT_ARM	ECA724
II	450000	460000	57	455000	46	105	No	NA	LEFT_ARM	ECA724
II	460000	470000	88	465000	47	105	No	NA	LEFT_ARM	ECA724
II	470000	480000	34	475000	48	105	No	NA	LEFT_ARM	ECA724
II	480000	490000	47	485000	49	105	No	NA	LEFT_ARM	ECA724
II	490000	500000	37	495000	50	105	No	NA	LEFT_ARM	ECA724
II	500000	510000	56	505000	51	105	No	NA	LEFT_ARM	ECA724
II	510000	520000	56	515000	52	105	No	NA	LEFT_ARM	ECA724
II	520000	530000	41	525000	53	105	No	NA	LEFT_ARM	ECA724
II	530000	540000	49	535000	54	105	No	NA	LEFT_ARM	ECA724
II	540000	550000	22	545000	55	105	No	NA	LEFT_ARM	ECA724
II	550000	560000	15	555000	56	105	No	NA	LEFT_ARM	ECA724
II	560000	570000	18	565000	57	105	No	NA	LEFT_ARM	ECA724
II	570000	580000	33	575000	58	105	No	NA	LEFT_ARM	ECA724
II	580000	590000	35	585000	59	105	No	NA	LEFT_ARM	ECA724
II	590000	600000	45	595000	60	105	No	NA	LEFT_ARM	ECA724
II	600000	610000	46	605000	61	105	No	NA	LEFT_ARM	ECA724
II	610000	620000	37	615000	62	105	No	NA	LEFT_ARM	ECA724
II	620000	630000	19	625000	63	105	No	NA	LEFT_ARM	ECA724
II	630000	640000	26	635000	64	105	No	NA	LEFT_ARM	ECA724
II	640000	650000	33	645000	65	105	No	NA	LEFT_ARM	ECA724
II	650000	660000	256	655000	66	44	Yes	Up	LEFT_ARM	ECA724
II	660000	670000	91	665000	67	105	No	NA	LEFT_ARM	ECA724
II	670000	680000	24	675000	68	105	No	NA	LEFT_ARM	ECA724
II	680000	690000	21	685000	69	105	No	NA	LEFT_ARM	ECA724
II	690000	700000	36	695000	70	105	No	NA	LEFT_ARM	ECA724
II	700000	710000	27	705000	71	105	No	NA	LEFT_ARM	ECA724
II	710000	720000	35	715000	72	105	No	NA	LEFT_ARM	ECA724
II	720000	730000	19	725000	73	105	No	NA	LEFT_ARM	ECA724
II	730000	740000	46	735000	74	105	No	NA	LEFT_ARM	ECA724
II	740000	750000	28	745000	75	105	No	NA	LEFT_ARM	ECA724
II	750000	760000	28	755000	76	105	No	NA	LEFT_ARM	ECA724
II	760000	770000	41	765000	77	105	No	NA	LEFT_ARM	ECA724
II	770000	780000	30	775000	78	105	No	NA	LEFT_ARM	ECA724
II	780000	790000	51	785000	79	105	No	NA	LEFT_ARM	ECA724
II	790000	800000	51	795000	80	105	No	NA	LEFT_ARM	ECA724
II	800000	810000	35	805000	81	105	No	NA	LEFT_ARM	ECA724
II	810000	820000	32	815000	82	105	No	NA	LEFT_ARM	ECA724
II	820000	830000	36	825000	83	105	No	NA	LEFT_ARM	ECA724
II	830000	840000	38	835000	84	105	No	NA	LEFT_ARM	ECA724
II	840000	850000	45	845000	85	105	No	NA	LEFT_ARM	ECA724
II	850000	860000	20	855000	86	105	No	NA	LEFT_ARM	ECA724
II	860000	870000	47	865000	87	105	No	NA	LEFT_ARM	ECA724
II	870000	880000	25	875000	88	105	No	NA	LEFT_ARM	ECA724
II	880000	890000	31	885000	89	105	No	NA	LEFT_ARM	ECA724
II	890000	900000	20	895000	90	105	No	NA	LEFT_ARM	ECA724
II	900000	910000	32	905000	91	105	No	NA	LEFT_ARM	ECA724
II	910000	920000	13	915000	92	105	No	NA	LEFT_ARM	ECA724
II	920000	930000	11	925000	93	105	No	NA	LEFT_ARM	ECA724
II	930000	940000	42	935000	94	105	No	NA	LEFT_ARM	ECA724
II	940000	950000	31	945000	95	105	No	NA	LEFT_ARM	ECA724
II	950000	960000	21	955000	96	105	No	NA	LEFT_ARM	ECA724
II	960000	970000	130	965000	97	105	No	NA	LEFT_ARM	ECA724
II	970000	980000	60	975000	98	105	No	NA	LEFT_ARM	ECA724
II	980000	990000	49	985000	99	105	No	NA	LEFT_ARM	ECA724
II	990000	1000000	25	995000	100	105	No	NA	LEFT_ARM	ECA724
II	1000000	1010000	105	1005000	101	105	No	NA	LEFT_ARM	ECA724
II	1010000	1020000	4	1015000	102	105	No	NA	LEFT_ARM	ECA724
II	1020000	1030000	70	1025000	103	105	No	NA	LEFT_ARM	ECA724
II	1030000	1040000	22	1035000	104	105	No	NA	LEFT_ARM	ECA724
II	1040000	1050000	336	1045000	105	25	Yes	Up	LEFT_ARM	ECA724
II	1050000	1060000	136	1055000	106	105	No	NA	LEFT_ARM	ECA724
II	1060000	1070000	117	1065000	107	105	No	NA	LEFT_ARM	ECA724
II	1070000	1080000	40	1075000	108	105	No	NA	LEFT_ARM	ECA724
II	1080000	1090000	65	1085000	109	105	No	NA	LEFT_ARM	ECA724
II	1090000	1100000	41	1095000	110	105	No	NA	LEFT_ARM	ECA724
II	1100000	1110000	51	1105000	111	105	No	NA	LEFT_ARM	ECA724
II	1110000	1120000	47	1115000	112	105	No	NA	LEFT_ARM	ECA724
II	1120000	1130000	31	1125000	113	105	No	NA	LEFT_ARM	ECA724
II	1130000	1140000	77	1135000	114	105	No	NA	LEFT_ARM	ECA724
II	1140000	1150000	41	1145000	115	105	No	NA	LEFT_ARM	ECA724
II	1150000	1160000	61	1155000	116	105	No	NA	LEFT_ARM	ECA724
II	1160000	1170000	66	1165000	117	105	No	NA	LEFT_ARM	ECA724
II	1170000	1180000	42	1175000	118	105	No	NA	LEFT_ARM	ECA724
II	1180000	1190000	4	1185000	119	105	No	NA	LEFT_ARM	ECA724
II	1190000	1200000	9	1195000	120	105	No	NA	LEFT_ARM	ECA724
II	1200000	1210000	3	1205000	121	105	No	NA	LEFT_ARM	ECA724
II	1210000	1220000	5	1215000	122	105	No	NA	LEFT_ARM	ECA724
II	1220000	1230000	7	1225000	123	105	No	NA	LEFT_ARM	ECA724
II	1230000	1240000	4	1235000	124	105	No	NA	LEFT_ARM	ECA724
II	1240000	1250000	3	1245000	125	105	No	NA	LEFT_ARM	ECA724
II	1250000	1260000	7	1255000	126	105	No	NA	LEFT_ARM	ECA724
II	1260000	1270000	0	1265000	127	105	No	NA	LEFT_ARM	ECA724
II	1270000	1280000	6	1275000	128	105	No	NA	LEFT_ARM	ECA724
II	1280000	1290000	2	1285000	129	105	No	NA	LEFT_ARM	ECA724
II	1290000	1300000	24	1295000	130	105	No	NA	LEFT_ARM	ECA724
II	1300000	1310000	9	1305000	131	105	No	NA	LEFT_ARM	ECA724
II	1310000	1320000	7	1315000	132	105	No	NA	LEFT_ARM	ECA724
II	1320000	1330000	15	1325000	133	105	No	NA	LEFT_ARM	ECA724
II	1330000	1340000	19	1335000	134	105	No	NA	LEFT_ARM	ECA724
II	1340000	1350000	44	1345000	135	105	No	NA	LEFT_ARM	ECA724
II	1350000	1360000	30	1355000	136	105	No	NA	LEFT_ARM	ECA724
II	1360000	1370000	40	1365000	137	105	No	NA	LEFT_ARM	ECA724
II	1370000	1380000	24	1375000	138	105	No	NA	LEFT_ARM	ECA724
II	1380000	1390000	20	1385000	139	105	No	NA	LEFT_ARM	ECA724
II	1390000	1400000	15	1395000	140	105	No	NA	LEFT_ARM	ECA724
II	1400000	1410000	18	1405000	141	105	No	NA	LEFT_ARM	ECA724
II	1410000	1420000	90	1415000	142	105	No	NA	LEFT_ARM	ECA724
II	1420000	1430000	102	1425000	143	105	No	NA	LEFT_ARM	ECA724
II	1430000	1440000	36	1435000	144	105	No	NA	LEFT_ARM	ECA724
II	1440000	1450000	41	1445000	145	105	No	NA	LEFT_ARM	ECA724
II	1450000	1460000	58	1455000	146	105	No	NA	LEFT_ARM	ECA724
II	1460000	1470000	31	1465000	147	105	No	NA	LEFT_ARM	ECA724
II	1470000	1480000	49	1475000	148	105	No	NA	LEFT_ARM	ECA724
II	1480000	1490000	46	1485000	149	105	No	NA	LEFT_ARM	ECA724
II	1490000	1500000	19	1495000	150	105	No	NA	LEFT_ARM	ECA724
II	1500000	1510000	60	1505000	151	105	No	NA	LEFT_ARM	ECA724
II	1510000	1520000	24	1515000	152	105	No	NA	LEFT_ARM	ECA724
II	1520000	1530000	206	1525000	153	62	Yes	Up	LEFT_ARM	ECA724
II	1530000	1540000	437	1535000	154	9	Yes	Up	LEFT_ARM	ECA724
II	1540000	1550000	423	1545000	155	11	Yes	Up	LEFT_ARM	ECA724
II	1550000	1560000	370	1555000	156	19	Yes	Up	LEFT_ARM	ECA724
II	1560000	1570000	125	1565000	157	105	No	NA	LEFT_ARM	ECA724
II	1570000	1580000	386	1575000	158	17	Yes	Up	LEFT_ARM	ECA724
II	1580000	1590000	103	1585000	159	105	No	NA	LEFT_ARM	ECA724
II	1590000	1600000	371	1595000	160	21	Yes	Up	LEFT_ARM	ECA724
II	1600000	1610000	431	1605000	161	10	Yes	Up	LEFT_ARM	ECA724
II	1610000	1620000	478	1615000	162	7	Yes	Up	LEFT_ARM	ECA724
II	1620000	1630000	270	1625000	163	46	Yes	Up	LEFT_ARM	ECA724
II	1630000	1640000	72	1635000	164	105	No	NA	LEFT_ARM	ECA724
II	1640000	1650000	100	1645000	165	105	No	NA	LEFT_ARM	ECA724
II	1650000	1660000	309	1655000	166	34	Yes	Up	LEFT_ARM	ECA724
II	1660000	1670000	99	1665000	167	105	No	NA	LEFT_ARM	ECA724
II	1670000	1680000	48	1675000	168	105	No	NA	LEFT_ARM	ECA724
II	1680000	1690000	60	1685000	169	105	No	NA	LEFT_ARM	ECA724
II	1690000	1700000	42	1695000	170	105	No	NA	LEFT_ARM	ECA724
II	1700000	1710000	33	1705000	171	105	No	NA	LEFT_ARM	ECA724
II	1710000	1720000	37	1715000	172	105	No	NA	LEFT_ARM	ECA724
II	1720000	1730000	53	1725000	173	105	No	NA	LEFT_ARM	ECA724
II	1730000	1740000	26	1735000	174	105	No	NA	LEFT_ARM	ECA724
II	1740000	1750000	84	1745000	175	105	No	NA	LEFT_ARM	ECA724
II	1750000	1760000	268	1755000	176	47	Yes	Up	LEFT_ARM	ECA724
II	1760000	1770000	347	1765000	177	29	Yes	Up	LEFT_ARM	ECA724
II	1770000	1780000	559	1775000	178	3	Yes	Up	LEFT_ARM	ECA724
II	1780000	1790000	366	1785000	179	26	Yes	Up	LEFT_ARM	ECA724
II	1790000	1800000	231	1795000	180	60	Yes	Up	LEFT_ARM	ECA724
II	1800000	1810000	414	1805000	181	15	Yes	Up	LEFT_ARM	ECA724
II	1810000	1820000	369	1815000	182	27	Yes	Up	LEFT_ARM	ECA724
II	1820000	1830000	257	1825000	183	52	Yes	Up	LEFT_ARM	ECA724
II	1830000	1840000	390	1835000	184	22	Yes	Up	LEFT_ARM	ECA724
II	1840000	1850000	222	1845000	185	71	Yes	Up	LEFT_ARM	ECA724
II	1850000	1860000	12	1855000	186	105	No	NA	LEFT_ARM	ECA724
II	1860000	1870000	103	1865000	187	105	No	NA	LEFT_ARM	ECA724
II	1870000	1880000	224	1875000	188	72	Yes	Up	LEFT_ARM	ECA724
II	1880000	1890000	237	1885000	189	61	Yes	Up	LEFT_ARM	ECA724
II	1890000	1900000	2	1895000	190	105	No	NA	LEFT_ARM	ECA724
II	1900000	1910000	67	1905000	191	105	No	NA	LEFT_ARM	ECA724
II	1910000	1920000	59	1915000	192	105	No	NA	LEFT_ARM	ECA724
II	1920000	1930000	0	1925000	193	105	No	NA	LEFT_ARM	ECA724
II	1930000	1940000	121	1935000	194	105	No	NA	LEFT_ARM	ECA724
II	1940000	1950000	296	1945000	195	45	Yes	Up	LEFT_ARM	ECA724
II	1950000	1960000	184	1955000	196	105	No	NA	LEFT_ARM	ECA724
II	1960000	1970000	1	1965000	197	105	No	NA	LEFT_ARM	ECA724
II	1970000	1980000	1	1975000	198	105	No	NA	LEFT_ARM	ECA724
II	1980000	1990000	98	1985000	199	105	No	NA	LEFT_ARM	ECA724
II	1990000	2000000	32	1995000	200	105	No	NA	LEFT_ARM	ECA724
II	2000000	2010000	14	2005000	201	105	No	NA	LEFT_ARM	ECA724
II	2010000	2020000	53	2015000	202	105	No	NA	LEFT_ARM	ECA724
II	2020000	2030000	29	2025000	203	105	No	NA	LEFT_ARM	ECA724
II	2030000	2040000	0	2035000	204	105	No	NA	LEFT_ARM	ECA724
II	2040000	2050000	0	2045000	205	105	No	NA	LEFT_ARM	ECA724
II	2050000	2060000	176	2055000	206	105	No	NA	LEFT_ARM	ECA724
II	2060000	2070000	76	2065000	207	105	No	NA	LEFT_ARM	ECA724
II	2070000	2080000	116	2075000	208	105	No	NA	LEFT_ARM	ECA724
II	2080000	2090000	102	2085000	209	105	No	NA	LEFT_ARM	ECA724
II	2090000	2100000	466	2095000	210	12	Yes	Up	LEFT_ARM	ECA724
II	2100000	2110000	452	2105000	211	13	Yes	Up	LEFT_ARM	ECA724
II	2110000	2120000	356	2115000	212	33	Yes	Up	LEFT_ARM	ECA724
II	2120000	2130000	129	2125000	213	105	No	NA	LEFT_ARM	ECA724
II	2130000	2140000	200	2135000	214	105	No	NA	LEFT_ARM	ECA724
II	2140000	2150000	270	2145000	215	54	Yes	Up	LEFT_ARM	ECA724
II	2150000	2160000	140	2155000	216	105	No	NA	LEFT_ARM	ECA724
II	2160000	2170000	118	2165000	217	105	No	NA	LEFT_ARM	ECA724
II	2170000	2180000	590	2175000	218	2	Yes	Up	LEFT_ARM	ECA724
II	2180000	2190000	40	2185000	219	105	No	NA	LEFT_ARM	ECA724
II	2190000	2200000	27	2195000	220	105	No	NA	LEFT_ARM	ECA724
II	2200000	2210000	63	2205000	221	105	No	NA	LEFT_ARM	ECA724
II	2210000	2220000	80	2215000	222	105	No	NA	LEFT_ARM	ECA724
II	2220000	2230000	126	2225000	223	105	No	NA	LEFT_ARM	ECA724
II	2230000	2240000	112	2235000	224	105	No	NA	LEFT_ARM	ECA724
II	2240000	2250000	233	2245000	225	75	Yes	Up	LEFT_ARM	ECA724
II	2250000	2260000	529	2255000	226	5	Yes	Up	LEFT_ARM	ECA724
II	2260000	2270000	317	2265000	227	40	Yes	Up	LEFT_ARM	ECA724
II	2270000	2280000	27	2275000	228	105	No	NA	LEFT_ARM	ECA724
II	2280000	2290000	135	2285000	229	105	No	NA	LEFT_ARM	ECA724
II	2290000	2300000	246	2295000	230	67	Yes	Up	LEFT_ARM	ECA724
II	2300000	2310000	236	2305000	231	73	Yes	Up	LEFT_ARM	ECA724
II	2310000	2320000	259	2315000	232	58	Yes	Up	LEFT_ARM	ECA724
II	2320000	2330000	94	2325000	233	105	No	NA	LEFT_ARM	ECA724
II	2330000	2340000	109	2335000	234	105	No	NA	LEFT_ARM	ECA724
II	2340000	2350000	126	2345000	235	105	No	NA	LEFT_ARM	ECA724
II	2350000	2360000	75	2355000	236	105	No	NA	LEFT_ARM	ECA724
II	2360000	2370000	171	2365000	237	105	No	NA	LEFT_ARM	ECA724
II	2370000	2380000	185	2375000	238	105	No	NA	LEFT_ARM	ECA724
II	2380000	2390000	30	2385000	239	105	No	NA	LEFT_ARM	ECA724
II	2390000	2400000	18	2395000	240	105	No	NA	LEFT_ARM	ECA724
II	2400000	2410000	20	2405000	241	105	No	NA	LEFT_ARM	ECA724
II	2410000	2420000	31	2415000	242	105	No	NA	LEFT_ARM	ECA724
II	2420000	2430000	17	2425000	243	105	No	NA	LEFT_ARM	ECA724
II	2430000	2440000	18	2435000	244	105	No	NA	LEFT_ARM	ECA724
II	2440000	2450000	14	2445000	245	105	No	NA	LEFT_ARM	ECA724
