CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	1540000	1550000	137	1545000	155	68	Yes	Up	LEFT_ARM	ECA703
II	1550000	1560000	342	1555000	156	11	Yes	Up	LEFT_ARM	ECA703
II	1560000	1570000	156	1565000	157	57	Yes	Up	LEFT_ARM	ECA703
II	1570000	1580000	271	1575000	158	21	Yes	Up	LEFT_ARM	ECA703
II	1580000	1590000	129	1585000	159	74	Yes	Up	LEFT_ARM	ECA703
II	1590000	1600000	227	1595000	160	29	Yes	Up	LEFT_ARM	ECA703
II	1600000	1610000	227	1605000	161	28	Yes	Up	LEFT_ARM	ECA703
II	1610000	1620000	293	1615000	162	19	Yes	Up	LEFT_ARM	ECA703
II	1620000	1630000	215	1625000	163	34	Yes	Up	LEFT_ARM	ECA703
II	1630000	1640000	19	1635000	164	105	No	NA	LEFT_ARM	ECA703
II	1640000	1650000	225	1645000	165	31	Yes	Up	LEFT_ARM	ECA703
II	1650000	1660000	318	1655000	166	13	Yes	Up	LEFT_ARM	ECA703
II	1660000	1670000	82	1665000	167	105	No	NA	LEFT_ARM	ECA703
II	1670000	1680000	44	1675000	168	105	No	NA	LEFT_ARM	ECA703
II	1680000	1690000	67	1685000	169	105	No	NA	LEFT_ARM	ECA703
II	1690000	1700000	47	1695000	170	105	No	NA	LEFT_ARM	ECA703
II	1700000	1710000	52	1705000	171	105	No	NA	LEFT_ARM	ECA703
II	1710000	1720000	43	1715000	172	105	No	NA	LEFT_ARM	ECA703
II	1720000	1730000	40	1725000	173	105	No	NA	LEFT_ARM	ECA703
II	1730000	1740000	24	1735000	174	105	No	NA	LEFT_ARM	ECA703
II	1740000	1750000	228	1745000	175	30	Yes	Up	LEFT_ARM	ECA703
II	1750000	1760000	452	1755000	176	4	Yes	Up	LEFT_ARM	ECA703
II	1760000	1770000	234	1765000	177	27	Yes	Up	LEFT_ARM	ECA703
II	1770000	1780000	193	1775000	178	38	Yes	Up	LEFT_ARM	ECA703
II	1780000	1790000	301	1785000	179	16	Yes	Up	LEFT_ARM	ECA703
II	1790000	1800000	13	1795000	180	105	No	NA	LEFT_ARM	ECA703
II	1800000	1810000	21	1805000	181	105	No	NA	LEFT_ARM	ECA703
II	1810000	1820000	13	1815000	182	105	No	NA	LEFT_ARM	ECA703
II	1820000	1830000	12	1825000	183	105	No	NA	LEFT_ARM	ECA703
II	1830000	1840000	58	1835000	184	105	No	NA	LEFT_ARM	ECA703
II	1840000	1850000	600	1845000	185	1	Yes	Up	LEFT_ARM	ECA703
II	1850000	1860000	101	1855000	186	105	No	NA	LEFT_ARM	ECA703
II	1860000	1870000	172	1865000	187	49	Yes	Up	LEFT_ARM	ECA703
II	1870000	1880000	249	1875000	188	26	Yes	Up	LEFT_ARM	ECA703
II	1880000	1890000	36	1885000	189	105	No	NA	LEFT_ARM	ECA703
II	1890000	1900000	229	1895000	190	32	Yes	Up	LEFT_ARM	ECA703
II	1900000	1910000	281	1905000	191	20	Yes	Up	LEFT_ARM	ECA703
II	1910000	1920000	67	1915000	192	105	No	NA	LEFT_ARM	ECA703
II	1920000	1930000	0	1925000	193	105	No	NA	LEFT_ARM	ECA703
II	1930000	1940000	21	1935000	194	105	No	NA	LEFT_ARM	ECA703
II	1940000	1950000	152	1945000	195	63	Yes	Up	LEFT_ARM	ECA703
II	1950000	1960000	24	1955000	196	105	No	NA	LEFT_ARM	ECA703
II	1960000	1970000	0	1965000	197	105	No	NA	LEFT_ARM	ECA703
II	1970000	1980000	2	1975000	198	105	No	NA	LEFT_ARM	ECA703
II	1980000	1990000	32	1985000	199	105	No	NA	LEFT_ARM	ECA703
II	1990000	2000000	45	1995000	200	105	No	NA	LEFT_ARM	ECA703
II	2000000	2010000	47	2005000	201	105	No	NA	LEFT_ARM	ECA703
II	2010000	2020000	45	2015000	202	105	No	NA	LEFT_ARM	ECA703
II	2020000	2030000	152	2025000	203	65	Yes	Up	LEFT_ARM	ECA703
II	2030000	2040000	77	2035000	204	105	No	NA	LEFT_ARM	ECA703
II	2040000	2050000	70	2045000	205	105	No	NA	LEFT_ARM	ECA703
II	2050000	2060000	184	2055000	206	47	Yes	Up	LEFT_ARM	ECA703
II	2060000	2070000	16	2065000	207	105	No	NA	LEFT_ARM	ECA703
II	2070000	2080000	15	2075000	208	105	No	NA	LEFT_ARM	ECA703
II	2080000	2090000	22	2085000	209	105	No	NA	LEFT_ARM	ECA703
II	2090000	2100000	38	2095000	210	105	No	NA	LEFT_ARM	ECA703
II	2100000	2110000	84	2105000	211	105	No	NA	LEFT_ARM	ECA703
II	2110000	2120000	386	2115000	212	8	Yes	Up	LEFT_ARM	ECA703
II	2120000	2130000	314	2125000	213	15	Yes	Up	LEFT_ARM	ECA703
II	2130000	2140000	350	2135000	214	12	Yes	Up	LEFT_ARM	ECA703
II	2140000	2150000	325	2145000	215	14	Yes	Up	LEFT_ARM	ECA703
II	2150000	2160000	115	2155000	216	105	No	NA	LEFT_ARM	ECA703
II	2160000	2170000	154	2165000	217	67	Yes	Up	LEFT_ARM	ECA703
II	2170000	2180000	135	2175000	218	105	No	NA	LEFT_ARM	ECA703
II	2180000	2190000	115	2185000	219	105	No	NA	LEFT_ARM	ECA703
II	2190000	2200000	79	2195000	220	105	No	NA	LEFT_ARM	ECA703
II	2200000	2210000	67	2205000	221	105	No	NA	LEFT_ARM	ECA703
II	2210000	2220000	77	2215000	222	105	No	NA	LEFT_ARM	ECA703
II	2220000	2230000	107	2225000	223	105	No	NA	LEFT_ARM	ECA703
II	2230000	2240000	112	2235000	224	105	No	NA	LEFT_ARM	ECA703
II	2240000	2250000	185	2245000	225	50	Yes	Up	LEFT_ARM	ECA703
II	2250000	2260000	315	2255000	226	17	Yes	Up	LEFT_ARM	ECA703
II	2260000	2270000	153	2265000	227	69	Yes	Up	LEFT_ARM	ECA703
II	2270000	2280000	15	2275000	228	105	No	NA	LEFT_ARM	ECA703
II	2280000	2290000	74	2285000	229	105	No	NA	LEFT_ARM	ECA703
II	2290000	2300000	5	2295000	230	105	No	NA	LEFT_ARM	ECA703
II	2300000	2310000	214	2305000	231	36	Yes	Up	LEFT_ARM	ECA703
II	2310000	2320000	292	2315000	232	22	Yes	Up	LEFT_ARM	ECA703
II	2320000	2330000	109	2325000	233	105	No	NA	LEFT_ARM	ECA703
II	2330000	2340000	446	2335000	234	6	Yes	Up	LEFT_ARM	ECA703
II	2340000	2350000	276	2345000	235	24	Yes	Up	LEFT_ARM	ECA703
II	2350000	2360000	312	2355000	236	18	Yes	Up	LEFT_ARM	ECA703
II	2360000	2370000	180	2365000	237	55	Yes	Up	LEFT_ARM	ECA703
II	2370000	2380000	79	2375000	238	105	No	NA	LEFT_ARM	ECA703
II	2380000	2390000	124	2385000	239	105	No	NA	LEFT_ARM	ECA703
II	2390000	2400000	128	2395000	240	105	No	NA	LEFT_ARM	ECA703
II	2400000	2410000	45	2405000	241	105	No	NA	LEFT_ARM	ECA703
II	2410000	2420000	35	2415000	242	105	No	NA	LEFT_ARM	ECA703
II	2420000	2430000	24	2425000	243	105	No	NA	LEFT_ARM	ECA703
II	2430000	2440000	63	2435000	244	105	No	NA	LEFT_ARM	ECA703
II	2440000	2450000	20	2445000	245	105	No	NA	LEFT_ARM	ECA703
II	2450000	2460000	57	2455000	246	105	No	NA	LEFT_ARM	ECA703
II	2460000	2470000	73	2465000	247	105	No	NA	LEFT_ARM	ECA703
II	2470000	2480000	198	2475000	248	43	Yes	Up	LEFT_ARM	ECA703
II	2480000	2490000	29	2485000	249	105	No	NA	LEFT_ARM	ECA703
II	2490000	2500000	75	2495000	250	105	No	NA	LEFT_ARM	ECA703
II	2500000	2510000	23	2505000	251	105	No	NA	LEFT_ARM	ECA703
II	2510000	2520000	30	2515000	252	105	No	NA	LEFT_ARM	ECA703
II	2520000	2530000	65	2525000	253	105	No	NA	LEFT_ARM	ECA703
II	2530000	2540000	154	2535000	254	71	Yes	Up	LEFT_ARM	ECA703
II	2540000	2550000	50	2545000	255	105	No	NA	LEFT_ARM	ECA703
II	2550000	2560000	148	2555000	256	75	Yes	Up	LEFT_ARM	ECA703
II	2560000	2570000	51	2565000	257	105	No	NA	LEFT_ARM	ECA703
II	2570000	2580000	45	2575000	258	105	No	NA	LEFT_ARM	ECA703
II	2580000	2590000	74	2585000	259	105	No	NA	LEFT_ARM	ECA703
II	2590000	2600000	18	2595000	260	105	No	NA	LEFT_ARM	ECA703
II	2600000	2610000	72	2605000	261	105	No	NA	LEFT_ARM	ECA703
II	2610000	2620000	32	2615000	262	105	No	NA	LEFT_ARM	ECA703
II	2620000	2630000	61	2625000	263	105	No	NA	LEFT_ARM	ECA703
II	2630000	2640000	15	2635000	264	105	No	NA	LEFT_ARM	ECA703
II	2640000	2650000	80	2645000	265	105	No	NA	LEFT_ARM	ECA703
II	2650000	2660000	57	2655000	266	105	No	NA	LEFT_ARM	ECA703
II	2660000	2670000	89	2665000	267	105	No	NA	LEFT_ARM	ECA703
II	2670000	2680000	59	2675000	268	105	No	NA	LEFT_ARM	ECA703
II	2680000	2690000	93	2685000	269	105	No	NA	LEFT_ARM	ECA703
II	2690000	2700000	33	2695000	270	105	No	NA	LEFT_ARM	ECA703
II	2700000	2710000	68	2705000	271	105	No	NA	LEFT_ARM	ECA703
II	2710000	2720000	57	2715000	272	105	No	NA	LEFT_ARM	ECA703
II	2720000	2730000	63	2725000	273	105	No	NA	LEFT_ARM	ECA703
II	2730000	2740000	42	2735000	274	105	No	NA	LEFT_ARM	ECA703
II	2740000	2750000	68	2745000	275	105	No	NA	LEFT_ARM	ECA703
II	2750000	2760000	46	2755000	276	105	No	NA	LEFT_ARM	ECA703
II	2760000	2770000	41	2765000	277	105	No	NA	LEFT_ARM	ECA703
II	2770000	2780000	50	2775000	278	105	No	NA	LEFT_ARM	ECA703
II	2780000	2790000	68	2785000	279	105	No	NA	LEFT_ARM	ECA703
II	2790000	2800000	157	2795000	280	62	Yes	Up	LEFT_ARM	ECA703
II	2800000	2810000	40	2805000	281	105	No	NA	LEFT_ARM	ECA703
II	2810000	2820000	43	2815000	282	105	No	NA	LEFT_ARM	ECA703
II	2820000	2830000	86	2825000	283	105	No	NA	LEFT_ARM	ECA703
II	2830000	2840000	67	2835000	284	105	No	NA	LEFT_ARM	ECA703
II	2840000	2850000	22	2845000	285	105	No	NA	LEFT_ARM	ECA703
II	2850000	2860000	54	2855000	286	105	No	NA	LEFT_ARM	ECA703
II	2860000	2870000	174	2865000	287	53	Yes	Up	LEFT_ARM	ECA703
II	2870000	2880000	78	2875000	288	105	No	NA	LEFT_ARM	ECA703
II	2880000	2890000	136	2885000	289	105	No	NA	LEFT_ARM	ECA703
II	2890000	2900000	61	2895000	290	105	No	NA	LEFT_ARM	ECA703
II	2900000	2910000	91	2905000	291	105	No	NA	LEFT_ARM	ECA703
II	2910000	2920000	59	2915000	292	105	No	NA	LEFT_ARM	ECA703
II	2920000	2930000	95	2925000	293	105	No	NA	LEFT_ARM	ECA703
II	2930000	2940000	57	2935000	294	105	No	NA	LEFT_ARM	ECA703
II	2940000	2950000	129	2945000	295	105	No	NA	LEFT_ARM	ECA703
II	2950000	2960000	51	2955000	296	105	No	NA	LEFT_ARM	ECA703
II	2960000	2970000	69	2965000	297	105	No	NA	LEFT_ARM	ECA703
II	2970000	2980000	76	2975000	298	105	No	NA	LEFT_ARM	ECA703
II	2980000	2990000	34	2985000	299	105	No	NA	LEFT_ARM	ECA703
II	2990000	3000000	58	2995000	300	105	No	NA	LEFT_ARM	ECA703
II	3000000	3010000	22	3005000	301	105	No	NA	LEFT_ARM	ECA703
II	3010000	3020000	55	3015000	302	105	No	NA	LEFT_ARM	ECA703
II	3020000	3030000	71	3025000	303	105	No	NA	LEFT_ARM	ECA703
II	3030000	3040000	50	3035000	304	105	No	NA	LEFT_ARM	ECA703
II	3040000	3050000	96	3045000	305	105	No	NA	LEFT_ARM	ECA703
II	3050000	3060000	87	3055000	306	105	No	NA	LEFT_ARM	ECA703
II	3060000	3070000	88	3065000	307	105	No	NA	LEFT_ARM	ECA703
II	3070000	3080000	92	3075000	308	105	No	NA	LEFT_ARM	ECA703
II	3080000	3090000	94	3085000	309	105	No	NA	LEFT_ARM	ECA703
II	3090000	3100000	38	3095000	310	105	No	NA	LEFT_ARM	ECA703
II	3100000	3110000	31	3105000	311	105	No	NA	LEFT_ARM	ECA703
II	3110000	3120000	59	3115000	312	105	No	NA	LEFT_ARM	ECA703
II	3120000	3130000	43	3125000	313	105	No	NA	LEFT_ARM	ECA703
II	3130000	3140000	40	3135000	314	105	No	NA	LEFT_ARM	ECA703
II	3140000	3150000	55	3145000	315	105	No	NA	LEFT_ARM	ECA703
II	3150000	3160000	60	3155000	316	105	No	NA	LEFT_ARM	ECA703
II	3160000	3170000	11	3165000	317	105	No	NA	LEFT_ARM	ECA703
II	3170000	3180000	48	3175000	318	105	No	NA	LEFT_ARM	ECA703
II	3180000	3190000	75	3185000	319	105	No	NA	LEFT_ARM	ECA703
II	3190000	3200000	54	3195000	320	105	No	NA	LEFT_ARM	ECA703
II	3200000	3210000	40	3205000	321	105	No	NA	LEFT_ARM	ECA703
II	3210000	3220000	22	3215000	322	105	No	NA	LEFT_ARM	ECA703
II	3220000	3230000	15	3225000	323	105	No	NA	LEFT_ARM	ECA703
II	3230000	3240000	23	3235000	324	105	No	NA	LEFT_ARM	ECA703
II	3240000	3250000	14	3245000	325	105	No	NA	LEFT_ARM	ECA703
II	3250000	3260000	43	3255000	326	105	No	NA	LEFT_ARM	ECA703
II	3260000	3270000	175	3265000	327	45	Yes	Up	LEFT_ARM	ECA703
II	3270000	3280000	50	3275000	328	105	No	NA	LEFT_ARM	ECA703
II	3280000	3290000	109	3285000	329	105	No	NA	LEFT_ARM	ECA703
II	3290000	3300000	128	3295000	330	105	No	NA	LEFT_ARM	ECA703
II	3300000	3310000	41	3305000	331	105	No	NA	LEFT_ARM	ECA703
II	3310000	3320000	74	3315000	332	105	No	NA	LEFT_ARM	ECA703
II	3320000	3330000	32	3325000	333	105	No	NA	LEFT_ARM	ECA703
II	3330000	3340000	23	3335000	334	105	No	NA	LEFT_ARM	ECA703
II	3340000	3350000	21	3345000	335	105	No	NA	LEFT_ARM	ECA703
II	3350000	3360000	91	3355000	336	105	No	NA	LEFT_ARM	ECA703
II	3360000	3370000	352	3365000	337	10	Yes	Up	LEFT_ARM	ECA703
II	3370000	3380000	130	3375000	338	73	Yes	Up	LEFT_ARM	ECA703
II	3380000	3390000	183	3385000	339	42	Yes	Up	LEFT_ARM	ECA703
II	3390000	3400000	122	3395000	340	105	No	NA	LEFT_ARM	ECA703
II	3400000	3410000	148	3405000	341	59	Yes	Up	LEFT_ARM	ECA703
II	3410000	3420000	68	3415000	342	105	No	NA	LEFT_ARM	ECA703
II	3420000	3430000	45	3425000	343	105	No	NA	LEFT_ARM	ECA703
II	3430000	3440000	36	3435000	344	105	No	NA	LEFT_ARM	ECA703
II	3440000	3450000	41	3445000	345	105	No	NA	LEFT_ARM	ECA703
II	3450000	3460000	38	3455000	346	105	No	NA	LEFT_ARM	ECA703
II	3460000	3470000	36	3465000	347	105	No	NA	LEFT_ARM	ECA703
II	3470000	3480000	38	3475000	348	105	No	NA	LEFT_ARM	ECA703
II	3480000	3490000	93	3485000	349	105	No	NA	LEFT_ARM	ECA703
II	3490000	3500000	68	3495000	350	105	No	NA	LEFT_ARM	ECA703
II	3500000	3510000	50	3505000	351	105	No	NA	LEFT_ARM	ECA703
II	3510000	3520000	33	3515000	352	105	No	NA	LEFT_ARM	ECA703
II	3520000	3530000	31	3525000	353	105	No	NA	LEFT_ARM	ECA703
II	3530000	3540000	29	3535000	354	105	No	NA	LEFT_ARM	ECA703
II	3540000	3550000	34	3545000	355	105	No	NA	LEFT_ARM	ECA703
II	3550000	3560000	21	3555000	356	105	No	NA	LEFT_ARM	ECA703
II	3560000	3570000	27	3565000	357	105	No	NA	LEFT_ARM	ECA703
II	3570000	3580000	33	3575000	358	105	No	NA	LEFT_ARM	ECA703
II	3580000	3590000	32	3585000	359	105	No	NA	LEFT_ARM	ECA703
II	3590000	3600000	31	3595000	360	105	No	NA	LEFT_ARM	ECA703
II	3600000	3610000	35	3605000	361	105	No	NA	LEFT_ARM	ECA703
II	3610000	3620000	170	3615000	362	44	Yes	Up	LEFT_ARM	ECA703
II	3620000	3630000	31	3625000	363	105	No	NA	LEFT_ARM	ECA703
II	3630000	3640000	37	3635000	364	105	No	NA	LEFT_ARM	ECA703
II	3640000	3650000	35	3645000	365	105	No	NA	LEFT_ARM	ECA703
II	3650000	3660000	60	3655000	366	105	No	NA	LEFT_ARM	ECA703
II	3660000	3670000	47	3665000	367	105	No	NA	LEFT_ARM	ECA703
II	3670000	3680000	434	3675000	368	5	Yes	Up	LEFT_ARM	ECA703
II	3680000	3690000	587	3685000	369	2	Yes	Up	LEFT_ARM	ECA703
II	3690000	3700000	362	3695000	370	9	Yes	Up	LEFT_ARM	ECA703
II	3700000	3710000	53	3705000	371	105	No	NA	LEFT_ARM	ECA703
II	3710000	3720000	30	3715000	372	105	No	NA	LEFT_ARM	ECA703
II	3720000	3730000	473	3725000	373	3	Yes	Up	LEFT_ARM	ECA703
II	3730000	3740000	241	3735000	374	25	Yes	Up	LEFT_ARM	ECA703
II	3740000	3750000	211	3745000	375	33	Yes	Up	LEFT_ARM	ECA703
II	3750000	3760000	141	3755000	376	60	Yes	Up	LEFT_ARM	ECA703
II	3760000	3770000	25	3765000	377	105	No	NA	LEFT_ARM	ECA703
II	3770000	3780000	24	3775000	378	105	No	NA	LEFT_ARM	ECA703
II	3780000	3790000	47	3785000	379	105	No	NA	LEFT_ARM	ECA703
II	3790000	3800000	50	3795000	380	105	No	NA	LEFT_ARM	ECA703
II	3800000	3810000	48	3805000	381	105	No	NA	LEFT_ARM	ECA703
II	3810000	3820000	19	3815000	382	105	No	NA	LEFT_ARM	ECA703
II	3820000	3830000	13	3825000	383	105	No	NA	LEFT_ARM	ECA703
II	3830000	3840000	69	3835000	384	105	No	NA	LEFT_ARM	ECA703
II	3840000	3850000	12	3845000	385	105	No	NA	LEFT_ARM	ECA703
II	3850000	3860000	25	3855000	386	105	No	NA	LEFT_ARM	ECA703
II	3860000	3870000	54	3865000	387	105	No	NA	LEFT_ARM	ECA703
II	3870000	3880000	16	3875000	388	105	No	NA	LEFT_ARM	ECA703
II	3880000	3890000	29	3885000	389	105	No	NA	LEFT_ARM	ECA703
II	3890000	3900000	60	3895000	390	105	No	NA	LEFT_ARM	ECA703
II	3900000	3910000	38	3905000	391	105	No	NA	LEFT_ARM	ECA703
II	3910000	3920000	42	3915000	392	105	No	NA	LEFT_ARM	ECA703
II	3920000	3930000	63	3925000	393	105	No	NA	LEFT_ARM	ECA703
II	3930000	3940000	36	3935000	394	105	No	NA	LEFT_ARM	ECA703
II	3940000	3950000	39	3945000	395	105	No	NA	LEFT_ARM	ECA703
II	3950000	3960000	127	3955000	396	66	Yes	Up	LEFT_ARM	ECA703
II	3960000	3970000	37	3965000	397	105	No	NA	LEFT_ARM	ECA703
II	3970000	3980000	37	3975000	398	105	No	NA	LEFT_ARM	ECA703
II	3980000	3990000	22	3985000	399	105	No	NA	LEFT_ARM	ECA703
II	3990000	4000000	36	3995000	400	105	No	NA	LEFT_ARM	ECA703
II	4000000	4010000	26	4005000	401	105	No	NA	LEFT_ARM	ECA703
II	4010000	4020000	23	4015000	402	105	No	NA	LEFT_ARM	ECA703
II	4020000	4030000	44	4025000	403	105	No	NA	LEFT_ARM	ECA703
II	4030000	4040000	36	4035000	404	105	No	NA	LEFT_ARM	ECA703
II	4040000	4050000	30	4045000	405	105	No	NA	LEFT_ARM	ECA703
II	4050000	4060000	13	4055000	406	105	No	NA	LEFT_ARM	ECA703
II	4060000	4070000	21	4065000	407	105	No	NA	LEFT_ARM	ECA703
II	4070000	4080000	18	4075000	408	105	No	NA	LEFT_ARM	ECA703
II	4080000	4090000	16	4085000	409	105	No	NA	LEFT_ARM	ECA703
II	4090000	4100000	14	4095000	410	105	No	NA	LEFT_ARM	ECA703
II	4100000	4110000	44	4105000	411	105	No	NA	LEFT_ARM	ECA703
II	4110000	4120000	42	4115000	412	105	No	NA	LEFT_ARM	ECA703
II	4120000	4130000	48	4125000	413	105	No	NA	LEFT_ARM	ECA703
II	4130000	4140000	44	4135000	414	105	No	NA	LEFT_ARM	ECA703
II	4140000	4150000	12	4145000	415	105	No	NA	LEFT_ARM	ECA703
II	4150000	4160000	11	4155000	416	105	No	NA	LEFT_ARM	ECA703
II	4160000	4170000	8	4165000	417	105	No	NA	LEFT_ARM	ECA703
II	4170000	4180000	15	4175000	418	105	No	NA	LEFT_ARM	ECA703
II	4180000	4190000	16	4185000	419	105	No	NA	LEFT_ARM	ECA703
II	4190000	4200000	4	4195000	420	105	No	NA	LEFT_ARM	ECA703
II	4200000	4210000	14	4205000	421	105	No	NA	LEFT_ARM	ECA703
II	4210000	4220000	15	4215000	422	105	No	NA	LEFT_ARM	ECA703
II	4220000	4230000	20	4225000	423	105	No	NA	LEFT_ARM	ECA703
II	4230000	4240000	41	4235000	424	105	No	NA	LEFT_ARM	ECA703
II	4240000	4250000	26	4245000	425	105	No	NA	LEFT_ARM	ECA703
II	4250000	4260000	14	4255000	426	105	No	NA	LEFT_ARM	ECA703
II	4260000	4270000	25	4265000	427	105	No	NA	LEFT_ARM	ECA703
II	4270000	4280000	18	4275000	428	105	No	NA	LEFT_ARM	ECA703
II	4280000	4290000	36	4285000	429	105	No	NA	LEFT_ARM	ECA703
II	4290000	4300000	35	4295000	430	105	No	NA	LEFT_ARM	ECA703
II	4300000	4310000	41	4305000	431	105	No	NA	LEFT_ARM	ECA703
II	4310000	4320000	46	4315000	432	105	No	NA	LEFT_ARM	ECA703
II	4320000	4330000	48	4325000	433	105	No	NA	LEFT_ARM	ECA703
II	4330000	4340000	40	4335000	434	105	No	NA	LEFT_ARM	ECA703
II	4340000	4350000	37	4345000	435	105	No	NA	LEFT_ARM	ECA703
II	4350000	4360000	31	4355000	436	105	No	NA	LEFT_ARM	ECA703
II	4360000	4370000	27	4365000	437	105	No	NA	LEFT_ARM	ECA703
II	4370000	4380000	20	4375000	438	105	No	NA	LEFT_ARM	ECA703
II	4380000	4390000	35	4385000	439	105	No	NA	LEFT_ARM	ECA703
II	4390000	4400000	22	4395000	440	105	No	NA	LEFT_ARM	ECA703
II	4400000	4410000	5	4405000	441	105	No	NA	LEFT_ARM	ECA703
II	4410000	4420000	10	4415000	442	105	No	NA	LEFT_ARM	ECA703
II	4420000	4430000	23	4425000	443	105	No	NA	LEFT_ARM	ECA703
II	4430000	4440000	23	4435000	444	105	No	NA	LEFT_ARM	ECA703
II	4440000	4450000	17	4445000	445	105	No	NA	LEFT_ARM	ECA703
II	4450000	4460000	10	4455000	446	105	No	NA	LEFT_ARM	ECA703
II	4460000	4470000	7	4465000	447	105	No	NA	LEFT_ARM	ECA703
II	4470000	4480000	7	4475000	448	105	No	NA	LEFT_ARM	ECA703
II	4480000	4490000	4	4485000	449	105	No	NA	LEFT_ARM	ECA703
II	4490000	4500000	13	4495000	450	105	No	NA	LEFT_ARM	ECA703
II	4500000	4510000	9	4505000	451	105	No	NA	LEFT_ARM	ECA703
II	4510000	4520000	14	4515000	452	105	No	NA	LEFT_ARM	ECA703
II	4520000	4530000	8	4525000	453	105	No	NA	LEFT_ARM	ECA703
II	4530000	4540000	16	4535000	454	105	No	NA	LEFT_ARM	ECA703
II	4540000	4550000	11	4545000	455	105	No	NA	LEFT_ARM	ECA703
II	4550000	4560000	10	4555000	456	105	No	NA	LEFT_ARM	ECA703
II	4560000	4570000	24	4565000	457	105	No	NA	LEFT_ARM	ECA703
II	4570000	4580000	18	4575000	458	105	No	NA	LEFT_ARM	ECA703
II	4580000	4590000	36	4585000	459	105	No	NA	LEFT_ARM	ECA703
II	4590000	4600000	22	4595000	460	105	No	NA	LEFT_ARM	ECA703
II	4600000	4610000	11	4605000	461	105	No	NA	LEFT_ARM	ECA703
II	4610000	4620000	11	4615000	462	105	No	NA	LEFT_ARM	ECA703
II	4620000	4630000	2	4625000	463	105	No	NA	LEFT_ARM	ECA703
II	4630000	4640000	7	4635000	464	105	No	NA	LEFT_ARM	ECA703
II	4640000	4650000	27	4645000	465	105	No	NA	LEFT_ARM	ECA703
II	4650000	4660000	20	4655000	466	105	No	NA	LEFT_ARM	ECA703
II	4660000	4670000	27	4665000	467	105	No	NA	LEFT_ARM	ECA703
II	4670000	4680000	29	4675000	468	105	No	NA	LEFT_ARM	ECA703
II	4680000	4690000	24	4685000	469	105	No	NA	LEFT_ARM	ECA703
II	4690000	4700000	20	4695000	470	105	No	NA	LEFT_ARM	ECA703
II	4700000	4710000	12	4705000	471	105	No	NA	LEFT_ARM	ECA703
II	4710000	4720000	9	4715000	472	105	No	NA	LEFT_ARM	ECA703
II	4720000	4730000	5	4725000	473	105	No	NA	LEFT_ARM	ECA703
II	4730000	4740000	4	4735000	474	105	No	NA	LEFT_ARM	ECA703
II	4740000	4750000	1	4745000	475	105	No	NA	LEFT_ARM	ECA703
II	4750000	4760000	2	4755000	476	105	No	NA	LEFT_ARM	ECA703
II	4760000	4770000	7	4765000	477	105	No	NA	LEFT_ARM	ECA703
II	4770000	4780000	2	4775000	478	105	No	NA	LEFT_ARM	ECA703
II	4780000	4790000	2	4785000	479	105	No	NA	LEFT_ARM	ECA703
II	4790000	4800000	3	4795000	480	105	No	NA	LEFT_ARM	ECA703
II	4800000	4810000	5	4805000	481	105	No	NA	LEFT_ARM	ECA703
II	4810000	4820000	2	4815000	482	105	No	NA	LEFT_ARM	ECA703
II	4820000	4830000	1	4825000	483	105	No	NA	LEFT_ARM	ECA703
II	4830000	4840000	1	4835000	484	105	No	NA	LEFT_ARM	ECA703
II	4840000	4850000	5	4845000	485	105	No	NA	LEFT_ARM	ECA703
II	4850000	4860000	1	4855000	486	105	No	NA	LEFT_ARM	ECA703
II	4860000	4870000	4	4865000	487	105	No	NA	LEFT_ARM	ECA703
II	4870000	4880000	5	4875000	488	105	No	NA	LEFT_ARM	ECA703
II	4880000	4890000	5	4885000	489	105	No	NA	CENTER	ECA703
II	4890000	4900000	12	4895000	490	105	No	NA	CENTER	ECA703
II	4900000	4910000	8	4905000	491	105	No	NA	CENTER	ECA703
II	4910000	4920000	13	4915000	492	105	No	NA	CENTER	ECA703
II	4920000	4930000	9	4925000	493	105	No	NA	CENTER	ECA703
II	4930000	4940000	6	4935000	494	105	No	NA	CENTER	ECA703
II	4940000	4950000	7	4945000	495	105	No	NA	CENTER	ECA703
II	4950000	4960000	6	4955000	496	105	No	NA	CENTER	ECA703
II	4960000	4970000	8	4965000	497	105	No	NA	CENTER	ECA703
II	4970000	4980000	14	4975000	498	105	No	NA	CENTER	ECA703
II	4980000	4990000	12	4985000	499	105	No	NA	CENTER	ECA703
II	4990000	5000000	8	4995000	500	105	No	NA	CENTER	ECA703
II	5000000	5010000	4	5005000	501	105	No	NA	CENTER	ECA703
II	5010000	5020000	3	5015000	502	105	No	NA	CENTER	ECA703
II	5020000	5030000	5	5025000	503	105	No	NA	CENTER	ECA703
II	5030000	5040000	9	5035000	504	105	No	NA	CENTER	ECA703
II	5040000	5050000	19	5045000	505	105	No	NA	CENTER	ECA703
II	5050000	5060000	6	5055000	506	105	No	NA	CENTER	ECA703
II	5060000	5070000	12	5065000	507	105	No	NA	CENTER	ECA703
II	5070000	5080000	23	5075000	508	105	No	NA	CENTER	ECA703
II	5080000	5090000	11	5085000	509	105	No	NA	CENTER	ECA703
II	5090000	5100000	11	5095000	510	105	No	NA	CENTER	ECA703
