CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	3760000	3770000	14	3765000	377	105	No	NA	LEFT_ARM	ECA722
II	3770000	3780000	36	3775000	378	105	No	NA	LEFT_ARM	ECA722
II	3780000	3790000	46	3785000	379	105	No	NA	LEFT_ARM	ECA722
II	3790000	3800000	45	3795000	380	105	No	NA	LEFT_ARM	ECA722
II	3800000	3810000	37	3805000	381	105	No	NA	LEFT_ARM	ECA722
II	3810000	3820000	39	3815000	382	105	No	NA	LEFT_ARM	ECA722
II	3820000	3830000	21	3825000	383	105	No	NA	LEFT_ARM	ECA722
II	3830000	3840000	253	3835000	384	42	Yes	Up	LEFT_ARM	ECA722
II	3840000	3850000	242	3845000	385	44	Yes	Up	LEFT_ARM	ECA722
II	3850000	3860000	572	3855000	386	3	Yes	Up	LEFT_ARM	ECA722
II	3860000	3870000	368	3865000	387	23	Yes	Up	LEFT_ARM	ECA722
II	3870000	3880000	82	3875000	388	105	No	NA	LEFT_ARM	ECA722
II	3880000	3890000	154	3885000	389	105	No	NA	LEFT_ARM	ECA722
II	3890000	3900000	53	3895000	390	105	No	NA	LEFT_ARM	ECA722
II	3900000	3910000	28	3905000	391	105	No	NA	LEFT_ARM	ECA722
II	3910000	3920000	172	3915000	392	105	No	NA	LEFT_ARM	ECA722
II	3920000	3930000	119	3925000	393	105	No	NA	LEFT_ARM	ECA722
II	3930000	3940000	46	3935000	394	105	No	NA	LEFT_ARM	ECA722
II	3940000	3950000	48	3945000	395	105	No	NA	LEFT_ARM	ECA722
II	3950000	3960000	88	3955000	396	105	No	NA	LEFT_ARM	ECA722
II	3960000	3970000	36	3965000	397	105	No	NA	LEFT_ARM	ECA722
II	3970000	3980000	32	3975000	398	105	No	NA	LEFT_ARM	ECA722
II	3980000	3990000	15	3985000	399	105	No	NA	LEFT_ARM	ECA722
II	3990000	4000000	40	3995000	400	105	No	NA	LEFT_ARM	ECA722
II	4000000	4010000	24	4005000	401	105	No	NA	LEFT_ARM	ECA722
II	4010000	4020000	22	4015000	402	105	No	NA	LEFT_ARM	ECA722
II	4020000	4030000	43	4025000	403	105	No	NA	LEFT_ARM	ECA722
II	4030000	4040000	33	4035000	404	105	No	NA	LEFT_ARM	ECA722
II	4040000	4050000	32	4045000	405	105	No	NA	LEFT_ARM	ECA722
II	4050000	4060000	28	4055000	406	105	No	NA	LEFT_ARM	ECA722
II	4060000	4070000	29	4065000	407	105	No	NA	LEFT_ARM	ECA722
II	4070000	4080000	34	4075000	408	105	No	NA	LEFT_ARM	ECA722
II	4080000	4090000	43	4085000	409	105	No	NA	LEFT_ARM	ECA722
II	4090000	4100000	32	4095000	410	105	No	NA	LEFT_ARM	ECA722
II	4100000	4110000	59	4105000	411	105	No	NA	LEFT_ARM	ECA722
II	4110000	4120000	31	4115000	412	105	No	NA	LEFT_ARM	ECA722
II	4120000	4130000	44	4125000	413	105	No	NA	LEFT_ARM	ECA722
II	4130000	4140000	39	4135000	414	105	No	NA	LEFT_ARM	ECA722
II	4140000	4150000	32	4145000	415	105	No	NA	LEFT_ARM	ECA722
II	4150000	4160000	37	4155000	416	105	No	NA	LEFT_ARM	ECA722
II	4160000	4170000	71	4165000	417	105	No	NA	LEFT_ARM	ECA722
II	4170000	4180000	85	4175000	418	105	No	NA	LEFT_ARM	ECA722
II	4180000	4190000	44	4185000	419	105	No	NA	LEFT_ARM	ECA722
II	4190000	4200000	85	4195000	420	105	No	NA	LEFT_ARM	ECA722
II	4200000	4210000	171	4205000	421	105	No	NA	LEFT_ARM	ECA722
II	4210000	4220000	73	4215000	422	105	No	NA	LEFT_ARM	ECA722
II	4220000	4230000	85	4225000	423	105	No	NA	LEFT_ARM	ECA722
II	4230000	4240000	59	4235000	424	105	No	NA	LEFT_ARM	ECA722
II	4240000	4250000	52	4245000	425	105	No	NA	LEFT_ARM	ECA722
II	4250000	4260000	18	4255000	426	105	No	NA	LEFT_ARM	ECA722
II	4260000	4270000	38	4265000	427	105	No	NA	LEFT_ARM	ECA722
II	4270000	4280000	20	4275000	428	105	No	NA	LEFT_ARM	ECA722
II	4280000	4290000	39	4285000	429	105	No	NA	LEFT_ARM	ECA722
II	4290000	4300000	38	4295000	430	105	No	NA	LEFT_ARM	ECA722
II	4300000	4310000	62	4305000	431	105	No	NA	LEFT_ARM	ECA722
II	4310000	4320000	73	4315000	432	105	No	NA	LEFT_ARM	ECA722
II	4320000	4330000	51	4325000	433	105	No	NA	LEFT_ARM	ECA722
II	4330000	4340000	37	4335000	434	105	No	NA	LEFT_ARM	ECA722
II	4340000	4350000	71	4345000	435	105	No	NA	LEFT_ARM	ECA722
II	4350000	4360000	45	4355000	436	105	No	NA	LEFT_ARM	ECA722
II	4360000	4370000	33	4365000	437	105	No	NA	LEFT_ARM	ECA722
II	4370000	4380000	41	4375000	438	105	No	NA	LEFT_ARM	ECA722
II	4380000	4390000	38	4385000	439	105	No	NA	LEFT_ARM	ECA722
II	4390000	4400000	33	4395000	440	105	No	NA	LEFT_ARM	ECA722
II	4400000	4410000	29	4405000	441	105	No	NA	LEFT_ARM	ECA722
II	4410000	4420000	55	4415000	442	105	No	NA	LEFT_ARM	ECA722
II	4420000	4430000	28	4425000	443	105	No	NA	LEFT_ARM	ECA722
II	4430000	4440000	61	4435000	444	105	No	NA	LEFT_ARM	ECA722
II	4440000	4450000	85	4445000	445	105	No	NA	LEFT_ARM	ECA722
II	4450000	4460000	63	4455000	446	105	No	NA	LEFT_ARM	ECA722
II	4460000	4470000	51	4465000	447	105	No	NA	LEFT_ARM	ECA722
II	4470000	4480000	35	4475000	448	105	No	NA	LEFT_ARM	ECA722
II	4480000	4490000	44	4485000	449	105	No	NA	LEFT_ARM	ECA722
II	4490000	4500000	49	4495000	450	105	No	NA	LEFT_ARM	ECA722
II	4500000	4510000	38	4505000	451	105	No	NA	LEFT_ARM	ECA722
II	4510000	4520000	44	4515000	452	105	No	NA	LEFT_ARM	ECA722
II	4520000	4530000	21	4525000	453	105	No	NA	LEFT_ARM	ECA722
II	4530000	4540000	45	4535000	454	105	No	NA	LEFT_ARM	ECA722
II	4540000	4550000	38	4545000	455	105	No	NA	LEFT_ARM	ECA722
II	4550000	4560000	95	4555000	456	105	No	NA	LEFT_ARM	ECA722
II	4560000	4570000	51	4565000	457	105	No	NA	LEFT_ARM	ECA722
II	4570000	4580000	154	4575000	458	105	No	NA	LEFT_ARM	ECA722
II	4580000	4590000	44	4585000	459	105	No	NA	LEFT_ARM	ECA722
II	4590000	4600000	55	4595000	460	105	No	NA	LEFT_ARM	ECA722
II	4600000	4610000	136	4605000	461	105	No	NA	LEFT_ARM	ECA722
II	4610000	4620000	27	4615000	462	105	No	NA	LEFT_ARM	ECA722
II	4620000	4630000	29	4625000	463	105	No	NA	LEFT_ARM	ECA722
II	4630000	4640000	30	4635000	464	105	No	NA	LEFT_ARM	ECA722
II	4640000	4650000	43	4645000	465	105	No	NA	LEFT_ARM	ECA722
II	4650000	4660000	39	4655000	466	105	No	NA	LEFT_ARM	ECA722
II	4660000	4670000	65	4665000	467	105	No	NA	LEFT_ARM	ECA722
II	4670000	4680000	28	4675000	468	105	No	NA	LEFT_ARM	ECA722
II	4680000	4690000	36	4685000	469	105	No	NA	LEFT_ARM	ECA722
II	4690000	4700000	30	4695000	470	105	No	NA	LEFT_ARM	ECA722
II	4700000	4710000	24	4705000	471	105	No	NA	LEFT_ARM	ECA722
II	4710000	4720000	39	4715000	472	105	No	NA	LEFT_ARM	ECA722
II	4720000	4730000	397	4725000	473	19	Yes	Up	LEFT_ARM	ECA722
II	4730000	4740000	74	4735000	474	105	No	NA	LEFT_ARM	ECA722
II	4740000	4750000	34	4745000	475	105	No	NA	LEFT_ARM	ECA722
II	4750000	4760000	120	4755000	476	105	No	NA	LEFT_ARM	ECA722
II	4760000	4770000	43	4765000	477	105	No	NA	LEFT_ARM	ECA722
II	4770000	4780000	18	4775000	478	105	No	NA	LEFT_ARM	ECA722
II	4780000	4790000	61	4785000	479	105	No	NA	LEFT_ARM	ECA722
II	4790000	4800000	26	4795000	480	105	No	NA	LEFT_ARM	ECA722
II	4800000	4810000	48	4805000	481	105	No	NA	LEFT_ARM	ECA722
II	4810000	4820000	31	4815000	482	105	No	NA	LEFT_ARM	ECA722
II	4820000	4830000	36	4825000	483	105	No	NA	LEFT_ARM	ECA722
II	4830000	4840000	45	4835000	484	105	No	NA	LEFT_ARM	ECA722
II	4840000	4850000	43	4845000	485	105	No	NA	LEFT_ARM	ECA722
II	4850000	4860000	35	4855000	486	105	No	NA	LEFT_ARM	ECA722
II	4860000	4870000	92	4865000	487	105	No	NA	LEFT_ARM	ECA722
II	4870000	4880000	165	4875000	488	105	No	NA	LEFT_ARM	ECA722
II	4880000	4890000	54	4885000	489	105	No	NA	CENTER	ECA722
II	4890000	4900000	47	4895000	490	105	No	NA	CENTER	ECA722
II	4900000	4910000	29	4905000	491	105	No	NA	CENTER	ECA722
II	4910000	4920000	38	4915000	492	105	No	NA	CENTER	ECA722
II	4920000	4930000	28	4925000	493	105	No	NA	CENTER	ECA722
II	4930000	4940000	25	4935000	494	105	No	NA	CENTER	ECA722
II	4940000	4950000	25	4945000	495	105	No	NA	CENTER	ECA722
II	4950000	4960000	17	4955000	496	105	No	NA	CENTER	ECA722
II	4960000	4970000	48	4965000	497	105	No	NA	CENTER	ECA722
II	4970000	4980000	38	4975000	498	105	No	NA	CENTER	ECA722
II	4980000	4990000	31	4985000	499	105	No	NA	CENTER	ECA722
II	4990000	5000000	26	4995000	500	105	No	NA	CENTER	ECA722
II	5000000	5010000	23	5005000	501	105	No	NA	CENTER	ECA722
II	5010000	5020000	39	5015000	502	105	No	NA	CENTER	ECA722
II	5020000	5030000	37	5025000	503	105	No	NA	CENTER	ECA722
II	5030000	5040000	37	5035000	504	105	No	NA	CENTER	ECA722
II	5040000	5050000	42	5045000	505	105	No	NA	CENTER	ECA722
II	5050000	5060000	27	5055000	506	105	No	NA	CENTER	ECA722
II	5060000	5070000	26	5065000	507	105	No	NA	CENTER	ECA722
II	5070000	5080000	38	5075000	508	105	No	NA	CENTER	ECA722
II	5080000	5090000	39	5085000	509	105	No	NA	CENTER	ECA722
II	5090000	5100000	45	5095000	510	105	No	NA	CENTER	ECA722
II	5100000	5110000	46	5105000	511	105	No	NA	CENTER	ECA722
II	5110000	5120000	51	5115000	512	105	No	NA	CENTER	ECA722
II	5120000	5130000	38	5125000	513	105	No	NA	CENTER	ECA722
II	5130000	5140000	34	5135000	514	105	No	NA	CENTER	ECA722
II	5140000	5150000	33	5145000	515	105	No	NA	CENTER	ECA722
II	5150000	5160000	30	5155000	516	105	No	NA	CENTER	ECA722
II	5160000	5170000	46	5165000	517	105	No	NA	CENTER	ECA722
II	5170000	5180000	43	5175000	518	105	No	NA	CENTER	ECA722
II	5180000	5190000	45	5185000	519	105	No	NA	CENTER	ECA722
II	5190000	5200000	48	5195000	520	105	No	NA	CENTER	ECA722
II	5200000	5210000	32	5205000	521	105	No	NA	CENTER	ECA722
II	5210000	5220000	42	5215000	522	105	No	NA	CENTER	ECA722
II	5220000	5230000	28	5225000	523	105	No	NA	CENTER	ECA722
II	5230000	5240000	42	5235000	524	105	No	NA	CENTER	ECA722
II	5240000	5250000	30	5245000	525	105	No	NA	CENTER	ECA722
II	5250000	5260000	42	5255000	526	105	No	NA	CENTER	ECA722
II	5260000	5270000	59	5265000	527	105	No	NA	CENTER	ECA722
II	5270000	5280000	30	5275000	528	105	No	NA	CENTER	ECA722
II	5280000	5290000	52	5285000	529	105	No	NA	CENTER	ECA722
II	5290000	5300000	125	5295000	530	105	No	NA	CENTER	ECA722
II	5300000	5310000	96	5305000	531	105	No	NA	CENTER	ECA722
II	5310000	5320000	22	5315000	532	105	No	NA	CENTER	ECA722
II	5320000	5330000	36	5325000	533	105	No	NA	CENTER	ECA722
II	5330000	5340000	23	5335000	534	105	No	NA	CENTER	ECA722
II	5340000	5350000	22	5345000	535	105	No	NA	CENTER	ECA722
II	5350000	5360000	28	5355000	536	105	No	NA	CENTER	ECA722
II	5360000	5370000	43	5365000	537	105	No	NA	CENTER	ECA722
II	5370000	5380000	39	5375000	538	105	No	NA	CENTER	ECA722
II	5380000	5390000	21	5385000	539	105	No	NA	CENTER	ECA722
II	5390000	5400000	30	5395000	540	105	No	NA	CENTER	ECA722
II	5400000	5410000	39	5405000	541	105	No	NA	CENTER	ECA722
II	5410000	5420000	45	5415000	542	105	No	NA	CENTER	ECA722
II	5420000	5430000	27	5425000	543	105	No	NA	CENTER	ECA722
II	5430000	5440000	27	5435000	544	105	No	NA	CENTER	ECA722
II	5440000	5450000	37	5445000	545	105	No	NA	CENTER	ECA722
II	5450000	5460000	35	5455000	546	105	No	NA	CENTER	ECA722
II	5460000	5470000	36	5465000	547	105	No	NA	CENTER	ECA722
II	5470000	5480000	28	5475000	548	105	No	NA	CENTER	ECA722
II	5480000	5490000	32	5485000	549	105	No	NA	CENTER	ECA722
II	5490000	5500000	52	5495000	550	105	No	NA	CENTER	ECA722
II	5500000	5510000	33	5505000	551	105	No	NA	CENTER	ECA722
II	5510000	5520000	27	5515000	552	105	No	NA	CENTER	ECA722
II	5520000	5530000	34	5525000	553	105	No	NA	CENTER	ECA722
II	5530000	5540000	58	5535000	554	105	No	NA	CENTER	ECA722
II	5540000	5550000	49	5545000	555	105	No	NA	CENTER	ECA722
II	5550000	5560000	20	5555000	556	105	No	NA	CENTER	ECA722
II	5560000	5570000	39	5565000	557	105	No	NA	CENTER	ECA722
II	5570000	5580000	19	5575000	558	105	No	NA	CENTER	ECA722
II	5580000	5590000	25	5585000	559	105	No	NA	CENTER	ECA722
II	5590000	5600000	31	5595000	560	105	No	NA	CENTER	ECA722
II	5600000	5610000	31	5605000	561	105	No	NA	CENTER	ECA722
II	5610000	5620000	33	5615000	562	105	No	NA	CENTER	ECA722
II	5620000	5630000	26	5625000	563	105	No	NA	CENTER	ECA722
II	5630000	5640000	32	5635000	564	105	No	NA	CENTER	ECA722
II	5640000	5650000	30	5645000	565	105	No	NA	CENTER	ECA722
II	5650000	5660000	29	5655000	566	105	No	NA	CENTER	ECA722
II	5660000	5670000	29	5665000	567	105	No	NA	CENTER	ECA722
II	5670000	5680000	44	5675000	568	105	No	NA	CENTER	ECA722
II	5680000	5690000	25	5685000	569	105	No	NA	CENTER	ECA722
II	5690000	5700000	42	5695000	570	105	No	NA	CENTER	ECA722
II	5700000	5710000	38	5705000	571	105	No	NA	CENTER	ECA722
II	5710000	5720000	29	5715000	572	105	No	NA	CENTER	ECA722
II	5720000	5730000	58	5725000	573	105	No	NA	CENTER	ECA722
II	5730000	5740000	50	5735000	574	105	No	NA	CENTER	ECA722
II	5740000	5750000	37	5745000	575	105	No	NA	CENTER	ECA722
II	5750000	5760000	104	5755000	576	105	No	NA	CENTER	ECA722
II	5760000	5770000	26	5765000	577	105	No	NA	CENTER	ECA722
II	5770000	5780000	36	5775000	578	105	No	NA	CENTER	ECA722
II	5780000	5790000	24	5785000	579	105	No	NA	CENTER	ECA722
II	5790000	5800000	25	5795000	580	105	No	NA	CENTER	ECA722
II	5800000	5810000	31	5805000	581	105	No	NA	CENTER	ECA722
II	5810000	5820000	37	5815000	582	105	No	NA	CENTER	ECA722
II	5820000	5830000	75	5825000	583	105	No	NA	CENTER	ECA722
II	5830000	5840000	21	5835000	584	105	No	NA	CENTER	ECA722
II	5840000	5850000	47	5845000	585	105	No	NA	CENTER	ECA722
II	5850000	5860000	38	5855000	586	105	No	NA	CENTER	ECA722
II	5860000	5870000	37	5865000	587	105	No	NA	CENTER	ECA722
II	5870000	5880000	40	5875000	588	105	No	NA	CENTER	ECA722
II	5880000	5890000	45	5885000	589	105	No	NA	CENTER	ECA722
II	5890000	5900000	44	5895000	590	105	No	NA	CENTER	ECA722
II	5900000	5910000	37	5905000	591	105	No	NA	CENTER	ECA722
II	5910000	5920000	18	5915000	592	105	No	NA	CENTER	ECA722
II	5920000	5930000	21	5925000	593	105	No	NA	CENTER	ECA722
II	5930000	5940000	30	5935000	594	105	No	NA	CENTER	ECA722
II	5940000	5950000	27	5945000	595	105	No	NA	CENTER	ECA722
II	5950000	5960000	15	5955000	596	105	No	NA	CENTER	ECA722
II	5960000	5970000	38	5965000	597	105	No	NA	CENTER	ECA722
II	5970000	5980000	40	5975000	598	105	No	NA	CENTER	ECA722
II	5980000	5990000	43	5985000	599	105	No	NA	CENTER	ECA722
II	5990000	6000000	30	5995000	600	105	No	NA	CENTER	ECA722
II	6000000	6010000	31	6005000	601	105	No	NA	CENTER	ECA722
II	6010000	6020000	24	6015000	602	105	No	NA	CENTER	ECA722
II	6020000	6030000	22	6025000	603	105	No	NA	CENTER	ECA722
II	6030000	6040000	31	6035000	604	105	No	NA	CENTER	ECA722
II	6040000	6050000	44	6045000	605	105	No	NA	CENTER	ECA722
II	6050000	6060000	27	6055000	606	105	No	NA	CENTER	ECA722
II	6060000	6070000	22	6065000	607	105	No	NA	CENTER	ECA722
II	6070000	6080000	29	6075000	608	105	No	NA	CENTER	ECA722
II	6080000	6090000	48	6085000	609	105	No	NA	CENTER	ECA722
II	6090000	6100000	14	6095000	610	105	No	NA	CENTER	ECA722
II	6100000	6110000	20	6105000	611	105	No	NA	CENTER	ECA722
II	6110000	6120000	23	6115000	612	105	No	NA	CENTER	ECA722
II	6120000	6130000	23	6125000	613	105	No	NA	CENTER	ECA722
II	6130000	6140000	20	6135000	614	105	No	NA	CENTER	ECA722
II	6140000	6150000	32	6145000	615	105	No	NA	CENTER	ECA722
II	6150000	6160000	21	6155000	616	105	No	NA	CENTER	ECA722
II	6160000	6170000	22	6165000	617	105	No	NA	CENTER	ECA722
II	6170000	6180000	20	6175000	618	105	No	NA	CENTER	ECA722
II	6180000	6190000	50	6185000	619	105	No	NA	CENTER	ECA722
II	6190000	6200000	24	6195000	620	105	No	NA	CENTER	ECA722
II	6200000	6210000	26	6205000	621	105	No	NA	CENTER	ECA722
II	6210000	6220000	34	6215000	622	105	No	NA	CENTER	ECA722
II	6220000	6230000	16	6225000	623	105	No	NA	CENTER	ECA722
II	6230000	6240000	16	6235000	624	105	No	NA	CENTER	ECA722
II	6240000	6250000	17	6245000	625	105	No	NA	CENTER	ECA722
II	6250000	6260000	25	6255000	626	105	No	NA	CENTER	ECA722
II	6260000	6270000	27	6265000	627	105	No	NA	CENTER	ECA722
II	6270000	6280000	19	6275000	628	105	No	NA	CENTER	ECA722
II	6280000	6290000	22	6285000	629	105	No	NA	CENTER	ECA722
II	6290000	6300000	37	6295000	630	105	No	NA	CENTER	ECA722
II	6300000	6310000	27	6305000	631	105	No	NA	CENTER	ECA722
II	6310000	6320000	21	6315000	632	105	No	NA	CENTER	ECA722
II	6320000	6330000	26	6325000	633	105	No	NA	CENTER	ECA722
II	6330000	6340000	26	6335000	634	105	No	NA	CENTER	ECA722
II	6340000	6350000	27	6345000	635	105	No	NA	CENTER	ECA722
II	6350000	6360000	25	6355000	636	105	No	NA	CENTER	ECA722
II	6360000	6370000	26	6365000	637	105	No	NA	CENTER	ECA722
II	6370000	6380000	28	6375000	638	105	No	NA	CENTER	ECA722
II	6380000	6390000	35	6385000	639	105	No	NA	CENTER	ECA722
II	6390000	6400000	25	6395000	640	105	No	NA	CENTER	ECA722
II	6400000	6410000	30	6405000	641	105	No	NA	CENTER	ECA722
II	6410000	6420000	27	6415000	642	105	No	NA	CENTER	ECA722
II	6420000	6430000	31	6425000	643	105	No	NA	CENTER	ECA722
II	6430000	6440000	46	6435000	644	105	No	NA	CENTER	ECA722
II	6440000	6450000	18	6445000	645	105	No	NA	CENTER	ECA722
II	6450000	6460000	11	6455000	646	105	No	NA	CENTER	ECA722
II	6460000	6470000	15	6465000	647	105	No	NA	CENTER	ECA722
II	6470000	6480000	29	6475000	648	105	No	NA	CENTER	ECA722
II	6480000	6490000	24	6485000	649	105	No	NA	CENTER	ECA722
II	6490000	6500000	22	6495000	650	105	No	NA	CENTER	ECA722
II	6500000	6510000	41	6505000	651	105	No	NA	CENTER	ECA722
II	6510000	6520000	28	6515000	652	105	No	NA	CENTER	ECA722
II	6520000	6530000	36	6525000	653	105	No	NA	CENTER	ECA722
II	6530000	6540000	24	6535000	654	105	No	NA	CENTER	ECA722
II	6540000	6550000	18	6545000	655	105	No	NA	CENTER	ECA722
II	6550000	6560000	24	6555000	656	105	No	NA	CENTER	ECA722
II	6560000	6570000	27	6565000	657	105	No	NA	CENTER	ECA722
II	6570000	6580000	23	6575000	658	105	No	NA	CENTER	ECA722
II	6580000	6590000	30	6585000	659	105	No	NA	CENTER	ECA722
II	6590000	6600000	17	6595000	660	105	No	NA	CENTER	ECA722
II	6600000	6610000	12	6605000	661	105	No	NA	CENTER	ECA722
II	6610000	6620000	29	6615000	662	105	No	NA	CENTER	ECA722
II	6620000	6630000	23	6625000	663	105	No	NA	CENTER	ECA722
II	6630000	6640000	21	6635000	664	105	No	NA	CENTER	ECA722
II	6640000	6650000	20	6645000	665	105	No	NA	CENTER	ECA722
II	6650000	6660000	20	6655000	666	105	No	NA	CENTER	ECA722
II	6660000	6670000	31	6665000	667	105	No	NA	CENTER	ECA722
II	6670000	6680000	13	6675000	668	105	No	NA	CENTER	ECA722
II	6680000	6690000	18	6685000	669	105	No	NA	CENTER	ECA722
II	6690000	6700000	14	6695000	670	105	No	NA	CENTER	ECA722
II	6700000	6710000	15	6705000	671	105	No	NA	CENTER	ECA722
II	6710000	6720000	22	6715000	672	105	No	NA	CENTER	ECA722
II	6720000	6730000	25	6725000	673	105	No	NA	CENTER	ECA722
II	6730000	6740000	35	6735000	674	105	No	NA	CENTER	ECA722
II	6740000	6750000	16	6745000	675	105	No	NA	CENTER	ECA722
II	6750000	6760000	15	6755000	676	105	No	NA	CENTER	ECA722
II	6760000	6770000	36	6765000	677	105	No	NA	CENTER	ECA722
II	6770000	6780000	25	6775000	678	105	No	NA	CENTER	ECA722
II	6780000	6790000	20	6785000	679	105	No	NA	CENTER	ECA722
II	6790000	6800000	18	6795000	680	105	No	NA	CENTER	ECA722
II	6800000	6810000	31	6805000	681	105	No	NA	CENTER	ECA722
II	6810000	6820000	41	6815000	682	105	No	NA	CENTER	ECA722
II	6820000	6830000	35	6825000	683	105	No	NA	CENTER	ECA722
II	6830000	6840000	27	6835000	684	105	No	NA	CENTER	ECA722
II	6840000	6850000	43	6845000	685	105	No	NA	CENTER	ECA722
II	6850000	6860000	18	6855000	686	105	No	NA	CENTER	ECA722
II	6860000	6870000	16	6865000	687	105	No	NA	CENTER	ECA722
II	6870000	6880000	19	6875000	688	105	No	NA	CENTER	ECA722
II	6880000	6890000	19	6885000	689	105	No	NA	CENTER	ECA722
II	6890000	6900000	15	6895000	690	105	No	NA	CENTER	ECA722
II	6900000	6910000	17	6905000	691	105	No	NA	CENTER	ECA722
II	6910000	6920000	15	6915000	692	105	No	NA	CENTER	ECA722
II	6920000	6930000	21	6925000	693	105	No	NA	CENTER	ECA722
II	6930000	6940000	47	6935000	694	105	No	NA	CENTER	ECA722
II	6940000	6950000	36	6945000	695	105	No	NA	CENTER	ECA722
II	6950000	6960000	14	6955000	696	105	No	NA	CENTER	ECA722
II	6960000	6970000	18	6965000	697	105	No	NA	CENTER	ECA722
II	6970000	6980000	28	6975000	698	105	No	NA	CENTER	ECA722
II	6980000	6990000	23	6985000	699	105	No	NA	CENTER	ECA722
II	6990000	7000000	26	6995000	700	105	No	NA	CENTER	ECA722
II	7000000	7010000	19	7005000	701	105	No	NA	CENTER	ECA722
II	7010000	7020000	17	7015000	702	105	No	NA	CENTER	ECA722
II	7020000	7030000	25	7025000	703	105	No	NA	CENTER	ECA722
II	7030000	7040000	23	7035000	704	105	No	NA	CENTER	ECA722
II	7040000	7050000	20	7045000	705	105	No	NA	CENTER	ECA722
II	7050000	7060000	19	7055000	706	105	No	NA	CENTER	ECA722
II	7060000	7070000	30	7065000	707	105	No	NA	CENTER	ECA722
II	7070000	7080000	20	7075000	708	105	No	NA	CENTER	ECA722
II	7080000	7090000	31	7085000	709	105	No	NA	CENTER	ECA722
II	7090000	7100000	24	7095000	710	105	No	NA	CENTER	ECA722
II	7100000	7110000	12	7105000	711	105	No	NA	CENTER	ECA722
II	7110000	7120000	13	7115000	712	105	No	NA	CENTER	ECA722
II	7120000	7130000	41	7125000	713	105	No	NA	CENTER	ECA722
II	7130000	7140000	15	7135000	714	105	No	NA	CENTER	ECA722
II	7140000	7150000	26	7145000	715	105	No	NA	CENTER	ECA722
II	7150000	7160000	33	7155000	716	105	No	NA	CENTER	ECA722
II	7160000	7170000	21	7165000	717	105	No	NA	CENTER	ECA722
II	7170000	7180000	19	7175000	718	105	No	NA	CENTER	ECA722
II	7180000	7190000	27	7185000	719	105	No	NA	CENTER	ECA722
II	7190000	7200000	17	7195000	720	105	No	NA	CENTER	ECA722
II	7200000	7210000	24	7205000	721	105	No	NA	CENTER	ECA722
II	7210000	7220000	24	7215000	722	105	No	NA	CENTER	ECA722
II	7220000	7230000	16	7225000	723	105	No	NA	CENTER	ECA722
II	7230000	7240000	18	7235000	724	105	No	NA	CENTER	ECA722
II	7240000	7250000	30	7245000	725	105	No	NA	CENTER	ECA722
II	7250000	7260000	34	7255000	726	105	No	NA	CENTER	ECA722
II	7260000	7270000	35	7265000	727	105	No	NA	CENTER	ECA722
II	7270000	7280000	45	7275000	728	105	No	NA	CENTER	ECA722
II	7280000	7290000	41	7285000	729	105	No	NA	CENTER	ECA722
II	7290000	7300000	20	7295000	730	105	No	NA	CENTER	ECA722
II	7300000	7310000	16	7305000	731	105	No	NA	CENTER	ECA722
II	7310000	7320000	44	7315000	732	105	No	NA	CENTER	ECA722
II	7320000	7330000	29	7325000	733	105	No	NA	CENTER	ECA722
II	7330000	7340000	32	7335000	734	105	No	NA	CENTER	ECA722
II	7340000	7350000	26	7345000	735	105	No	NA	CENTER	ECA722
II	7350000	7360000	21	7355000	736	105	No	NA	CENTER	ECA722
II	7360000	7370000	34	7365000	737	105	No	NA	CENTER	ECA722
II	7370000	7380000	21	7375000	738	105	No	NA	CENTER	ECA722
II	7380000	7390000	38	7385000	739	105	No	NA	CENTER	ECA722
II	7390000	7400000	26	7395000	740	105	No	NA	CENTER	ECA722
II	7400000	7410000	35	7405000	741	105	No	NA	CENTER	ECA722
II	7410000	7420000	25	7415000	742	105	No	NA	CENTER	ECA722
II	7420000	7430000	34	7425000	743	105	No	NA	CENTER	ECA722
II	7430000	7440000	46	7435000	744	105	No	NA	CENTER	ECA722
II	7440000	7450000	47	7445000	745	105	No	NA	CENTER	ECA722
II	7450000	7460000	20	7455000	746	105	No	NA	CENTER	ECA722
II	7460000	7470000	29	7465000	747	105	No	NA	CENTER	ECA722
II	7470000	7480000	24	7475000	748	105	No	NA	CENTER	ECA722
II	7480000	7490000	24	7485000	749	105	No	NA	CENTER	ECA722
II	7490000	7500000	23	7495000	750	105	No	NA	CENTER	ECA722
II	7500000	7510000	21	7505000	751	105	No	NA	CENTER	ECA722
II	7510000	7520000	19	7515000	752	105	No	NA	CENTER	ECA722
II	7520000	7530000	23	7525000	753	105	No	NA	CENTER	ECA722
II	7530000	7540000	14	7535000	754	105	No	NA	CENTER	ECA722
II	7540000	7550000	24	7545000	755	105	No	NA	CENTER	ECA722
II	7550000	7560000	27	7555000	756	105	No	NA	CENTER	ECA722
II	7560000	7570000	17	7565000	757	105	No	NA	CENTER	ECA722
II	7570000	7580000	30	7575000	758	105	No	NA	CENTER	ECA722
II	7580000	7590000	20	7585000	759	105	No	NA	CENTER	ECA722
II	7590000	7600000	26	7595000	760	105	No	NA	CENTER	ECA722
II	7600000	7610000	21	7605000	761	105	No	NA	CENTER	ECA722
