CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	8620000	8630000	2	8625000	863	105	No	NA	CENTER	ECA592
I	8630000	8640000	0	8635000	864	105	No	NA	CENTER	ECA592
I	8640000	8650000	1	8645000	865	105	No	NA	CENTER	ECA592
I	8650000	8660000	1	8655000	866	105	No	NA	CENTER	ECA592
I	8660000	8670000	1	8665000	867	105	No	NA	CENTER	ECA592
I	8670000	8680000	1	8675000	868	105	No	NA	CENTER	ECA592
I	8680000	8690000	1	8685000	869	105	No	NA	CENTER	ECA592
I	8690000	8700000	1	8695000	870	105	No	NA	CENTER	ECA592
I	8700000	8710000	0	8705000	871	105	No	NA	CENTER	ECA592
I	8710000	8720000	1	8715000	872	105	No	NA	CENTER	ECA592
I	8720000	8730000	0	8725000	873	105	No	NA	CENTER	ECA592
I	8730000	8740000	0	8735000	874	105	No	NA	CENTER	ECA592
I	8740000	8750000	0	8745000	875	105	No	NA	CENTER	ECA592
I	8750000	8760000	1	8755000	876	105	No	NA	CENTER	ECA592
I	8760000	8770000	1	8765000	877	105	No	NA	CENTER	ECA592
I	8770000	8780000	1	8775000	878	105	No	NA	CENTER	ECA592
I	8780000	8790000	1	8785000	879	105	No	NA	CENTER	ECA592
I	8790000	8800000	1	8795000	880	105	No	NA	CENTER	ECA592
I	8800000	8810000	1	8805000	881	105	No	NA	CENTER	ECA592
I	8810000	8820000	0	8815000	882	105	No	NA	CENTER	ECA592
I	8820000	8830000	0	8825000	883	105	No	NA	CENTER	ECA592
I	8830000	8840000	0	8835000	884	105	No	NA	CENTER	ECA592
I	8840000	8850000	0	8845000	885	105	No	NA	CENTER	ECA592
I	8850000	8860000	1	8855000	886	105	No	NA	CENTER	ECA592
I	8860000	8870000	0	8865000	887	105	No	NA	CENTER	ECA592
I	8870000	8880000	0	8875000	888	105	No	NA	CENTER	ECA592
I	8880000	8890000	0	8885000	889	105	No	NA	CENTER	ECA592
I	8890000	8900000	1	8895000	890	105	No	NA	CENTER	ECA592
I	8900000	8910000	2	8905000	891	105	No	NA	CENTER	ECA592
I	8910000	8920000	1	8915000	892	105	No	NA	CENTER	ECA592
I	8920000	8930000	1	8925000	893	105	No	NA	CENTER	ECA592
I	8930000	8940000	1	8935000	894	105	No	NA	CENTER	ECA592
I	8940000	8950000	1	8945000	895	105	No	NA	CENTER	ECA592
I	8950000	8960000	1	8955000	896	105	No	NA	CENTER	ECA592
I	8960000	8970000	0	8965000	897	105	No	NA	CENTER	ECA592
I	8970000	8980000	1	8975000	898	105	No	NA	CENTER	ECA592
I	8980000	8990000	0	8985000	899	105	No	NA	CENTER	ECA592
I	8990000	9000000	0	8995000	900	105	No	NA	CENTER	ECA592
I	9000000	9010000	3	9005000	901	105	No	NA	CENTER	ECA592
I	9010000	9020000	13	9015000	902	105	No	NA	CENTER	ECA592
I	9020000	9030000	12	9025000	903	105	No	NA	CENTER	ECA592
I	9030000	9040000	5	9035000	904	105	No	NA	CENTER	ECA592
I	9040000	9050000	10	9045000	905	105	No	NA	CENTER	ECA592
I	9050000	9060000	1	9055000	906	105	No	NA	CENTER	ECA592
I	9060000	9070000	1	9065000	907	105	No	NA	CENTER	ECA592
I	9070000	9080000	1	9075000	908	105	No	NA	CENTER	ECA592
I	9080000	9090000	5	9085000	909	105	No	NA	CENTER	ECA592
I	9090000	9100000	3	9095000	910	105	No	NA	CENTER	ECA592
I	9100000	9110000	3	9105000	911	105	No	NA	CENTER	ECA592
I	9110000	9120000	1	9115000	912	105	No	NA	CENTER	ECA592
I	9120000	9130000	4	9125000	913	105	No	NA	CENTER	ECA592
I	9130000	9140000	3	9135000	914	105	No	NA	CENTER	ECA592
I	9140000	9150000	2	9145000	915	105	No	NA	CENTER	ECA592
I	9150000	9160000	1	9155000	916	105	No	NA	CENTER	ECA592
I	9160000	9170000	0	9165000	917	105	No	NA	CENTER	ECA592
I	9170000	9180000	1	9175000	918	105	No	NA	CENTER	ECA592
I	9180000	9190000	2	9185000	919	105	No	NA	CENTER	ECA592
I	9190000	9200000	3	9195000	920	105	No	NA	CENTER	ECA592
I	9200000	9210000	1	9205000	921	105	No	NA	CENTER	ECA592
I	9210000	9220000	1	9215000	922	105	No	NA	CENTER	ECA592
I	9220000	9230000	0	9225000	923	105	No	NA	CENTER	ECA592
I	9230000	9240000	4	9235000	924	105	No	NA	CENTER	ECA592
I	9240000	9250000	2	9245000	925	105	No	NA	CENTER	ECA592
I	9250000	9260000	0	9255000	926	105	No	NA	CENTER	ECA592
I	9260000	9270000	1	9265000	927	105	No	NA	CENTER	ECA592
I	9270000	9280000	2	9275000	928	105	No	NA	CENTER	ECA592
I	9280000	9290000	2	9285000	929	105	No	NA	CENTER	ECA592
I	9290000	9300000	1	9295000	930	105	No	NA	CENTER	ECA592
I	9300000	9310000	2	9305000	931	105	No	NA	CENTER	ECA592
I	9310000	9320000	3	9315000	932	105	No	NA	CENTER	ECA592
I	9320000	9330000	0	9325000	933	105	No	NA	CENTER	ECA592
I	9330000	9340000	3	9335000	934	105	No	NA	CENTER	ECA592
I	9340000	9350000	7	9345000	935	105	No	NA	CENTER	ECA592
I	9350000	9360000	4	9355000	936	105	No	NA	CENTER	ECA592
I	9360000	9370000	2	9365000	937	105	No	NA	CENTER	ECA592
I	9370000	9380000	1	9375000	938	105	No	NA	CENTER	ECA592
I	9380000	9390000	3	9385000	939	105	No	NA	CENTER	ECA592
I	9390000	9400000	0	9395000	940	105	No	NA	CENTER	ECA592
I	9400000	9410000	1	9405000	941	105	No	NA	CENTER	ECA592
I	9410000	9420000	0	9415000	942	105	No	NA	CENTER	ECA592
I	9420000	9430000	0	9425000	943	105	No	NA	CENTER	ECA592
I	9430000	9440000	1	9435000	944	105	No	NA	CENTER	ECA592
I	9440000	9450000	0	9445000	945	105	No	NA	CENTER	ECA592
I	9450000	9460000	0	9455000	946	105	No	NA	CENTER	ECA592
I	9460000	9470000	0	9465000	947	105	No	NA	CENTER	ECA592
I	9470000	9480000	1	9475000	948	105	No	NA	CENTER	ECA592
I	9480000	9490000	0	9485000	949	105	No	NA	CENTER	ECA592
I	9490000	9500000	2	9495000	950	105	No	NA	CENTER	ECA592
I	9500000	9510000	0	9505000	951	105	No	NA	CENTER	ECA592
I	9510000	9520000	2	9515000	952	105	No	NA	CENTER	ECA592
I	9520000	9530000	0	9525000	953	105	No	NA	CENTER	ECA592
I	9530000	9540000	0	9535000	954	105	No	NA	CENTER	ECA592
I	9540000	9550000	0	9545000	955	105	No	NA	CENTER	ECA592
I	9550000	9560000	1	9555000	956	105	No	NA	CENTER	ECA592
I	9560000	9570000	2	9565000	957	105	No	NA	CENTER	ECA592
I	9570000	9580000	2	9575000	958	105	No	NA	CENTER	ECA592
I	9580000	9590000	1	9585000	959	105	No	NA	CENTER	ECA592
I	9590000	9600000	1	9595000	960	105	No	NA	CENTER	ECA592
I	9600000	9610000	1	9605000	961	105	No	NA	CENTER	ECA592
I	9610000	9620000	1	9615000	962	105	No	NA	CENTER	ECA592
I	9620000	9630000	0	9625000	963	105	No	NA	CENTER	ECA592
I	9630000	9640000	2	9635000	964	105	No	NA	CENTER	ECA592
I	9640000	9650000	0	9645000	965	105	No	NA	CENTER	ECA592
I	9650000	9660000	0	9655000	966	105	No	NA	CENTER	ECA592
I	9660000	9670000	0	9665000	967	105	No	NA	CENTER	ECA592
I	9670000	9680000	0	9675000	968	105	No	NA	CENTER	ECA592
I	9680000	9690000	3	9685000	969	105	No	NA	CENTER	ECA592
I	9690000	9700000	1	9695000	970	105	No	NA	CENTER	ECA592
I	9700000	9710000	0	9705000	971	105	No	NA	CENTER	ECA592
I	9710000	9720000	0	9715000	972	105	No	NA	CENTER	ECA592
I	9720000	9730000	0	9725000	973	105	No	NA	CENTER	ECA592
I	9730000	9740000	1	9735000	974	105	No	NA	CENTER	ECA592
I	9740000	9750000	3	9745000	975	105	No	NA	CENTER	ECA592
I	9750000	9760000	1	9755000	976	105	No	NA	CENTER	ECA592
I	9760000	9770000	3	9765000	977	105	No	NA	CENTER	ECA592
I	9770000	9780000	2	9775000	978	105	No	NA	CENTER	ECA592
I	9780000	9790000	1	9785000	979	105	No	NA	CENTER	ECA592
I	9790000	9800000	1	9795000	980	105	No	NA	CENTER	ECA592
I	9800000	9810000	4	9805000	981	105	No	NA	CENTER	ECA592
I	9810000	9820000	2	9815000	982	105	No	NA	CENTER	ECA592
I	9820000	9830000	0	9825000	983	105	No	NA	CENTER	ECA592
I	9830000	9840000	1	9835000	984	105	No	NA	CENTER	ECA592
I	9840000	9850000	0	9845000	985	105	No	NA	CENTER	ECA592
I	9850000	9860000	0	9855000	986	105	No	NA	CENTER	ECA592
I	9860000	9870000	0	9865000	987	105	No	NA	CENTER	ECA592
I	9870000	9880000	1	9875000	988	105	No	NA	CENTER	ECA592
I	9880000	9890000	2	9885000	989	105	No	NA	CENTER	ECA592
I	9890000	9900000	0	9895000	990	105	No	NA	CENTER	ECA592
I	9900000	9910000	2	9905000	991	105	No	NA	CENTER	ECA592
I	9910000	9920000	2	9915000	992	105	No	NA	CENTER	ECA592
I	9920000	9930000	2	9925000	993	105	No	NA	CENTER	ECA592
I	9930000	9940000	2	9935000	994	105	No	NA	CENTER	ECA592
I	9940000	9950000	1	9945000	995	105	No	NA	CENTER	ECA592
I	9950000	9960000	1	9955000	996	105	No	NA	CENTER	ECA592
I	9960000	9970000	3	9965000	997	105	No	NA	CENTER	ECA592
I	9970000	9980000	2	9975000	998	105	No	NA	CENTER	ECA592
I	9980000	9990000	1	9985000	999	105	No	NA	CENTER	ECA592
I	9990000	10000000	2	9995000	1000	105	No	NA	CENTER	ECA592
I	10000000	10010000	1	10005000	1001	105	No	NA	CENTER	ECA592
I	10010000	10020000	1	10015000	1002	105	No	NA	CENTER	ECA592
I	10020000	10030000	1	10025000	1003	105	No	NA	CENTER	ECA592
I	10030000	10040000	2	10035000	1004	105	No	NA	CENTER	ECA592
I	10040000	10050000	1	10045000	1005	105	No	NA	CENTER	ECA592
I	10050000	10060000	0	10055000	1006	105	No	NA	CENTER	ECA592
I	10060000	10070000	0	10065000	1007	105	No	NA	CENTER	ECA592
I	10070000	10080000	1	10075000	1008	105	No	NA	CENTER	ECA592
I	10080000	10090000	1	10085000	1009	105	No	NA	CENTER	ECA592
I	10090000	10100000	6	10095000	1010	105	No	NA	CENTER	ECA592
I	10100000	10110000	6	10105000	1011	105	No	NA	CENTER	ECA592
I	10110000	10120000	1	10115000	1012	105	No	NA	CENTER	ECA592
I	10120000	10130000	1	10125000	1013	105	No	NA	CENTER	ECA592
I	10130000	10140000	11	10135000	1014	105	No	NA	CENTER	ECA592
I	10140000	10150000	1	10145000	1015	105	No	NA	CENTER	ECA592
I	10150000	10160000	1	10155000	1016	105	No	NA	CENTER	ECA592
I	10160000	10170000	0	10165000	1017	105	No	NA	CENTER	ECA592
I	10170000	10180000	3	10175000	1018	105	No	NA	CENTER	ECA592
I	10180000	10190000	1	10185000	1019	105	No	NA	CENTER	ECA592
I	10190000	10200000	2	10195000	1020	105	No	NA	CENTER	ECA592
I	10200000	10210000	0	10205000	1021	105	No	NA	CENTER	ECA592
I	10210000	10220000	0	10215000	1022	105	No	NA	CENTER	ECA592
I	10220000	10230000	1	10225000	1023	105	No	NA	CENTER	ECA592
I	10230000	10240000	4	10235000	1024	105	No	NA	CENTER	ECA592
I	10240000	10250000	3	10245000	1025	105	No	NA	CENTER	ECA592
I	10250000	10260000	2	10255000	1026	105	No	NA	CENTER	ECA592
I	10260000	10270000	4	10265000	1027	105	No	NA	CENTER	ECA592
I	10270000	10280000	0	10275000	1028	105	No	NA	CENTER	ECA592
I	10280000	10290000	2	10285000	1029	105	No	NA	CENTER	ECA592
I	10290000	10300000	3	10295000	1030	105	No	NA	CENTER	ECA592
I	10300000	10310000	2	10305000	1031	105	No	NA	CENTER	ECA592
I	10310000	10320000	11	10315000	1032	105	No	NA	CENTER	ECA592
I	10320000	10330000	2	10325000	1033	105	No	NA	CENTER	ECA592
I	10330000	10340000	1	10335000	1034	105	No	NA	CENTER	ECA592
I	10340000	10350000	1	10345000	1035	105	No	NA	CENTER	ECA592
I	10350000	10360000	1	10355000	1036	105	No	NA	CENTER	ECA592
I	10360000	10370000	1	10365000	1037	105	No	NA	CENTER	ECA592
I	10370000	10380000	1	10375000	1038	105	No	NA	CENTER	ECA592
I	10380000	10390000	1	10385000	1039	105	No	NA	CENTER	ECA592
I	10390000	10400000	4	10395000	1040	105	No	NA	CENTER	ECA592
I	10400000	10410000	2	10405000	1041	105	No	NA	CENTER	ECA592
I	10410000	10420000	4	10415000	1042	105	No	NA	CENTER	ECA592
I	10420000	10430000	4	10425000	1043	105	No	NA	CENTER	ECA592
I	10430000	10440000	2	10435000	1044	105	No	NA	CENTER	ECA592
I	10440000	10450000	0	10445000	1045	105	No	NA	CENTER	ECA592
I	10450000	10460000	4	10455000	1046	105	No	NA	CENTER	ECA592
I	10460000	10470000	1	10465000	1047	105	No	NA	CENTER	ECA592
I	10470000	10480000	0	10475000	1048	105	No	NA	CENTER	ECA592
I	10480000	10490000	1	10485000	1049	105	No	NA	CENTER	ECA592
I	10490000	10500000	3	10495000	1050	105	No	NA	CENTER	ECA592
I	10500000	10510000	2	10505000	1051	105	No	NA	CENTER	ECA592
I	10510000	10520000	1	10515000	1052	105	No	NA	CENTER	ECA592
I	10520000	10530000	0	10525000	1053	105	No	NA	CENTER	ECA592
I	10530000	10540000	1	10535000	1054	105	No	NA	CENTER	ECA592
I	10540000	10550000	5	10545000	1055	105	No	NA	CENTER	ECA592
I	10550000	10560000	0	10555000	1056	105	No	NA	CENTER	ECA592
I	10560000	10570000	3	10565000	1057	105	No	NA	CENTER	ECA592
I	10570000	10580000	1	10575000	1058	105	No	NA	CENTER	ECA592
I	10580000	10590000	0	10585000	1059	105	No	NA	CENTER	ECA592
I	10590000	10600000	2	10595000	1060	105	No	NA	CENTER	ECA592
I	10600000	10610000	22	10605000	1061	105	No	NA	CENTER	ECA592
I	10610000	10620000	4	10615000	1062	105	No	NA	CENTER	ECA592
I	10620000	10630000	1	10625000	1063	105	No	NA	CENTER	ECA592
I	10630000	10640000	2	10635000	1064	105	No	NA	CENTER	ECA592
I	10640000	10650000	2	10645000	1065	105	No	NA	CENTER	ECA592
I	10650000	10660000	1	10655000	1066	105	No	NA	CENTER	ECA592
I	10660000	10670000	2	10665000	1067	105	No	NA	CENTER	ECA592
I	10670000	10680000	3	10675000	1068	105	No	NA	CENTER	ECA592
I	10680000	10690000	1	10685000	1069	105	No	NA	CENTER	ECA592
I	10690000	10700000	2	10695000	1070	105	No	NA	CENTER	ECA592
I	10700000	10710000	5	10705000	1071	105	No	NA	CENTER	ECA592
I	10710000	10720000	0	10715000	1072	105	No	NA	CENTER	ECA592
I	10720000	10730000	2	10725000	1073	105	No	NA	CENTER	ECA592
I	10730000	10740000	2	10735000	1074	105	No	NA	CENTER	ECA592
I	10740000	10750000	1	10745000	1075	105	No	NA	CENTER	ECA592
I	10750000	10760000	3	10755000	1076	105	No	NA	CENTER	ECA592
I	10760000	10770000	2	10765000	1077	105	No	NA	CENTER	ECA592
I	10770000	10780000	1	10775000	1078	105	No	NA	CENTER	ECA592
I	10780000	10790000	4	10785000	1079	105	No	NA	CENTER	ECA592
I	10790000	10800000	1	10795000	1080	105	No	NA	CENTER	ECA592
I	10800000	10810000	0	10805000	1081	105	No	NA	CENTER	ECA592
I	10810000	10820000	0	10815000	1082	105	No	NA	CENTER	ECA592
I	10820000	10830000	6	10825000	1083	105	No	NA	CENTER	ECA592
I	10830000	10840000	5	10835000	1084	105	No	NA	CENTER	ECA592
I	10840000	10850000	5	10845000	1085	105	No	NA	CENTER	ECA592
I	10850000	10860000	17	10855000	1086	105	No	NA	CENTER	ECA592
I	10860000	10870000	39	10865000	1087	105	No	NA	CENTER	ECA592
I	10870000	10880000	14	10875000	1088	105	No	NA	CENTER	ECA592
I	10880000	10890000	6	10885000	1089	105	No	NA	CENTER	ECA592
I	10890000	10900000	11	10895000	1090	105	No	NA	CENTER	ECA592
I	10900000	10910000	8	10905000	1091	105	No	NA	CENTER	ECA592
I	10910000	10920000	15	10915000	1092	105	No	NA	CENTER	ECA592
I	10920000	10930000	11	10925000	1093	105	No	NA	CENTER	ECA592
I	10930000	10940000	29	10935000	1094	105	No	NA	CENTER	ECA592
I	10940000	10950000	43	10945000	1095	105	No	NA	CENTER	ECA592
I	10950000	10960000	26	10955000	1096	105	No	NA	CENTER	ECA592
I	10960000	10970000	29	10965000	1097	105	No	NA	CENTER	ECA592
I	10970000	10980000	35	10975000	1098	105	No	NA	CENTER	ECA592
I	10980000	10990000	37	10985000	1099	105	No	NA	CENTER	ECA592
I	10990000	11000000	40	10995000	1100	105	No	NA	CENTER	ECA592
I	11000000	11010000	32	11005000	1101	105	No	NA	CENTER	ECA592
I	11010000	11020000	17	11015000	1102	105	No	NA	CENTER	ECA592
I	11020000	11030000	17	11025000	1103	105	No	NA	CENTER	ECA592
I	11030000	11040000	20	11035000	1104	105	No	NA	CENTER	ECA592
I	11040000	11050000	33	11045000	1105	105	No	NA	RIGHT_ARM	ECA592
I	11050000	11060000	12	11055000	1106	105	No	NA	RIGHT_ARM	ECA592
I	11060000	11070000	36	11065000	1107	105	No	NA	RIGHT_ARM	ECA592
I	11070000	11080000	20	11075000	1108	105	No	NA	RIGHT_ARM	ECA592
I	11080000	11090000	24	11085000	1109	105	No	NA	RIGHT_ARM	ECA592
I	11090000	11100000	19	11095000	1110	105	No	NA	RIGHT_ARM	ECA592
I	11100000	11110000	18	11105000	1111	105	No	NA	RIGHT_ARM	ECA592
I	11110000	11120000	17	11115000	1112	105	No	NA	RIGHT_ARM	ECA592
I	11120000	11130000	9	11125000	1113	105	No	NA	RIGHT_ARM	ECA592
I	11130000	11140000	22	11135000	1114	105	No	NA	RIGHT_ARM	ECA592
I	11140000	11150000	31	11145000	1115	105	No	NA	RIGHT_ARM	ECA592
I	11150000	11160000	20	11155000	1116	105	No	NA	RIGHT_ARM	ECA592
I	11160000	11170000	27	11165000	1117	105	No	NA	RIGHT_ARM	ECA592
I	11170000	11180000	23	11175000	1118	105	No	NA	RIGHT_ARM	ECA592
I	11180000	11190000	16	11185000	1119	105	No	NA	RIGHT_ARM	ECA592
I	11190000	11200000	18	11195000	1120	105	No	NA	RIGHT_ARM	ECA592
I	11200000	11210000	19	11205000	1121	105	No	NA	RIGHT_ARM	ECA592
I	11210000	11220000	51	11215000	1122	105	No	NA	RIGHT_ARM	ECA592
I	11220000	11230000	51	11225000	1123	105	No	NA	RIGHT_ARM	ECA592
I	11230000	11240000	19	11235000	1124	105	No	NA	RIGHT_ARM	ECA592
I	11240000	11250000	20	11245000	1125	105	No	NA	RIGHT_ARM	ECA592
I	11250000	11260000	38	11255000	1126	105	No	NA	RIGHT_ARM	ECA592
I	11260000	11270000	38	11265000	1127	105	No	NA	RIGHT_ARM	ECA592
I	11270000	11280000	28	11275000	1128	105	No	NA	RIGHT_ARM	ECA592
I	11280000	11290000	33	11285000	1129	105	No	NA	RIGHT_ARM	ECA592
I	11290000	11300000	35	11295000	1130	105	No	NA	RIGHT_ARM	ECA592
I	11300000	11310000	1	11305000	1131	105	No	NA	RIGHT_ARM	ECA592
I	11310000	11320000	39	11315000	1132	105	No	NA	RIGHT_ARM	ECA592
I	11320000	11330000	38	11325000	1133	105	No	NA	RIGHT_ARM	ECA592
I	11330000	11340000	35	11335000	1134	105	No	NA	RIGHT_ARM	ECA592
I	11340000	11350000	47	11345000	1135	105	No	NA	RIGHT_ARM	ECA592
I	11350000	11360000	48	11355000	1136	105	No	NA	RIGHT_ARM	ECA592
I	11360000	11370000	47	11365000	1137	105	No	NA	RIGHT_ARM	ECA592
I	11370000	11380000	24	11375000	1138	105	No	NA	RIGHT_ARM	ECA592
I	11380000	11390000	61	11385000	1139	105	No	NA	RIGHT_ARM	ECA592
I	11390000	11400000	55	11395000	1140	105	No	NA	RIGHT_ARM	ECA592
I	11400000	11410000	39	11405000	1141	105	No	NA	RIGHT_ARM	ECA592
I	11410000	11420000	42	11415000	1142	105	No	NA	RIGHT_ARM	ECA592
I	11420000	11430000	50	11425000	1143	105	No	NA	RIGHT_ARM	ECA592
I	11430000	11440000	71	11435000	1144	60	Yes	Up	RIGHT_ARM	ECA592
I	11440000	11450000	39	11445000	1145	105	No	NA	RIGHT_ARM	ECA592
I	11450000	11460000	13	11455000	1146	105	No	NA	RIGHT_ARM	ECA592
I	11460000	11470000	44	11465000	1147	105	No	NA	RIGHT_ARM	ECA592
I	11470000	11480000	61	11475000	1148	105	No	NA	RIGHT_ARM	ECA592
I	11480000	11490000	46	11485000	1149	105	No	NA	RIGHT_ARM	ECA592
I	11490000	11500000	28	11495000	1150	105	No	NA	RIGHT_ARM	ECA592
I	11500000	11510000	17	11505000	1151	105	No	NA	RIGHT_ARM	ECA592
I	11510000	11520000	30	11515000	1152	105	No	NA	RIGHT_ARM	ECA592
I	11520000	11530000	23	11525000	1153	105	No	NA	RIGHT_ARM	ECA592
I	11530000	11540000	21	11535000	1154	105	No	NA	RIGHT_ARM	ECA592
I	11540000	11550000	25	11545000	1155	105	No	NA	RIGHT_ARM	ECA592
I	11550000	11560000	22	11555000	1156	105	No	NA	RIGHT_ARM	ECA592
I	11560000	11570000	22	11565000	1157	105	No	NA	RIGHT_ARM	ECA592
I	11570000	11580000	55	11575000	1158	105	No	NA	RIGHT_ARM	ECA592
I	11580000	11590000	35	11585000	1159	105	No	NA	RIGHT_ARM	ECA592
I	11590000	11600000	37	11595000	1160	105	No	NA	RIGHT_ARM	ECA592
I	11600000	11610000	51	11605000	1161	105	No	NA	RIGHT_ARM	ECA592
I	11610000	11620000	43	11615000	1162	105	No	NA	RIGHT_ARM	ECA592
I	11620000	11630000	23	11625000	1163	105	No	NA	RIGHT_ARM	ECA592
I	11630000	11640000	23	11635000	1164	105	No	NA	RIGHT_ARM	ECA592
I	11640000	11650000	22	11645000	1165	105	No	NA	RIGHT_ARM	ECA592
I	11650000	11660000	15	11655000	1166	105	No	NA	RIGHT_ARM	ECA592
I	11660000	11670000	32	11665000	1167	105	No	NA	RIGHT_ARM	ECA592
I	11670000	11680000	39	11675000	1168	105	No	NA	RIGHT_ARM	ECA592
I	11680000	11690000	43	11685000	1169	105	No	NA	RIGHT_ARM	ECA592
I	11690000	11700000	16	11695000	1170	105	No	NA	RIGHT_ARM	ECA592
I	11700000	11710000	42	11705000	1171	105	No	NA	RIGHT_ARM	ECA592
I	11710000	11720000	50	11715000	1172	105	No	NA	RIGHT_ARM	ECA592
I	11720000	11730000	19	11725000	1173	105	No	NA	RIGHT_ARM	ECA592
I	11730000	11740000	19	11735000	1174	105	No	NA	RIGHT_ARM	ECA592
I	11740000	11750000	19	11745000	1175	105	No	NA	RIGHT_ARM	ECA592
I	11750000	11760000	26	11755000	1176	105	No	NA	RIGHT_ARM	ECA592
I	11760000	11770000	22	11765000	1177	105	No	NA	RIGHT_ARM	ECA592
I	11770000	11780000	36	11775000	1178	105	No	NA	RIGHT_ARM	ECA592
I	11780000	11790000	24	11785000	1179	105	No	NA	RIGHT_ARM	ECA592
I	11790000	11800000	38	11795000	1180	105	No	NA	RIGHT_ARM	ECA592
I	11800000	11810000	38	11805000	1181	105	No	NA	RIGHT_ARM	ECA592
I	11810000	11820000	41	11815000	1182	105	No	NA	RIGHT_ARM	ECA592
I	11820000	11830000	26	11825000	1183	105	No	NA	RIGHT_ARM	ECA592
I	11830000	11840000	58	11835000	1184	105	No	NA	RIGHT_ARM	ECA592
I	11840000	11850000	57	11845000	1185	105	No	NA	RIGHT_ARM	ECA592
I	11850000	11860000	95	11855000	1186	29	Yes	Up	RIGHT_ARM	ECA592
I	11860000	11870000	86	11865000	1187	47	Yes	Up	RIGHT_ARM	ECA592
I	11870000	11880000	52	11875000	1188	105	No	NA	RIGHT_ARM	ECA592
I	11880000	11890000	54	11885000	1189	105	No	NA	RIGHT_ARM	ECA592
I	11890000	11900000	37	11895000	1190	105	No	NA	RIGHT_ARM	ECA592
I	11900000	11910000	31	11905000	1191	105	No	NA	RIGHT_ARM	ECA592
I	11910000	11920000	46	11915000	1192	105	No	NA	RIGHT_ARM	ECA592
I	11920000	11930000	59	11925000	1193	105	No	NA	RIGHT_ARM	ECA592
I	11930000	11940000	56	11935000	1194	105	No	NA	RIGHT_ARM	ECA592
I	11940000	11950000	63	11945000	1195	105	No	NA	RIGHT_ARM	ECA592
I	11950000	11960000	66	11955000	1196	105	No	NA	RIGHT_ARM	ECA592
I	11960000	11970000	38	11965000	1197	105	No	NA	RIGHT_ARM	ECA592
I	11970000	11980000	41	11975000	1198	105	No	NA	RIGHT_ARM	ECA592
I	11980000	11990000	41	11985000	1199	105	No	NA	RIGHT_ARM	ECA592
I	11990000	12000000	36	11995000	1200	105	No	NA	RIGHT_ARM	ECA592
I	12000000	12010000	26	12005000	1201	105	No	NA	RIGHT_ARM	ECA592
I	12010000	12020000	16	12015000	1202	105	No	NA	RIGHT_ARM	ECA592
I	12020000	12030000	31	12025000	1203	105	No	NA	RIGHT_ARM	ECA592
I	12030000	12040000	26	12035000	1204	105	No	NA	RIGHT_ARM	ECA592
I	12040000	12050000	26	12045000	1205	105	No	NA	RIGHT_ARM	ECA592
I	12050000	12060000	26	12055000	1206	105	No	NA	RIGHT_ARM	ECA592
I	12060000	12070000	22	12065000	1207	105	No	NA	RIGHT_ARM	ECA592
I	12070000	12080000	48	12075000	1208	105	No	NA	RIGHT_ARM	ECA592
I	12080000	12090000	75	12085000	1209	73	Yes	Up	RIGHT_ARM	ECA592
I	12090000	12100000	328	12095000	1210	2	Yes	Up	RIGHT_ARM	ECA592
I	12100000	12110000	177	12105000	1211	7	Yes	Up	RIGHT_ARM	ECA592
I	12110000	12120000	110	12115000	1212	18	Yes	Up	RIGHT_ARM	ECA592
I	12120000	12130000	150	12125000	1213	10	Yes	Up	RIGHT_ARM	ECA592
I	12130000	12140000	39	12135000	1214	105	No	NA	RIGHT_ARM	ECA592
I	12140000	12150000	1	12145000	1215	105	No	NA	RIGHT_ARM	ECA592
I	12150000	12160000	75	12155000	1216	69	Yes	Up	RIGHT_ARM	ECA592
I	12160000	12170000	42	12165000	1217	105	No	NA	RIGHT_ARM	ECA592
I	12170000	12180000	36	12175000	1218	105	No	NA	RIGHT_ARM	ECA592
I	12180000	12190000	47	12185000	1219	105	No	NA	RIGHT_ARM	ECA592
I	12190000	12200000	67	12195000	1220	105	No	NA	RIGHT_ARM	ECA592
I	12200000	12210000	55	12205000	1221	105	No	NA	RIGHT_ARM	ECA592
I	12210000	12220000	31	12215000	1222	105	No	NA	RIGHT_ARM	ECA592
I	12220000	12230000	27	12225000	1223	105	No	NA	RIGHT_ARM	ECA592
I	12230000	12240000	42	12235000	1224	105	No	NA	RIGHT_ARM	ECA592
I	12240000	12250000	118	12245000	1225	14	Yes	Up	RIGHT_ARM	ECA592
I	12250000	12260000	34	12255000	1226	105	No	NA	RIGHT_ARM	ECA592
I	12260000	12270000	44	12265000	1227	105	No	NA	RIGHT_ARM	ECA592
I	12270000	12280000	45	12275000	1228	105	No	NA	RIGHT_ARM	ECA592
I	12280000	12290000	59	12285000	1229	105	No	NA	RIGHT_ARM	ECA592
I	12290000	12300000	21	12295000	1230	105	No	NA	RIGHT_ARM	ECA592
I	12300000	12310000	35	12305000	1231	105	No	NA	RIGHT_ARM	ECA592
I	12310000	12320000	38	12315000	1232	105	No	NA	RIGHT_ARM	ECA592
I	12320000	12330000	34	12325000	1233	105	No	NA	RIGHT_ARM	ECA592
I	12330000	12340000	51	12335000	1234	105	No	NA	RIGHT_ARM	ECA592
