CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	14080000	14090000	1	14085000	1409	105	No	NA	RIGHT_ARM	QG2855
I	14090000	14100000	0	14095000	1410	105	No	NA	RIGHT_ARM	QG2855
I	14100000	14110000	0	14105000	1411	105	No	NA	RIGHT_ARM	QG2855
I	14110000	14120000	1	14115000	1412	105	No	NA	RIGHT_ARM	QG2855
I	14120000	14130000	2	14125000	1413	105	No	NA	RIGHT_ARM	QG2855
I	14130000	14140000	1	14135000	1414	105	No	NA	RIGHT_ARM	QG2855
I	14140000	14150000	6	14145000	1415	105	No	NA	RIGHT_ARM	QG2855
I	14150000	14160000	1	14155000	1416	105	No	NA	RIGHT_ARM	QG2855
I	14160000	14170000	1	14165000	1417	105	No	NA	RIGHT_ARM	QG2855
I	14170000	14180000	1	14175000	1418	105	No	NA	RIGHT_ARM	QG2855
I	14180000	14190000	0	14185000	1419	105	No	NA	RIGHT_ARM	QG2855
I	14190000	14200000	1	14195000	1420	105	No	NA	RIGHT_ARM	QG2855
I	14200000	14210000	0	14205000	1421	105	No	NA	RIGHT_ARM	QG2855
I	14210000	14220000	1	14215000	1422	105	No	NA	RIGHT_ARM	QG2855
I	14220000	14230000	0	14225000	1423	105	No	NA	RIGHT_ARM	QG2855
I	14230000	14240000	0	14235000	1424	105	No	NA	RIGHT_ARM	QG2855
I	14240000	14250000	1	14245000	1425	105	No	NA	RIGHT_ARM	QG2855
I	14250000	14260000	0	14255000	1426	105	No	NA	RIGHT_ARM	QG2855
I	14260000	14270000	0	14265000	1427	105	No	NA	RIGHT_ARM	QG2855
I	14270000	14280000	0	14275000	1428	105	No	NA	RIGHT_ARM	QG2855
I	14280000	14290000	0	14285000	1429	105	No	NA	RIGHT_ARM	QG2855
I	14290000	14300000	0	14295000	1430	105	No	NA	RIGHT_ARM	QG2855
I	14300000	14310000	0	14305000	1431	105	No	NA	RIGHT_ARM	QG2855
I	14310000	14320000	0	14315000	1432	105	No	NA	RIGHT_ARM	QG2855
I	14320000	14330000	4	14325000	1433	105	No	NA	RIGHT_ARM	QG2855
I	14330000	14340000	1	14335000	1434	105	No	NA	RIGHT_ARM	QG2855
I	14340000	14350000	1	14345000	1435	105	No	NA	RIGHT_ARM	QG2855
I	14350000	14360000	2	14355000	1436	105	No	NA	RIGHT_ARM	QG2855
I	14360000	14370000	4	14365000	1437	105	No	NA	RIGHT_ARM	QG2855
I	14370000	14380000	0	14375000	1438	105	No	NA	RIGHT_ARM	QG2855
I	14380000	14390000	1	14385000	1439	105	No	NA	RIGHT_ARM	QG2855
I	14390000	14400000	1	14395000	1440	105	No	NA	RIGHT_ARM	QG2855
I	14400000	14410000	1	14405000	1441	105	No	NA	RIGHT_ARM	QG2855
I	14410000	14420000	1	14415000	1442	105	No	NA	RIGHT_ARM	QG2855
I	14420000	14430000	0	14425000	1443	105	No	NA	RIGHT_ARM	QG2855
I	14430000	14440000	3	14435000	1444	105	No	NA	RIGHT_ARM	QG2855
I	14440000	14450000	0	14445000	1445	105	No	NA	RIGHT_ARM	QG2855
I	14450000	14460000	1	14455000	1446	105	No	NA	RIGHT_ARM	QG2855
I	14460000	14470000	0	14465000	1447	105	No	NA	RIGHT_ARM	QG2855
I	14470000	14480000	3	14475000	1448	105	No	NA	RIGHT_ARM	QG2855
I	14480000	14490000	1	14485000	1449	105	No	NA	RIGHT_ARM	QG2855
I	14490000	14500000	0	14495000	1450	105	No	NA	RIGHT_ARM	QG2855
I	14500000	14510000	0	14505000	1451	105	No	NA	RIGHT_ARM	QG2855
I	14510000	14520000	0	14515000	1452	105	No	NA	RIGHT_ARM	QG2855
I	14520000	14530000	1	14525000	1453	105	No	NA	RIGHT_ARM	QG2855
I	14530000	14540000	1	14535000	1454	105	No	NA	RIGHT_ARM	QG2855
I	14540000	14550000	0	14545000	1455	105	No	NA	RIGHT_ARM	QG2855
I	14550000	14560000	0	14555000	1456	105	No	NA	RIGHT_ARM	QG2855
I	14560000	14570000	1	14565000	1457	105	No	NA	RIGHT_ARM	QG2855
I	14570000	14580000	1	14575000	1458	105	No	NA	RIGHT_ARM	QG2855
I	14580000	14590000	0	14585000	1459	105	No	NA	RIGHT_ARM	QG2855
I	14590000	14600000	0	14595000	1460	105	No	NA	RIGHT_ARM	QG2855
I	14600000	14610000	0	14605000	1461	105	No	NA	RIGHT_ARM	QG2855
I	14610000	14620000	2	14615000	1462	105	No	NA	RIGHT_ARM	QG2855
I	14620000	14630000	0	14625000	1463	105	No	NA	RIGHT_ARM	QG2855
I	14630000	14640000	0	14635000	1464	105	No	NA	RIGHT_ARM	QG2855
I	14640000	14650000	1	14645000	1465	105	No	NA	RIGHT_ARM	QG2855
I	14650000	14660000	1	14655000	1466	105	No	NA	RIGHT_ARM	QG2855
I	14660000	14670000	0	14665000	1467	105	No	NA	RIGHT_ARM	QG2855
I	14670000	14680000	1	14675000	1468	105	No	NA	RIGHT_ARM	QG2855
I	14680000	14690000	1	14685000	1469	105	No	NA	RIGHT_ARM	QG2855
I	14690000	14700000	0	14695000	1470	105	No	NA	RIGHT_ARM	QG2855
I	14700000	14710000	0	14705000	1471	105	No	NA	RIGHT_ARM	QG2855
I	14710000	14720000	0	14715000	1472	105	No	NA	RIGHT_ARM	QG2855
I	14720000	14730000	0	14725000	1473	105	No	NA	RIGHT_ARM	QG2855
I	14730000	14740000	0	14735000	1474	105	No	NA	RIGHT_ARM	QG2855
I	14740000	14750000	0	14745000	1475	105	No	NA	RIGHT_ARM	QG2855
I	14750000	14760000	0	14755000	1476	105	No	NA	RIGHT_ARM	QG2855
I	14760000	14770000	0	14765000	1477	105	No	NA	RIGHT_ARM	QG2855
I	14770000	14780000	0	14775000	1478	105	No	NA	RIGHT_ARM	QG2855
I	14780000	14790000	0	14785000	1479	105	No	NA	RIGHT_ARM	QG2855
I	14790000	14800000	0	14795000	1480	105	No	NA	RIGHT_ARM	QG2855
I	14800000	14810000	0	14805000	1481	105	No	NA	RIGHT_ARM	QG2855
I	14810000	14820000	0	14815000	1482	105	No	NA	RIGHT_ARM	QG2855
I	14820000	14830000	1	14825000	1483	105	No	NA	RIGHT_ARM	QG2855
I	14830000	14840000	0	14835000	1484	105	No	NA	RIGHT_ARM	QG2855
I	14840000	14850000	0	14845000	1485	105	No	NA	RIGHT_ARM	QG2855
I	14850000	14860000	0	14855000	1486	105	No	NA	RIGHT_ARM	QG2855
I	14860000	14870000	0	14865000	1487	105	No	NA	RIGHT_ARM	QG2855
I	14870000	14880000	2	14875000	1488	105	No	NA	Telomeric	QG2855
I	14880000	14890000	0	14885000	1489	105	No	NA	Telomeric	QG2855
I	14890000	14900000	0	14895000	1490	105	No	NA	Telomeric	QG2855
I	14900000	14910000	0	14905000	1491	105	No	NA	Telomeric	QG2855
I	14910000	14920000	0	14915000	1492	105	No	NA	Telomeric	QG2855
I	14920000	14930000	1	14925000	1493	105	No	NA	Telomeric	QG2855
I	14930000	14940000	2	14935000	1494	105	No	NA	Telomeric	QG2855
I	14940000	14950000	2	14945000	1495	105	No	NA	Telomeric	QG2855
I	14950000	14960000	1	14955000	1496	105	No	NA	Telomeric	QG2855
I	14960000	14970000	0	14965000	1497	105	No	NA	Telomeric	QG2855
I	14970000	14980000	1	14975000	1498	105	No	NA	Telomeric	QG2855
I	14980000	14990000	2	14985000	1499	105	No	NA	Telomeric	QG2855
I	14990000	15000000	0	14995000	1500	105	No	NA	Telomeric	QG2855
I	15000000	15010000	0	15005000	1501	105	No	NA	Telomeric	QG2855
I	15010000	15020000	0	15015000	1502	105	No	NA	Telomeric	QG2855
I	15020000	15030000	0	15025000	1503	105	No	NA	Telomeric	QG2855
I	15030000	15040000	0	15035000	1504	105	No	NA	Telomeric	QG2855
I	15040000	15050000	0	15045000	1505	105	No	NA	Telomeric	QG2855
I	15050000	15060000	0	15055000	1506	105	No	NA	Telomeric	QG2855
I	15060000	15070000	1	15065000	1507	105	No	NA	Telomeric	QG2855
I	15070000	15072434	0	15071217	1508	105	No	NA	Telomeric	QG2855
II	0	10000	2	5000	1	105	No	NA	Telomeric	QG2855
II	10000	20000	0	15000	2	105	No	NA	Telomeric	QG2855
II	20000	30000	1	25000	3	105	No	NA	Telomeric	QG2855
II	30000	40000	1	35000	4	105	No	NA	Telomeric	QG2855
II	40000	50000	0	45000	5	105	No	NA	Telomeric	QG2855
II	50000	60000	0	55000	6	105	No	NA	Telomeric	QG2855
II	60000	70000	0	65000	7	105	No	NA	Telomeric	QG2855
II	70000	80000	0	75000	8	105	No	NA	Telomeric	QG2855
II	80000	90000	1	85000	9	105	No	NA	Telomeric	QG2855
II	90000	100000	0	95000	10	105	No	NA	Telomeric	QG2855
II	100000	110000	0	105000	11	105	No	NA	Telomeric	QG2855
II	110000	120000	0	115000	12	105	No	NA	Telomeric	QG2855
II	120000	130000	0	125000	13	105	No	NA	Telomeric	QG2855
II	130000	140000	0	135000	14	105	No	NA	Telomeric	QG2855
II	140000	150000	1	145000	15	105	No	NA	Telomeric	QG2855
II	150000	160000	1	155000	16	105	No	NA	Telomeric	QG2855
II	160000	170000	0	165000	17	105	No	NA	Telomeric	QG2855
II	170000	180000	0	175000	18	105	No	NA	Telomeric	QG2855
II	180000	190000	1	185000	19	105	No	NA	Telomeric	QG2855
II	190000	200000	0	195000	20	105	No	NA	Telomeric	QG2855
II	200000	210000	1	205000	21	105	No	NA	Telomeric	QG2855
II	210000	220000	2	215000	22	105	No	NA	Telomeric	QG2855
II	220000	230000	0	225000	23	105	No	NA	Telomeric	QG2855
II	230000	240000	0	235000	24	105	No	NA	Telomeric	QG2855
II	240000	250000	1	245000	25	105	No	NA	Telomeric	QG2855
II	250000	260000	1	255000	26	105	No	NA	Telomeric	QG2855
II	260000	270000	0	265000	27	105	No	NA	Telomeric	QG2855
II	270000	280000	0	275000	28	105	No	NA	Telomeric	QG2855
II	280000	290000	0	285000	29	105	No	NA	Telomeric	QG2855
II	290000	300000	0	295000	30	105	No	NA	Telomeric	QG2855
II	300000	310000	0	305000	31	105	No	NA	Telomeric	QG2855
II	310000	320000	0	315000	32	105	No	NA	LEFT_ARM	QG2855
II	320000	330000	1	325000	33	105	No	NA	LEFT_ARM	QG2855
II	330000	340000	0	335000	34	105	No	NA	LEFT_ARM	QG2855
II	340000	350000	0	345000	35	105	No	NA	LEFT_ARM	QG2855
II	350000	360000	1	355000	36	105	No	NA	LEFT_ARM	QG2855
II	360000	370000	1	365000	37	105	No	NA	LEFT_ARM	QG2855
II	370000	380000	1	375000	38	105	No	NA	LEFT_ARM	QG2855
II	380000	390000	0	385000	39	105	No	NA	LEFT_ARM	QG2855
II	390000	400000	2	395000	40	105	No	NA	LEFT_ARM	QG2855
II	400000	410000	0	405000	41	105	No	NA	LEFT_ARM	QG2855
II	410000	420000	1	415000	42	105	No	NA	LEFT_ARM	QG2855
II	420000	430000	0	425000	43	105	No	NA	LEFT_ARM	QG2855
II	430000	440000	1	435000	44	105	No	NA	LEFT_ARM	QG2855
II	440000	450000	0	445000	45	105	No	NA	LEFT_ARM	QG2855
II	450000	460000	1	455000	46	105	No	NA	LEFT_ARM	QG2855
II	460000	470000	1	465000	47	105	No	NA	LEFT_ARM	QG2855
II	470000	480000	0	475000	48	105	No	NA	LEFT_ARM	QG2855
II	480000	490000	0	485000	49	105	No	NA	LEFT_ARM	QG2855
II	490000	500000	0	495000	50	105	No	NA	LEFT_ARM	QG2855
II	500000	510000	2	505000	51	105	No	NA	LEFT_ARM	QG2855
II	510000	520000	0	515000	52	105	No	NA	LEFT_ARM	QG2855
II	520000	530000	1	525000	53	105	No	NA	LEFT_ARM	QG2855
II	530000	540000	2	535000	54	105	No	NA	LEFT_ARM	QG2855
II	540000	550000	1	545000	55	105	No	NA	LEFT_ARM	QG2855
II	550000	560000	0	555000	56	105	No	NA	LEFT_ARM	QG2855
II	560000	570000	0	565000	57	105	No	NA	LEFT_ARM	QG2855
II	570000	580000	1	575000	58	105	No	NA	LEFT_ARM	QG2855
II	580000	590000	0	585000	59	105	No	NA	LEFT_ARM	QG2855
II	590000	600000	4	595000	60	105	No	NA	LEFT_ARM	QG2855
II	600000	610000	1	605000	61	105	No	NA	LEFT_ARM	QG2855
II	610000	620000	15	615000	62	105	No	NA	LEFT_ARM	QG2855
II	620000	630000	0	625000	63	105	No	NA	LEFT_ARM	QG2855
II	630000	640000	0	635000	64	105	No	NA	LEFT_ARM	QG2855
II	640000	650000	0	645000	65	105	No	NA	LEFT_ARM	QG2855
II	650000	660000	1	655000	66	105	No	NA	LEFT_ARM	QG2855
II	660000	670000	0	665000	67	105	No	NA	LEFT_ARM	QG2855
II	670000	680000	1	675000	68	105	No	NA	LEFT_ARM	QG2855
II	680000	690000	1	685000	69	105	No	NA	LEFT_ARM	QG2855
II	690000	700000	13	695000	70	105	No	NA	LEFT_ARM	QG2855
II	700000	710000	0	705000	71	105	No	NA	LEFT_ARM	QG2855
II	710000	720000	0	715000	72	105	No	NA	LEFT_ARM	QG2855
II	720000	730000	2	725000	73	105	No	NA	LEFT_ARM	QG2855
II	730000	740000	1	735000	74	105	No	NA	LEFT_ARM	QG2855
II	740000	750000	0	745000	75	105	No	NA	LEFT_ARM	QG2855
II	750000	760000	1	755000	76	105	No	NA	LEFT_ARM	QG2855
II	760000	770000	0	765000	77	105	No	NA	LEFT_ARM	QG2855
II	770000	780000	1	775000	78	105	No	NA	LEFT_ARM	QG2855
II	780000	790000	2	785000	79	105	No	NA	LEFT_ARM	QG2855
II	790000	800000	0	795000	80	105	No	NA	LEFT_ARM	QG2855
II	800000	810000	1	805000	81	105	No	NA	LEFT_ARM	QG2855
II	810000	820000	0	815000	82	105	No	NA	LEFT_ARM	QG2855
II	820000	830000	0	825000	83	105	No	NA	LEFT_ARM	QG2855
II	830000	840000	0	835000	84	105	No	NA	LEFT_ARM	QG2855
II	840000	850000	1	845000	85	105	No	NA	LEFT_ARM	QG2855
II	850000	860000	1	855000	86	105	No	NA	LEFT_ARM	QG2855
II	860000	870000	1	865000	87	105	No	NA	LEFT_ARM	QG2855
II	870000	880000	1	875000	88	105	No	NA	LEFT_ARM	QG2855
II	880000	890000	0	885000	89	105	No	NA	LEFT_ARM	QG2855
II	890000	900000	1	895000	90	105	No	NA	LEFT_ARM	QG2855
II	900000	910000	0	905000	91	105	No	NA	LEFT_ARM	QG2855
II	910000	920000	0	915000	92	105	No	NA	LEFT_ARM	QG2855
II	920000	930000	0	925000	93	105	No	NA	LEFT_ARM	QG2855
II	930000	940000	0	935000	94	105	No	NA	LEFT_ARM	QG2855
II	940000	950000	1	945000	95	105	No	NA	LEFT_ARM	QG2855
II	950000	960000	0	955000	96	105	No	NA	LEFT_ARM	QG2855
II	960000	970000	0	965000	97	105	No	NA	LEFT_ARM	QG2855
II	970000	980000	0	975000	98	105	No	NA	LEFT_ARM	QG2855
II	980000	990000	0	985000	99	105	No	NA	LEFT_ARM	QG2855
II	990000	1000000	0	995000	100	105	No	NA	LEFT_ARM	QG2855
II	1000000	1010000	0	1005000	101	105	No	NA	LEFT_ARM	QG2855
II	1010000	1020000	0	1015000	102	105	No	NA	LEFT_ARM	QG2855
II	1020000	1030000	0	1025000	103	105	No	NA	LEFT_ARM	QG2855
II	1030000	1040000	0	1035000	104	105	No	NA	LEFT_ARM	QG2855
II	1040000	1050000	0	1045000	105	105	No	NA	LEFT_ARM	QG2855
II	1050000	1060000	0	1055000	106	105	No	NA	LEFT_ARM	QG2855
II	1060000	1070000	2	1065000	107	105	No	NA	LEFT_ARM	QG2855
II	1070000	1080000	1	1075000	108	105	No	NA	LEFT_ARM	QG2855
II	1080000	1090000	3	1085000	109	105	No	NA	LEFT_ARM	QG2855
II	1090000	1100000	0	1095000	110	105	No	NA	LEFT_ARM	QG2855
II	1100000	1110000	1	1105000	111	105	No	NA	LEFT_ARM	QG2855
II	1110000	1120000	0	1115000	112	105	No	NA	LEFT_ARM	QG2855
II	1120000	1130000	1	1125000	113	105	No	NA	LEFT_ARM	QG2855
II	1130000	1140000	1	1135000	114	105	No	NA	LEFT_ARM	QG2855
II	1140000	1150000	0	1145000	115	105	No	NA	LEFT_ARM	QG2855
II	1150000	1160000	0	1155000	116	105	No	NA	LEFT_ARM	QG2855
II	1160000	1170000	0	1165000	117	105	No	NA	LEFT_ARM	QG2855
II	1170000	1180000	1	1175000	118	105	No	NA	LEFT_ARM	QG2855
II	1180000	1190000	0	1185000	119	105	No	NA	LEFT_ARM	QG2855
II	1190000	1200000	3	1195000	120	105	No	NA	LEFT_ARM	QG2855
II	1200000	1210000	1	1205000	121	105	No	NA	LEFT_ARM	QG2855
II	1210000	1220000	2	1215000	122	105	No	NA	LEFT_ARM	QG2855
II	1220000	1230000	1	1225000	123	105	No	NA	LEFT_ARM	QG2855
II	1230000	1240000	0	1235000	124	105	No	NA	LEFT_ARM	QG2855
II	1240000	1250000	0	1245000	125	105	No	NA	LEFT_ARM	QG2855
II	1250000	1260000	1	1255000	126	105	No	NA	LEFT_ARM	QG2855
II	1260000	1270000	0	1265000	127	105	No	NA	LEFT_ARM	QG2855
II	1270000	1280000	1	1275000	128	105	No	NA	LEFT_ARM	QG2855
II	1280000	1290000	0	1285000	129	105	No	NA	LEFT_ARM	QG2855
II	1290000	1300000	2	1295000	130	105	No	NA	LEFT_ARM	QG2855
II	1300000	1310000	0	1305000	131	105	No	NA	LEFT_ARM	QG2855
II	1310000	1320000	0	1315000	132	105	No	NA	LEFT_ARM	QG2855
II	1320000	1330000	1	1325000	133	105	No	NA	LEFT_ARM	QG2855
II	1330000	1340000	0	1335000	134	105	No	NA	LEFT_ARM	QG2855
II	1340000	1350000	2	1345000	135	105	No	NA	LEFT_ARM	QG2855
II	1350000	1360000	0	1355000	136	105	No	NA	LEFT_ARM	QG2855
II	1360000	1370000	1	1365000	137	105	No	NA	LEFT_ARM	QG2855
II	1370000	1380000	0	1375000	138	105	No	NA	LEFT_ARM	QG2855
II	1380000	1390000	1	1385000	139	105	No	NA	LEFT_ARM	QG2855
II	1390000	1400000	0	1395000	140	105	No	NA	LEFT_ARM	QG2855
II	1400000	1410000	0	1405000	141	105	No	NA	LEFT_ARM	QG2855
II	1410000	1420000	0	1415000	142	105	No	NA	LEFT_ARM	QG2855
II	1420000	1430000	0	1425000	143	105	No	NA	LEFT_ARM	QG2855
II	1430000	1440000	46	1435000	144	105	No	NA	LEFT_ARM	QG2855
II	1440000	1450000	0	1445000	145	105	No	NA	LEFT_ARM	QG2855
II	1450000	1460000	10	1455000	146	105	No	NA	LEFT_ARM	QG2855
II	1460000	1470000	2	1465000	147	105	No	NA	LEFT_ARM	QG2855
II	1470000	1480000	1	1475000	148	105	No	NA	LEFT_ARM	QG2855
II	1480000	1490000	0	1485000	149	105	No	NA	LEFT_ARM	QG2855
II	1490000	1500000	0	1495000	150	105	No	NA	LEFT_ARM	QG2855
II	1500000	1510000	0	1505000	151	105	No	NA	LEFT_ARM	QG2855
II	1510000	1520000	0	1515000	152	105	No	NA	LEFT_ARM	QG2855
II	1520000	1530000	1	1525000	153	105	No	NA	LEFT_ARM	QG2855
II	1530000	1540000	0	1535000	154	105	No	NA	LEFT_ARM	QG2855
II	1540000	1550000	2	1545000	155	105	No	NA	LEFT_ARM	QG2855
II	1550000	1560000	0	1555000	156	105	No	NA	LEFT_ARM	QG2855
II	1560000	1570000	1	1565000	157	105	No	NA	LEFT_ARM	QG2855
II	1570000	1580000	0	1575000	158	105	No	NA	LEFT_ARM	QG2855
II	1580000	1590000	1	1585000	159	105	No	NA	LEFT_ARM	QG2855
II	1590000	1600000	1	1595000	160	105	No	NA	LEFT_ARM	QG2855
II	1600000	1610000	5	1605000	161	105	No	NA	LEFT_ARM	QG2855
II	1610000	1620000	0	1615000	162	105	No	NA	LEFT_ARM	QG2855
II	1620000	1630000	0	1625000	163	105	No	NA	LEFT_ARM	QG2855
II	1630000	1640000	0	1635000	164	105	No	NA	LEFT_ARM	QG2855
II	1640000	1650000	0	1645000	165	105	No	NA	LEFT_ARM	QG2855
II	1650000	1660000	0	1655000	166	105	No	NA	LEFT_ARM	QG2855
II	1660000	1670000	0	1665000	167	105	No	NA	LEFT_ARM	QG2855
II	1670000	1680000	0	1675000	168	105	No	NA	LEFT_ARM	QG2855
II	1680000	1690000	0	1685000	169	105	No	NA	LEFT_ARM	QG2855
II	1690000	1700000	0	1695000	170	105	No	NA	LEFT_ARM	QG2855
II	1700000	1710000	0	1705000	171	105	No	NA	LEFT_ARM	QG2855
II	1710000	1720000	1	1715000	172	105	No	NA	LEFT_ARM	QG2855
II	1720000	1730000	0	1725000	173	105	No	NA	LEFT_ARM	QG2855
II	1730000	1740000	0	1735000	174	105	No	NA	LEFT_ARM	QG2855
II	1740000	1750000	2	1745000	175	105	No	NA	LEFT_ARM	QG2855
II	1750000	1760000	0	1755000	176	105	No	NA	LEFT_ARM	QG2855
II	1760000	1770000	0	1765000	177	105	No	NA	LEFT_ARM	QG2855
II	1770000	1780000	2	1775000	178	105	No	NA	LEFT_ARM	QG2855
II	1780000	1790000	0	1785000	179	105	No	NA	LEFT_ARM	QG2855
II	1790000	1800000	1	1795000	180	105	No	NA	LEFT_ARM	QG2855
II	1800000	1810000	1	1805000	181	105	No	NA	LEFT_ARM	QG2855
II	1810000	1820000	1	1815000	182	105	No	NA	LEFT_ARM	QG2855
II	1820000	1830000	2	1825000	183	105	No	NA	LEFT_ARM	QG2855
II	1830000	1840000	0	1835000	184	105	No	NA	LEFT_ARM	QG2855
II	1840000	1850000	0	1845000	185	105	No	NA	LEFT_ARM	QG2855
II	1850000	1860000	0	1855000	186	105	No	NA	LEFT_ARM	QG2855
II	1860000	1870000	1	1865000	187	105	No	NA	LEFT_ARM	QG2855
II	1870000	1880000	0	1875000	188	105	No	NA	LEFT_ARM	QG2855
II	1880000	1890000	0	1885000	189	105	No	NA	LEFT_ARM	QG2855
II	1890000	1900000	0	1895000	190	105	No	NA	LEFT_ARM	QG2855
II	1900000	1910000	1	1905000	191	105	No	NA	LEFT_ARM	QG2855
II	1910000	1920000	0	1915000	192	105	No	NA	LEFT_ARM	QG2855
II	1920000	1930000	1	1925000	193	105	No	NA	LEFT_ARM	QG2855
II	1930000	1940000	0	1935000	194	105	No	NA	LEFT_ARM	QG2855
II	1940000	1950000	0	1945000	195	105	No	NA	LEFT_ARM	QG2855
II	1950000	1960000	2	1955000	196	105	No	NA	LEFT_ARM	QG2855
II	1960000	1970000	0	1965000	197	105	No	NA	LEFT_ARM	QG2855
II	1970000	1980000	0	1975000	198	105	No	NA	LEFT_ARM	QG2855
II	1980000	1990000	0	1985000	199	105	No	NA	LEFT_ARM	QG2855
II	1990000	2000000	0	1995000	200	105	No	NA	LEFT_ARM	QG2855
II	2000000	2010000	3	2005000	201	105	No	NA	LEFT_ARM	QG2855
II	2010000	2020000	2	2015000	202	105	No	NA	LEFT_ARM	QG2855
II	2020000	2030000	1	2025000	203	105	No	NA	LEFT_ARM	QG2855
II	2030000	2040000	1	2035000	204	105	No	NA	LEFT_ARM	QG2855
II	2040000	2050000	0	2045000	205	105	No	NA	LEFT_ARM	QG2855
II	2050000	2060000	0	2055000	206	105	No	NA	LEFT_ARM	QG2855
II	2060000	2070000	1	2065000	207	105	No	NA	LEFT_ARM	QG2855
II	2070000	2080000	3	2075000	208	105	No	NA	LEFT_ARM	QG2855
II	2080000	2090000	1	2085000	209	105	No	NA	LEFT_ARM	QG2855
II	2090000	2100000	1	2095000	210	105	No	NA	LEFT_ARM	QG2855
II	2100000	2110000	0	2105000	211	105	No	NA	LEFT_ARM	QG2855
II	2110000	2120000	2	2115000	212	105	No	NA	LEFT_ARM	QG2855
II	2120000	2130000	0	2125000	213	105	No	NA	LEFT_ARM	QG2855
II	2130000	2140000	1	2135000	214	105	No	NA	LEFT_ARM	QG2855
II	2140000	2150000	1	2145000	215	105	No	NA	LEFT_ARM	QG2855
II	2150000	2160000	0	2155000	216	105	No	NA	LEFT_ARM	QG2855
II	2160000	2170000	0	2165000	217	105	No	NA	LEFT_ARM	QG2855
II	2170000	2180000	0	2175000	218	105	No	NA	LEFT_ARM	QG2855
II	2180000	2190000	0	2185000	219	105	No	NA	LEFT_ARM	QG2855
II	2190000	2200000	2	2195000	220	105	No	NA	LEFT_ARM	QG2855
II	2200000	2210000	0	2205000	221	105	No	NA	LEFT_ARM	QG2855
II	2210000	2220000	0	2215000	222	105	No	NA	LEFT_ARM	QG2855
II	2220000	2230000	7	2225000	223	105	No	NA	LEFT_ARM	QG2855
II	2230000	2240000	0	2235000	224	105	No	NA	LEFT_ARM	QG2855
II	2240000	2250000	2	2245000	225	105	No	NA	LEFT_ARM	QG2855
II	2250000	2260000	3	2255000	226	105	No	NA	LEFT_ARM	QG2855
II	2260000	2270000	0	2265000	227	105	No	NA	LEFT_ARM	QG2855
II	2270000	2280000	0	2275000	228	105	No	NA	LEFT_ARM	QG2855
II	2280000	2290000	0	2285000	229	105	No	NA	LEFT_ARM	QG2855
II	2290000	2300000	0	2295000	230	105	No	NA	LEFT_ARM	QG2855
II	2300000	2310000	0	2305000	231	105	No	NA	LEFT_ARM	QG2855
II	2310000	2320000	1	2315000	232	105	No	NA	LEFT_ARM	QG2855
II	2320000	2330000	1	2325000	233	105	No	NA	LEFT_ARM	QG2855
II	2330000	2340000	0	2335000	234	105	No	NA	LEFT_ARM	QG2855
II	2340000	2350000	0	2345000	235	105	No	NA	LEFT_ARM	QG2855
II	2350000	2360000	1	2355000	236	105	No	NA	LEFT_ARM	QG2855
II	2360000	2370000	1	2365000	237	105	No	NA	LEFT_ARM	QG2855
II	2370000	2380000	0	2375000	238	105	No	NA	LEFT_ARM	QG2855
II	2380000	2390000	0	2385000	239	105	No	NA	LEFT_ARM	QG2855
II	2390000	2400000	0	2395000	240	105	No	NA	LEFT_ARM	QG2855
II	2400000	2410000	0	2405000	241	105	No	NA	LEFT_ARM	QG2855
II	2410000	2420000	2	2415000	242	105	No	NA	LEFT_ARM	QG2855
II	2420000	2430000	1	2425000	243	105	No	NA	LEFT_ARM	QG2855
II	2430000	2440000	1	2435000	244	105	No	NA	LEFT_ARM	QG2855
II	2440000	2450000	2	2445000	245	105	No	NA	LEFT_ARM	QG2855
II	2450000	2460000	1	2455000	246	105	No	NA	LEFT_ARM	QG2855
II	2460000	2470000	0	2465000	247	105	No	NA	LEFT_ARM	QG2855
II	2470000	2480000	26	2475000	248	105	No	NA	LEFT_ARM	QG2855
II	2480000	2490000	40	2485000	249	105	No	NA	LEFT_ARM	QG2855
II	2490000	2500000	47	2495000	250	105	No	NA	LEFT_ARM	QG2855
II	2500000	2510000	26	2505000	251	105	No	NA	LEFT_ARM	QG2855
II	2510000	2520000	45	2515000	252	105	No	NA	LEFT_ARM	QG2855
II	2520000	2530000	59	2525000	253	105	No	NA	LEFT_ARM	QG2855
II	2530000	2540000	50	2535000	254	105	No	NA	LEFT_ARM	QG2855
II	2540000	2550000	32	2545000	255	105	No	NA	LEFT_ARM	QG2855
II	2550000	2560000	69	2555000	256	73	Yes	Up	LEFT_ARM	QG2855
II	2560000	2570000	70	2565000	257	72	Yes	Up	LEFT_ARM	QG2855
II	2570000	2580000	74	2575000	258	65	Yes	Up	LEFT_ARM	QG2855
II	2580000	2590000	57	2585000	259	105	No	NA	LEFT_ARM	QG2855
II	2590000	2600000	10	2595000	260	105	No	NA	LEFT_ARM	QG2855
II	2600000	2610000	147	2605000	261	28	Yes	Up	LEFT_ARM	QG2855
II	2610000	2620000	39	2615000	262	105	No	NA	LEFT_ARM	QG2855
II	2620000	2630000	329	2625000	263	11	Yes	Up	LEFT_ARM	QG2855
II	2630000	2640000	332	2635000	264	10	Yes	Up	LEFT_ARM	QG2855
