CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	8590000	8600000	19	8595000	860	105	No	NA	CENTER	XZ1516
I	8600000	8610000	25	8605000	861	105	No	NA	CENTER	XZ1516
I	8610000	8620000	29	8615000	862	105	No	NA	CENTER	XZ1516
I	8620000	8630000	12	8625000	863	105	No	NA	CENTER	XZ1516
I	8630000	8640000	22	8635000	864	105	No	NA	CENTER	XZ1516
I	8640000	8650000	26	8645000	865	105	No	NA	CENTER	XZ1516
I	8650000	8660000	25	8655000	866	105	No	NA	CENTER	XZ1516
I	8660000	8670000	27	8665000	867	105	No	NA	CENTER	XZ1516
I	8670000	8680000	20	8675000	868	105	No	NA	CENTER	XZ1516
I	8680000	8690000	42	8685000	869	105	No	NA	CENTER	XZ1516
I	8690000	8700000	24	8695000	870	105	No	NA	CENTER	XZ1516
I	8700000	8710000	27	8705000	871	105	No	NA	CENTER	XZ1516
I	8710000	8720000	30	8715000	872	105	No	NA	CENTER	XZ1516
I	8720000	8730000	30	8725000	873	105	No	NA	CENTER	XZ1516
I	8730000	8740000	21	8735000	874	105	No	NA	CENTER	XZ1516
I	8740000	8750000	26	8745000	875	105	No	NA	CENTER	XZ1516
I	8750000	8760000	26	8755000	876	105	No	NA	CENTER	XZ1516
I	8760000	8770000	29	8765000	877	105	No	NA	CENTER	XZ1516
I	8770000	8780000	29	8775000	878	105	No	NA	CENTER	XZ1516
I	8780000	8790000	27	8785000	879	105	No	NA	CENTER	XZ1516
I	8790000	8800000	22	8795000	880	105	No	NA	CENTER	XZ1516
I	8800000	8810000	27	8805000	881	105	No	NA	CENTER	XZ1516
I	8810000	8820000	18	8815000	882	105	No	NA	CENTER	XZ1516
I	8820000	8830000	21	8825000	883	105	No	NA	CENTER	XZ1516
I	8830000	8840000	12	8835000	884	105	No	NA	CENTER	XZ1516
I	8840000	8850000	25	8845000	885	105	No	NA	CENTER	XZ1516
I	8850000	8860000	33	8855000	886	105	No	NA	CENTER	XZ1516
I	8860000	8870000	29	8865000	887	105	No	NA	CENTER	XZ1516
I	8870000	8880000	20	8875000	888	105	No	NA	CENTER	XZ1516
I	8880000	8890000	16	8885000	889	105	No	NA	CENTER	XZ1516
I	8890000	8900000	24	8895000	890	105	No	NA	CENTER	XZ1516
I	8900000	8910000	24	8905000	891	105	No	NA	CENTER	XZ1516
I	8910000	8920000	29	8915000	892	105	No	NA	CENTER	XZ1516
I	8920000	8930000	29	8925000	893	105	No	NA	CENTER	XZ1516
I	8930000	8940000	30	8935000	894	105	No	NA	CENTER	XZ1516
I	8940000	8950000	32	8945000	895	105	No	NA	CENTER	XZ1516
I	8950000	8960000	24	8955000	896	105	No	NA	CENTER	XZ1516
I	8960000	8970000	28	8965000	897	105	No	NA	CENTER	XZ1516
I	8970000	8980000	14	8975000	898	105	No	NA	CENTER	XZ1516
I	8980000	8990000	18	8985000	899	105	No	NA	CENTER	XZ1516
I	8990000	9000000	22	8995000	900	105	No	NA	CENTER	XZ1516
I	9000000	9010000	30	9005000	901	105	No	NA	CENTER	XZ1516
I	9010000	9020000	38	9015000	902	105	No	NA	CENTER	XZ1516
I	9020000	9030000	29	9025000	903	105	No	NA	CENTER	XZ1516
I	9030000	9040000	31	9035000	904	105	No	NA	CENTER	XZ1516
I	9040000	9050000	43	9045000	905	105	No	NA	CENTER	XZ1516
I	9050000	9060000	32	9055000	906	105	No	NA	CENTER	XZ1516
I	9060000	9070000	26	9065000	907	105	No	NA	CENTER	XZ1516
I	9070000	9080000	48	9075000	908	105	No	NA	CENTER	XZ1516
I	9080000	9090000	47	9085000	909	105	No	NA	CENTER	XZ1516
I	9090000	9100000	39	9095000	910	105	No	NA	CENTER	XZ1516
I	9100000	9110000	46	9105000	911	105	No	NA	CENTER	XZ1516
I	9110000	9120000	37	9115000	912	105	No	NA	CENTER	XZ1516
I	9120000	9130000	33	9125000	913	105	No	NA	CENTER	XZ1516
I	9130000	9140000	41	9135000	914	105	No	NA	CENTER	XZ1516
I	9140000	9150000	26	9145000	915	105	No	NA	CENTER	XZ1516
I	9150000	9160000	32	9155000	916	105	No	NA	CENTER	XZ1516
I	9160000	9170000	26	9165000	917	105	No	NA	CENTER	XZ1516
I	9170000	9180000	27	9175000	918	105	No	NA	CENTER	XZ1516
I	9180000	9190000	41	9185000	919	105	No	NA	CENTER	XZ1516
I	9190000	9200000	41	9195000	920	105	No	NA	CENTER	XZ1516
I	9200000	9210000	36	9205000	921	105	No	NA	CENTER	XZ1516
I	9210000	9220000	44	9215000	922	105	No	NA	CENTER	XZ1516
I	9220000	9230000	20	9225000	923	105	No	NA	CENTER	XZ1516
I	9230000	9240000	37	9235000	924	105	No	NA	CENTER	XZ1516
I	9240000	9250000	27	9245000	925	105	No	NA	CENTER	XZ1516
I	9250000	9260000	20	9255000	926	105	No	NA	CENTER	XZ1516
I	9260000	9270000	30	9265000	927	105	No	NA	CENTER	XZ1516
I	9270000	9280000	35	9275000	928	105	No	NA	CENTER	XZ1516
I	9280000	9290000	29	9285000	929	105	No	NA	CENTER	XZ1516
I	9290000	9300000	34	9295000	930	105	No	NA	CENTER	XZ1516
I	9300000	9310000	32	9305000	931	105	No	NA	CENTER	XZ1516
I	9310000	9320000	25	9315000	932	105	No	NA	CENTER	XZ1516
I	9320000	9330000	23	9325000	933	105	No	NA	CENTER	XZ1516
I	9330000	9340000	20	9335000	934	105	No	NA	CENTER	XZ1516
I	9340000	9350000	22	9345000	935	105	No	NA	CENTER	XZ1516
I	9350000	9360000	31	9355000	936	105	No	NA	CENTER	XZ1516
I	9360000	9370000	22	9365000	937	105	No	NA	CENTER	XZ1516
I	9370000	9380000	47	9375000	938	105	No	NA	CENTER	XZ1516
I	9380000	9390000	24	9385000	939	105	No	NA	CENTER	XZ1516
I	9390000	9400000	35	9395000	940	105	No	NA	CENTER	XZ1516
I	9400000	9410000	38	9405000	941	105	No	NA	CENTER	XZ1516
I	9410000	9420000	25	9415000	942	105	No	NA	CENTER	XZ1516
I	9420000	9430000	25	9425000	943	105	No	NA	CENTER	XZ1516
I	9430000	9440000	25	9435000	944	105	No	NA	CENTER	XZ1516
I	9440000	9450000	18	9445000	945	105	No	NA	CENTER	XZ1516
I	9450000	9460000	30	9455000	946	105	No	NA	CENTER	XZ1516
I	9460000	9470000	25	9465000	947	105	No	NA	CENTER	XZ1516
I	9470000	9480000	38	9475000	948	105	No	NA	CENTER	XZ1516
I	9480000	9490000	35	9485000	949	105	No	NA	CENTER	XZ1516
I	9490000	9500000	47	9495000	950	105	No	NA	CENTER	XZ1516
I	9500000	9510000	17	9505000	951	105	No	NA	CENTER	XZ1516
I	9510000	9520000	16	9515000	952	105	No	NA	CENTER	XZ1516
I	9520000	9530000	25	9525000	953	105	No	NA	CENTER	XZ1516
I	9530000	9540000	31	9535000	954	105	No	NA	CENTER	XZ1516
I	9540000	9550000	19	9545000	955	105	No	NA	CENTER	XZ1516
I	9550000	9560000	26	9555000	956	105	No	NA	CENTER	XZ1516
I	9560000	9570000	32	9565000	957	105	No	NA	CENTER	XZ1516
I	9570000	9580000	62	9575000	958	105	No	NA	CENTER	XZ1516
I	9580000	9590000	18	9585000	959	105	No	NA	CENTER	XZ1516
I	9590000	9600000	29	9595000	960	105	No	NA	CENTER	XZ1516
I	9600000	9610000	22	9605000	961	105	No	NA	CENTER	XZ1516
I	9610000	9620000	20	9615000	962	105	No	NA	CENTER	XZ1516
I	9620000	9630000	19	9625000	963	105	No	NA	CENTER	XZ1516
I	9630000	9640000	23	9635000	964	105	No	NA	CENTER	XZ1516
I	9640000	9650000	24	9645000	965	105	No	NA	CENTER	XZ1516
I	9650000	9660000	24	9655000	966	105	No	NA	CENTER	XZ1516
I	9660000	9670000	14	9665000	967	105	No	NA	CENTER	XZ1516
I	9670000	9680000	24	9675000	968	105	No	NA	CENTER	XZ1516
I	9680000	9690000	25	9685000	969	105	No	NA	CENTER	XZ1516
I	9690000	9700000	40	9695000	970	105	No	NA	CENTER	XZ1516
I	9700000	9710000	37	9705000	971	105	No	NA	CENTER	XZ1516
I	9710000	9720000	35	9715000	972	105	No	NA	CENTER	XZ1516
I	9720000	9730000	31	9725000	973	105	No	NA	CENTER	XZ1516
I	9730000	9740000	41	9735000	974	105	No	NA	CENTER	XZ1516
I	9740000	9750000	33	9745000	975	105	No	NA	CENTER	XZ1516
I	9750000	9760000	33	9755000	976	105	No	NA	CENTER	XZ1516
I	9760000	9770000	35	9765000	977	105	No	NA	CENTER	XZ1516
I	9770000	9780000	14	9775000	978	105	No	NA	CENTER	XZ1516
I	9780000	9790000	19	9785000	979	105	No	NA	CENTER	XZ1516
I	9790000	9800000	30	9795000	980	105	No	NA	CENTER	XZ1516
I	9800000	9810000	34	9805000	981	105	No	NA	CENTER	XZ1516
I	9810000	9820000	23	9815000	982	105	No	NA	CENTER	XZ1516
I	9820000	9830000	35	9825000	983	105	No	NA	CENTER	XZ1516
I	9830000	9840000	25	9835000	984	105	No	NA	CENTER	XZ1516
I	9840000	9850000	24	9845000	985	105	No	NA	CENTER	XZ1516
I	9850000	9860000	26	9855000	986	105	No	NA	CENTER	XZ1516
I	9860000	9870000	39	9865000	987	105	No	NA	CENTER	XZ1516
I	9870000	9880000	26	9875000	988	105	No	NA	CENTER	XZ1516
I	9880000	9890000	27	9885000	989	105	No	NA	CENTER	XZ1516
I	9890000	9900000	36	9895000	990	105	No	NA	CENTER	XZ1516
I	9900000	9910000	22	9905000	991	105	No	NA	CENTER	XZ1516
I	9910000	9920000	30	9915000	992	105	No	NA	CENTER	XZ1516
I	9920000	9930000	20	9925000	993	105	No	NA	CENTER	XZ1516
I	9930000	9940000	27	9935000	994	105	No	NA	CENTER	XZ1516
I	9940000	9950000	30	9945000	995	105	No	NA	CENTER	XZ1516
I	9950000	9960000	16	9955000	996	105	No	NA	CENTER	XZ1516
I	9960000	9970000	31	9965000	997	105	No	NA	CENTER	XZ1516
I	9970000	9980000	31	9975000	998	105	No	NA	CENTER	XZ1516
I	9980000	9990000	31	9985000	999	105	No	NA	CENTER	XZ1516
I	9990000	10000000	26	9995000	1000	105	No	NA	CENTER	XZ1516
I	10000000	10010000	28	10005000	1001	105	No	NA	CENTER	XZ1516
I	10010000	10020000	38	10015000	1002	105	No	NA	CENTER	XZ1516
I	10020000	10030000	30	10025000	1003	105	No	NA	CENTER	XZ1516
I	10030000	10040000	35	10035000	1004	105	No	NA	CENTER	XZ1516
I	10040000	10050000	25	10045000	1005	105	No	NA	CENTER	XZ1516
I	10050000	10060000	24	10055000	1006	105	No	NA	CENTER	XZ1516
I	10060000	10070000	37	10065000	1007	105	No	NA	CENTER	XZ1516
I	10070000	10080000	27	10075000	1008	105	No	NA	CENTER	XZ1516
I	10080000	10090000	30	10085000	1009	105	No	NA	CENTER	XZ1516
I	10090000	10100000	40	10095000	1010	105	No	NA	CENTER	XZ1516
I	10100000	10110000	38	10105000	1011	105	No	NA	CENTER	XZ1516
I	10110000	10120000	38	10115000	1012	105	No	NA	CENTER	XZ1516
I	10120000	10130000	24	10125000	1013	105	No	NA	CENTER	XZ1516
I	10130000	10140000	31	10135000	1014	105	No	NA	CENTER	XZ1516
I	10140000	10150000	27	10145000	1015	105	No	NA	CENTER	XZ1516
I	10150000	10160000	23	10155000	1016	105	No	NA	CENTER	XZ1516
I	10160000	10170000	33	10165000	1017	105	No	NA	CENTER	XZ1516
I	10170000	10180000	23	10175000	1018	105	No	NA	CENTER	XZ1516
I	10180000	10190000	19	10185000	1019	105	No	NA	CENTER	XZ1516
I	10190000	10200000	36	10195000	1020	105	No	NA	CENTER	XZ1516
I	10200000	10210000	21	10205000	1021	105	No	NA	CENTER	XZ1516
I	10210000	10220000	6	10215000	1022	105	No	NA	CENTER	XZ1516
I	10220000	10230000	41	10225000	1023	105	No	NA	CENTER	XZ1516
I	10230000	10240000	38	10235000	1024	105	No	NA	CENTER	XZ1516
I	10240000	10250000	24	10245000	1025	105	No	NA	CENTER	XZ1516
I	10250000	10260000	38	10255000	1026	105	No	NA	CENTER	XZ1516
I	10260000	10270000	28	10265000	1027	105	No	NA	CENTER	XZ1516
I	10270000	10280000	16	10275000	1028	105	No	NA	CENTER	XZ1516
I	10280000	10290000	41	10285000	1029	105	No	NA	CENTER	XZ1516
I	10290000	10300000	20	10295000	1030	105	No	NA	CENTER	XZ1516
I	10300000	10310000	22	10305000	1031	105	No	NA	CENTER	XZ1516
I	10310000	10320000	44	10315000	1032	105	No	NA	CENTER	XZ1516
I	10320000	10330000	21	10325000	1033	105	No	NA	CENTER	XZ1516
I	10330000	10340000	20	10335000	1034	105	No	NA	CENTER	XZ1516
I	10340000	10350000	28	10345000	1035	105	No	NA	CENTER	XZ1516
I	10350000	10360000	39	10355000	1036	105	No	NA	CENTER	XZ1516
I	10360000	10370000	38	10365000	1037	105	No	NA	CENTER	XZ1516
I	10370000	10380000	42	10375000	1038	105	No	NA	CENTER	XZ1516
I	10380000	10390000	27	10385000	1039	105	No	NA	CENTER	XZ1516
I	10390000	10400000	32	10395000	1040	105	No	NA	CENTER	XZ1516
I	10400000	10410000	20	10405000	1041	105	No	NA	CENTER	XZ1516
I	10410000	10420000	22	10415000	1042	105	No	NA	CENTER	XZ1516
I	10420000	10430000	22	10425000	1043	105	No	NA	CENTER	XZ1516
I	10430000	10440000	15	10435000	1044	105	No	NA	CENTER	XZ1516
I	10440000	10450000	23	10445000	1045	105	No	NA	CENTER	XZ1516
I	10450000	10460000	33	10455000	1046	105	No	NA	CENTER	XZ1516
I	10460000	10470000	29	10465000	1047	105	No	NA	CENTER	XZ1516
I	10470000	10480000	29	10475000	1048	105	No	NA	CENTER	XZ1516
I	10480000	10490000	32	10485000	1049	105	No	NA	CENTER	XZ1516
I	10490000	10500000	39	10495000	1050	105	No	NA	CENTER	XZ1516
I	10500000	10510000	33	10505000	1051	105	No	NA	CENTER	XZ1516
I	10510000	10520000	21	10515000	1052	105	No	NA	CENTER	XZ1516
I	10520000	10530000	25	10525000	1053	105	No	NA	CENTER	XZ1516
I	10530000	10540000	33	10535000	1054	105	No	NA	CENTER	XZ1516
I	10540000	10550000	35	10545000	1055	105	No	NA	CENTER	XZ1516
I	10550000	10560000	34	10555000	1056	105	No	NA	CENTER	XZ1516
I	10560000	10570000	38	10565000	1057	105	No	NA	CENTER	XZ1516
I	10570000	10580000	30	10575000	1058	105	No	NA	CENTER	XZ1516
I	10580000	10590000	32	10585000	1059	105	No	NA	CENTER	XZ1516
I	10590000	10600000	17	10595000	1060	105	No	NA	CENTER	XZ1516
I	10600000	10610000	81	10605000	1061	105	No	NA	CENTER	XZ1516
I	10610000	10620000	9	10615000	1062	105	No	NA	CENTER	XZ1516
I	10620000	10630000	18	10625000	1063	105	No	NA	CENTER	XZ1516
I	10630000	10640000	15	10635000	1064	105	No	NA	CENTER	XZ1516
I	10640000	10650000	18	10645000	1065	105	No	NA	CENTER	XZ1516
I	10650000	10660000	30	10655000	1066	105	No	NA	CENTER	XZ1516
I	10660000	10670000	47	10665000	1067	105	No	NA	CENTER	XZ1516
I	10670000	10680000	61	10675000	1068	105	No	NA	CENTER	XZ1516
I	10680000	10690000	24	10685000	1069	105	No	NA	CENTER	XZ1516
I	10690000	10700000	48	10695000	1070	105	No	NA	CENTER	XZ1516
I	10700000	10710000	46	10705000	1071	105	No	NA	CENTER	XZ1516
I	10710000	10720000	29	10715000	1072	105	No	NA	CENTER	XZ1516
I	10720000	10730000	41	10725000	1073	105	No	NA	CENTER	XZ1516
I	10730000	10740000	29	10735000	1074	105	No	NA	CENTER	XZ1516
I	10740000	10750000	39	10745000	1075	105	No	NA	CENTER	XZ1516
I	10750000	10760000	29	10755000	1076	105	No	NA	CENTER	XZ1516
I	10760000	10770000	30	10765000	1077	105	No	NA	CENTER	XZ1516
I	10770000	10780000	37	10775000	1078	105	No	NA	CENTER	XZ1516
I	10780000	10790000	56	10785000	1079	105	No	NA	CENTER	XZ1516
I	10790000	10800000	24	10795000	1080	105	No	NA	CENTER	XZ1516
I	10800000	10810000	47	10805000	1081	105	No	NA	CENTER	XZ1516
I	10810000	10820000	41	10815000	1082	105	No	NA	CENTER	XZ1516
I	10820000	10830000	25	10825000	1083	105	No	NA	CENTER	XZ1516
I	10830000	10840000	31	10835000	1084	105	No	NA	CENTER	XZ1516
I	10840000	10850000	24	10845000	1085	105	No	NA	CENTER	XZ1516
I	10850000	10860000	39	10855000	1086	105	No	NA	CENTER	XZ1516
I	10860000	10870000	48	10865000	1087	105	No	NA	CENTER	XZ1516
I	10870000	10880000	21	10875000	1088	105	No	NA	CENTER	XZ1516
I	10880000	10890000	31	10885000	1089	105	No	NA	CENTER	XZ1516
I	10890000	10900000	43	10895000	1090	105	No	NA	CENTER	XZ1516
I	10900000	10910000	36	10905000	1091	105	No	NA	CENTER	XZ1516
I	10910000	10920000	93	10915000	1092	105	No	NA	CENTER	XZ1516
I	10920000	10930000	55	10925000	1093	105	No	NA	CENTER	XZ1516
I	10930000	10940000	41	10935000	1094	105	No	NA	CENTER	XZ1516
I	10940000	10950000	41	10945000	1095	105	No	NA	CENTER	XZ1516
I	10950000	10960000	30	10955000	1096	105	No	NA	CENTER	XZ1516
I	10960000	10970000	34	10965000	1097	105	No	NA	CENTER	XZ1516
I	10970000	10980000	45	10975000	1098	105	No	NA	CENTER	XZ1516
I	10980000	10990000	61	10985000	1099	105	No	NA	CENTER	XZ1516
I	10990000	11000000	68	10995000	1100	105	No	NA	CENTER	XZ1516
I	11000000	11010000	58	11005000	1101	105	No	NA	CENTER	XZ1516
I	11010000	11020000	22	11015000	1102	105	No	NA	CENTER	XZ1516
I	11020000	11030000	21	11025000	1103	105	No	NA	CENTER	XZ1516
I	11030000	11040000	46	11035000	1104	105	No	NA	CENTER	XZ1516
I	11040000	11050000	69	11045000	1105	105	No	NA	RIGHT_ARM	XZ1516
I	11050000	11060000	52	11055000	1106	105	No	NA	RIGHT_ARM	XZ1516
I	11060000	11070000	11	11065000	1107	105	No	NA	RIGHT_ARM	XZ1516
I	11070000	11080000	70	11075000	1108	105	No	NA	RIGHT_ARM	XZ1516
I	11080000	11090000	47	11085000	1109	105	No	NA	RIGHT_ARM	XZ1516
I	11090000	11100000	43	11095000	1110	105	No	NA	RIGHT_ARM	XZ1516
I	11100000	11110000	41	11105000	1111	105	No	NA	RIGHT_ARM	XZ1516
I	11110000	11120000	29	11115000	1112	105	No	NA	RIGHT_ARM	XZ1516
I	11120000	11130000	45	11125000	1113	105	No	NA	RIGHT_ARM	XZ1516
I	11130000	11140000	62	11135000	1114	105	No	NA	RIGHT_ARM	XZ1516
I	11140000	11150000	29	11145000	1115	105	No	NA	RIGHT_ARM	XZ1516
I	11150000	11160000	42	11155000	1116	105	No	NA	RIGHT_ARM	XZ1516
I	11160000	11170000	59	11165000	1117	105	No	NA	RIGHT_ARM	XZ1516
I	11170000	11180000	45	11175000	1118	105	No	NA	RIGHT_ARM	XZ1516
I	11180000	11190000	60	11185000	1119	105	No	NA	RIGHT_ARM	XZ1516
I	11190000	11200000	39	11195000	1120	105	No	NA	RIGHT_ARM	XZ1516
I	11200000	11210000	27	11205000	1121	105	No	NA	RIGHT_ARM	XZ1516
I	11210000	11220000	34	11215000	1122	105	No	NA	RIGHT_ARM	XZ1516
I	11220000	11230000	48	11225000	1123	105	No	NA	RIGHT_ARM	XZ1516
I	11230000	11240000	36	11235000	1124	105	No	NA	RIGHT_ARM	XZ1516
I	11240000	11250000	151	11245000	1125	63	Yes	Up	RIGHT_ARM	XZ1516
I	11250000	11260000	53	11255000	1126	105	No	NA	RIGHT_ARM	XZ1516
I	11260000	11270000	60	11265000	1127	105	No	NA	RIGHT_ARM	XZ1516
I	11270000	11280000	63	11275000	1128	105	No	NA	RIGHT_ARM	XZ1516
I	11280000	11290000	59	11285000	1129	105	No	NA	RIGHT_ARM	XZ1516
I	11290000	11300000	41	11295000	1130	105	No	NA	RIGHT_ARM	XZ1516
I	11300000	11310000	24	11305000	1131	105	No	NA	RIGHT_ARM	XZ1516
I	11310000	11320000	67	11315000	1132	105	No	NA	RIGHT_ARM	XZ1516
I	11320000	11330000	69	11325000	1133	105	No	NA	RIGHT_ARM	XZ1516
I	11330000	11340000	40	11335000	1134	105	No	NA	RIGHT_ARM	XZ1516
I	11340000	11350000	52	11345000	1135	105	No	NA	RIGHT_ARM	XZ1516
I	11350000	11360000	45	11355000	1136	105	No	NA	RIGHT_ARM	XZ1516
I	11360000	11370000	82	11365000	1137	105	No	NA	RIGHT_ARM	XZ1516
I	11370000	11380000	74	11375000	1138	105	No	NA	RIGHT_ARM	XZ1516
I	11380000	11390000	65	11385000	1139	105	No	NA	RIGHT_ARM	XZ1516
I	11390000	11400000	62	11395000	1140	105	No	NA	RIGHT_ARM	XZ1516
I	11400000	11410000	71	11405000	1141	105	No	NA	RIGHT_ARM	XZ1516
I	11410000	11420000	61	11415000	1142	105	No	NA	RIGHT_ARM	XZ1516
I	11420000	11430000	71	11425000	1143	105	No	NA	RIGHT_ARM	XZ1516
I	11430000	11440000	16	11435000	1144	105	No	NA	RIGHT_ARM	XZ1516
I	11440000	11450000	44	11445000	1145	105	No	NA	RIGHT_ARM	XZ1516
I	11450000	11460000	18	11455000	1146	105	No	NA	RIGHT_ARM	XZ1516
I	11460000	11470000	60	11465000	1147	105	No	NA	RIGHT_ARM	XZ1516
I	11470000	11480000	65	11475000	1148	105	No	NA	RIGHT_ARM	XZ1516
I	11480000	11490000	44	11485000	1149	105	No	NA	RIGHT_ARM	XZ1516
I	11490000	11500000	72	11495000	1150	105	No	NA	RIGHT_ARM	XZ1516
I	11500000	11510000	97	11505000	1151	105	No	NA	RIGHT_ARM	XZ1516
I	11510000	11520000	64	11515000	1152	105	No	NA	RIGHT_ARM	XZ1516
I	11520000	11530000	83	11525000	1153	105	No	NA	RIGHT_ARM	XZ1516
I	11530000	11540000	45	11535000	1154	105	No	NA	RIGHT_ARM	XZ1516
I	11540000	11550000	39	11545000	1155	105	No	NA	RIGHT_ARM	XZ1516
I	11550000	11560000	35	11555000	1156	105	No	NA	RIGHT_ARM	XZ1516
I	11560000	11570000	35	11565000	1157	105	No	NA	RIGHT_ARM	XZ1516
I	11570000	11580000	81	11575000	1158	105	No	NA	RIGHT_ARM	XZ1516
I	11580000	11590000	62	11585000	1159	105	No	NA	RIGHT_ARM	XZ1516
I	11590000	11600000	53	11595000	1160	105	No	NA	RIGHT_ARM	XZ1516
I	11600000	11610000	81	11605000	1161	105	No	NA	RIGHT_ARM	XZ1516
I	11610000	11620000	32	11615000	1162	105	No	NA	RIGHT_ARM	XZ1516
I	11620000	11630000	9	11625000	1163	105	No	NA	RIGHT_ARM	XZ1516
I	11630000	11640000	197	11635000	1164	45	Yes	Up	RIGHT_ARM	XZ1516
I	11640000	11650000	51	11645000	1165	105	No	NA	RIGHT_ARM	XZ1516
I	11650000	11660000	54	11655000	1166	105	No	NA	RIGHT_ARM	XZ1516
I	11660000	11670000	56	11665000	1167	105	No	NA	RIGHT_ARM	XZ1516
I	11670000	11680000	34	11675000	1168	105	No	NA	RIGHT_ARM	XZ1516
I	11680000	11690000	47	11685000	1169	105	No	NA	RIGHT_ARM	XZ1516
I	11690000	11700000	40	11695000	1170	105	No	NA	RIGHT_ARM	XZ1516
I	11700000	11710000	44	11705000	1171	105	No	NA	RIGHT_ARM	XZ1516
I	11710000	11720000	52	11715000	1172	105	No	NA	RIGHT_ARM	XZ1516
I	11720000	11730000	50	11725000	1173	105	No	NA	RIGHT_ARM	XZ1516
I	11730000	11740000	97	11735000	1174	105	No	NA	RIGHT_ARM	XZ1516
I	11740000	11750000	57	11745000	1175	105	No	NA	RIGHT_ARM	XZ1516
I	11750000	11760000	24	11755000	1176	105	No	NA	RIGHT_ARM	XZ1516
I	11760000	11770000	32	11765000	1177	105	No	NA	RIGHT_ARM	XZ1516
I	11770000	11780000	44	11775000	1178	105	No	NA	RIGHT_ARM	XZ1516
I	11780000	11790000	46	11785000	1179	105	No	NA	RIGHT_ARM	XZ1516
I	11790000	11800000	65	11795000	1180	105	No	NA	RIGHT_ARM	XZ1516
I	11800000	11810000	71	11805000	1181	105	No	NA	RIGHT_ARM	XZ1516
I	11810000	11820000	56	11815000	1182	105	No	NA	RIGHT_ARM	XZ1516
I	11820000	11830000	61	11825000	1183	105	No	NA	RIGHT_ARM	XZ1516
I	11830000	11840000	57	11835000	1184	105	No	NA	RIGHT_ARM	XZ1516
I	11840000	11850000	49	11845000	1185	105	No	NA	RIGHT_ARM	XZ1516
I	11850000	11860000	73	11855000	1186	105	No	NA	RIGHT_ARM	XZ1516
I	11860000	11870000	61	11865000	1187	105	No	NA	RIGHT_ARM	XZ1516
I	11870000	11880000	50	11875000	1188	105	No	NA	RIGHT_ARM	XZ1516
I	11880000	11890000	49	11885000	1189	105	No	NA	RIGHT_ARM	XZ1516
I	11890000	11900000	52	11895000	1190	105	No	NA	RIGHT_ARM	XZ1516
I	11900000	11910000	43	11905000	1191	105	No	NA	RIGHT_ARM	XZ1516
I	11910000	11920000	69	11915000	1192	105	No	NA	RIGHT_ARM	XZ1516
I	11920000	11930000	60	11925000	1193	105	No	NA	RIGHT_ARM	XZ1516
I	11930000	11940000	62	11935000	1194	105	No	NA	RIGHT_ARM	XZ1516
I	11940000	11950000	60	11945000	1195	105	No	NA	RIGHT_ARM	XZ1516
I	11950000	11960000	73	11955000	1196	105	No	NA	RIGHT_ARM	XZ1516
I	11960000	11970000	58	11965000	1197	105	No	NA	RIGHT_ARM	XZ1516
I	11970000	11980000	76	11975000	1198	105	No	NA	RIGHT_ARM	XZ1516
I	11980000	11990000	41	11985000	1199	105	No	NA	RIGHT_ARM	XZ1516
I	11990000	12000000	50	11995000	1200	105	No	NA	RIGHT_ARM	XZ1516
I	12000000	12010000	44	12005000	1201	105	No	NA	RIGHT_ARM	XZ1516
I	12010000	12020000	17	12015000	1202	105	No	NA	RIGHT_ARM	XZ1516
I	12020000	12030000	28	12025000	1203	105	No	NA	RIGHT_ARM	XZ1516
I	12030000	12040000	31	12035000	1204	105	No	NA	RIGHT_ARM	XZ1516
I	12040000	12050000	56	12045000	1205	105	No	NA	RIGHT_ARM	XZ1516
I	12050000	12060000	102	12055000	1206	105	No	NA	RIGHT_ARM	XZ1516
I	12060000	12070000	280	12065000	1207	37	Yes	Up	RIGHT_ARM	XZ1516
I	12070000	12080000	197	12075000	1208	48	Yes	Up	RIGHT_ARM	XZ1516
I	12080000	12090000	235	12085000	1209	41	Yes	Up	RIGHT_ARM	XZ1516
I	12090000	12100000	333	12095000	1210	30	Yes	Up	RIGHT_ARM	XZ1516
I	12100000	12110000	538	12105000	1211	11	Yes	Up	RIGHT_ARM	XZ1516
I	12110000	12120000	96	12115000	1212	105	No	NA	RIGHT_ARM	XZ1516
I	12120000	12130000	458	12125000	1213	19	Yes	Up	RIGHT_ARM	XZ1516
I	12130000	12140000	66	12135000	1214	105	No	NA	RIGHT_ARM	XZ1516
I	12140000	12150000	309	12145000	1215	33	Yes	Up	RIGHT_ARM	XZ1516
I	12150000	12160000	175	12155000	1216	56	Yes	Up	RIGHT_ARM	XZ1516
I	12160000	12170000	51	12165000	1217	105	No	NA	RIGHT_ARM	XZ1516
I	12170000	12180000	79	12175000	1218	105	No	NA	RIGHT_ARM	XZ1516
I	12180000	12190000	82	12185000	1219	105	No	NA	RIGHT_ARM	XZ1516
I	12190000	12200000	121	12195000	1220	105	No	NA	RIGHT_ARM	XZ1516
I	12200000	12210000	61	12205000	1221	105	No	NA	RIGHT_ARM	XZ1516
I	12210000	12220000	92	12215000	1222	105	No	NA	RIGHT_ARM	XZ1516
