CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	10700000	10710000	13	10705000	1071	105	No	NA	CENTER	ECA928
I	10710000	10720000	8	10715000	1072	105	No	NA	CENTER	ECA928
I	10720000	10730000	26	10725000	1073	105	No	NA	CENTER	ECA928
I	10730000	10740000	9	10735000	1074	105	No	NA	CENTER	ECA928
I	10740000	10750000	3	10745000	1075	105	No	NA	CENTER	ECA928
I	10750000	10760000	6	10755000	1076	105	No	NA	CENTER	ECA928
I	10760000	10770000	4	10765000	1077	105	No	NA	CENTER	ECA928
I	10770000	10780000	8	10775000	1078	105	No	NA	CENTER	ECA928
I	10780000	10790000	10	10785000	1079	105	No	NA	CENTER	ECA928
I	10790000	10800000	1	10795000	1080	105	No	NA	CENTER	ECA928
I	10800000	10810000	7	10805000	1081	105	No	NA	CENTER	ECA928
I	10810000	10820000	4	10815000	1082	105	No	NA	CENTER	ECA928
I	10820000	10830000	7	10825000	1083	105	No	NA	CENTER	ECA928
I	10830000	10840000	9	10835000	1084	105	No	NA	CENTER	ECA928
I	10840000	10850000	6	10845000	1085	105	No	NA	CENTER	ECA928
I	10850000	10860000	2	10855000	1086	105	No	NA	CENTER	ECA928
I	10860000	10870000	5	10865000	1087	105	No	NA	CENTER	ECA928
I	10870000	10880000	6	10875000	1088	105	No	NA	CENTER	ECA928
I	10880000	10890000	4	10885000	1089	105	No	NA	CENTER	ECA928
I	10890000	10900000	6	10895000	1090	105	No	NA	CENTER	ECA928
I	10900000	10910000	4	10905000	1091	105	No	NA	CENTER	ECA928
I	10910000	10920000	14	10915000	1092	105	No	NA	CENTER	ECA928
I	10920000	10930000	16	10925000	1093	105	No	NA	CENTER	ECA928
I	10930000	10940000	23	10935000	1094	105	No	NA	CENTER	ECA928
I	10940000	10950000	40	10945000	1095	105	No	NA	CENTER	ECA928
I	10950000	10960000	35	10955000	1096	105	No	NA	CENTER	ECA928
I	10960000	10970000	28	10965000	1097	105	No	NA	CENTER	ECA928
I	10970000	10980000	20	10975000	1098	105	No	NA	CENTER	ECA928
I	10980000	10990000	19	10985000	1099	105	No	NA	CENTER	ECA928
I	10990000	11000000	11	10995000	1100	105	No	NA	CENTER	ECA928
I	11000000	11010000	6	11005000	1101	105	No	NA	CENTER	ECA928
I	11010000	11020000	4	11015000	1102	105	No	NA	CENTER	ECA928
I	11020000	11030000	5	11025000	1103	105	No	NA	CENTER	ECA928
I	11030000	11040000	6	11035000	1104	105	No	NA	CENTER	ECA928
I	11040000	11050000	21	11045000	1105	105	No	NA	RIGHT_ARM	ECA928
I	11050000	11060000	2	11055000	1106	105	No	NA	RIGHT_ARM	ECA928
I	11060000	11070000	4	11065000	1107	105	No	NA	RIGHT_ARM	ECA928
I	11070000	11080000	6	11075000	1108	105	No	NA	RIGHT_ARM	ECA928
I	11080000	11090000	3	11085000	1109	105	No	NA	RIGHT_ARM	ECA928
I	11090000	11100000	2	11095000	1110	105	No	NA	RIGHT_ARM	ECA928
I	11100000	11110000	7	11105000	1111	105	No	NA	RIGHT_ARM	ECA928
I	11110000	11120000	8	11115000	1112	105	No	NA	RIGHT_ARM	ECA928
I	11120000	11130000	2	11125000	1113	105	No	NA	RIGHT_ARM	ECA928
I	11130000	11140000	34	11135000	1114	105	No	NA	RIGHT_ARM	ECA928
I	11140000	11150000	33	11145000	1115	105	No	NA	RIGHT_ARM	ECA928
I	11150000	11160000	22	11155000	1116	105	No	NA	RIGHT_ARM	ECA928
I	11160000	11170000	25	11165000	1117	105	No	NA	RIGHT_ARM	ECA928
I	11170000	11180000	23	11175000	1118	105	No	NA	RIGHT_ARM	ECA928
I	11180000	11190000	53	11185000	1119	50	Yes	Up	RIGHT_ARM	ECA928
I	11190000	11200000	37	11195000	1120	105	No	NA	RIGHT_ARM	ECA928
I	11200000	11210000	28	11205000	1121	105	No	NA	RIGHT_ARM	ECA928
I	11210000	11220000	32	11215000	1122	105	No	NA	RIGHT_ARM	ECA928
I	11220000	11230000	41	11225000	1123	105	No	NA	RIGHT_ARM	ECA928
I	11230000	11240000	19	11235000	1124	105	No	NA	RIGHT_ARM	ECA928
I	11240000	11250000	17	11245000	1125	105	No	NA	RIGHT_ARM	ECA928
I	11250000	11260000	35	11255000	1126	105	No	NA	RIGHT_ARM	ECA928
I	11260000	11270000	39	11265000	1127	105	No	NA	RIGHT_ARM	ECA928
I	11270000	11280000	17	11275000	1128	105	No	NA	RIGHT_ARM	ECA928
I	11280000	11290000	28	11285000	1129	105	No	NA	RIGHT_ARM	ECA928
I	11290000	11300000	34	11295000	1130	105	No	NA	RIGHT_ARM	ECA928
I	11300000	11310000	9	11305000	1131	105	No	NA	RIGHT_ARM	ECA928
I	11310000	11320000	22	11315000	1132	105	No	NA	RIGHT_ARM	ECA928
I	11320000	11330000	20	11325000	1133	105	No	NA	RIGHT_ARM	ECA928
I	11330000	11340000	17	11335000	1134	105	No	NA	RIGHT_ARM	ECA928
I	11340000	11350000	23	11345000	1135	105	No	NA	RIGHT_ARM	ECA928
I	11350000	11360000	16	11355000	1136	105	No	NA	RIGHT_ARM	ECA928
I	11360000	11370000	25	11365000	1137	105	No	NA	RIGHT_ARM	ECA928
I	11370000	11380000	20	11375000	1138	105	No	NA	RIGHT_ARM	ECA928
I	11380000	11390000	21	11385000	1139	105	No	NA	RIGHT_ARM	ECA928
I	11390000	11400000	3	11395000	1140	105	No	NA	RIGHT_ARM	ECA928
I	11400000	11410000	3	11405000	1141	105	No	NA	RIGHT_ARM	ECA928
I	11410000	11420000	11	11415000	1142	105	No	NA	RIGHT_ARM	ECA928
I	11420000	11430000	35	11425000	1143	105	No	NA	RIGHT_ARM	ECA928
I	11430000	11440000	36	11435000	1144	105	No	NA	RIGHT_ARM	ECA928
I	11440000	11450000	27	11445000	1145	105	No	NA	RIGHT_ARM	ECA928
I	11450000	11460000	21	11455000	1146	105	No	NA	RIGHT_ARM	ECA928
I	11460000	11470000	45	11465000	1147	105	No	NA	RIGHT_ARM	ECA928
I	11470000	11480000	68	11475000	1148	21	Yes	Up	RIGHT_ARM	ECA928
I	11480000	11490000	30	11485000	1149	105	No	NA	RIGHT_ARM	ECA928
I	11490000	11500000	21	11495000	1150	105	No	NA	RIGHT_ARM	ECA928
I	11500000	11510000	19	11505000	1151	105	No	NA	RIGHT_ARM	ECA928
I	11510000	11520000	34	11515000	1152	105	No	NA	RIGHT_ARM	ECA928
I	11520000	11530000	27	11525000	1153	105	No	NA	RIGHT_ARM	ECA928
I	11530000	11540000	16	11535000	1154	105	No	NA	RIGHT_ARM	ECA928
I	11540000	11550000	23	11545000	1155	105	No	NA	RIGHT_ARM	ECA928
I	11550000	11560000	21	11555000	1156	105	No	NA	RIGHT_ARM	ECA928
I	11560000	11570000	19	11565000	1157	105	No	NA	RIGHT_ARM	ECA928
I	11570000	11580000	45	11575000	1158	105	No	NA	RIGHT_ARM	ECA928
I	11580000	11590000	35	11585000	1159	105	No	NA	RIGHT_ARM	ECA928
I	11590000	11600000	50	11595000	1160	105	No	NA	RIGHT_ARM	ECA928
I	11600000	11610000	37	11605000	1161	105	No	NA	RIGHT_ARM	ECA928
I	11610000	11620000	37	11615000	1162	105	No	NA	RIGHT_ARM	ECA928
I	11620000	11630000	12	11625000	1163	105	No	NA	RIGHT_ARM	ECA928
I	11630000	11640000	18	11635000	1164	105	No	NA	RIGHT_ARM	ECA928
I	11640000	11650000	20	11645000	1165	105	No	NA	RIGHT_ARM	ECA928
I	11650000	11660000	27	11655000	1166	105	No	NA	RIGHT_ARM	ECA928
I	11660000	11670000	24	11665000	1167	105	No	NA	RIGHT_ARM	ECA928
I	11670000	11680000	43	11675000	1168	105	No	NA	RIGHT_ARM	ECA928
I	11680000	11690000	43	11685000	1169	105	No	NA	RIGHT_ARM	ECA928
I	11690000	11700000	17	11695000	1170	105	No	NA	RIGHT_ARM	ECA928
I	11700000	11710000	40	11705000	1171	105	No	NA	RIGHT_ARM	ECA928
I	11710000	11720000	41	11715000	1172	105	No	NA	RIGHT_ARM	ECA928
I	11720000	11730000	18	11725000	1173	105	No	NA	RIGHT_ARM	ECA928
I	11730000	11740000	22	11735000	1174	105	No	NA	RIGHT_ARM	ECA928
I	11740000	11750000	19	11745000	1175	105	No	NA	RIGHT_ARM	ECA928
I	11750000	11760000	19	11755000	1176	105	No	NA	RIGHT_ARM	ECA928
I	11760000	11770000	24	11765000	1177	105	No	NA	RIGHT_ARM	ECA928
I	11770000	11780000	4	11775000	1178	105	No	NA	RIGHT_ARM	ECA928
I	11780000	11790000	8	11785000	1179	105	No	NA	RIGHT_ARM	ECA928
I	11790000	11800000	5	11795000	1180	105	No	NA	RIGHT_ARM	ECA928
I	11800000	11810000	5	11805000	1181	105	No	NA	RIGHT_ARM	ECA928
I	11810000	11820000	2	11815000	1182	105	No	NA	RIGHT_ARM	ECA928
I	11820000	11830000	4	11825000	1183	105	No	NA	RIGHT_ARM	ECA928
I	11830000	11840000	2	11835000	1184	105	No	NA	RIGHT_ARM	ECA928
I	11840000	11850000	6	11845000	1185	105	No	NA	RIGHT_ARM	ECA928
I	11850000	11860000	7	11855000	1186	105	No	NA	RIGHT_ARM	ECA928
I	11860000	11870000	9	11865000	1187	105	No	NA	RIGHT_ARM	ECA928
I	11870000	11880000	1	11875000	1188	105	No	NA	RIGHT_ARM	ECA928
I	11880000	11890000	10	11885000	1189	105	No	NA	RIGHT_ARM	ECA928
I	11890000	11900000	7	11895000	1190	105	No	NA	RIGHT_ARM	ECA928
I	11900000	11910000	3	11905000	1191	105	No	NA	RIGHT_ARM	ECA928
I	11910000	11920000	6	11915000	1192	105	No	NA	RIGHT_ARM	ECA928
I	11920000	11930000	11	11925000	1193	105	No	NA	RIGHT_ARM	ECA928
I	11930000	11940000	61	11935000	1194	16	Yes	Up	RIGHT_ARM	ECA928
I	11940000	11950000	66	11945000	1195	12	Yes	Up	RIGHT_ARM	ECA928
I	11950000	11960000	53	11955000	1196	26	Yes	Up	RIGHT_ARM	ECA928
I	11960000	11970000	35	11965000	1197	105	No	NA	RIGHT_ARM	ECA928
I	11970000	11980000	41	11975000	1198	105	No	NA	RIGHT_ARM	ECA928
I	11980000	11990000	45	11985000	1199	54	Yes	Up	RIGHT_ARM	ECA928
I	11990000	12000000	29	11995000	1200	105	No	NA	RIGHT_ARM	ECA928
I	12000000	12010000	33	12005000	1201	105	No	NA	RIGHT_ARM	ECA928
I	12010000	12020000	32	12015000	1202	105	No	NA	RIGHT_ARM	ECA928
I	12020000	12030000	22	12025000	1203	105	No	NA	RIGHT_ARM	ECA928
I	12030000	12040000	23	12035000	1204	105	No	NA	RIGHT_ARM	ECA928
I	12040000	12050000	15	12045000	1205	105	No	NA	RIGHT_ARM	ECA928
I	12050000	12060000	16	12055000	1206	105	No	NA	RIGHT_ARM	ECA928
I	12060000	12070000	29	12065000	1207	105	No	NA	RIGHT_ARM	ECA928
I	12070000	12080000	9	12075000	1208	105	No	NA	RIGHT_ARM	ECA928
I	12080000	12090000	1	12085000	1209	105	No	NA	RIGHT_ARM	ECA928
I	12090000	12100000	7	12095000	1210	105	No	NA	RIGHT_ARM	ECA928
I	12100000	12110000	4	12105000	1211	105	No	NA	RIGHT_ARM	ECA928
I	12110000	12120000	1	12115000	1212	105	No	NA	RIGHT_ARM	ECA928
I	12120000	12130000	9	12125000	1213	105	No	NA	RIGHT_ARM	ECA928
I	12130000	12140000	1	12135000	1214	105	No	NA	RIGHT_ARM	ECA928
I	12140000	12150000	3	12145000	1215	105	No	NA	RIGHT_ARM	ECA928
I	12150000	12160000	3	12155000	1216	105	No	NA	RIGHT_ARM	ECA928
I	12160000	12170000	1	12165000	1217	105	No	NA	RIGHT_ARM	ECA928
I	12170000	12180000	4	12175000	1218	105	No	NA	RIGHT_ARM	ECA928
I	12180000	12190000	4	12185000	1219	105	No	NA	RIGHT_ARM	ECA928
I	12190000	12200000	6	12195000	1220	105	No	NA	RIGHT_ARM	ECA928
I	12200000	12210000	4	12205000	1221	105	No	NA	RIGHT_ARM	ECA928
I	12210000	12220000	4	12215000	1222	105	No	NA	RIGHT_ARM	ECA928
I	12220000	12230000	3	12225000	1223	105	No	NA	RIGHT_ARM	ECA928
I	12230000	12240000	2	12235000	1224	105	No	NA	RIGHT_ARM	ECA928
I	12240000	12250000	5	12245000	1225	105	No	NA	RIGHT_ARM	ECA928
I	12250000	12260000	0	12255000	1226	105	No	NA	RIGHT_ARM	ECA928
I	12260000	12270000	1	12265000	1227	105	No	NA	RIGHT_ARM	ECA928
I	12270000	12280000	3	12275000	1228	105	No	NA	RIGHT_ARM	ECA928
I	12280000	12290000	2	12285000	1229	105	No	NA	RIGHT_ARM	ECA928
I	12290000	12300000	2	12295000	1230	105	No	NA	RIGHT_ARM	ECA928
I	12300000	12310000	2	12305000	1231	105	No	NA	RIGHT_ARM	ECA928
I	12310000	12320000	3	12315000	1232	105	No	NA	RIGHT_ARM	ECA928
I	12320000	12330000	10	12325000	1233	105	No	NA	RIGHT_ARM	ECA928
I	12330000	12340000	1	12335000	1234	105	No	NA	RIGHT_ARM	ECA928
I	12340000	12350000	2	12345000	1235	105	No	NA	RIGHT_ARM	ECA928
I	12350000	12360000	2	12355000	1236	105	No	NA	RIGHT_ARM	ECA928
I	12360000	12370000	3	12365000	1237	105	No	NA	RIGHT_ARM	ECA928
I	12370000	12380000	4	12375000	1238	105	No	NA	RIGHT_ARM	ECA928
I	12380000	12390000	3	12385000	1239	105	No	NA	RIGHT_ARM	ECA928
I	12390000	12400000	2	12395000	1240	105	No	NA	RIGHT_ARM	ECA928
I	12400000	12410000	1	12405000	1241	105	No	NA	RIGHT_ARM	ECA928
I	12410000	12420000	4	12415000	1242	105	No	NA	RIGHT_ARM	ECA928
I	12420000	12430000	1	12425000	1243	105	No	NA	RIGHT_ARM	ECA928
I	12430000	12440000	4	12435000	1244	105	No	NA	RIGHT_ARM	ECA928
I	12440000	12450000	0	12445000	1245	105	No	NA	RIGHT_ARM	ECA928
I	12450000	12460000	2	12455000	1246	105	No	NA	RIGHT_ARM	ECA928
I	12460000	12470000	4	12465000	1247	105	No	NA	RIGHT_ARM	ECA928
I	12470000	12480000	2	12475000	1248	105	No	NA	RIGHT_ARM	ECA928
I	12480000	12490000	2	12485000	1249	105	No	NA	RIGHT_ARM	ECA928
I	12490000	12500000	9	12495000	1250	105	No	NA	RIGHT_ARM	ECA928
I	12500000	12510000	6	12505000	1251	105	No	NA	RIGHT_ARM	ECA928
I	12510000	12520000	16	12515000	1252	105	No	NA	RIGHT_ARM	ECA928
I	12520000	12530000	25	12525000	1253	105	No	NA	RIGHT_ARM	ECA928
I	12530000	12540000	22	12535000	1254	105	No	NA	RIGHT_ARM	ECA928
I	12540000	12550000	16	12545000	1255	105	No	NA	RIGHT_ARM	ECA928
I	12550000	12560000	57	12555000	1256	17	Yes	Up	RIGHT_ARM	ECA928
I	12560000	12570000	37	12565000	1257	105	No	NA	RIGHT_ARM	ECA928
I	12570000	12580000	7	12575000	1258	105	No	NA	RIGHT_ARM	ECA928
I	12580000	12590000	3	12585000	1259	105	No	NA	RIGHT_ARM	ECA928
I	12590000	12600000	1	12595000	1260	105	No	NA	RIGHT_ARM	ECA928
I	12600000	12610000	10	12605000	1261	105	No	NA	RIGHT_ARM	ECA928
I	12610000	12620000	5	12615000	1262	105	No	NA	RIGHT_ARM	ECA928
I	12620000	12630000	4	12625000	1263	105	No	NA	RIGHT_ARM	ECA928
I	12630000	12640000	0	12635000	1264	105	No	NA	RIGHT_ARM	ECA928
I	12640000	12650000	14	12645000	1265	105	No	NA	RIGHT_ARM	ECA928
I	12650000	12660000	8	12655000	1266	105	No	NA	RIGHT_ARM	ECA928
I	12660000	12670000	10	12665000	1267	105	No	NA	RIGHT_ARM	ECA928
I	12670000	12680000	8	12675000	1268	105	No	NA	RIGHT_ARM	ECA928
I	12680000	12690000	13	12685000	1269	105	No	NA	RIGHT_ARM	ECA928
I	12690000	12700000	8	12695000	1270	105	No	NA	RIGHT_ARM	ECA928
I	12700000	12710000	15	12705000	1271	105	No	NA	RIGHT_ARM	ECA928
I	12710000	12720000	1	12715000	1272	105	No	NA	RIGHT_ARM	ECA928
I	12720000	12730000	10	12725000	1273	105	No	NA	RIGHT_ARM	ECA928
I	12730000	12740000	5	12735000	1274	105	No	NA	RIGHT_ARM	ECA928
I	12740000	12750000	2	12745000	1275	105	No	NA	RIGHT_ARM	ECA928
I	12750000	12760000	4	12755000	1276	105	No	NA	RIGHT_ARM	ECA928
I	12760000	12770000	2	12765000	1277	105	No	NA	RIGHT_ARM	ECA928
I	12770000	12780000	22	12775000	1278	105	No	NA	RIGHT_ARM	ECA928
I	12780000	12790000	54	12785000	1279	27	Yes	Up	RIGHT_ARM	ECA928
I	12790000	12800000	35	12795000	1280	105	No	NA	RIGHT_ARM	ECA928
I	12800000	12810000	80	12805000	1281	10	Yes	Up	RIGHT_ARM	ECA928
I	12810000	12820000	15	12815000	1282	105	No	NA	RIGHT_ARM	ECA928
I	12820000	12830000	38	12825000	1283	105	No	NA	RIGHT_ARM	ECA928
I	12830000	12840000	38	12835000	1284	105	No	NA	RIGHT_ARM	ECA928
I	12840000	12850000	80	12845000	1285	11	Yes	Up	RIGHT_ARM	ECA928
I	12850000	12860000	108	12855000	1286	5	Yes	Up	RIGHT_ARM	ECA928
I	12860000	12870000	39	12865000	1287	105	No	NA	RIGHT_ARM	ECA928
I	12870000	12880000	8	12875000	1288	105	No	NA	RIGHT_ARM	ECA928
I	12880000	12890000	87	12885000	1289	8	Yes	Up	RIGHT_ARM	ECA928
I	12890000	12900000	23	12895000	1290	105	No	NA	RIGHT_ARM	ECA928
I	12900000	12910000	11	12905000	1291	105	No	NA	RIGHT_ARM	ECA928
I	12910000	12920000	42	12915000	1292	105	No	NA	RIGHT_ARM	ECA928
I	12920000	12930000	30	12925000	1293	105	No	NA	RIGHT_ARM	ECA928
I	12930000	12940000	16	12935000	1294	105	No	NA	RIGHT_ARM	ECA928
I	12940000	12950000	23	12945000	1295	105	No	NA	RIGHT_ARM	ECA928
I	12950000	12960000	23	12955000	1296	105	No	NA	RIGHT_ARM	ECA928
I	12960000	12970000	18	12965000	1297	105	No	NA	RIGHT_ARM	ECA928
I	12970000	12980000	58	12975000	1298	24	Yes	Up	RIGHT_ARM	ECA928
I	12980000	12990000	106	12985000	1299	6	Yes	Up	RIGHT_ARM	ECA928
I	12990000	13000000	12	12995000	1300	105	No	NA	RIGHT_ARM	ECA928
I	13000000	13010000	14	13005000	1301	105	No	NA	RIGHT_ARM	ECA928
I	13010000	13020000	17	13015000	1302	105	No	NA	RIGHT_ARM	ECA928
I	13020000	13030000	27	13025000	1303	105	No	NA	RIGHT_ARM	ECA928
I	13030000	13040000	38	13035000	1304	105	No	NA	RIGHT_ARM	ECA928
I	13040000	13050000	21	13045000	1305	105	No	NA	RIGHT_ARM	ECA928
I	13050000	13060000	6	13055000	1306	105	No	NA	RIGHT_ARM	ECA928
I	13060000	13070000	7	13065000	1307	105	No	NA	RIGHT_ARM	ECA928
I	13070000	13080000	15	13075000	1308	105	No	NA	RIGHT_ARM	ECA928
I	13080000	13090000	36	13085000	1309	105	No	NA	RIGHT_ARM	ECA928
I	13090000	13100000	53	13095000	1310	48	Yes	Up	RIGHT_ARM	ECA928
I	13100000	13110000	19	13105000	1311	105	No	NA	RIGHT_ARM	ECA928
I	13110000	13120000	14	13115000	1312	105	No	NA	RIGHT_ARM	ECA928
I	13120000	13130000	4	13125000	1313	105	No	NA	RIGHT_ARM	ECA928
I	13130000	13140000	3	13135000	1314	105	No	NA	RIGHT_ARM	ECA928
I	13140000	13150000	5	13145000	1315	105	No	NA	RIGHT_ARM	ECA928
I	13150000	13160000	11	13155000	1316	105	No	NA	RIGHT_ARM	ECA928
I	13160000	13170000	6	13165000	1317	105	No	NA	RIGHT_ARM	ECA928
I	13170000	13180000	7	13175000	1318	105	No	NA	RIGHT_ARM	ECA928
I	13180000	13190000	29	13185000	1319	105	No	NA	RIGHT_ARM	ECA928
I	13190000	13200000	13	13195000	1320	105	No	NA	RIGHT_ARM	ECA928
I	13200000	13210000	15	13205000	1321	105	No	NA	RIGHT_ARM	ECA928
I	13210000	13220000	21	13215000	1322	105	No	NA	RIGHT_ARM	ECA928
I	13220000	13230000	24	13225000	1323	105	No	NA	RIGHT_ARM	ECA928
I	13230000	13240000	10	13235000	1324	105	No	NA	RIGHT_ARM	ECA928
I	13240000	13250000	13	13245000	1325	105	No	NA	RIGHT_ARM	ECA928
I	13250000	13260000	20	13255000	1326	105	No	NA	RIGHT_ARM	ECA928
I	13260000	13270000	15	13265000	1327	105	No	NA	RIGHT_ARM	ECA928
I	13270000	13280000	16	13275000	1328	105	No	NA	RIGHT_ARM	ECA928
I	13280000	13290000	68	13285000	1329	18	Yes	Up	RIGHT_ARM	ECA928
I	13290000	13300000	36	13295000	1330	105	No	NA	RIGHT_ARM	ECA928
I	13300000	13310000	24	13305000	1331	105	No	NA	RIGHT_ARM	ECA928
I	13310000	13320000	28	13315000	1332	105	No	NA	RIGHT_ARM	ECA928
I	13320000	13330000	64	13325000	1333	22	Yes	Up	RIGHT_ARM	ECA928
I	13330000	13340000	46	13335000	1334	105	No	NA	RIGHT_ARM	ECA928
I	13340000	13350000	50	13345000	1335	105	No	NA	RIGHT_ARM	ECA928
I	13350000	13360000	21	13355000	1336	105	No	NA	RIGHT_ARM	ECA928
I	13360000	13370000	54	13365000	1337	60	Yes	Up	RIGHT_ARM	ECA928
I	13370000	13380000	10	13375000	1338	105	No	NA	RIGHT_ARM	ECA928
I	13380000	13390000	9	13385000	1339	105	No	NA	RIGHT_ARM	ECA928
I	13390000	13400000	12	13395000	1340	105	No	NA	RIGHT_ARM	ECA928
I	13400000	13410000	13	13405000	1341	105	No	NA	RIGHT_ARM	ECA928
I	13410000	13420000	8	13415000	1342	105	No	NA	RIGHT_ARM	ECA928
I	13420000	13430000	19	13425000	1343	105	No	NA	RIGHT_ARM	ECA928
I	13430000	13440000	48	13435000	1344	105	No	NA	RIGHT_ARM	ECA928
I	13440000	13450000	35	13445000	1345	105	No	NA	RIGHT_ARM	ECA928
I	13450000	13460000	26	13455000	1346	105	No	NA	RIGHT_ARM	ECA928
I	13460000	13470000	25	13465000	1347	105	No	NA	RIGHT_ARM	ECA928
I	13470000	13480000	43	13475000	1348	105	No	NA	RIGHT_ARM	ECA928
I	13480000	13490000	54	13485000	1349	105	No	NA	RIGHT_ARM	ECA928
I	13490000	13500000	37	13495000	1350	105	No	NA	RIGHT_ARM	ECA928
I	13500000	13510000	32	13505000	1351	105	No	NA	RIGHT_ARM	ECA928
I	13510000	13520000	14	13515000	1352	105	No	NA	RIGHT_ARM	ECA928
I	13520000	13530000	13	13525000	1353	105	No	NA	RIGHT_ARM	ECA928
I	13530000	13540000	21	13535000	1354	105	No	NA	RIGHT_ARM	ECA928
I	13540000	13550000	24	13545000	1355	105	No	NA	RIGHT_ARM	ECA928
I	13550000	13560000	20	13555000	1356	105	No	NA	RIGHT_ARM	ECA928
I	13560000	13570000	20	13565000	1357	105	No	NA	RIGHT_ARM	ECA928
I	13570000	13580000	23	13575000	1358	105	No	NA	RIGHT_ARM	ECA928
I	13580000	13590000	37	13585000	1359	105	No	NA	RIGHT_ARM	ECA928
I	13590000	13600000	21	13595000	1360	105	No	NA	RIGHT_ARM	ECA928
I	13600000	13610000	23	13605000	1361	105	No	NA	RIGHT_ARM	ECA928
I	13610000	13620000	24	13615000	1362	105	No	NA	RIGHT_ARM	ECA928
I	13620000	13630000	17	13625000	1363	105	No	NA	RIGHT_ARM	ECA928
I	13630000	13640000	22	13635000	1364	105	No	NA	RIGHT_ARM	ECA928
I	13640000	13650000	14	13645000	1365	105	No	NA	RIGHT_ARM	ECA928
I	13650000	13660000	18	13655000	1366	105	No	NA	RIGHT_ARM	ECA928
I	13660000	13670000	33	13665000	1367	105	No	NA	RIGHT_ARM	ECA928
I	13670000	13680000	29	13675000	1368	105	No	NA	RIGHT_ARM	ECA928
I	13680000	13690000	40	13685000	1369	105	No	NA	RIGHT_ARM	ECA928
I	13690000	13700000	46	13695000	1370	105	No	NA	RIGHT_ARM	ECA928
I	13700000	13710000	33	13705000	1371	105	No	NA	RIGHT_ARM	ECA928
I	13710000	13720000	33	13715000	1372	105	No	NA	RIGHT_ARM	ECA928
I	13720000	13730000	40	13725000	1373	105	No	NA	RIGHT_ARM	ECA928
I	13730000	13740000	42	13735000	1374	105	No	NA	RIGHT_ARM	ECA928
I	13740000	13750000	17	13745000	1375	105	No	NA	RIGHT_ARM	ECA928
I	13750000	13760000	44	13755000	1376	105	No	NA	RIGHT_ARM	ECA928
I	13760000	13770000	36	13765000	1377	105	No	NA	RIGHT_ARM	ECA928
I	13770000	13780000	46	13775000	1378	105	No	NA	RIGHT_ARM	ECA928
I	13780000	13790000	36	13785000	1379	105	No	NA	RIGHT_ARM	ECA928
I	13790000	13800000	57	13795000	1380	105	No	NA	RIGHT_ARM	ECA928
I	13800000	13810000	32	13805000	1381	105	No	NA	RIGHT_ARM	ECA928
I	13810000	13820000	47	13815000	1382	105	No	NA	RIGHT_ARM	ECA928
I	13820000	13830000	54	13825000	1383	105	No	NA	RIGHT_ARM	ECA928
I	13830000	13840000	57	13835000	1384	105	No	NA	RIGHT_ARM	ECA928
I	13840000	13850000	63	13845000	1385	58	Yes	Up	RIGHT_ARM	ECA928
I	13850000	13860000	47	13855000	1386	105	No	NA	RIGHT_ARM	ECA928
I	13860000	13870000	34	13865000	1387	105	No	NA	RIGHT_ARM	ECA928
I	13870000	13880000	36	13875000	1388	105	No	NA	RIGHT_ARM	ECA928
I	13880000	13890000	50	13885000	1389	105	No	NA	RIGHT_ARM	ECA928
I	13890000	13900000	20	13895000	1390	105	No	NA	RIGHT_ARM	ECA928
I	13900000	13910000	16	13905000	1391	105	No	NA	RIGHT_ARM	ECA928
I	13910000	13920000	20	13915000	1392	105	No	NA	RIGHT_ARM	ECA928
I	13920000	13930000	61	13925000	1393	105	No	NA	RIGHT_ARM	ECA928
I	13930000	13940000	18	13935000	1394	105	No	NA	RIGHT_ARM	ECA928
I	13940000	13950000	22	13945000	1395	105	No	NA	RIGHT_ARM	ECA928
I	13950000	13960000	35	13955000	1396	105	No	NA	RIGHT_ARM	ECA928
I	13960000	13970000	49	13965000	1397	105	No	NA	RIGHT_ARM	ECA928
I	13970000	13980000	31	13975000	1398	105	No	NA	RIGHT_ARM	ECA928
I	13980000	13990000	35	13985000	1399	105	No	NA	RIGHT_ARM	ECA928
I	13990000	14000000	34	13995000	1400	105	No	NA	RIGHT_ARM	ECA928
I	14000000	14010000	48	14005000	1401	105	No	NA	RIGHT_ARM	ECA928
I	14010000	14020000	38	14015000	1402	105	No	NA	RIGHT_ARM	ECA928
I	14020000	14030000	26	14025000	1403	105	No	NA	RIGHT_ARM	ECA928
I	14030000	14040000	12	14035000	1404	105	No	NA	RIGHT_ARM	ECA928
I	14040000	14050000	21	14045000	1405	105	No	NA	RIGHT_ARM	ECA928
I	14050000	14060000	28	14055000	1406	105	No	NA	RIGHT_ARM	ECA928
I	14060000	14070000	12	14065000	1407	105	No	NA	RIGHT_ARM	ECA928
I	14070000	14080000	20	14075000	1408	105	No	NA	RIGHT_ARM	ECA928
I	14080000	14090000	31	14085000	1409	105	No	NA	RIGHT_ARM	ECA928
I	14090000	14100000	21	14095000	1410	105	No	NA	RIGHT_ARM	ECA928
I	14100000	14110000	23	14105000	1411	105	No	NA	RIGHT_ARM	ECA928
I	14110000	14120000	20	14115000	1412	105	No	NA	RIGHT_ARM	ECA928
I	14120000	14130000	39	14125000	1413	105	No	NA	RIGHT_ARM	ECA928
