CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	1090000	1100000	36	1095000	110	105	No	NA	LEFT_ARM	ECA744
II	1100000	1110000	106	1105000	111	105	No	NA	LEFT_ARM	ECA744
II	1110000	1120000	96	1115000	112	105	No	NA	LEFT_ARM	ECA744
II	1120000	1130000	52	1125000	113	105	No	NA	LEFT_ARM	ECA744
II	1130000	1140000	71	1135000	114	105	No	NA	LEFT_ARM	ECA744
II	1140000	1150000	43	1145000	115	105	No	NA	LEFT_ARM	ECA744
II	1150000	1160000	43	1155000	116	105	No	NA	LEFT_ARM	ECA744
II	1160000	1170000	71	1165000	117	105	No	NA	LEFT_ARM	ECA744
II	1170000	1180000	64	1175000	118	105	No	NA	LEFT_ARM	ECA744
II	1180000	1190000	75	1185000	119	105	No	NA	LEFT_ARM	ECA744
II	1190000	1200000	95	1195000	120	105	No	NA	LEFT_ARM	ECA744
II	1200000	1210000	93	1205000	121	105	No	NA	LEFT_ARM	ECA744
II	1210000	1220000	74	1215000	122	105	No	NA	LEFT_ARM	ECA744
II	1220000	1230000	56	1225000	123	105	No	NA	LEFT_ARM	ECA744
II	1230000	1240000	46	1235000	124	105	No	NA	LEFT_ARM	ECA744
II	1240000	1250000	39	1245000	125	105	No	NA	LEFT_ARM	ECA744
II	1250000	1260000	29	1255000	126	105	No	NA	LEFT_ARM	ECA744
II	1260000	1270000	6	1265000	127	105	No	NA	LEFT_ARM	ECA744
II	1270000	1280000	36	1275000	128	105	No	NA	LEFT_ARM	ECA744
II	1280000	1290000	15	1285000	129	105	No	NA	LEFT_ARM	ECA744
II	1290000	1300000	27	1295000	130	105	No	NA	LEFT_ARM	ECA744
II	1300000	1310000	37	1305000	131	105	No	NA	LEFT_ARM	ECA744
II	1310000	1320000	28	1315000	132	105	No	NA	LEFT_ARM	ECA744
II	1320000	1330000	29	1325000	133	105	No	NA	LEFT_ARM	ECA744
II	1330000	1340000	22	1335000	134	105	No	NA	LEFT_ARM	ECA744
II	1340000	1350000	34	1345000	135	105	No	NA	LEFT_ARM	ECA744
II	1350000	1360000	23	1355000	136	105	No	NA	LEFT_ARM	ECA744
II	1360000	1370000	37	1365000	137	105	No	NA	LEFT_ARM	ECA744
II	1370000	1380000	117	1375000	138	105	No	NA	LEFT_ARM	ECA744
II	1380000	1390000	120	1385000	139	105	No	NA	LEFT_ARM	ECA744
II	1390000	1400000	25	1395000	140	105	No	NA	LEFT_ARM	ECA744
II	1400000	1410000	46	1405000	141	105	No	NA	LEFT_ARM	ECA744
II	1410000	1420000	68	1415000	142	105	No	NA	LEFT_ARM	ECA744
II	1420000	1430000	86	1425000	143	105	No	NA	LEFT_ARM	ECA744
II	1430000	1440000	61	1435000	144	105	No	NA	LEFT_ARM	ECA744
II	1440000	1450000	20	1445000	145	105	No	NA	LEFT_ARM	ECA744
II	1450000	1460000	47	1455000	146	105	No	NA	LEFT_ARM	ECA744
II	1460000	1470000	29	1465000	147	105	No	NA	LEFT_ARM	ECA744
II	1470000	1480000	47	1475000	148	105	No	NA	LEFT_ARM	ECA744
II	1480000	1490000	45	1485000	149	105	No	NA	LEFT_ARM	ECA744
II	1490000	1500000	57	1495000	150	105	No	NA	LEFT_ARM	ECA744
II	1500000	1510000	65	1505000	151	105	No	NA	LEFT_ARM	ECA744
II	1510000	1520000	62	1515000	152	105	No	NA	LEFT_ARM	ECA744
II	1520000	1530000	53	1525000	153	105	No	NA	LEFT_ARM	ECA744
II	1530000	1540000	415	1535000	154	14	Yes	Up	LEFT_ARM	ECA744
II	1540000	1550000	348	1545000	155	25	Yes	Up	LEFT_ARM	ECA744
II	1550000	1560000	0	1555000	156	105	No	NA	LEFT_ARM	ECA744
II	1560000	1570000	108	1565000	157	105	No	NA	LEFT_ARM	ECA744
II	1570000	1580000	481	1575000	158	10	Yes	Up	LEFT_ARM	ECA744
II	1580000	1590000	371	1585000	159	20	Yes	Up	LEFT_ARM	ECA744
II	1590000	1600000	290	1595000	160	31	Yes	Up	LEFT_ARM	ECA744
II	1600000	1610000	283	1605000	161	32	Yes	Up	LEFT_ARM	ECA744
II	1610000	1620000	66	1615000	162	105	No	NA	LEFT_ARM	ECA744
II	1620000	1630000	242	1625000	163	43	Yes	Up	LEFT_ARM	ECA744
II	1630000	1640000	23	1635000	164	105	No	NA	LEFT_ARM	ECA744
II	1640000	1650000	27	1645000	165	105	No	NA	LEFT_ARM	ECA744
II	1650000	1660000	49	1655000	166	105	No	NA	LEFT_ARM	ECA744
II	1660000	1670000	52	1665000	167	105	No	NA	LEFT_ARM	ECA744
II	1670000	1680000	561	1675000	168	4	Yes	Up	LEFT_ARM	ECA744
II	1680000	1690000	586	1685000	169	3	Yes	Up	LEFT_ARM	ECA744
II	1690000	1700000	213	1695000	170	50	Yes	Up	LEFT_ARM	ECA744
II	1700000	1710000	70	1705000	171	105	No	NA	LEFT_ARM	ECA744
II	1710000	1720000	18	1715000	172	105	No	NA	LEFT_ARM	ECA744
II	1720000	1730000	22	1725000	173	105	No	NA	LEFT_ARM	ECA744
II	1730000	1740000	284	1735000	174	33	Yes	Up	LEFT_ARM	ECA744
II	1740000	1750000	631	1745000	175	2	Yes	Up	LEFT_ARM	ECA744
II	1750000	1760000	211	1755000	176	53	Yes	Up	LEFT_ARM	ECA744
II	1760000	1770000	164	1765000	177	105	No	NA	LEFT_ARM	ECA744
II	1770000	1780000	196	1775000	178	60	Yes	Up	LEFT_ARM	ECA744
II	1780000	1790000	526	1785000	179	7	Yes	Up	LEFT_ARM	ECA744
II	1790000	1800000	197	1795000	180	63	Yes	Up	LEFT_ARM	ECA744
II	1800000	1810000	388	1805000	181	19	Yes	Up	LEFT_ARM	ECA744
II	1810000	1820000	344	1815000	182	27	Yes	Up	LEFT_ARM	ECA744
II	1820000	1830000	269	1825000	183	39	Yes	Up	LEFT_ARM	ECA744
II	1830000	1840000	130	1835000	184	105	No	NA	LEFT_ARM	ECA744
II	1840000	1850000	136	1845000	185	105	No	NA	LEFT_ARM	ECA744
II	1850000	1860000	2	1855000	186	105	No	NA	LEFT_ARM	ECA744
II	1860000	1870000	0	1865000	187	105	No	NA	LEFT_ARM	ECA744
II	1870000	1880000	1	1875000	188	105	No	NA	LEFT_ARM	ECA744
II	1880000	1890000	22	1885000	189	105	No	NA	LEFT_ARM	ECA744
II	1890000	1900000	73	1895000	190	105	No	NA	LEFT_ARM	ECA744
II	1900000	1910000	22	1905000	191	105	No	NA	LEFT_ARM	ECA744
II	1910000	1920000	52	1915000	192	105	No	NA	LEFT_ARM	ECA744
II	1920000	1930000	6	1925000	193	105	No	NA	LEFT_ARM	ECA744
II	1930000	1940000	59	1935000	194	105	No	NA	LEFT_ARM	ECA744
II	1940000	1950000	107	1945000	195	105	No	NA	LEFT_ARM	ECA744
II	1950000	1960000	194	1955000	196	70	Yes	Up	LEFT_ARM	ECA744
II	1960000	1970000	0	1965000	197	105	No	NA	LEFT_ARM	ECA744
II	1970000	1980000	2	1975000	198	105	No	NA	LEFT_ARM	ECA744
II	1980000	1990000	81	1985000	199	105	No	NA	LEFT_ARM	ECA744
II	1990000	2000000	180	1995000	200	105	No	NA	LEFT_ARM	ECA744
II	2000000	2010000	7	2005000	201	105	No	NA	LEFT_ARM	ECA744
II	2010000	2020000	83	2015000	202	105	No	NA	LEFT_ARM	ECA744
II	2020000	2030000	89	2025000	203	105	No	NA	LEFT_ARM	ECA744
II	2030000	2040000	0	2035000	204	105	No	NA	LEFT_ARM	ECA744
II	2040000	2050000	51	2045000	205	105	No	NA	LEFT_ARM	ECA744
II	2050000	2060000	260	2055000	206	41	Yes	Up	LEFT_ARM	ECA744
II	2060000	2070000	336	2065000	207	30	Yes	Up	LEFT_ARM	ECA744
II	2070000	2080000	547	2075000	208	6	Yes	Up	LEFT_ARM	ECA744
II	2080000	2090000	567	2085000	209	5	Yes	Up	LEFT_ARM	ECA744
II	2090000	2100000	702	2095000	210	1	Yes	Up	LEFT_ARM	ECA744
II	2100000	2110000	369	2105000	211	26	Yes	Up	LEFT_ARM	ECA744
II	2110000	2120000	166	2115000	212	105	No	NA	LEFT_ARM	ECA744
II	2120000	2130000	21	2125000	213	105	No	NA	LEFT_ARM	ECA744
II	2130000	2140000	174	2135000	214	105	No	NA	LEFT_ARM	ECA744
II	2140000	2150000	409	2145000	215	18	Yes	Up	LEFT_ARM	ECA744
II	2150000	2160000	144	2155000	216	105	No	NA	LEFT_ARM	ECA744
II	2160000	2170000	168	2165000	217	105	No	NA	LEFT_ARM	ECA744
II	2170000	2180000	509	2175000	218	9	Yes	Up	LEFT_ARM	ECA744
II	2180000	2190000	259	2185000	219	44	Yes	Up	LEFT_ARM	ECA744
II	2190000	2200000	164	2195000	220	105	No	NA	LEFT_ARM	ECA744
II	2200000	2210000	81	2205000	221	105	No	NA	LEFT_ARM	ECA744
II	2210000	2220000	68	2215000	222	105	No	NA	LEFT_ARM	ECA744
II	2220000	2230000	152	2225000	223	105	No	NA	LEFT_ARM	ECA744
II	2230000	2240000	200	2235000	224	66	Yes	Up	LEFT_ARM	ECA744
II	2240000	2250000	161	2245000	225	105	No	NA	LEFT_ARM	ECA744
II	2250000	2260000	385	2255000	226	22	Yes	Up	LEFT_ARM	ECA744
II	2260000	2270000	292	2265000	227	34	Yes	Up	LEFT_ARM	ECA744
II	2270000	2280000	37	2275000	228	105	No	NA	LEFT_ARM	ECA744
II	2280000	2290000	75	2285000	229	105	No	NA	LEFT_ARM	ECA744
II	2290000	2300000	168	2295000	230	105	No	NA	LEFT_ARM	ECA744
II	2300000	2310000	114	2305000	231	105	No	NA	LEFT_ARM	ECA744
II	2310000	2320000	346	2315000	232	28	Yes	Up	LEFT_ARM	ECA744
II	2320000	2330000	335	2325000	233	29	Yes	Up	LEFT_ARM	ECA744
II	2330000	2340000	40	2335000	234	105	No	NA	LEFT_ARM	ECA744
II	2340000	2350000	97	2345000	235	105	No	NA	LEFT_ARM	ECA744
II	2350000	2360000	69	2355000	236	105	No	NA	LEFT_ARM	ECA744
II	2360000	2370000	154	2365000	237	105	No	NA	LEFT_ARM	ECA744
II	2370000	2380000	172	2375000	238	105	No	NA	LEFT_ARM	ECA744
II	2380000	2390000	48	2385000	239	105	No	NA	LEFT_ARM	ECA744
II	2390000	2400000	42	2395000	240	105	No	NA	LEFT_ARM	ECA744
II	2400000	2410000	21	2405000	241	105	No	NA	LEFT_ARM	ECA744
II	2410000	2420000	31	2415000	242	105	No	NA	LEFT_ARM	ECA744
II	2420000	2430000	25	2425000	243	105	No	NA	LEFT_ARM	ECA744
II	2430000	2440000	56	2435000	244	105	No	NA	LEFT_ARM	ECA744
II	2440000	2450000	49	2445000	245	105	No	NA	LEFT_ARM	ECA744
II	2450000	2460000	385	2455000	246	21	Yes	Up	LEFT_ARM	ECA744
II	2460000	2470000	484	2465000	247	12	Yes	Up	LEFT_ARM	ECA744
II	2470000	2480000	402	2475000	248	17	Yes	Up	LEFT_ARM	ECA744
II	2480000	2490000	475	2485000	249	13	Yes	Up	LEFT_ARM	ECA744
II	2490000	2500000	42	2495000	250	105	No	NA	LEFT_ARM	ECA744
II	2500000	2510000	50	2505000	251	105	No	NA	LEFT_ARM	ECA744
II	2510000	2520000	69	2515000	252	105	No	NA	LEFT_ARM	ECA744
II	2520000	2530000	61	2525000	253	105	No	NA	LEFT_ARM	ECA744
II	2530000	2540000	26	2535000	254	105	No	NA	LEFT_ARM	ECA744
II	2540000	2550000	33	2545000	255	105	No	NA	LEFT_ARM	ECA744
II	2550000	2560000	30	2555000	256	105	No	NA	LEFT_ARM	ECA744
II	2560000	2570000	78	2565000	257	105	No	NA	LEFT_ARM	ECA744
II	2570000	2580000	96	2575000	258	105	No	NA	LEFT_ARM	ECA744
II	2580000	2590000	51	2585000	259	105	No	NA	LEFT_ARM	ECA744
II	2590000	2600000	21	2595000	260	105	No	NA	LEFT_ARM	ECA744
II	2600000	2610000	115	2605000	261	105	No	NA	LEFT_ARM	ECA744
II	2610000	2620000	97	2615000	262	105	No	NA	LEFT_ARM	ECA744
II	2620000	2630000	59	2625000	263	105	No	NA	LEFT_ARM	ECA744
II	2630000	2640000	23	2635000	264	105	No	NA	LEFT_ARM	ECA744
II	2640000	2650000	76	2645000	265	105	No	NA	LEFT_ARM	ECA744
II	2650000	2660000	58	2655000	266	105	No	NA	LEFT_ARM	ECA744
II	2660000	2670000	96	2665000	267	105	No	NA	LEFT_ARM	ECA744
II	2670000	2680000	70	2675000	268	105	No	NA	LEFT_ARM	ECA744
II	2680000	2690000	56	2685000	269	105	No	NA	LEFT_ARM	ECA744
II	2690000	2700000	50	2695000	270	105	No	NA	LEFT_ARM	ECA744
II	2700000	2710000	69	2705000	271	105	No	NA	LEFT_ARM	ECA744
II	2710000	2720000	65	2715000	272	105	No	NA	LEFT_ARM	ECA744
II	2720000	2730000	59	2725000	273	105	No	NA	LEFT_ARM	ECA744
II	2730000	2740000	49	2735000	274	105	No	NA	LEFT_ARM	ECA744
II	2740000	2750000	65	2745000	275	105	No	NA	LEFT_ARM	ECA744
II	2750000	2760000	48	2755000	276	105	No	NA	LEFT_ARM	ECA744
II	2760000	2770000	44	2765000	277	105	No	NA	LEFT_ARM	ECA744
II	2770000	2780000	43	2775000	278	105	No	NA	LEFT_ARM	ECA744
II	2780000	2790000	56	2785000	279	105	No	NA	LEFT_ARM	ECA744
II	2790000	2800000	113	2795000	280	105	No	NA	LEFT_ARM	ECA744
II	2800000	2810000	271	2805000	281	36	Yes	Up	LEFT_ARM	ECA744
II	2810000	2820000	107	2815000	282	105	No	NA	LEFT_ARM	ECA744
II	2820000	2830000	53	2825000	283	105	No	NA	LEFT_ARM	ECA744
II	2830000	2840000	68	2835000	284	105	No	NA	LEFT_ARM	ECA744
II	2840000	2850000	42	2845000	285	105	No	NA	LEFT_ARM	ECA744
II	2850000	2860000	133	2855000	286	105	No	NA	LEFT_ARM	ECA744
II	2860000	2870000	87	2865000	287	105	No	NA	LEFT_ARM	ECA744
II	2870000	2880000	183	2875000	288	67	Yes	Up	LEFT_ARM	ECA744
II	2880000	2890000	268	2885000	289	37	Yes	Up	LEFT_ARM	ECA744
II	2890000	2900000	69	2895000	290	105	No	NA	LEFT_ARM	ECA744
II	2900000	2910000	90	2905000	291	105	No	NA	LEFT_ARM	ECA744
II	2910000	2920000	71	2915000	292	105	No	NA	LEFT_ARM	ECA744
II	2920000	2930000	64	2925000	293	105	No	NA	LEFT_ARM	ECA744
II	2930000	2940000	43	2935000	294	105	No	NA	LEFT_ARM	ECA744
II	2940000	2950000	97	2945000	295	105	No	NA	LEFT_ARM	ECA744
II	2950000	2960000	64	2955000	296	105	No	NA	LEFT_ARM	ECA744
II	2960000	2970000	174	2965000	297	72	Yes	Up	LEFT_ARM	ECA744
II	2970000	2980000	56	2975000	298	105	No	NA	LEFT_ARM	ECA744
II	2980000	2990000	95	2985000	299	105	No	NA	LEFT_ARM	ECA744
II	2990000	3000000	78	2995000	300	105	No	NA	LEFT_ARM	ECA744
II	3000000	3010000	101	3005000	301	105	No	NA	LEFT_ARM	ECA744
II	3010000	3020000	60	3015000	302	105	No	NA	LEFT_ARM	ECA744
II	3020000	3030000	46	3025000	303	105	No	NA	LEFT_ARM	ECA744
II	3030000	3040000	50	3035000	304	105	No	NA	LEFT_ARM	ECA744
II	3040000	3050000	16	3045000	305	105	No	NA	LEFT_ARM	ECA744
II	3050000	3060000	23	3055000	306	105	No	NA	LEFT_ARM	ECA744
II	3060000	3070000	111	3065000	307	105	No	NA	LEFT_ARM	ECA744
II	3070000	3080000	134	3075000	308	105	No	NA	LEFT_ARM	ECA744
II	3080000	3090000	84	3085000	309	105	No	NA	LEFT_ARM	ECA744
II	3090000	3100000	52	3095000	310	105	No	NA	LEFT_ARM	ECA744
II	3100000	3110000	38	3105000	311	105	No	NA	LEFT_ARM	ECA744
II	3110000	3120000	50	3115000	312	105	No	NA	LEFT_ARM	ECA744
II	3120000	3130000	46	3125000	313	105	No	NA	LEFT_ARM	ECA744
II	3130000	3140000	37	3135000	314	105	No	NA	LEFT_ARM	ECA744
II	3140000	3150000	43	3145000	315	105	No	NA	LEFT_ARM	ECA744
II	3150000	3160000	51	3155000	316	105	No	NA	LEFT_ARM	ECA744
II	3160000	3170000	8	3165000	317	105	No	NA	LEFT_ARM	ECA744
II	3170000	3180000	52	3175000	318	105	No	NA	LEFT_ARM	ECA744
II	3180000	3190000	63	3185000	319	105	No	NA	LEFT_ARM	ECA744
II	3190000	3200000	62	3195000	320	105	No	NA	LEFT_ARM	ECA744
II	3200000	3210000	42	3205000	321	105	No	NA	LEFT_ARM	ECA744
II	3210000	3220000	25	3215000	322	105	No	NA	LEFT_ARM	ECA744
II	3220000	3230000	13	3225000	323	105	No	NA	LEFT_ARM	ECA744
II	3230000	3240000	33	3235000	324	105	No	NA	LEFT_ARM	ECA744
II	3240000	3250000	16	3245000	325	105	No	NA	LEFT_ARM	ECA744
II	3250000	3260000	38	3255000	326	105	No	NA	LEFT_ARM	ECA744
II	3260000	3270000	197	3265000	327	51	Yes	Up	LEFT_ARM	ECA744
II	3270000	3280000	46	3275000	328	105	No	NA	LEFT_ARM	ECA744
II	3280000	3290000	110	3285000	329	105	No	NA	LEFT_ARM	ECA744
II	3290000	3300000	151	3295000	330	105	No	NA	LEFT_ARM	ECA744
II	3300000	3310000	130	3305000	331	105	No	NA	LEFT_ARM	ECA744
II	3310000	3320000	469	3315000	332	11	Yes	Up	LEFT_ARM	ECA744
II	3320000	3330000	485	3325000	333	8	Yes	Up	LEFT_ARM	ECA744
II	3330000	3340000	343	3335000	334	24	Yes	Up	LEFT_ARM	ECA744
II	3340000	3350000	31	3345000	335	105	No	NA	LEFT_ARM	ECA744
II	3350000	3360000	5	3355000	336	105	No	NA	LEFT_ARM	ECA744
II	3360000	3370000	156	3365000	337	105	No	NA	LEFT_ARM	ECA744
II	3370000	3380000	125	3375000	338	105	No	NA	LEFT_ARM	ECA744
II	3380000	3390000	132	3385000	339	105	No	NA	LEFT_ARM	ECA744
II	3390000	3400000	151	3395000	340	105	No	NA	LEFT_ARM	ECA744
II	3400000	3410000	217	3405000	341	46	Yes	Up	LEFT_ARM	ECA744
II	3410000	3420000	68	3415000	342	105	No	NA	LEFT_ARM	ECA744
II	3420000	3430000	42	3425000	343	105	No	NA	LEFT_ARM	ECA744
II	3430000	3440000	43	3435000	344	105	No	NA	LEFT_ARM	ECA744
II	3440000	3450000	48	3445000	345	105	No	NA	LEFT_ARM	ECA744
II	3450000	3460000	37	3455000	346	105	No	NA	LEFT_ARM	ECA744
II	3460000	3470000	28	3465000	347	105	No	NA	LEFT_ARM	ECA744
II	3470000	3480000	58	3475000	348	105	No	NA	LEFT_ARM	ECA744
II	3480000	3490000	90	3485000	349	105	No	NA	LEFT_ARM	ECA744
II	3490000	3500000	52	3495000	350	105	No	NA	LEFT_ARM	ECA744
II	3500000	3510000	26	3505000	351	105	No	NA	LEFT_ARM	ECA744
II	3510000	3520000	50	3515000	352	105	No	NA	LEFT_ARM	ECA744
II	3520000	3530000	42	3525000	353	105	No	NA	LEFT_ARM	ECA744
II	3530000	3540000	27	3535000	354	105	No	NA	LEFT_ARM	ECA744
II	3540000	3550000	66	3545000	355	105	No	NA	LEFT_ARM	ECA744
II	3550000	3560000	37	3555000	356	105	No	NA	LEFT_ARM	ECA744
II	3560000	3570000	39	3565000	357	105	No	NA	LEFT_ARM	ECA744
II	3570000	3580000	47	3575000	358	105	No	NA	LEFT_ARM	ECA744
II	3580000	3590000	40	3585000	359	105	No	NA	LEFT_ARM	ECA744
II	3590000	3600000	26	3595000	360	105	No	NA	LEFT_ARM	ECA744
II	3600000	3610000	39	3605000	361	105	No	NA	LEFT_ARM	ECA744
II	3610000	3620000	44	3615000	362	105	No	NA	LEFT_ARM	ECA744
II	3620000	3630000	49	3625000	363	105	No	NA	LEFT_ARM	ECA744
II	3630000	3640000	87	3635000	364	105	No	NA	LEFT_ARM	ECA744
II	3640000	3650000	50	3645000	365	105	No	NA	LEFT_ARM	ECA744
II	3650000	3660000	54	3655000	366	105	No	NA	LEFT_ARM	ECA744
II	3660000	3670000	36	3665000	367	105	No	NA	LEFT_ARM	ECA744
II	3670000	3680000	64	3675000	368	105	No	NA	LEFT_ARM	ECA744
II	3680000	3690000	52	3685000	369	105	No	NA	LEFT_ARM	ECA744
II	3690000	3700000	49	3695000	370	105	No	NA	LEFT_ARM	ECA744
II	3700000	3710000	39	3705000	371	105	No	NA	LEFT_ARM	ECA744
II	3710000	3720000	27	3715000	372	105	No	NA	LEFT_ARM	ECA744
II	3720000	3730000	40	3725000	373	105	No	NA	LEFT_ARM	ECA744
II	3730000	3740000	205	3735000	374	47	Yes	Up	LEFT_ARM	ECA744
II	3740000	3750000	261	3745000	375	35	Yes	Up	LEFT_ARM	ECA744
II	3750000	3760000	34	3755000	376	105	No	NA	LEFT_ARM	ECA744
II	3760000	3770000	14	3765000	377	105	No	NA	LEFT_ARM	ECA744
II	3770000	3780000	33	3775000	378	105	No	NA	LEFT_ARM	ECA744
II	3780000	3790000	45	3785000	379	105	No	NA	LEFT_ARM	ECA744
II	3790000	3800000	35	3795000	380	105	No	NA	LEFT_ARM	ECA744
II	3800000	3810000	39	3805000	381	105	No	NA	LEFT_ARM	ECA744
II	3810000	3820000	43	3815000	382	105	No	NA	LEFT_ARM	ECA744
II	3820000	3830000	19	3825000	383	105	No	NA	LEFT_ARM	ECA744
II	3830000	3840000	202	3835000	384	48	Yes	Up	LEFT_ARM	ECA744
II	3840000	3850000	147	3845000	385	105	No	NA	LEFT_ARM	ECA744
II	3850000	3860000	56	3855000	386	105	No	NA	LEFT_ARM	ECA744
II	3860000	3870000	93	3865000	387	105	No	NA	LEFT_ARM	ECA744
II	3870000	3880000	395	3875000	388	15	Yes	Up	LEFT_ARM	ECA744
II	3880000	3890000	181	3885000	389	56	Yes	Up	LEFT_ARM	ECA744
II	3890000	3900000	49	3895000	390	105	No	NA	LEFT_ARM	ECA744
II	3900000	3910000	40	3905000	391	105	No	NA	LEFT_ARM	ECA744
II	3910000	3920000	171	3915000	392	62	Yes	Up	LEFT_ARM	ECA744
II	3920000	3930000	113	3925000	393	105	No	NA	LEFT_ARM	ECA744
II	3930000	3940000	47	3935000	394	105	No	NA	LEFT_ARM	ECA744
II	3940000	3950000	50	3945000	395	105	No	NA	LEFT_ARM	ECA744
II	3950000	3960000	87	3955000	396	105	No	NA	LEFT_ARM	ECA744
II	3960000	3970000	37	3965000	397	105	No	NA	LEFT_ARM	ECA744
II	3970000	3980000	30	3975000	398	105	No	NA	LEFT_ARM	ECA744
II	3980000	3990000	26	3985000	399	105	No	NA	LEFT_ARM	ECA744
II	3990000	4000000	49	3995000	400	105	No	NA	LEFT_ARM	ECA744
II	4000000	4010000	30	4005000	401	105	No	NA	LEFT_ARM	ECA744
II	4010000	4020000	20	4015000	402	105	No	NA	LEFT_ARM	ECA744
II	4020000	4030000	42	4025000	403	105	No	NA	LEFT_ARM	ECA744
II	4030000	4040000	37	4035000	404	105	No	NA	LEFT_ARM	ECA744
II	4040000	4050000	29	4045000	405	105	No	NA	LEFT_ARM	ECA744
II	4050000	4060000	25	4055000	406	105	No	NA	LEFT_ARM	ECA744
II	4060000	4070000	28	4065000	407	105	No	NA	LEFT_ARM	ECA744
II	4070000	4080000	37	4075000	408	105	No	NA	LEFT_ARM	ECA744
II	4080000	4090000	32	4085000	409	105	No	NA	LEFT_ARM	ECA744
II	4090000	4100000	27	4095000	410	105	No	NA	LEFT_ARM	ECA744
II	4100000	4110000	57	4105000	411	105	No	NA	LEFT_ARM	ECA744
II	4110000	4120000	32	4115000	412	105	No	NA	LEFT_ARM	ECA744
II	4120000	4130000	38	4125000	413	105	No	NA	LEFT_ARM	ECA744
II	4130000	4140000	37	4135000	414	105	No	NA	LEFT_ARM	ECA744
II	4140000	4150000	33	4145000	415	105	No	NA	LEFT_ARM	ECA744
II	4150000	4160000	33	4155000	416	105	No	NA	LEFT_ARM	ECA744
II	4160000	4170000	70	4165000	417	105	No	NA	LEFT_ARM	ECA744
II	4170000	4180000	76	4175000	418	105	No	NA	LEFT_ARM	ECA744
II	4180000	4190000	140	4185000	419	105	No	NA	LEFT_ARM	ECA744
II	4190000	4200000	82	4195000	420	105	No	NA	LEFT_ARM	ECA744
II	4200000	4210000	174	4205000	421	61	Yes	Up	LEFT_ARM	ECA744
II	4210000	4220000	73	4215000	422	105	No	NA	LEFT_ARM	ECA744
II	4220000	4230000	121	4225000	423	105	No	NA	LEFT_ARM	ECA744
II	4230000	4240000	62	4235000	424	105	No	NA	LEFT_ARM	ECA744
II	4240000	4250000	54	4245000	425	105	No	NA	LEFT_ARM	ECA744
II	4250000	4260000	23	4255000	426	105	No	NA	LEFT_ARM	ECA744
II	4260000	4270000	32	4265000	427	105	No	NA	LEFT_ARM	ECA744
II	4270000	4280000	17	4275000	428	105	No	NA	LEFT_ARM	ECA744
II	4280000	4290000	36	4285000	429	105	No	NA	LEFT_ARM	ECA744
II	4290000	4300000	62	4295000	430	105	No	NA	LEFT_ARM	ECA744
II	4300000	4310000	64	4305000	431	105	No	NA	LEFT_ARM	ECA744
II	4310000	4320000	62	4315000	432	105	No	NA	LEFT_ARM	ECA744
II	4320000	4330000	49	4325000	433	105	No	NA	LEFT_ARM	ECA744
II	4330000	4340000	42	4335000	434	105	No	NA	LEFT_ARM	ECA744
II	4340000	4350000	57	4345000	435	105	No	NA	LEFT_ARM	ECA744
II	4350000	4360000	41	4355000	436	105	No	NA	LEFT_ARM	ECA744
II	4360000	4370000	33	4365000	437	105	No	NA	LEFT_ARM	ECA744
II	4370000	4380000	41	4375000	438	105	No	NA	LEFT_ARM	ECA744
II	4380000	4390000	37	4385000	439	105	No	NA	LEFT_ARM	ECA744
II	4390000	4400000	30	4395000	440	105	No	NA	LEFT_ARM	ECA744
II	4400000	4410000	28	4405000	441	105	No	NA	LEFT_ARM	ECA744
II	4410000	4420000	57	4415000	442	105	No	NA	LEFT_ARM	ECA744
II	4420000	4430000	29	4425000	443	105	No	NA	LEFT_ARM	ECA744
II	4430000	4440000	48	4435000	444	105	No	NA	LEFT_ARM	ECA744
II	4440000	4450000	90	4445000	445	105	No	NA	LEFT_ARM	ECA744
II	4450000	4460000	63	4455000	446	105	No	NA	LEFT_ARM	ECA744
II	4460000	4470000	51	4465000	447	105	No	NA	LEFT_ARM	ECA744
II	4470000	4480000	35	4475000	448	105	No	NA	LEFT_ARM	ECA744
II	4480000	4490000	37	4485000	449	105	No	NA	LEFT_ARM	ECA744
II	4490000	4500000	42	4495000	450	105	No	NA	LEFT_ARM	ECA744
II	4500000	4510000	36	4505000	451	105	No	NA	LEFT_ARM	ECA744
II	4510000	4520000	54	4515000	452	105	No	NA	LEFT_ARM	ECA744
II	4520000	4530000	27	4525000	453	105	No	NA	LEFT_ARM	ECA744
II	4530000	4540000	53	4535000	454	105	No	NA	LEFT_ARM	ECA744
II	4540000	4550000	50	4545000	455	105	No	NA	LEFT_ARM	ECA744
II	4550000	4560000	98	4555000	456	105	No	NA	LEFT_ARM	ECA744
II	4560000	4570000	52	4565000	457	105	No	NA	LEFT_ARM	ECA744
II	4570000	4580000	155	4575000	458	75	Yes	Up	LEFT_ARM	ECA744
II	4580000	4590000	39	4585000	459	105	No	NA	LEFT_ARM	ECA744
II	4590000	4600000	79	4595000	460	105	No	NA	LEFT_ARM	ECA744
II	4600000	4610000	128	4605000	461	105	No	NA	LEFT_ARM	ECA744
II	4610000	4620000	32	4615000	462	105	No	NA	LEFT_ARM	ECA744
II	4620000	4630000	22	4625000	463	105	No	NA	LEFT_ARM	ECA744
