CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	8390000	8400000	33	8395000	840	105	No	NA	CENTER	ECA363
I	8400000	8410000	21	8405000	841	105	No	NA	CENTER	ECA363
I	8410000	8420000	29	8415000	842	105	No	NA	CENTER	ECA363
I	8420000	8430000	18	8425000	843	105	No	NA	CENTER	ECA363
I	8430000	8440000	14	8435000	844	105	No	NA	CENTER	ECA363
I	8440000	8450000	25	8445000	845	105	No	NA	CENTER	ECA363
I	8450000	8460000	30	8455000	846	105	No	NA	CENTER	ECA363
I	8460000	8470000	17	8465000	847	105	No	NA	CENTER	ECA363
I	8470000	8480000	27	8475000	848	105	No	NA	CENTER	ECA363
I	8480000	8490000	22	8485000	849	105	No	NA	CENTER	ECA363
I	8490000	8500000	13	8495000	850	105	No	NA	CENTER	ECA363
I	8500000	8510000	36	8505000	851	105	No	NA	CENTER	ECA363
I	8510000	8520000	24	8515000	852	105	No	NA	CENTER	ECA363
I	8520000	8530000	27	8525000	853	105	No	NA	CENTER	ECA363
I	8530000	8540000	34	8535000	854	105	No	NA	CENTER	ECA363
I	8540000	8550000	26	8545000	855	105	No	NA	CENTER	ECA363
I	8550000	8560000	23	8555000	856	105	No	NA	CENTER	ECA363
I	8560000	8570000	40	8565000	857	105	No	NA	CENTER	ECA363
I	8570000	8580000	30	8575000	858	105	No	NA	CENTER	ECA363
I	8580000	8590000	24	8585000	859	105	No	NA	CENTER	ECA363
I	8590000	8600000	20	8595000	860	105	No	NA	CENTER	ECA363
I	8600000	8610000	28	8605000	861	105	No	NA	CENTER	ECA363
I	8610000	8620000	25	8615000	862	105	No	NA	CENTER	ECA363
I	8620000	8630000	10	8625000	863	105	No	NA	CENTER	ECA363
I	8630000	8640000	21	8635000	864	105	No	NA	CENTER	ECA363
I	8640000	8650000	26	8645000	865	105	No	NA	CENTER	ECA363
I	8650000	8660000	32	8655000	866	105	No	NA	CENTER	ECA363
I	8660000	8670000	22	8665000	867	105	No	NA	CENTER	ECA363
I	8670000	8680000	18	8675000	868	105	No	NA	CENTER	ECA363
I	8680000	8690000	33	8685000	869	105	No	NA	CENTER	ECA363
I	8690000	8700000	24	8695000	870	105	No	NA	CENTER	ECA363
I	8700000	8710000	24	8705000	871	105	No	NA	CENTER	ECA363
I	8710000	8720000	25	8715000	872	105	No	NA	CENTER	ECA363
I	8720000	8730000	27	8725000	873	105	No	NA	CENTER	ECA363
I	8730000	8740000	21	8735000	874	105	No	NA	CENTER	ECA363
I	8740000	8750000	29	8745000	875	105	No	NA	CENTER	ECA363
I	8750000	8760000	16	8755000	876	105	No	NA	CENTER	ECA363
I	8760000	8770000	18	8765000	877	105	No	NA	CENTER	ECA363
I	8770000	8780000	23	8775000	878	105	No	NA	CENTER	ECA363
I	8780000	8790000	28	8785000	879	105	No	NA	CENTER	ECA363
I	8790000	8800000	21	8795000	880	105	No	NA	CENTER	ECA363
I	8800000	8810000	32	8805000	881	105	No	NA	CENTER	ECA363
I	8810000	8820000	16	8815000	882	105	No	NA	CENTER	ECA363
I	8820000	8830000	21	8825000	883	105	No	NA	CENTER	ECA363
I	8830000	8840000	10	8835000	884	105	No	NA	CENTER	ECA363
I	8840000	8850000	17	8845000	885	105	No	NA	CENTER	ECA363
I	8850000	8860000	23	8855000	886	105	No	NA	CENTER	ECA363
I	8860000	8870000	26	8865000	887	105	No	NA	CENTER	ECA363
I	8870000	8880000	14	8875000	888	105	No	NA	CENTER	ECA363
I	8880000	8890000	15	8885000	889	105	No	NA	CENTER	ECA363
I	8890000	8900000	24	8895000	890	105	No	NA	CENTER	ECA363
I	8900000	8910000	22	8905000	891	105	No	NA	CENTER	ECA363
I	8910000	8920000	21	8915000	892	105	No	NA	CENTER	ECA363
I	8920000	8930000	20	8925000	893	105	No	NA	CENTER	ECA363
I	8930000	8940000	19	8935000	894	105	No	NA	CENTER	ECA363
I	8940000	8950000	24	8945000	895	105	No	NA	CENTER	ECA363
I	8950000	8960000	25	8955000	896	105	No	NA	CENTER	ECA363
I	8960000	8970000	25	8965000	897	105	No	NA	CENTER	ECA363
I	8970000	8980000	14	8975000	898	105	No	NA	CENTER	ECA363
I	8980000	8990000	18	8985000	899	105	No	NA	CENTER	ECA363
I	8990000	9000000	14	8995000	900	105	No	NA	CENTER	ECA363
I	9000000	9010000	20	9005000	901	105	No	NA	CENTER	ECA363
I	9010000	9020000	27	9015000	902	105	No	NA	CENTER	ECA363
I	9020000	9030000	21	9025000	903	105	No	NA	CENTER	ECA363
I	9030000	9040000	28	9035000	904	105	No	NA	CENTER	ECA363
I	9040000	9050000	28	9045000	905	105	No	NA	CENTER	ECA363
I	9050000	9060000	25	9055000	906	105	No	NA	CENTER	ECA363
I	9060000	9070000	19	9065000	907	105	No	NA	CENTER	ECA363
I	9070000	9080000	36	9075000	908	105	No	NA	CENTER	ECA363
I	9080000	9090000	36	9085000	909	105	No	NA	CENTER	ECA363
I	9090000	9100000	32	9095000	910	105	No	NA	CENTER	ECA363
I	9100000	9110000	35	9105000	911	105	No	NA	CENTER	ECA363
I	9110000	9120000	31	9115000	912	105	No	NA	CENTER	ECA363
I	9120000	9130000	35	9125000	913	105	No	NA	CENTER	ECA363
I	9130000	9140000	45	9135000	914	105	No	NA	CENTER	ECA363
I	9140000	9150000	27	9145000	915	105	No	NA	CENTER	ECA363
I	9150000	9160000	30	9155000	916	105	No	NA	CENTER	ECA363
I	9160000	9170000	24	9165000	917	105	No	NA	CENTER	ECA363
I	9170000	9180000	21	9175000	918	105	No	NA	CENTER	ECA363
I	9180000	9190000	21	9185000	919	105	No	NA	CENTER	ECA363
I	9190000	9200000	26	9195000	920	105	No	NA	CENTER	ECA363
I	9200000	9210000	23	9205000	921	105	No	NA	CENTER	ECA363
I	9210000	9220000	34	9215000	922	105	No	NA	CENTER	ECA363
I	9220000	9230000	26	9225000	923	105	No	NA	CENTER	ECA363
I	9230000	9240000	24	9235000	924	105	No	NA	CENTER	ECA363
I	9240000	9250000	30	9245000	925	105	No	NA	CENTER	ECA363
I	9250000	9260000	15	9255000	926	105	No	NA	CENTER	ECA363
I	9260000	9270000	14	9265000	927	105	No	NA	CENTER	ECA363
I	9270000	9280000	27	9275000	928	105	No	NA	CENTER	ECA363
I	9280000	9290000	20	9285000	929	105	No	NA	CENTER	ECA363
I	9290000	9300000	26	9295000	930	105	No	NA	CENTER	ECA363
I	9300000	9310000	18	9305000	931	105	No	NA	CENTER	ECA363
I	9310000	9320000	17	9315000	932	105	No	NA	CENTER	ECA363
I	9320000	9330000	26	9325000	933	105	No	NA	CENTER	ECA363
I	9330000	9340000	28	9335000	934	105	No	NA	CENTER	ECA363
I	9340000	9350000	36	9345000	935	105	No	NA	CENTER	ECA363
I	9350000	9360000	39	9355000	936	105	No	NA	CENTER	ECA363
I	9360000	9370000	27	9365000	937	105	No	NA	CENTER	ECA363
I	9370000	9380000	43	9375000	938	105	No	NA	CENTER	ECA363
I	9380000	9390000	27	9385000	939	105	No	NA	CENTER	ECA363
I	9390000	9400000	30	9395000	940	105	No	NA	CENTER	ECA363
I	9400000	9410000	33	9405000	941	105	No	NA	CENTER	ECA363
I	9410000	9420000	20	9415000	942	105	No	NA	CENTER	ECA363
I	9420000	9430000	29	9425000	943	105	No	NA	CENTER	ECA363
I	9430000	9440000	35	9435000	944	105	No	NA	CENTER	ECA363
I	9440000	9450000	27	9445000	945	105	No	NA	CENTER	ECA363
I	9450000	9460000	37	9455000	946	105	No	NA	CENTER	ECA363
I	9460000	9470000	38	9465000	947	105	No	NA	CENTER	ECA363
I	9470000	9480000	37	9475000	948	105	No	NA	CENTER	ECA363
I	9480000	9490000	30	9485000	949	105	No	NA	CENTER	ECA363
I	9490000	9500000	41	9495000	950	105	No	NA	CENTER	ECA363
I	9500000	9510000	17	9505000	951	105	No	NA	CENTER	ECA363
I	9510000	9520000	8	9515000	952	105	No	NA	CENTER	ECA363
I	9520000	9530000	23	9525000	953	105	No	NA	CENTER	ECA363
I	9530000	9540000	28	9535000	954	105	No	NA	CENTER	ECA363
I	9540000	9550000	12	9545000	955	105	No	NA	CENTER	ECA363
I	9550000	9560000	15	9555000	956	105	No	NA	CENTER	ECA363
I	9560000	9570000	25	9565000	957	105	No	NA	CENTER	ECA363
I	9570000	9580000	50	9575000	958	105	No	NA	CENTER	ECA363
I	9580000	9590000	15	9585000	959	105	No	NA	CENTER	ECA363
I	9590000	9600000	17	9595000	960	105	No	NA	CENTER	ECA363
I	9600000	9610000	25	9605000	961	105	No	NA	CENTER	ECA363
I	9610000	9620000	20	9615000	962	105	No	NA	CENTER	ECA363
I	9620000	9630000	9	9625000	963	105	No	NA	CENTER	ECA363
I	9630000	9640000	28	9635000	964	105	No	NA	CENTER	ECA363
I	9640000	9650000	18	9645000	965	105	No	NA	CENTER	ECA363
I	9650000	9660000	31	9655000	966	105	No	NA	CENTER	ECA363
I	9660000	9670000	20	9665000	967	105	No	NA	CENTER	ECA363
I	9670000	9680000	20	9675000	968	105	No	NA	CENTER	ECA363
I	9680000	9690000	15	9685000	969	105	No	NA	CENTER	ECA363
I	9690000	9700000	26	9695000	970	105	No	NA	CENTER	ECA363
I	9700000	9710000	29	9705000	971	105	No	NA	CENTER	ECA363
I	9710000	9720000	21	9715000	972	105	No	NA	CENTER	ECA363
I	9720000	9730000	17	9725000	973	105	No	NA	CENTER	ECA363
I	9730000	9740000	34	9735000	974	105	No	NA	CENTER	ECA363
I	9740000	9750000	36	9745000	975	105	No	NA	CENTER	ECA363
I	9750000	9760000	36	9755000	976	105	No	NA	CENTER	ECA363
I	9760000	9770000	33	9765000	977	105	No	NA	CENTER	ECA363
I	9770000	9780000	21	9775000	978	105	No	NA	CENTER	ECA363
I	9780000	9790000	22	9785000	979	105	No	NA	CENTER	ECA363
I	9790000	9800000	31	9795000	980	105	No	NA	CENTER	ECA363
I	9800000	9810000	35	9805000	981	105	No	NA	CENTER	ECA363
I	9810000	9820000	24	9815000	982	105	No	NA	CENTER	ECA363
I	9820000	9830000	40	9825000	983	105	No	NA	CENTER	ECA363
I	9830000	9840000	27	9835000	984	105	No	NA	CENTER	ECA363
I	9840000	9850000	23	9845000	985	105	No	NA	CENTER	ECA363
I	9850000	9860000	30	9855000	986	105	No	NA	CENTER	ECA363
I	9860000	9870000	32	9865000	987	105	No	NA	CENTER	ECA363
I	9870000	9880000	24	9875000	988	105	No	NA	CENTER	ECA363
I	9880000	9890000	23	9885000	989	105	No	NA	CENTER	ECA363
I	9890000	9900000	31	9895000	990	105	No	NA	CENTER	ECA363
I	9900000	9910000	15	9905000	991	105	No	NA	CENTER	ECA363
I	9910000	9920000	17	9915000	992	105	No	NA	CENTER	ECA363
I	9920000	9930000	17	9925000	993	105	No	NA	CENTER	ECA363
I	9930000	9940000	21	9935000	994	105	No	NA	CENTER	ECA363
I	9940000	9950000	41	9945000	995	105	No	NA	CENTER	ECA363
I	9950000	9960000	33	9955000	996	105	No	NA	CENTER	ECA363
I	9960000	9970000	36	9965000	997	105	No	NA	CENTER	ECA363
I	9970000	9980000	22	9975000	998	105	No	NA	CENTER	ECA363
I	9980000	9990000	32	9985000	999	105	No	NA	CENTER	ECA363
I	9990000	10000000	16	9995000	1000	105	No	NA	CENTER	ECA363
I	10000000	10010000	20	10005000	1001	105	No	NA	CENTER	ECA363
I	10010000	10020000	30	10015000	1002	105	No	NA	CENTER	ECA363
I	10020000	10030000	33	10025000	1003	105	No	NA	CENTER	ECA363
I	10030000	10040000	27	10035000	1004	105	No	NA	CENTER	ECA363
I	10040000	10050000	19	10045000	1005	105	No	NA	CENTER	ECA363
I	10050000	10060000	27	10055000	1006	105	No	NA	CENTER	ECA363
I	10060000	10070000	35	10065000	1007	105	No	NA	CENTER	ECA363
I	10070000	10080000	26	10075000	1008	105	No	NA	CENTER	ECA363
I	10080000	10090000	31	10085000	1009	105	No	NA	CENTER	ECA363
I	10090000	10100000	30	10095000	1010	105	No	NA	CENTER	ECA363
I	10100000	10110000	31	10105000	1011	105	No	NA	CENTER	ECA363
I	10110000	10120000	28	10115000	1012	105	No	NA	CENTER	ECA363
I	10120000	10130000	22	10125000	1013	105	No	NA	CENTER	ECA363
I	10130000	10140000	29	10135000	1014	105	No	NA	CENTER	ECA363
I	10140000	10150000	32	10145000	1015	105	No	NA	CENTER	ECA363
I	10150000	10160000	25	10155000	1016	105	No	NA	CENTER	ECA363
I	10160000	10170000	25	10165000	1017	105	No	NA	CENTER	ECA363
I	10170000	10180000	22	10175000	1018	105	No	NA	CENTER	ECA363
I	10180000	10190000	15	10185000	1019	105	No	NA	CENTER	ECA363
I	10190000	10200000	23	10195000	1020	105	No	NA	CENTER	ECA363
I	10200000	10210000	34	10205000	1021	105	No	NA	CENTER	ECA363
I	10210000	10220000	9	10215000	1022	105	No	NA	CENTER	ECA363
I	10220000	10230000	25	10225000	1023	105	No	NA	CENTER	ECA363
I	10230000	10240000	44	10235000	1024	105	No	NA	CENTER	ECA363
I	10240000	10250000	23	10245000	1025	105	No	NA	CENTER	ECA363
I	10250000	10260000	28	10255000	1026	105	No	NA	CENTER	ECA363
I	10260000	10270000	34	10265000	1027	105	No	NA	CENTER	ECA363
I	10270000	10280000	12	10275000	1028	105	No	NA	CENTER	ECA363
I	10280000	10290000	33	10285000	1029	105	No	NA	CENTER	ECA363
I	10290000	10300000	29	10295000	1030	105	No	NA	CENTER	ECA363
I	10300000	10310000	29	10305000	1031	105	No	NA	CENTER	ECA363
I	10310000	10320000	41	10315000	1032	105	No	NA	CENTER	ECA363
I	10320000	10330000	24	10325000	1033	105	No	NA	CENTER	ECA363
I	10330000	10340000	17	10335000	1034	105	No	NA	CENTER	ECA363
I	10340000	10350000	28	10345000	1035	105	No	NA	CENTER	ECA363
I	10350000	10360000	33	10355000	1036	105	No	NA	CENTER	ECA363
I	10360000	10370000	34	10365000	1037	105	No	NA	CENTER	ECA363
I	10370000	10380000	36	10375000	1038	105	No	NA	CENTER	ECA363
I	10380000	10390000	23	10385000	1039	105	No	NA	CENTER	ECA363
I	10390000	10400000	22	10395000	1040	105	No	NA	CENTER	ECA363
I	10400000	10410000	24	10405000	1041	105	No	NA	CENTER	ECA363
I	10410000	10420000	15	10415000	1042	105	No	NA	CENTER	ECA363
I	10420000	10430000	28	10425000	1043	105	No	NA	CENTER	ECA363
I	10430000	10440000	20	10435000	1044	105	No	NA	CENTER	ECA363
I	10440000	10450000	20	10445000	1045	105	No	NA	CENTER	ECA363
I	10450000	10460000	33	10455000	1046	105	No	NA	CENTER	ECA363
I	10460000	10470000	23	10465000	1047	105	No	NA	CENTER	ECA363
I	10470000	10480000	29	10475000	1048	105	No	NA	CENTER	ECA363
I	10480000	10490000	29	10485000	1049	105	No	NA	CENTER	ECA363
I	10490000	10500000	31	10495000	1050	105	No	NA	CENTER	ECA363
I	10500000	10510000	32	10505000	1051	105	No	NA	CENTER	ECA363
I	10510000	10520000	21	10515000	1052	105	No	NA	CENTER	ECA363
I	10520000	10530000	24	10525000	1053	105	No	NA	CENTER	ECA363
I	10530000	10540000	29	10535000	1054	105	No	NA	CENTER	ECA363
I	10540000	10550000	43	10545000	1055	105	No	NA	CENTER	ECA363
I	10550000	10560000	32	10555000	1056	105	No	NA	CENTER	ECA363
I	10560000	10570000	27	10565000	1057	105	No	NA	CENTER	ECA363
I	10570000	10580000	31	10575000	1058	105	No	NA	CENTER	ECA363
I	10580000	10590000	39	10585000	1059	105	No	NA	CENTER	ECA363
I	10590000	10600000	15	10595000	1060	105	No	NA	CENTER	ECA363
I	10600000	10610000	75	10605000	1061	71	No	NA	CENTER	ECA363
I	10610000	10620000	10	10615000	1062	105	No	NA	CENTER	ECA363
I	10620000	10630000	13	10625000	1063	105	No	NA	CENTER	ECA363
I	10630000	10640000	16	10635000	1064	105	No	NA	CENTER	ECA363
I	10640000	10650000	16	10645000	1065	105	No	NA	CENTER	ECA363
I	10650000	10660000	19	10655000	1066	105	No	NA	CENTER	ECA363
I	10660000	10670000	40	10665000	1067	105	No	NA	CENTER	ECA363
I	10670000	10680000	40	10675000	1068	105	No	NA	CENTER	ECA363
I	10680000	10690000	24	10685000	1069	105	No	NA	CENTER	ECA363
I	10690000	10700000	35	10695000	1070	105	No	NA	CENTER	ECA363
I	10700000	10710000	47	10705000	1071	105	No	NA	CENTER	ECA363
I	10710000	10720000	26	10715000	1072	105	No	NA	CENTER	ECA363
I	10720000	10730000	44	10725000	1073	105	No	NA	CENTER	ECA363
I	10730000	10740000	36	10735000	1074	105	No	NA	CENTER	ECA363
I	10740000	10750000	45	10745000	1075	105	No	NA	CENTER	ECA363
I	10750000	10760000	35	10755000	1076	105	No	NA	CENTER	ECA363
I	10760000	10770000	37	10765000	1077	105	No	NA	CENTER	ECA363
I	10770000	10780000	27	10775000	1078	105	No	NA	CENTER	ECA363
I	10780000	10790000	46	10785000	1079	105	No	NA	CENTER	ECA363
I	10790000	10800000	21	10795000	1080	105	No	NA	CENTER	ECA363
I	10800000	10810000	38	10805000	1081	105	No	NA	CENTER	ECA363
I	10810000	10820000	31	10815000	1082	105	No	NA	CENTER	ECA363
I	10820000	10830000	23	10825000	1083	105	No	NA	CENTER	ECA363
I	10830000	10840000	32	10835000	1084	105	No	NA	CENTER	ECA363
I	10840000	10850000	24	10845000	1085	105	No	NA	CENTER	ECA363
I	10850000	10860000	37	10855000	1086	105	No	NA	CENTER	ECA363
I	10860000	10870000	43	10865000	1087	105	No	NA	CENTER	ECA363
I	10870000	10880000	38	10875000	1088	105	No	NA	CENTER	ECA363
I	10880000	10890000	17	10885000	1089	105	No	NA	CENTER	ECA363
I	10890000	10900000	36	10895000	1090	105	No	NA	CENTER	ECA363
I	10900000	10910000	42	10905000	1091	105	No	NA	CENTER	ECA363
I	10910000	10920000	88	10915000	1092	60	Yes	Up	CENTER	ECA363
I	10920000	10930000	44	10925000	1093	105	No	NA	CENTER	ECA363
I	10930000	10940000	37	10935000	1094	105	No	NA	CENTER	ECA363
I	10940000	10950000	55	10945000	1095	105	No	NA	CENTER	ECA363
I	10950000	10960000	39	10955000	1096	105	No	NA	CENTER	ECA363
I	10960000	10970000	36	10965000	1097	105	No	NA	CENTER	ECA363
I	10970000	10980000	36	10975000	1098	105	No	NA	CENTER	ECA363
I	10980000	10990000	37	10985000	1099	105	No	NA	CENTER	ECA363
I	10990000	11000000	55	10995000	1100	105	No	NA	CENTER	ECA363
I	11000000	11010000	45	11005000	1101	105	No	NA	CENTER	ECA363
I	11010000	11020000	48	11015000	1102	105	No	NA	CENTER	ECA363
I	11020000	11030000	43	11025000	1103	105	No	NA	CENTER	ECA363
I	11030000	11040000	39	11035000	1104	105	No	NA	CENTER	ECA363
I	11040000	11050000	48	11045000	1105	105	No	NA	RIGHT_ARM	ECA363
I	11050000	11060000	43	11055000	1106	105	No	NA	RIGHT_ARM	ECA363
I	11060000	11070000	52	11065000	1107	105	No	NA	RIGHT_ARM	ECA363
I	11070000	11080000	43	11075000	1108	105	No	NA	RIGHT_ARM	ECA363
I	11080000	11090000	56	11085000	1109	105	No	NA	RIGHT_ARM	ECA363
I	11090000	11100000	42	11095000	1110	105	No	NA	RIGHT_ARM	ECA363
I	11100000	11110000	27	11105000	1111	105	No	NA	RIGHT_ARM	ECA363
I	11110000	11120000	30	11115000	1112	105	No	NA	RIGHT_ARM	ECA363
I	11120000	11130000	34	11125000	1113	105	No	NA	RIGHT_ARM	ECA363
I	11130000	11140000	44	11135000	1114	105	No	NA	RIGHT_ARM	ECA363
I	11140000	11150000	42	11145000	1115	105	No	NA	RIGHT_ARM	ECA363
I	11150000	11160000	28	11155000	1116	105	No	NA	RIGHT_ARM	ECA363
I	11160000	11170000	39	11165000	1117	105	No	NA	RIGHT_ARM	ECA363
I	11170000	11180000	42	11175000	1118	105	No	NA	RIGHT_ARM	ECA363
I	11180000	11190000	42	11185000	1119	105	No	NA	RIGHT_ARM	ECA363
I	11190000	11200000	34	11195000	1120	105	No	NA	RIGHT_ARM	ECA363
I	11200000	11210000	47	11205000	1121	105	No	NA	RIGHT_ARM	ECA363
I	11210000	11220000	40	11215000	1122	105	No	NA	RIGHT_ARM	ECA363
I	11220000	11230000	62	11225000	1123	105	No	NA	RIGHT_ARM	ECA363
I	11230000	11240000	49	11235000	1124	105	No	NA	RIGHT_ARM	ECA363
I	11240000	11250000	44	11245000	1125	105	No	NA	RIGHT_ARM	ECA363
I	11250000	11260000	68	11255000	1126	105	No	NA	RIGHT_ARM	ECA363
I	11260000	11270000	47	11265000	1127	105	No	NA	RIGHT_ARM	ECA363
I	11270000	11280000	44	11275000	1128	105	No	NA	RIGHT_ARM	ECA363
I	11280000	11290000	47	11285000	1129	105	No	NA	RIGHT_ARM	ECA363
I	11290000	11300000	43	11295000	1130	105	No	NA	RIGHT_ARM	ECA363
I	11300000	11310000	21	11305000	1131	105	No	NA	RIGHT_ARM	ECA363
I	11310000	11320000	74	11315000	1132	105	No	NA	RIGHT_ARM	ECA363
I	11320000	11330000	53	11325000	1133	105	No	NA	RIGHT_ARM	ECA363
I	11330000	11340000	49	11335000	1134	105	No	NA	RIGHT_ARM	ECA363
I	11340000	11350000	51	11345000	1135	105	No	NA	RIGHT_ARM	ECA363
I	11350000	11360000	39	11355000	1136	105	No	NA	RIGHT_ARM	ECA363
I	11360000	11370000	49	11365000	1137	105	No	NA	RIGHT_ARM	ECA363
I	11370000	11380000	50	11375000	1138	105	No	NA	RIGHT_ARM	ECA363
I	11380000	11390000	62	11385000	1139	105	No	NA	RIGHT_ARM	ECA363
I	11390000	11400000	71	11395000	1140	105	No	NA	RIGHT_ARM	ECA363
I	11400000	11410000	68	11405000	1141	105	No	NA	RIGHT_ARM	ECA363
I	11410000	11420000	47	11415000	1142	105	No	NA	RIGHT_ARM	ECA363
I	11420000	11430000	54	11425000	1143	105	No	NA	RIGHT_ARM	ECA363
I	11430000	11440000	66	11435000	1144	105	No	NA	RIGHT_ARM	ECA363
I	11440000	11450000	47	11445000	1145	105	No	NA	RIGHT_ARM	ECA363
I	11450000	11460000	37	11455000	1146	105	No	NA	RIGHT_ARM	ECA363
I	11460000	11470000	28	11465000	1147	105	No	NA	RIGHT_ARM	ECA363
I	11470000	11480000	42	11475000	1148	105	No	NA	RIGHT_ARM	ECA363
I	11480000	11490000	37	11485000	1149	105	No	NA	RIGHT_ARM	ECA363
I	11490000	11500000	49	11495000	1150	105	No	NA	RIGHT_ARM	ECA363
I	11500000	11510000	32	11505000	1151	105	No	NA	RIGHT_ARM	ECA363
I	11510000	11520000	47	11515000	1152	105	No	NA	RIGHT_ARM	ECA363
I	11520000	11530000	48	11525000	1153	105	No	NA	RIGHT_ARM	ECA363
I	11530000	11540000	41	11535000	1154	105	No	NA	RIGHT_ARM	ECA363
I	11540000	11550000	39	11545000	1155	105	No	NA	RIGHT_ARM	ECA363
I	11550000	11560000	42	11555000	1156	105	No	NA	RIGHT_ARM	ECA363
I	11560000	11570000	29	11565000	1157	105	No	NA	RIGHT_ARM	ECA363
I	11570000	11580000	55	11575000	1158	105	No	NA	RIGHT_ARM	ECA363
I	11580000	11590000	59	11585000	1159	105	No	NA	RIGHT_ARM	ECA363
I	11590000	11600000	50	11595000	1160	105	No	NA	RIGHT_ARM	ECA363
I	11600000	11610000	102	11605000	1161	54	Yes	Up	RIGHT_ARM	ECA363
I	11610000	11620000	31	11615000	1162	105	No	NA	RIGHT_ARM	ECA363
I	11620000	11630000	16	11625000	1163	105	No	NA	RIGHT_ARM	ECA363
I	11630000	11640000	26	11635000	1164	105	No	NA	RIGHT_ARM	ECA363
I	11640000	11650000	47	11645000	1165	105	No	NA	RIGHT_ARM	ECA363
I	11650000	11660000	53	11655000	1166	105	No	NA	RIGHT_ARM	ECA363
I	11660000	11670000	41	11665000	1167	105	No	NA	RIGHT_ARM	ECA363
I	11670000	11680000	37	11675000	1168	105	No	NA	RIGHT_ARM	ECA363
I	11680000	11690000	40	11685000	1169	105	No	NA	RIGHT_ARM	ECA363
I	11690000	11700000	52	11695000	1170	105	No	NA	RIGHT_ARM	ECA363
I	11700000	11710000	49	11705000	1171	105	No	NA	RIGHT_ARM	ECA363
I	11710000	11720000	50	11715000	1172	105	No	NA	RIGHT_ARM	ECA363
I	11720000	11730000	51	11725000	1173	105	No	NA	RIGHT_ARM	ECA363
I	11730000	11740000	52	11735000	1174	105	No	NA	RIGHT_ARM	ECA363
I	11740000	11750000	41	11745000	1175	105	No	NA	RIGHT_ARM	ECA363
I	11750000	11760000	26	11755000	1176	105	No	NA	RIGHT_ARM	ECA363
I	11760000	11770000	23	11765000	1177	105	No	NA	RIGHT_ARM	ECA363
I	11770000	11780000	36	11775000	1178	105	No	NA	RIGHT_ARM	ECA363
I	11780000	11790000	34	11785000	1179	105	No	NA	RIGHT_ARM	ECA363
I	11790000	11800000	53	11795000	1180	105	No	NA	RIGHT_ARM	ECA363
I	11800000	11810000	53	11805000	1181	105	No	NA	RIGHT_ARM	ECA363
I	11810000	11820000	48	11815000	1182	105	No	NA	RIGHT_ARM	ECA363
I	11820000	11830000	53	11825000	1183	105	No	NA	RIGHT_ARM	ECA363
I	11830000	11840000	45	11835000	1184	105	No	NA	RIGHT_ARM	ECA363
I	11840000	11850000	44	11845000	1185	105	No	NA	RIGHT_ARM	ECA363
I	11850000	11860000	35	11855000	1186	105	No	NA	RIGHT_ARM	ECA363
I	11860000	11870000	37	11865000	1187	105	No	NA	RIGHT_ARM	ECA363
I	11870000	11880000	43	11875000	1188	105	No	NA	RIGHT_ARM	ECA363
I	11880000	11890000	67	11885000	1189	105	No	NA	RIGHT_ARM	ECA363
I	11890000	11900000	46	11895000	1190	105	No	NA	RIGHT_ARM	ECA363
I	11900000	11910000	35	11905000	1191	105	No	NA	RIGHT_ARM	ECA363
I	11910000	11920000	46	11915000	1192	105	No	NA	RIGHT_ARM	ECA363
I	11920000	11930000	64	11925000	1193	105	No	NA	RIGHT_ARM	ECA363
I	11930000	11940000	32	11935000	1194	105	No	NA	RIGHT_ARM	ECA363
I	11940000	11950000	32	11945000	1195	105	No	NA	RIGHT_ARM	ECA363
I	11950000	11960000	53	11955000	1196	105	No	NA	RIGHT_ARM	ECA363
I	11960000	11970000	50	11965000	1197	105	No	NA	RIGHT_ARM	ECA363
I	11970000	11980000	61	11975000	1198	105	No	NA	RIGHT_ARM	ECA363
I	11980000	11990000	25	11985000	1199	105	No	NA	RIGHT_ARM	ECA363
I	11990000	12000000	40	11995000	1200	105	No	NA	RIGHT_ARM	ECA363
I	12000000	12010000	33	12005000	1201	105	No	NA	RIGHT_ARM	ECA363
I	12010000	12020000	32	12015000	1202	105	No	NA	RIGHT_ARM	ECA363
I	12020000	12030000	45	12025000	1203	105	No	NA	RIGHT_ARM	ECA363
I	12030000	12040000	81	12035000	1204	105	No	NA	RIGHT_ARM	ECA363
I	12040000	12050000	55	12045000	1205	105	No	NA	RIGHT_ARM	ECA363
I	12050000	12060000	53	12055000	1206	105	No	NA	RIGHT_ARM	ECA363
I	12060000	12070000	35	12065000	1207	105	No	NA	RIGHT_ARM	ECA363
I	12070000	12080000	47	12075000	1208	105	No	NA	RIGHT_ARM	ECA363
I	12080000	12090000	43	12085000	1209	105	No	NA	RIGHT_ARM	ECA363
I	12090000	12100000	81	12095000	1210	105	No	NA	RIGHT_ARM	ECA363
I	12100000	12110000	180	12105000	1211	16	Yes	Up	RIGHT_ARM	ECA363
I	12110000	12120000	112	12115000	1212	45	Yes	Up	RIGHT_ARM	ECA363
I	12120000	12130000	107	12125000	1213	49	Yes	Up	RIGHT_ARM	ECA363
I	12130000	12140000	14	12135000	1214	105	No	NA	RIGHT_ARM	ECA363
