CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	14400000	14410000	65	14405000	1441	105	No	NA	RIGHT_ARM	ECA740
I	14410000	14420000	96	14415000	1442	105	No	NA	RIGHT_ARM	ECA740
I	14420000	14430000	195	14425000	1443	31	Yes	Up	RIGHT_ARM	ECA740
I	14430000	14440000	54	14435000	1444	105	No	NA	RIGHT_ARM	ECA740
I	14440000	14450000	30	14445000	1445	105	No	NA	RIGHT_ARM	ECA740
I	14450000	14460000	46	14455000	1446	105	No	NA	RIGHT_ARM	ECA740
I	14460000	14470000	43	14465000	1447	105	No	NA	RIGHT_ARM	ECA740
I	14470000	14480000	73	14475000	1448	105	No	NA	RIGHT_ARM	ECA740
I	14480000	14490000	65	14485000	1449	105	No	NA	RIGHT_ARM	ECA740
I	14490000	14500000	69	14495000	1450	105	No	NA	RIGHT_ARM	ECA740
I	14500000	14510000	96	14505000	1451	105	No	NA	RIGHT_ARM	ECA740
I	14510000	14520000	58	14515000	1452	105	No	NA	RIGHT_ARM	ECA740
I	14520000	14530000	37	14525000	1453	105	No	NA	RIGHT_ARM	ECA740
I	14530000	14540000	196	14535000	1454	30	Yes	Up	RIGHT_ARM	ECA740
I	14540000	14550000	161	14545000	1455	41	Yes	Up	RIGHT_ARM	ECA740
I	14550000	14560000	144	14555000	1456	48	Yes	Up	RIGHT_ARM	ECA740
I	14560000	14570000	67	14565000	1457	105	No	NA	RIGHT_ARM	ECA740
I	14570000	14580000	76	14575000	1458	105	No	NA	RIGHT_ARM	ECA740
I	14580000	14590000	37	14585000	1459	105	No	NA	RIGHT_ARM	ECA740
I	14590000	14600000	81	14595000	1460	105	No	NA	RIGHT_ARM	ECA740
I	14600000	14610000	53	14605000	1461	105	No	NA	RIGHT_ARM	ECA740
I	14610000	14620000	52	14615000	1462	105	No	NA	RIGHT_ARM	ECA740
I	14620000	14630000	22	14625000	1463	105	No	NA	RIGHT_ARM	ECA740
I	14630000	14640000	63	14635000	1464	105	No	NA	RIGHT_ARM	ECA740
I	14640000	14650000	60	14645000	1465	105	No	NA	RIGHT_ARM	ECA740
I	14650000	14660000	50	14655000	1466	105	No	NA	RIGHT_ARM	ECA740
I	14660000	14670000	40	14665000	1467	105	No	NA	RIGHT_ARM	ECA740
I	14670000	14680000	47	14675000	1468	105	No	NA	RIGHT_ARM	ECA740
I	14680000	14690000	74	14685000	1469	105	No	NA	RIGHT_ARM	ECA740
I	14690000	14700000	117	14695000	1470	61	Yes	Up	RIGHT_ARM	ECA740
I	14700000	14710000	56	14705000	1471	105	No	NA	RIGHT_ARM	ECA740
I	14710000	14720000	37	14715000	1472	105	No	NA	RIGHT_ARM	ECA740
I	14720000	14730000	24	14725000	1473	105	No	NA	RIGHT_ARM	ECA740
I	14730000	14740000	34	14735000	1474	105	No	NA	RIGHT_ARM	ECA740
I	14740000	14750000	41	14745000	1475	105	No	NA	RIGHT_ARM	ECA740
I	14750000	14760000	29	14755000	1476	105	No	NA	RIGHT_ARM	ECA740
I	14760000	14770000	45	14765000	1477	105	No	NA	RIGHT_ARM	ECA740
I	14770000	14780000	52	14775000	1478	105	No	NA	RIGHT_ARM	ECA740
I	14780000	14790000	52	14785000	1479	105	No	NA	RIGHT_ARM	ECA740
I	14790000	14800000	28	14795000	1480	105	No	NA	RIGHT_ARM	ECA740
I	14800000	14810000	41	14805000	1481	105	No	NA	RIGHT_ARM	ECA740
I	14810000	14820000	51	14815000	1482	105	No	NA	RIGHT_ARM	ECA740
I	14820000	14830000	52	14825000	1483	105	No	NA	RIGHT_ARM	ECA740
I	14830000	14840000	30	14835000	1484	105	No	NA	RIGHT_ARM	ECA740
I	14840000	14850000	25	14845000	1485	105	No	NA	RIGHT_ARM	ECA740
I	14850000	14860000	26	14855000	1486	105	No	NA	RIGHT_ARM	ECA740
I	14860000	14870000	32	14865000	1487	105	No	NA	RIGHT_ARM	ECA740
I	14870000	14880000	35	14875000	1488	105	No	NA	Telomeric	ECA740
I	14880000	14890000	7	14885000	1489	105	No	NA	Telomeric	ECA740
I	14890000	14900000	39	14895000	1490	105	No	NA	Telomeric	ECA740
I	14900000	14910000	43	14905000	1491	105	No	NA	Telomeric	ECA740
I	14910000	14920000	35	14915000	1492	105	No	NA	Telomeric	ECA740
I	14920000	14930000	36	14925000	1493	105	No	NA	Telomeric	ECA740
I	14930000	14940000	36	14935000	1494	105	No	NA	Telomeric	ECA740
I	14940000	14950000	35	14945000	1495	105	No	NA	Telomeric	ECA740
I	14950000	14960000	28	14955000	1496	105	No	NA	Telomeric	ECA740
I	14960000	14970000	12	14965000	1497	105	No	NA	Telomeric	ECA740
I	14970000	14980000	26	14975000	1498	105	No	NA	Telomeric	ECA740
I	14980000	14990000	41	14985000	1499	105	No	NA	Telomeric	ECA740
I	14990000	15000000	24	14995000	1500	105	No	NA	Telomeric	ECA740
I	15000000	15010000	33	15005000	1501	105	No	NA	Telomeric	ECA740
I	15010000	15020000	24	15015000	1502	105	No	NA	Telomeric	ECA740
I	15020000	15030000	30	15025000	1503	105	No	NA	Telomeric	ECA740
I	15030000	15040000	16	15035000	1504	105	No	NA	Telomeric	ECA740
I	15040000	15050000	20	15045000	1505	105	No	NA	Telomeric	ECA740
I	15050000	15060000	32	15055000	1506	105	No	NA	Telomeric	ECA740
I	15060000	15070000	9	15065000	1507	105	No	NA	Telomeric	ECA740
I	15070000	15072434	0	15071217	1508	105	No	NA	Telomeric	ECA740
II	0	10000	25	5000	1	105	No	NA	Telomeric	ECA740
II	10000	20000	13	15000	2	105	No	NA	Telomeric	ECA740
II	20000	30000	20	25000	3	105	No	NA	Telomeric	ECA740
II	30000	40000	12	35000	4	105	No	NA	Telomeric	ECA740
II	40000	50000	14	45000	5	105	No	NA	Telomeric	ECA740
II	50000	60000	12	55000	6	105	No	NA	Telomeric	ECA740
II	60000	70000	24	65000	7	105	No	NA	Telomeric	ECA740
II	70000	80000	20	75000	8	105	No	NA	Telomeric	ECA740
II	80000	90000	28	85000	9	105	No	NA	Telomeric	ECA740
II	90000	100000	18	95000	10	105	No	NA	Telomeric	ECA740
II	100000	110000	26	105000	11	105	No	NA	Telomeric	ECA740
II	110000	120000	21	115000	12	105	No	NA	Telomeric	ECA740
II	120000	130000	29	125000	13	105	No	NA	Telomeric	ECA740
II	130000	140000	26	135000	14	105	No	NA	Telomeric	ECA740
II	140000	150000	29	145000	15	105	No	NA	Telomeric	ECA740
II	150000	160000	41	155000	16	105	No	NA	Telomeric	ECA740
II	160000	170000	20	165000	17	105	No	NA	Telomeric	ECA740
II	170000	180000	34	175000	18	105	No	NA	Telomeric	ECA740
II	180000	190000	24	185000	19	105	No	NA	Telomeric	ECA740
II	190000	200000	24	195000	20	105	No	NA	Telomeric	ECA740
II	200000	210000	20	205000	21	105	No	NA	Telomeric	ECA740
II	210000	220000	27	215000	22	105	No	NA	Telomeric	ECA740
II	220000	230000	28	225000	23	105	No	NA	Telomeric	ECA740
II	230000	240000	26	235000	24	105	No	NA	Telomeric	ECA740
II	240000	250000	19	245000	25	105	No	NA	Telomeric	ECA740
II	250000	260000	25	255000	26	105	No	NA	Telomeric	ECA740
II	260000	270000	23	265000	27	105	No	NA	Telomeric	ECA740
II	270000	280000	33	275000	28	105	No	NA	Telomeric	ECA740
II	280000	290000	11	285000	29	105	No	NA	Telomeric	ECA740
II	290000	300000	23	295000	30	105	No	NA	Telomeric	ECA740
II	300000	310000	106	305000	31	105	No	NA	Telomeric	ECA740
II	310000	320000	45	315000	32	105	No	NA	LEFT_ARM	ECA740
II	320000	330000	259	325000	33	38	Yes	Up	LEFT_ARM	ECA740
II	330000	340000	94	335000	34	105	No	NA	LEFT_ARM	ECA740
II	340000	350000	53	345000	35	105	No	NA	LEFT_ARM	ECA740
II	350000	360000	61	355000	36	105	No	NA	LEFT_ARM	ECA740
II	360000	370000	43	365000	37	105	No	NA	LEFT_ARM	ECA740
II	370000	380000	39	375000	38	105	No	NA	LEFT_ARM	ECA740
II	380000	390000	110	385000	39	105	No	NA	LEFT_ARM	ECA740
II	390000	400000	161	395000	40	105	No	NA	LEFT_ARM	ECA740
II	400000	410000	89	405000	41	105	No	NA	LEFT_ARM	ECA740
II	410000	420000	44	415000	42	105	No	NA	LEFT_ARM	ECA740
II	420000	430000	78	425000	43	105	No	NA	LEFT_ARM	ECA740
II	430000	440000	51	435000	44	105	No	NA	LEFT_ARM	ECA740
II	440000	450000	40	445000	45	105	No	NA	LEFT_ARM	ECA740
II	450000	460000	62	455000	46	105	No	NA	LEFT_ARM	ECA740
II	460000	470000	68	465000	47	105	No	NA	LEFT_ARM	ECA740
II	470000	480000	29	475000	48	105	No	NA	LEFT_ARM	ECA740
II	480000	490000	53	485000	49	105	No	NA	LEFT_ARM	ECA740
II	490000	500000	73	495000	50	105	No	NA	LEFT_ARM	ECA740
II	500000	510000	78	505000	51	105	No	NA	LEFT_ARM	ECA740
II	510000	520000	66	515000	52	105	No	NA	LEFT_ARM	ECA740
II	520000	530000	52	525000	53	105	No	NA	LEFT_ARM	ECA740
II	530000	540000	57	535000	54	105	No	NA	LEFT_ARM	ECA740
II	540000	550000	59	545000	55	105	No	NA	LEFT_ARM	ECA740
II	550000	560000	38	555000	56	105	No	NA	LEFT_ARM	ECA740
II	560000	570000	46	565000	57	105	No	NA	LEFT_ARM	ECA740
II	570000	580000	44	575000	58	105	No	NA	LEFT_ARM	ECA740
II	580000	590000	32	585000	59	105	No	NA	LEFT_ARM	ECA740
II	590000	600000	43	595000	60	105	No	NA	LEFT_ARM	ECA740
II	600000	610000	45	605000	61	105	No	NA	LEFT_ARM	ECA740
II	610000	620000	44	615000	62	105	No	NA	LEFT_ARM	ECA740
II	620000	630000	145	625000	63	105	No	NA	LEFT_ARM	ECA740
II	630000	640000	51	635000	64	105	No	NA	LEFT_ARM	ECA740
II	640000	650000	64	645000	65	105	No	NA	LEFT_ARM	ECA740
II	650000	660000	109	655000	66	105	No	NA	LEFT_ARM	ECA740
II	660000	670000	65	665000	67	105	No	NA	LEFT_ARM	ECA740
II	670000	680000	72	675000	68	105	No	NA	LEFT_ARM	ECA740
II	680000	690000	83	685000	69	105	No	NA	LEFT_ARM	ECA740
II	690000	700000	42	695000	70	105	No	NA	LEFT_ARM	ECA740
II	700000	710000	33	705000	71	105	No	NA	LEFT_ARM	ECA740
II	710000	720000	25	715000	72	105	No	NA	LEFT_ARM	ECA740
II	720000	730000	32	725000	73	105	No	NA	LEFT_ARM	ECA740
II	730000	740000	48	735000	74	105	No	NA	LEFT_ARM	ECA740
II	740000	750000	39	745000	75	105	No	NA	LEFT_ARM	ECA740
II	750000	760000	52	755000	76	105	No	NA	LEFT_ARM	ECA740
II	760000	770000	41	765000	77	105	No	NA	LEFT_ARM	ECA740
II	770000	780000	59	775000	78	105	No	NA	LEFT_ARM	ECA740
II	780000	790000	44	785000	79	105	No	NA	LEFT_ARM	ECA740
II	790000	800000	58	795000	80	105	No	NA	LEFT_ARM	ECA740
II	800000	810000	34	805000	81	105	No	NA	LEFT_ARM	ECA740
II	810000	820000	43	815000	82	105	No	NA	LEFT_ARM	ECA740
II	820000	830000	41	825000	83	105	No	NA	LEFT_ARM	ECA740
II	830000	840000	56	835000	84	105	No	NA	LEFT_ARM	ECA740
II	840000	850000	89	845000	85	105	No	NA	LEFT_ARM	ECA740
II	850000	860000	16	855000	86	105	No	NA	LEFT_ARM	ECA740
II	860000	870000	33	865000	87	105	No	NA	LEFT_ARM	ECA740
II	870000	880000	42	875000	88	105	No	NA	LEFT_ARM	ECA740
II	880000	890000	69	885000	89	105	No	NA	LEFT_ARM	ECA740
II	890000	900000	23	895000	90	105	No	NA	LEFT_ARM	ECA740
II	900000	910000	299	905000	91	30	Yes	Up	LEFT_ARM	ECA740
II	910000	920000	250	915000	92	48	Yes	Up	LEFT_ARM	ECA740
II	920000	930000	184	925000	93	105	No	NA	LEFT_ARM	ECA740
II	930000	940000	45	935000	94	105	No	NA	LEFT_ARM	ECA740
II	940000	950000	54	945000	95	105	No	NA	LEFT_ARM	ECA740
II	950000	960000	99	955000	96	105	No	NA	LEFT_ARM	ECA740
II	960000	970000	193	965000	97	76	Yes	Up	LEFT_ARM	ECA740
II	970000	980000	259	975000	98	43	Yes	Up	LEFT_ARM	ECA740
II	980000	990000	44	985000	99	105	No	NA	LEFT_ARM	ECA740
II	990000	1000000	8	995000	100	105	No	NA	LEFT_ARM	ECA740
II	1000000	1010000	140	1005000	101	105	No	NA	LEFT_ARM	ECA740
II	1010000	1020000	0	1015000	102	105	No	NA	LEFT_ARM	ECA740
II	1020000	1030000	52	1025000	103	105	No	NA	LEFT_ARM	ECA740
II	1030000	1040000	9	1035000	104	105	No	NA	LEFT_ARM	ECA740
II	1040000	1050000	131	1045000	105	105	No	NA	LEFT_ARM	ECA740
II	1050000	1060000	141	1055000	106	105	No	NA	LEFT_ARM	ECA740
II	1060000	1070000	115	1065000	107	105	No	NA	LEFT_ARM	ECA740
II	1070000	1080000	34	1075000	108	105	No	NA	LEFT_ARM	ECA740
II	1080000	1090000	51	1085000	109	105	No	NA	LEFT_ARM	ECA740
II	1090000	1100000	37	1095000	110	105	No	NA	LEFT_ARM	ECA740
II	1100000	1110000	88	1105000	111	105	No	NA	LEFT_ARM	ECA740
II	1110000	1120000	121	1115000	112	105	No	NA	LEFT_ARM	ECA740
II	1120000	1130000	45	1125000	113	105	No	NA	LEFT_ARM	ECA740
II	1130000	1140000	71	1135000	114	105	No	NA	LEFT_ARM	ECA740
II	1140000	1150000	49	1145000	115	105	No	NA	LEFT_ARM	ECA740
II	1150000	1160000	59	1155000	116	105	No	NA	LEFT_ARM	ECA740
II	1160000	1170000	66	1165000	117	105	No	NA	LEFT_ARM	ECA740
II	1170000	1180000	66	1175000	118	105	No	NA	LEFT_ARM	ECA740
II	1180000	1190000	75	1185000	119	105	No	NA	LEFT_ARM	ECA740
II	1190000	1200000	97	1195000	120	105	No	NA	LEFT_ARM	ECA740
II	1200000	1210000	69	1205000	121	105	No	NA	LEFT_ARM	ECA740
II	1210000	1220000	60	1215000	122	105	No	NA	LEFT_ARM	ECA740
II	1220000	1230000	38	1225000	123	105	No	NA	LEFT_ARM	ECA740
II	1230000	1240000	84	1235000	124	105	No	NA	LEFT_ARM	ECA740
II	1240000	1250000	61	1245000	125	105	No	NA	LEFT_ARM	ECA740
II	1250000	1260000	47	1255000	126	105	No	NA	LEFT_ARM	ECA740
II	1260000	1270000	27	1265000	127	105	No	NA	LEFT_ARM	ECA740
II	1270000	1280000	49	1275000	128	105	No	NA	LEFT_ARM	ECA740
II	1280000	1290000	39	1285000	129	105	No	NA	LEFT_ARM	ECA740
II	1290000	1300000	67	1295000	130	105	No	NA	LEFT_ARM	ECA740
II	1300000	1310000	63	1305000	131	105	No	NA	LEFT_ARM	ECA740
II	1310000	1320000	70	1315000	132	105	No	NA	LEFT_ARM	ECA740
II	1320000	1330000	52	1325000	133	105	No	NA	LEFT_ARM	ECA740
II	1330000	1340000	57	1335000	134	105	No	NA	LEFT_ARM	ECA740
II	1340000	1350000	77	1345000	135	105	No	NA	LEFT_ARM	ECA740
II	1350000	1360000	58	1355000	136	105	No	NA	LEFT_ARM	ECA740
II	1360000	1370000	81	1365000	137	105	No	NA	LEFT_ARM	ECA740
II	1370000	1380000	54	1375000	138	105	No	NA	LEFT_ARM	ECA740
II	1380000	1390000	58	1385000	139	105	No	NA	LEFT_ARM	ECA740
II	1390000	1400000	31	1395000	140	105	No	NA	LEFT_ARM	ECA740
II	1400000	1410000	48	1405000	141	105	No	NA	LEFT_ARM	ECA740
II	1410000	1420000	75	1415000	142	105	No	NA	LEFT_ARM	ECA740
II	1420000	1430000	85	1425000	143	105	No	NA	LEFT_ARM	ECA740
II	1430000	1440000	88	1435000	144	105	No	NA	LEFT_ARM	ECA740
II	1440000	1450000	20	1445000	145	105	No	NA	LEFT_ARM	ECA740
II	1450000	1460000	35	1455000	146	105	No	NA	LEFT_ARM	ECA740
II	1460000	1470000	33	1465000	147	105	No	NA	LEFT_ARM	ECA740
II	1470000	1480000	33	1475000	148	105	No	NA	LEFT_ARM	ECA740
II	1480000	1490000	56	1485000	149	105	No	NA	LEFT_ARM	ECA740
II	1490000	1500000	52	1495000	150	105	No	NA	LEFT_ARM	ECA740
II	1500000	1510000	49	1505000	151	105	No	NA	LEFT_ARM	ECA740
II	1510000	1520000	32	1515000	152	105	No	NA	LEFT_ARM	ECA740
II	1520000	1530000	178	1525000	153	105	No	NA	LEFT_ARM	ECA740
II	1530000	1540000	382	1535000	154	16	Yes	Up	LEFT_ARM	ECA740
II	1540000	1550000	208	1545000	155	67	Yes	Up	LEFT_ARM	ECA740
II	1550000	1560000	149	1555000	156	105	No	NA	LEFT_ARM	ECA740
II	1560000	1570000	128	1565000	157	105	No	NA	LEFT_ARM	ECA740
II	1570000	1580000	375	1575000	158	19	Yes	Up	LEFT_ARM	ECA740
II	1580000	1590000	347	1585000	159	21	Yes	Up	LEFT_ARM	ECA740
II	1590000	1600000	313	1595000	160	27	Yes	Up	LEFT_ARM	ECA740
II	1600000	1610000	265	1605000	161	42	Yes	Up	LEFT_ARM	ECA740
II	1610000	1620000	426	1615000	162	10	Yes	Up	LEFT_ARM	ECA740
II	1620000	1630000	291	1625000	163	32	Yes	Up	LEFT_ARM	ECA740
II	1630000	1640000	22	1635000	164	105	No	NA	LEFT_ARM	ECA740
II	1640000	1650000	201	1645000	165	70	Yes	Up	LEFT_ARM	ECA740
II	1650000	1660000	413	1655000	166	12	Yes	Up	LEFT_ARM	ECA740
II	1660000	1670000	378	1665000	167	18	Yes	Up	LEFT_ARM	ECA740
II	1670000	1680000	553	1675000	168	5	Yes	Up	LEFT_ARM	ECA740
II	1680000	1690000	67	1685000	169	105	No	NA	LEFT_ARM	ECA740
II	1690000	1700000	25	1695000	170	105	No	NA	LEFT_ARM	ECA740
II	1700000	1710000	109	1705000	171	105	No	NA	LEFT_ARM	ECA740
II	1710000	1720000	333	1715000	172	24	Yes	Up	LEFT_ARM	ECA740
II	1720000	1730000	47	1725000	173	105	No	NA	LEFT_ARM	ECA740
II	1730000	1740000	288	1735000	174	35	Yes	Up	LEFT_ARM	ECA740
II	1740000	1750000	580	1745000	175	4	Yes	Up	LEFT_ARM	ECA740
II	1750000	1760000	709	1755000	176	1	Yes	Up	LEFT_ARM	ECA740
II	1760000	1770000	350	1765000	177	23	Yes	Up	LEFT_ARM	ECA740
II	1770000	1780000	462	1775000	178	7	Yes	Up	LEFT_ARM	ECA740
II	1780000	1790000	610	1785000	179	2	Yes	Up	LEFT_ARM	ECA740
II	1790000	1800000	33	1795000	180	105	No	NA	LEFT_ARM	ECA740
II	1800000	1810000	229	1805000	181	57	Yes	Up	LEFT_ARM	ECA740
II	1810000	1820000	168	1815000	182	105	No	NA	LEFT_ARM	ECA740
II	1820000	1830000	320	1825000	183	25	Yes	Up	LEFT_ARM	ECA740
II	1830000	1840000	410	1835000	184	13	Yes	Up	LEFT_ARM	ECA740
II	1840000	1850000	554	1845000	185	6	Yes	Up	LEFT_ARM	ECA740
II	1850000	1860000	260	1855000	186	46	Yes	Up	LEFT_ARM	ECA740
II	1860000	1870000	237	1865000	187	52	Yes	Up	LEFT_ARM	ECA740
II	1870000	1880000	437	1875000	188	9	Yes	Up	LEFT_ARM	ECA740
II	1880000	1890000	322	1885000	189	26	Yes	Up	LEFT_ARM	ECA740
II	1890000	1900000	147	1895000	190	105	No	NA	LEFT_ARM	ECA740
II	1900000	1910000	90	1905000	191	105	No	NA	LEFT_ARM	ECA740
II	1910000	1920000	35	1915000	192	105	No	NA	LEFT_ARM	ECA740
II	1920000	1930000	0	1925000	193	105	No	NA	LEFT_ARM	ECA740
II	1930000	1940000	138	1935000	194	105	No	NA	LEFT_ARM	ECA740
II	1940000	1950000	250	1945000	195	51	Yes	Up	LEFT_ARM	ECA740
II	1950000	1960000	185	1955000	196	105	No	NA	LEFT_ARM	ECA740
II	1960000	1970000	0	1965000	197	105	No	NA	LEFT_ARM	ECA740
II	1970000	1980000	2	1975000	198	105	No	NA	LEFT_ARM	ECA740
II	1980000	1990000	189	1985000	199	105	No	NA	LEFT_ARM	ECA740
II	1990000	2000000	172	1995000	200	105	No	NA	LEFT_ARM	ECA740
II	2000000	2010000	28	2005000	201	105	No	NA	LEFT_ARM	ECA740
II	2010000	2020000	66	2015000	202	105	No	NA	LEFT_ARM	ECA740
II	2020000	2030000	38	2025000	203	105	No	NA	LEFT_ARM	ECA740
II	2030000	2040000	4	2035000	204	105	No	NA	LEFT_ARM	ECA740
II	2040000	2050000	38	2045000	205	105	No	NA	LEFT_ARM	ECA740
II	2050000	2060000	73	2055000	206	105	No	NA	LEFT_ARM	ECA740
II	2060000	2070000	71	2065000	207	105	No	NA	LEFT_ARM	ECA740
II	2070000	2080000	195	2075000	208	105	No	NA	LEFT_ARM	ECA740
II	2080000	2090000	118	2085000	209	105	No	NA	LEFT_ARM	ECA740
II	2090000	2100000	56	2095000	210	105	No	NA	LEFT_ARM	ECA740
II	2100000	2110000	0	2105000	211	105	No	NA	LEFT_ARM	ECA740
II	2110000	2120000	0	2115000	212	105	No	NA	LEFT_ARM	ECA740
II	2120000	2130000	13	2125000	213	105	No	NA	LEFT_ARM	ECA740
II	2130000	2140000	186	2135000	214	105	No	NA	LEFT_ARM	ECA740
II	2140000	2150000	471	2145000	215	8	Yes	Up	LEFT_ARM	ECA740
II	2150000	2160000	97	2155000	216	105	No	NA	LEFT_ARM	ECA740
II	2160000	2170000	101	2165000	217	105	No	NA	LEFT_ARM	ECA740
II	2170000	2180000	386	2175000	218	20	Yes	Up	LEFT_ARM	ECA740
II	2180000	2190000	119	2185000	219	105	No	NA	LEFT_ARM	ECA740
II	2190000	2200000	75	2195000	220	105	No	NA	LEFT_ARM	ECA740
II	2200000	2210000	84	2205000	221	105	No	NA	LEFT_ARM	ECA740
II	2210000	2220000	87	2215000	222	105	No	NA	LEFT_ARM	ECA740
II	2220000	2230000	124	2225000	223	105	No	NA	LEFT_ARM	ECA740
II	2230000	2240000	112	2235000	224	105	No	NA	LEFT_ARM	ECA740
II	2240000	2250000	191	2245000	225	105	No	NA	LEFT_ARM	ECA740
II	2250000	2260000	217	2255000	226	74	Yes	Up	LEFT_ARM	ECA740
II	2260000	2270000	263	2265000	227	50	Yes	Up	LEFT_ARM	ECA740
II	2270000	2280000	17	2275000	228	105	No	NA	LEFT_ARM	ECA740
II	2280000	2290000	104	2285000	229	105	No	NA	LEFT_ARM	ECA740
II	2290000	2300000	22	2295000	230	105	No	NA	LEFT_ARM	ECA740
II	2300000	2310000	272	2305000	231	47	Yes	Up	LEFT_ARM	ECA740
II	2310000	2320000	407	2315000	232	15	Yes	Up	LEFT_ARM	ECA740
II	2320000	2330000	237	2325000	233	60	Yes	Up	LEFT_ARM	ECA740
II	2330000	2340000	112	2335000	234	105	No	NA	LEFT_ARM	ECA740
II	2340000	2350000	238	2345000	235	58	Yes	Up	LEFT_ARM	ECA740
II	2350000	2360000	277	2355000	236	45	Yes	Up	LEFT_ARM	ECA740
II	2360000	2370000	119	2365000	237	105	No	NA	LEFT_ARM	ECA740
II	2370000	2380000	44	2375000	238	105	No	NA	LEFT_ARM	ECA740
II	2380000	2390000	54	2385000	239	105	No	NA	LEFT_ARM	ECA740
II	2390000	2400000	110	2395000	240	105	No	NA	LEFT_ARM	ECA740
II	2400000	2410000	132	2405000	241	105	No	NA	LEFT_ARM	ECA740
II	2410000	2420000	331	2415000	242	28	Yes	Up	LEFT_ARM	ECA740
II	2420000	2430000	219	2425000	243	72	Yes	Up	LEFT_ARM	ECA740
II	2430000	2440000	52	2435000	244	105	No	NA	LEFT_ARM	ECA740
II	2440000	2450000	46	2445000	245	105	No	NA	LEFT_ARM	ECA740
II	2450000	2460000	205	2455000	246	105	No	NA	LEFT_ARM	ECA740
II	2460000	2470000	133	2465000	247	105	No	NA	LEFT_ARM	ECA740
II	2470000	2480000	58	2475000	248	105	No	NA	LEFT_ARM	ECA740
II	2480000	2490000	53	2485000	249	105	No	NA	LEFT_ARM	ECA740
II	2490000	2500000	38	2495000	250	105	No	NA	LEFT_ARM	ECA740
II	2500000	2510000	154	2505000	251	105	No	NA	LEFT_ARM	ECA740
II	2510000	2520000	59	2515000	252	105	No	NA	LEFT_ARM	ECA740
II	2520000	2530000	55	2525000	253	105	No	NA	LEFT_ARM	ECA740
II	2530000	2540000	88	2535000	254	105	No	NA	LEFT_ARM	ECA740
II	2540000	2550000	82	2545000	255	105	No	NA	LEFT_ARM	ECA740
II	2550000	2560000	19	2555000	256	105	No	NA	LEFT_ARM	ECA740
II	2560000	2570000	96	2565000	257	105	No	NA	LEFT_ARM	ECA740
II	2570000	2580000	94	2575000	258	105	No	NA	LEFT_ARM	ECA740
II	2580000	2590000	22	2585000	259	105	No	NA	LEFT_ARM	ECA740
II	2590000	2600000	26	2595000	260	105	No	NA	LEFT_ARM	ECA740
II	2600000	2610000	60	2605000	261	105	No	NA	LEFT_ARM	ECA740
II	2610000	2620000	58	2615000	262	105	No	NA	LEFT_ARM	ECA740
II	2620000	2630000	59	2625000	263	105	No	NA	LEFT_ARM	ECA740
II	2630000	2640000	46	2635000	264	105	No	NA	LEFT_ARM	ECA740
II	2640000	2650000	177	2645000	265	105	No	NA	LEFT_ARM	ECA740
II	2650000	2660000	158	2655000	266	105	No	NA	LEFT_ARM	ECA740
II	2660000	2670000	89	2665000	267	105	No	NA	LEFT_ARM	ECA740
II	2670000	2680000	80	2675000	268	105	No	NA	LEFT_ARM	ECA740
II	2680000	2690000	67	2685000	269	105	No	NA	LEFT_ARM	ECA740
II	2690000	2700000	52	2695000	270	105	No	NA	LEFT_ARM	ECA740
II	2700000	2710000	48	2705000	271	105	No	NA	LEFT_ARM	ECA740
II	2710000	2720000	56	2715000	272	105	No	NA	LEFT_ARM	ECA740
II	2720000	2730000	57	2725000	273	105	No	NA	LEFT_ARM	ECA740
II	2730000	2740000	52	2735000	274	105	No	NA	LEFT_ARM	ECA740
II	2740000	2750000	87	2745000	275	105	No	NA	LEFT_ARM	ECA740
II	2750000	2760000	51	2755000	276	105	No	NA	LEFT_ARM	ECA740
II	2760000	2770000	37	2765000	277	105	No	NA	LEFT_ARM	ECA740
II	2770000	2780000	38	2775000	278	105	No	NA	LEFT_ARM	ECA740
II	2780000	2790000	127	2785000	279	105	No	NA	LEFT_ARM	ECA740
II	2790000	2800000	283	2795000	280	40	Yes	Up	LEFT_ARM	ECA740
II	2800000	2810000	211	2805000	281	73	Yes	Up	LEFT_ARM	ECA740
II	2810000	2820000	87	2815000	282	105	No	NA	LEFT_ARM	ECA740
II	2820000	2830000	64	2825000	283	105	No	NA	LEFT_ARM	ECA740
II	2830000	2840000	132	2835000	284	105	No	NA	LEFT_ARM	ECA740
II	2840000	2850000	77	2845000	285	105	No	NA	LEFT_ARM	ECA740
II	2850000	2860000	136	2855000	286	105	No	NA	LEFT_ARM	ECA740
II	2860000	2870000	80	2865000	287	105	No	NA	LEFT_ARM	ECA740
II	2870000	2880000	77	2875000	288	105	No	NA	LEFT_ARM	ECA740
II	2880000	2890000	120	2885000	289	105	No	NA	LEFT_ARM	ECA740
II	2890000	2900000	76	2895000	290	105	No	NA	LEFT_ARM	ECA740
II	2900000	2910000	105	2905000	291	105	No	NA	LEFT_ARM	ECA740
II	2910000	2920000	73	2915000	292	105	No	NA	LEFT_ARM	ECA740
II	2920000	2930000	44	2925000	293	105	No	NA	LEFT_ARM	ECA740
II	2930000	2940000	40	2935000	294	105	No	NA	LEFT_ARM	ECA740
II	2940000	2950000	71	2945000	295	105	No	NA	LEFT_ARM	ECA740
