CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	2020000	2030000	236	2025000	203	105	No	NA	LEFT_ARM	ECA741
II	2030000	2040000	60	2035000	204	105	No	NA	LEFT_ARM	ECA741
II	2040000	2050000	109	2045000	205	105	No	NA	LEFT_ARM	ECA741
II	2050000	2060000	409	2055000	206	24	Yes	Up	LEFT_ARM	ECA741
II	2060000	2070000	451	2065000	207	19	Yes	Up	LEFT_ARM	ECA741
II	2070000	2080000	518	2075000	208	7	Yes	Up	LEFT_ARM	ECA741
II	2080000	2090000	252	2085000	209	105	No	NA	LEFT_ARM	ECA741
II	2090000	2100000	22	2095000	210	105	No	NA	LEFT_ARM	ECA741
II	2100000	2110000	162	2105000	211	105	No	NA	LEFT_ARM	ECA741
II	2110000	2120000	380	2115000	212	33	Yes	Up	LEFT_ARM	ECA741
II	2120000	2130000	300	2125000	213	54	Yes	Up	LEFT_ARM	ECA741
II	2130000	2140000	340	2135000	214	38	Yes	Up	LEFT_ARM	ECA741
II	2140000	2150000	452	2145000	215	17	Yes	Up	LEFT_ARM	ECA741
II	2150000	2160000	101	2155000	216	105	No	NA	LEFT_ARM	ECA741
II	2160000	2170000	102	2165000	217	105	No	NA	LEFT_ARM	ECA741
II	2170000	2180000	386	2175000	218	30	Yes	Up	LEFT_ARM	ECA741
II	2180000	2190000	126	2185000	219	105	No	NA	LEFT_ARM	ECA741
II	2190000	2200000	88	2195000	220	105	No	NA	LEFT_ARM	ECA741
II	2200000	2210000	80	2205000	221	105	No	NA	LEFT_ARM	ECA741
II	2210000	2220000	86	2215000	222	105	No	NA	LEFT_ARM	ECA741
II	2220000	2230000	119	2225000	223	105	No	NA	LEFT_ARM	ECA741
II	2230000	2240000	101	2235000	224	105	No	NA	LEFT_ARM	ECA741
II	2240000	2250000	193	2245000	225	105	No	NA	LEFT_ARM	ECA741
II	2250000	2260000	222	2255000	226	105	No	NA	LEFT_ARM	ECA741
II	2260000	2270000	222	2265000	227	105	No	NA	LEFT_ARM	ECA741
II	2270000	2280000	20	2275000	228	105	No	NA	LEFT_ARM	ECA741
II	2280000	2290000	92	2285000	229	105	No	NA	LEFT_ARM	ECA741
II	2290000	2300000	16	2295000	230	105	No	NA	LEFT_ARM	ECA741
II	2300000	2310000	264	2305000	231	65	Yes	Up	LEFT_ARM	ECA741
II	2310000	2320000	464	2315000	232	10	Yes	Up	LEFT_ARM	ECA741
II	2320000	2330000	228	2325000	233	105	No	NA	LEFT_ARM	ECA741
II	2330000	2340000	112	2335000	234	105	No	NA	LEFT_ARM	ECA741
II	2340000	2350000	262	2345000	235	64	Yes	Up	LEFT_ARM	ECA741
II	2350000	2360000	267	2355000	236	60	Yes	Up	LEFT_ARM	ECA741
II	2360000	2370000	190	2365000	237	105	No	NA	LEFT_ARM	ECA741
II	2370000	2380000	77	2375000	238	105	No	NA	LEFT_ARM	ECA741
II	2380000	2390000	108	2385000	239	105	No	NA	LEFT_ARM	ECA741
II	2390000	2400000	105	2395000	240	105	No	NA	LEFT_ARM	ECA741
II	2400000	2410000	20	2405000	241	105	No	NA	LEFT_ARM	ECA741
II	2410000	2420000	37	2415000	242	105	No	NA	LEFT_ARM	ECA741
II	2420000	2430000	16	2425000	243	105	No	NA	LEFT_ARM	ECA741
II	2430000	2440000	34	2435000	244	105	No	NA	LEFT_ARM	ECA741
II	2440000	2450000	44	2445000	245	105	No	NA	LEFT_ARM	ECA741
II	2450000	2460000	60	2455000	246	105	No	NA	LEFT_ARM	ECA741
II	2460000	2470000	57	2465000	247	105	No	NA	LEFT_ARM	ECA741
II	2470000	2480000	82	2475000	248	105	No	NA	LEFT_ARM	ECA741
II	2480000	2490000	40	2485000	249	105	No	NA	LEFT_ARM	ECA741
II	2490000	2500000	70	2495000	250	105	No	NA	LEFT_ARM	ECA741
II	2500000	2510000	58	2505000	251	105	No	NA	LEFT_ARM	ECA741
II	2510000	2520000	56	2515000	252	105	No	NA	LEFT_ARM	ECA741
II	2520000	2530000	66	2525000	253	105	No	NA	LEFT_ARM	ECA741
II	2530000	2540000	75	2535000	254	105	No	NA	LEFT_ARM	ECA741
II	2540000	2550000	135	2545000	255	105	No	NA	LEFT_ARM	ECA741
II	2550000	2560000	47	2555000	256	105	No	NA	LEFT_ARM	ECA741
II	2560000	2570000	181	2565000	257	105	No	NA	LEFT_ARM	ECA741
II	2570000	2580000	132	2575000	258	105	No	NA	LEFT_ARM	ECA741
II	2580000	2590000	68	2585000	259	105	No	NA	LEFT_ARM	ECA741
II	2590000	2600000	12	2595000	260	105	No	NA	LEFT_ARM	ECA741
II	2600000	2610000	118	2605000	261	105	No	NA	LEFT_ARM	ECA741
II	2610000	2620000	65	2615000	262	105	No	NA	LEFT_ARM	ECA741
II	2620000	2630000	145	2625000	263	105	No	NA	LEFT_ARM	ECA741
II	2630000	2640000	117	2635000	264	105	No	NA	LEFT_ARM	ECA741
II	2640000	2650000	260	2645000	265	57	Yes	Up	LEFT_ARM	ECA741
II	2650000	2660000	199	2655000	266	105	No	NA	LEFT_ARM	ECA741
II	2660000	2670000	65	2665000	267	105	No	NA	LEFT_ARM	ECA741
II	2670000	2680000	62	2675000	268	105	No	NA	LEFT_ARM	ECA741
II	2680000	2690000	58	2685000	269	105	No	NA	LEFT_ARM	ECA741
II	2690000	2700000	50	2695000	270	105	No	NA	LEFT_ARM	ECA741
II	2700000	2710000	67	2705000	271	105	No	NA	LEFT_ARM	ECA741
II	2710000	2720000	64	2715000	272	105	No	NA	LEFT_ARM	ECA741
II	2720000	2730000	59	2725000	273	105	No	NA	LEFT_ARM	ECA741
II	2730000	2740000	55	2735000	274	105	No	NA	LEFT_ARM	ECA741
II	2740000	2750000	62	2745000	275	105	No	NA	LEFT_ARM	ECA741
II	2750000	2760000	63	2755000	276	105	No	NA	LEFT_ARM	ECA741
II	2760000	2770000	42	2765000	277	105	No	NA	LEFT_ARM	ECA741
II	2770000	2780000	37	2775000	278	105	No	NA	LEFT_ARM	ECA741
II	2780000	2790000	51	2785000	279	105	No	NA	LEFT_ARM	ECA741
II	2790000	2800000	119	2795000	280	105	No	NA	LEFT_ARM	ECA741
II	2800000	2810000	212	2805000	281	76	Yes	Up	LEFT_ARM	ECA741
II	2810000	2820000	93	2815000	282	105	No	NA	LEFT_ARM	ECA741
II	2820000	2830000	63	2825000	283	105	No	NA	LEFT_ARM	ECA741
II	2830000	2840000	130	2835000	284	105	No	NA	LEFT_ARM	ECA741
II	2840000	2850000	71	2845000	285	105	No	NA	LEFT_ARM	ECA741
II	2850000	2860000	137	2855000	286	105	No	NA	LEFT_ARM	ECA741
II	2860000	2870000	99	2865000	287	105	No	NA	LEFT_ARM	ECA741
II	2870000	2880000	220	2875000	288	70	Yes	Up	LEFT_ARM	ECA741
II	2880000	2890000	157	2885000	289	105	No	NA	LEFT_ARM	ECA741
II	2890000	2900000	81	2895000	290	105	No	NA	LEFT_ARM	ECA741
II	2900000	2910000	138	2905000	291	105	No	NA	LEFT_ARM	ECA741
II	2910000	2920000	103	2915000	292	105	No	NA	LEFT_ARM	ECA741
II	2920000	2930000	103	2925000	293	105	No	NA	LEFT_ARM	ECA741
II	2930000	2940000	41	2935000	294	105	No	NA	LEFT_ARM	ECA741
II	2940000	2950000	53	2945000	295	105	No	NA	LEFT_ARM	ECA741
II	2950000	2960000	37	2955000	296	105	No	NA	LEFT_ARM	ECA741
II	2960000	2970000	185	2965000	297	105	No	NA	LEFT_ARM	ECA741
II	2970000	2980000	71	2975000	298	105	No	NA	LEFT_ARM	ECA741
II	2980000	2990000	22	2985000	299	105	No	NA	LEFT_ARM	ECA741
II	2990000	3000000	31	2995000	300	105	No	NA	LEFT_ARM	ECA741
II	3000000	3010000	26	3005000	301	105	No	NA	LEFT_ARM	ECA741
II	3010000	3020000	48	3015000	302	105	No	NA	LEFT_ARM	ECA741
II	3020000	3030000	34	3025000	303	105	No	NA	LEFT_ARM	ECA741
II	3030000	3040000	59	3035000	304	105	No	NA	LEFT_ARM	ECA741
II	3040000	3050000	15	3045000	305	105	No	NA	LEFT_ARM	ECA741
II	3050000	3060000	87	3055000	306	105	No	NA	LEFT_ARM	ECA741
II	3060000	3070000	86	3065000	307	105	No	NA	LEFT_ARM	ECA741
II	3070000	3080000	222	3075000	308	67	Yes	Up	LEFT_ARM	ECA741
II	3080000	3090000	78	3085000	309	105	No	NA	LEFT_ARM	ECA741
II	3090000	3100000	56	3095000	310	105	No	NA	LEFT_ARM	ECA741
II	3100000	3110000	59	3105000	311	105	No	NA	LEFT_ARM	ECA741
II	3110000	3120000	55	3115000	312	105	No	NA	LEFT_ARM	ECA741
II	3120000	3130000	47	3125000	313	105	No	NA	LEFT_ARM	ECA741
II	3130000	3140000	186	3135000	314	105	No	NA	LEFT_ARM	ECA741
II	3140000	3150000	29	3145000	315	105	No	NA	LEFT_ARM	ECA741
II	3150000	3160000	57	3155000	316	105	No	NA	LEFT_ARM	ECA741
II	3160000	3170000	13	3165000	317	105	No	NA	LEFT_ARM	ECA741
II	3170000	3180000	39	3175000	318	105	No	NA	LEFT_ARM	ECA741
II	3180000	3190000	58	3185000	319	105	No	NA	LEFT_ARM	ECA741
II	3190000	3200000	86	3195000	320	105	No	NA	LEFT_ARM	ECA741
II	3200000	3210000	432	3205000	321	9	Yes	Up	LEFT_ARM	ECA741
II	3210000	3220000	416	3215000	322	15	Yes	Up	LEFT_ARM	ECA741
II	3220000	3230000	228	3225000	323	62	Yes	Up	LEFT_ARM	ECA741
II	3230000	3240000	55	3235000	324	105	No	NA	LEFT_ARM	ECA741
II	3240000	3250000	432	3245000	325	8	Yes	Up	LEFT_ARM	ECA741
II	3250000	3260000	32	3255000	326	105	No	NA	LEFT_ARM	ECA741
II	3260000	3270000	36	3265000	327	105	No	NA	LEFT_ARM	ECA741
II	3270000	3280000	31	3275000	328	105	No	NA	LEFT_ARM	ECA741
II	3280000	3290000	104	3285000	329	105	No	NA	LEFT_ARM	ECA741
II	3290000	3300000	252	3295000	330	53	Yes	Up	LEFT_ARM	ECA741
II	3300000	3310000	184	3305000	331	105	No	NA	LEFT_ARM	ECA741
II	3310000	3320000	63	3315000	332	105	No	NA	LEFT_ARM	ECA741
II	3320000	3330000	161	3325000	333	105	No	NA	LEFT_ARM	ECA741
II	3330000	3340000	248	3335000	334	55	Yes	Up	LEFT_ARM	ECA741
II	3340000	3350000	63	3345000	335	105	No	NA	LEFT_ARM	ECA741
II	3350000	3360000	35	3355000	336	105	No	NA	LEFT_ARM	ECA741
II	3360000	3370000	182	3365000	337	105	No	NA	LEFT_ARM	ECA741
II	3370000	3380000	123	3375000	338	105	No	NA	LEFT_ARM	ECA741
II	3380000	3390000	298	3385000	339	35	Yes	Up	LEFT_ARM	ECA741
II	3390000	3400000	80	3395000	340	105	No	NA	LEFT_ARM	ECA741
II	3400000	3410000	110	3405000	341	105	No	NA	LEFT_ARM	ECA741
II	3410000	3420000	63	3415000	342	105	No	NA	LEFT_ARM	ECA741
II	3420000	3430000	52	3425000	343	105	No	NA	LEFT_ARM	ECA741
II	3430000	3440000	41	3435000	344	105	No	NA	LEFT_ARM	ECA741
II	3440000	3450000	59	3445000	345	105	No	NA	LEFT_ARM	ECA741
II	3450000	3460000	45	3455000	346	105	No	NA	LEFT_ARM	ECA741
II	3460000	3470000	34	3465000	347	105	No	NA	LEFT_ARM	ECA741
II	3470000	3480000	39	3475000	348	105	No	NA	LEFT_ARM	ECA741
II	3480000	3490000	207	3485000	349	73	Yes	Up	LEFT_ARM	ECA741
II	3490000	3500000	51	3495000	350	105	No	NA	LEFT_ARM	ECA741
II	3500000	3510000	123	3505000	351	105	No	NA	LEFT_ARM	ECA741
II	3510000	3520000	54	3515000	352	105	No	NA	LEFT_ARM	ECA741
II	3520000	3530000	58	3525000	353	105	No	NA	LEFT_ARM	ECA741
II	3530000	3540000	63	3535000	354	105	No	NA	LEFT_ARM	ECA741
II	3540000	3550000	64	3545000	355	105	No	NA	LEFT_ARM	ECA741
II	3550000	3560000	43	3555000	356	105	No	NA	LEFT_ARM	ECA741
II	3560000	3570000	30	3565000	357	105	No	NA	LEFT_ARM	ECA741
II	3570000	3580000	34	3575000	358	105	No	NA	LEFT_ARM	ECA741
II	3580000	3590000	22	3585000	359	105	No	NA	LEFT_ARM	ECA741
II	3590000	3600000	29	3595000	360	105	No	NA	LEFT_ARM	ECA741
II	3600000	3610000	36	3605000	361	105	No	NA	LEFT_ARM	ECA741
II	3610000	3620000	97	3615000	362	105	No	NA	LEFT_ARM	ECA741
II	3620000	3630000	63	3625000	363	105	No	NA	LEFT_ARM	ECA741
II	3630000	3640000	65	3635000	364	105	No	NA	LEFT_ARM	ECA741
II	3640000	3650000	53	3645000	365	105	No	NA	LEFT_ARM	ECA741
II	3650000	3660000	54	3655000	366	105	No	NA	LEFT_ARM	ECA741
II	3660000	3670000	59	3665000	367	105	No	NA	LEFT_ARM	ECA741
II	3670000	3680000	152	3675000	368	105	No	NA	LEFT_ARM	ECA741
II	3680000	3690000	47	3685000	369	105	No	NA	LEFT_ARM	ECA741
II	3690000	3700000	48	3695000	370	105	No	NA	LEFT_ARM	ECA741
II	3700000	3710000	37	3705000	371	105	No	NA	LEFT_ARM	ECA741
II	3710000	3720000	22	3715000	372	105	No	NA	LEFT_ARM	ECA741
II	3720000	3730000	33	3725000	373	105	No	NA	LEFT_ARM	ECA741
II	3730000	3740000	201	3735000	374	72	Yes	Up	LEFT_ARM	ECA741
II	3740000	3750000	371	3745000	375	21	Yes	Up	LEFT_ARM	ECA741
II	3750000	3760000	143	3755000	376	105	No	NA	LEFT_ARM	ECA741
II	3760000	3770000	28	3765000	377	105	No	NA	LEFT_ARM	ECA741
II	3770000	3780000	39	3775000	378	105	No	NA	LEFT_ARM	ECA741
II	3780000	3790000	40	3785000	379	105	No	NA	LEFT_ARM	ECA741
II	3790000	3800000	40	3795000	380	105	No	NA	LEFT_ARM	ECA741
II	3800000	3810000	21	3805000	381	105	No	NA	LEFT_ARM	ECA741
II	3810000	3820000	40	3815000	382	105	No	NA	LEFT_ARM	ECA741
II	3820000	3830000	35	3825000	383	105	No	NA	LEFT_ARM	ECA741
II	3830000	3840000	148	3835000	384	105	No	NA	LEFT_ARM	ECA741
II	3840000	3850000	29	3845000	385	105	No	NA	LEFT_ARM	ECA741
II	3850000	3860000	6	3855000	386	105	No	NA	LEFT_ARM	ECA741
II	3860000	3870000	98	3865000	387	105	No	NA	LEFT_ARM	ECA741
II	3870000	3880000	225	3875000	388	58	Yes	Up	LEFT_ARM	ECA741
II	3880000	3890000	157	3885000	389	105	No	NA	LEFT_ARM	ECA741
II	3890000	3900000	34	3895000	390	105	No	NA	LEFT_ARM	ECA741
II	3900000	3910000	12	3905000	391	105	No	NA	LEFT_ARM	ECA741
II	3910000	3920000	10	3915000	392	105	No	NA	LEFT_ARM	ECA741
II	3920000	3930000	24	3925000	393	105	No	NA	LEFT_ARM	ECA741
II	3930000	3940000	26	3935000	394	105	No	NA	LEFT_ARM	ECA741
II	3940000	3950000	20	3945000	395	105	No	NA	LEFT_ARM	ECA741
II	3950000	3960000	37	3955000	396	105	No	NA	LEFT_ARM	ECA741
II	3960000	3970000	33	3965000	397	105	No	NA	LEFT_ARM	ECA741
II	3970000	3980000	38	3975000	398	105	No	NA	LEFT_ARM	ECA741
II	3980000	3990000	34	3985000	399	105	No	NA	LEFT_ARM	ECA741
II	3990000	4000000	43	3995000	400	105	No	NA	LEFT_ARM	ECA741
II	4000000	4010000	45	4005000	401	105	No	NA	LEFT_ARM	ECA741
II	4010000	4020000	26	4015000	402	105	No	NA	LEFT_ARM	ECA741
II	4020000	4030000	50	4025000	403	105	No	NA	LEFT_ARM	ECA741
II	4030000	4040000	33	4035000	404	105	No	NA	LEFT_ARM	ECA741
II	4040000	4050000	32	4045000	405	105	No	NA	LEFT_ARM	ECA741
II	4050000	4060000	23	4055000	406	105	No	NA	LEFT_ARM	ECA741
II	4060000	4070000	35	4065000	407	105	No	NA	LEFT_ARM	ECA741
II	4070000	4080000	43	4075000	408	105	No	NA	LEFT_ARM	ECA741
II	4080000	4090000	28	4085000	409	105	No	NA	LEFT_ARM	ECA741
II	4090000	4100000	11	4095000	410	105	No	NA	LEFT_ARM	ECA741
II	4100000	4110000	59	4105000	411	105	No	NA	LEFT_ARM	ECA741
II	4110000	4120000	32	4115000	412	105	No	NA	LEFT_ARM	ECA741
II	4120000	4130000	36	4125000	413	105	No	NA	LEFT_ARM	ECA741
II	4130000	4140000	41	4135000	414	105	No	NA	LEFT_ARM	ECA741
II	4140000	4150000	28	4145000	415	105	No	NA	LEFT_ARM	ECA741
II	4150000	4160000	33	4155000	416	105	No	NA	LEFT_ARM	ECA741
II	4160000	4170000	31	4165000	417	105	No	NA	LEFT_ARM	ECA741
II	4170000	4180000	86	4175000	418	105	No	NA	LEFT_ARM	ECA741
II	4180000	4190000	47	4185000	419	105	No	NA	LEFT_ARM	ECA741
II	4190000	4200000	6	4195000	420	105	No	NA	LEFT_ARM	ECA741
II	4200000	4210000	8	4205000	421	105	No	NA	LEFT_ARM	ECA741
II	4210000	4220000	19	4215000	422	105	No	NA	LEFT_ARM	ECA741
II	4220000	4230000	18	4225000	423	105	No	NA	LEFT_ARM	ECA741
II	4230000	4240000	55	4235000	424	105	No	NA	LEFT_ARM	ECA741
II	4240000	4250000	32	4245000	425	105	No	NA	LEFT_ARM	ECA741
II	4250000	4260000	21	4255000	426	105	No	NA	LEFT_ARM	ECA741
II	4260000	4270000	27	4265000	427	105	No	NA	LEFT_ARM	ECA741
II	4270000	4280000	15	4275000	428	105	No	NA	LEFT_ARM	ECA741
II	4280000	4290000	41	4285000	429	105	No	NA	LEFT_ARM	ECA741
II	4290000	4300000	50	4295000	430	105	No	NA	LEFT_ARM	ECA741
II	4300000	4310000	93	4305000	431	105	No	NA	LEFT_ARM	ECA741
II	4310000	4320000	96	4315000	432	105	No	NA	LEFT_ARM	ECA741
II	4320000	4330000	52	4325000	433	105	No	NA	LEFT_ARM	ECA741
II	4330000	4340000	38	4335000	434	105	No	NA	LEFT_ARM	ECA741
II	4340000	4350000	54	4345000	435	105	No	NA	LEFT_ARM	ECA741
II	4350000	4360000	53	4355000	436	105	No	NA	LEFT_ARM	ECA741
II	4360000	4370000	27	4365000	437	105	No	NA	LEFT_ARM	ECA741
II	4370000	4380000	47	4375000	438	105	No	NA	LEFT_ARM	ECA741
II	4380000	4390000	48	4385000	439	105	No	NA	LEFT_ARM	ECA741
II	4390000	4400000	40	4395000	440	105	No	NA	LEFT_ARM	ECA741
II	4400000	4410000	47	4405000	441	105	No	NA	LEFT_ARM	ECA741
II	4410000	4420000	45	4415000	442	105	No	NA	LEFT_ARM	ECA741
II	4420000	4430000	33	4425000	443	105	No	NA	LEFT_ARM	ECA741
II	4430000	4440000	290	4435000	444	34	Yes	Up	LEFT_ARM	ECA741
II	4440000	4450000	179	4445000	445	105	No	NA	LEFT_ARM	ECA741
II	4450000	4460000	62	4455000	446	105	No	NA	LEFT_ARM	ECA741
II	4460000	4470000	43	4465000	447	105	No	NA	LEFT_ARM	ECA741
II	4470000	4480000	27	4475000	448	105	No	NA	LEFT_ARM	ECA741
II	4480000	4490000	32	4485000	449	105	No	NA	LEFT_ARM	ECA741
II	4490000	4500000	37	4495000	450	105	No	NA	LEFT_ARM	ECA741
II	4500000	4510000	37	4505000	451	105	No	NA	LEFT_ARM	ECA741
II	4510000	4520000	44	4515000	452	105	No	NA	LEFT_ARM	ECA741
II	4520000	4530000	34	4525000	453	105	No	NA	LEFT_ARM	ECA741
II	4530000	4540000	44	4535000	454	105	No	NA	LEFT_ARM	ECA741
II	4540000	4550000	46	4545000	455	105	No	NA	LEFT_ARM	ECA741
II	4550000	4560000	93	4555000	456	105	No	NA	LEFT_ARM	ECA741
II	4560000	4570000	52	4565000	457	105	No	NA	LEFT_ARM	ECA741
II	4570000	4580000	42	4575000	458	105	No	NA	LEFT_ARM	ECA741
II	4580000	4590000	39	4585000	459	105	No	NA	LEFT_ARM	ECA741
II	4590000	4600000	57	4595000	460	105	No	NA	LEFT_ARM	ECA741
II	4600000	4610000	143	4605000	461	105	No	NA	LEFT_ARM	ECA741
II	4610000	4620000	27	4615000	462	105	No	NA	LEFT_ARM	ECA741
II	4620000	4630000	19	4625000	463	105	No	NA	LEFT_ARM	ECA741
II	4630000	4640000	24	4635000	464	105	No	NA	LEFT_ARM	ECA741
II	4640000	4650000	45	4645000	465	105	No	NA	LEFT_ARM	ECA741
II	4650000	4660000	36	4655000	466	105	No	NA	LEFT_ARM	ECA741
II	4660000	4670000	48	4665000	467	105	No	NA	LEFT_ARM	ECA741
II	4670000	4680000	26	4675000	468	105	No	NA	LEFT_ARM	ECA741
II	4680000	4690000	29	4685000	469	105	No	NA	LEFT_ARM	ECA741
II	4690000	4700000	23	4695000	470	105	No	NA	LEFT_ARM	ECA741
II	4700000	4710000	23	4705000	471	105	No	NA	LEFT_ARM	ECA741
II	4710000	4720000	31	4715000	472	105	No	NA	LEFT_ARM	ECA741
II	4720000	4730000	409	4725000	473	14	Yes	Up	LEFT_ARM	ECA741
II	4730000	4740000	70	4735000	474	105	No	NA	LEFT_ARM	ECA741
II	4740000	4750000	34	4745000	475	105	No	NA	LEFT_ARM	ECA741
II	4750000	4760000	116	4755000	476	105	No	NA	LEFT_ARM	ECA741
II	4760000	4770000	47	4765000	477	105	No	NA	LEFT_ARM	ECA741
II	4770000	4780000	86	4775000	478	105	No	NA	LEFT_ARM	ECA741
II	4780000	4790000	59	4785000	479	105	No	NA	LEFT_ARM	ECA741
II	4790000	4800000	23	4795000	480	105	No	NA	LEFT_ARM	ECA741
II	4800000	4810000	32	4805000	481	105	No	NA	LEFT_ARM	ECA741
II	4810000	4820000	23	4815000	482	105	No	NA	LEFT_ARM	ECA741
II	4820000	4830000	24	4825000	483	105	No	NA	LEFT_ARM	ECA741
II	4830000	4840000	34	4835000	484	105	No	NA	LEFT_ARM	ECA741
II	4840000	4850000	34	4845000	485	105	No	NA	LEFT_ARM	ECA741
II	4850000	4860000	33	4855000	486	105	No	NA	LEFT_ARM	ECA741
II	4860000	4870000	104	4865000	487	105	No	NA	LEFT_ARM	ECA741
II	4870000	4880000	157	4875000	488	105	No	NA	LEFT_ARM	ECA741
II	4880000	4890000	45	4885000	489	105	No	NA	CENTER	ECA741
II	4890000	4900000	48	4895000	490	105	No	NA	CENTER	ECA741
II	4900000	4910000	25	4905000	491	105	No	NA	CENTER	ECA741
II	4910000	4920000	44	4915000	492	105	No	NA	CENTER	ECA741
II	4920000	4930000	33	4925000	493	105	No	NA	CENTER	ECA741
II	4930000	4940000	75	4935000	494	105	No	NA	CENTER	ECA741
II	4940000	4950000	72	4945000	495	105	No	NA	CENTER	ECA741
II	4950000	4960000	34	4955000	496	105	No	NA	CENTER	ECA741
II	4960000	4970000	60	4965000	497	105	No	NA	CENTER	ECA741
II	4970000	4980000	40	4975000	498	105	No	NA	CENTER	ECA741
II	4980000	4990000	37	4985000	499	105	No	NA	CENTER	ECA741
II	4990000	5000000	33	4995000	500	105	No	NA	CENTER	ECA741
II	5000000	5010000	26	5005000	501	105	No	NA	CENTER	ECA741
II	5010000	5020000	35	5015000	502	105	No	NA	CENTER	ECA741
II	5020000	5030000	34	5025000	503	105	No	NA	CENTER	ECA741
II	5030000	5040000	36	5035000	504	105	No	NA	CENTER	ECA741
II	5040000	5050000	42	5045000	505	105	No	NA	CENTER	ECA741
II	5050000	5060000	24	5055000	506	105	No	NA	CENTER	ECA741
II	5060000	5070000	29	5065000	507	105	No	NA	CENTER	ECA741
II	5070000	5080000	25	5075000	508	105	No	NA	CENTER	ECA741
II	5080000	5090000	41	5085000	509	105	No	NA	CENTER	ECA741
II	5090000	5100000	37	5095000	510	105	No	NA	CENTER	ECA741
II	5100000	5110000	34	5105000	511	105	No	NA	CENTER	ECA741
II	5110000	5120000	48	5115000	512	105	No	NA	CENTER	ECA741
II	5120000	5130000	41	5125000	513	105	No	NA	CENTER	ECA741
II	5130000	5140000	33	5135000	514	105	No	NA	CENTER	ECA741
II	5140000	5150000	38	5145000	515	105	No	NA	CENTER	ECA741
II	5150000	5160000	29	5155000	516	105	No	NA	CENTER	ECA741
II	5160000	5170000	52	5165000	517	105	No	NA	CENTER	ECA741
II	5170000	5180000	48	5175000	518	105	No	NA	CENTER	ECA741
II	5180000	5190000	32	5185000	519	105	No	NA	CENTER	ECA741
II	5190000	5200000	47	5195000	520	105	No	NA	CENTER	ECA741
II	5200000	5210000	36	5205000	521	105	No	NA	CENTER	ECA741
II	5210000	5220000	32	5215000	522	105	No	NA	CENTER	ECA741
II	5220000	5230000	29	5225000	523	105	No	NA	CENTER	ECA741
II	5230000	5240000	43	5235000	524	105	No	NA	CENTER	ECA741
II	5240000	5250000	32	5245000	525	105	No	NA	CENTER	ECA741
II	5250000	5260000	33	5255000	526	105	No	NA	CENTER	ECA741
II	5260000	5270000	57	5265000	527	105	No	NA	CENTER	ECA741
II	5270000	5280000	26	5275000	528	105	No	NA	CENTER	ECA741
II	5280000	5290000	25	5285000	529	105	No	NA	CENTER	ECA741
II	5290000	5300000	30	5295000	530	105	No	NA	CENTER	ECA741
II	5300000	5310000	36	5305000	531	105	No	NA	CENTER	ECA741
II	5310000	5320000	17	5315000	532	105	No	NA	CENTER	ECA741
II	5320000	5330000	35	5325000	533	105	No	NA	CENTER	ECA741
II	5330000	5340000	22	5335000	534	105	No	NA	CENTER	ECA741
II	5340000	5350000	27	5345000	535	105	No	NA	CENTER	ECA741
II	5350000	5360000	19	5355000	536	105	No	NA	CENTER	ECA741
II	5360000	5370000	41	5365000	537	105	No	NA	CENTER	ECA741
II	5370000	5380000	28	5375000	538	105	No	NA	CENTER	ECA741
II	5380000	5390000	24	5385000	539	105	No	NA	CENTER	ECA741
II	5390000	5400000	28	5395000	540	105	No	NA	CENTER	ECA741
II	5400000	5410000	31	5405000	541	105	No	NA	CENTER	ECA741
II	5410000	5420000	39	5415000	542	105	No	NA	CENTER	ECA741
II	5420000	5430000	24	5425000	543	105	No	NA	CENTER	ECA741
II	5430000	5440000	29	5435000	544	105	No	NA	CENTER	ECA741
II	5440000	5450000	42	5445000	545	105	No	NA	CENTER	ECA741
II	5450000	5460000	34	5455000	546	105	No	NA	CENTER	ECA741
II	5460000	5470000	31	5465000	547	105	No	NA	CENTER	ECA741
II	5470000	5480000	26	5475000	548	105	No	NA	CENTER	ECA741
II	5480000	5490000	40	5485000	549	105	No	NA	CENTER	ECA741
II	5490000	5500000	34	5495000	550	105	No	NA	CENTER	ECA741
II	5500000	5510000	34	5505000	551	105	No	NA	CENTER	ECA741
II	5510000	5520000	25	5515000	552	105	No	NA	CENTER	ECA741
II	5520000	5530000	30	5525000	553	105	No	NA	CENTER	ECA741
II	5530000	5540000	75	5535000	554	105	No	NA	CENTER	ECA741
II	5540000	5550000	33	5545000	555	105	No	NA	CENTER	ECA741
II	5550000	5560000	17	5555000	556	105	No	NA	CENTER	ECA741
II	5560000	5570000	36	5565000	557	105	No	NA	CENTER	ECA741
II	5570000	5580000	26	5575000	558	105	No	NA	CENTER	ECA741
II	5580000	5590000	22	5585000	559	105	No	NA	CENTER	ECA741
II	5590000	5600000	31	5595000	560	105	No	NA	CENTER	ECA741
II	5600000	5610000	16	5605000	561	105	No	NA	CENTER	ECA741
II	5610000	5620000	40	5615000	562	105	No	NA	CENTER	ECA741
II	5620000	5630000	9	5625000	563	105	No	NA	CENTER	ECA741
II	5630000	5640000	29	5635000	564	105	No	NA	CENTER	ECA741
II	5640000	5650000	27	5645000	565	105	No	NA	CENTER	ECA741
II	5650000	5660000	18	5655000	566	105	No	NA	CENTER	ECA741
