CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	13630000	13640000	18	13635000	1364	105	No	NA	RIGHT_ARM	ECA369
I	13640000	13650000	19	13645000	1365	105	No	NA	RIGHT_ARM	ECA369
I	13650000	13660000	17	13655000	1366	105	No	NA	RIGHT_ARM	ECA369
I	13660000	13670000	31	13665000	1367	105	No	NA	RIGHT_ARM	ECA369
I	13670000	13680000	37	13675000	1368	105	No	NA	RIGHT_ARM	ECA369
I	13680000	13690000	39	13685000	1369	105	No	NA	RIGHT_ARM	ECA369
I	13690000	13700000	58	13695000	1370	105	No	NA	RIGHT_ARM	ECA369
I	13700000	13710000	36	13705000	1371	105	No	NA	RIGHT_ARM	ECA369
I	13710000	13720000	33	13715000	1372	105	No	NA	RIGHT_ARM	ECA369
I	13720000	13730000	40	13725000	1373	105	No	NA	RIGHT_ARM	ECA369
I	13730000	13740000	62	13735000	1374	105	No	NA	RIGHT_ARM	ECA369
I	13740000	13750000	40	13745000	1375	105	No	NA	RIGHT_ARM	ECA369
I	13750000	13760000	53	13755000	1376	105	No	NA	RIGHT_ARM	ECA369
I	13760000	13770000	45	13765000	1377	105	No	NA	RIGHT_ARM	ECA369
I	13770000	13780000	43	13775000	1378	105	No	NA	RIGHT_ARM	ECA369
I	13780000	13790000	39	13785000	1379	105	No	NA	RIGHT_ARM	ECA369
I	13790000	13800000	50	13795000	1380	105	No	NA	RIGHT_ARM	ECA369
I	13800000	13810000	29	13805000	1381	105	No	NA	RIGHT_ARM	ECA369
I	13810000	13820000	36	13815000	1382	105	No	NA	RIGHT_ARM	ECA369
I	13820000	13830000	27	13825000	1383	105	No	NA	RIGHT_ARM	ECA369
I	13830000	13840000	28	13835000	1384	105	No	NA	RIGHT_ARM	ECA369
I	13840000	13850000	18	13845000	1385	105	No	NA	RIGHT_ARM	ECA369
I	13850000	13860000	29	13855000	1386	105	No	NA	RIGHT_ARM	ECA369
I	13860000	13870000	23	13865000	1387	105	No	NA	RIGHT_ARM	ECA369
I	13870000	13880000	44	13875000	1388	105	No	NA	RIGHT_ARM	ECA369
I	13880000	13890000	28	13885000	1389	105	No	NA	RIGHT_ARM	ECA369
I	13890000	13900000	17	13895000	1390	105	No	NA	RIGHT_ARM	ECA369
I	13900000	13910000	21	13905000	1391	105	No	NA	RIGHT_ARM	ECA369
I	13910000	13920000	25	13915000	1392	105	No	NA	RIGHT_ARM	ECA369
I	13920000	13930000	70	13925000	1393	75	Yes	Up	RIGHT_ARM	ECA369
I	13930000	13940000	20	13935000	1394	105	No	NA	RIGHT_ARM	ECA369
I	13940000	13950000	31	13945000	1395	105	No	NA	RIGHT_ARM	ECA369
I	13950000	13960000	17	13955000	1396	105	No	NA	RIGHT_ARM	ECA369
I	13960000	13970000	27	13965000	1397	105	No	NA	RIGHT_ARM	ECA369
I	13970000	13980000	45	13975000	1398	105	No	NA	RIGHT_ARM	ECA369
I	13980000	13990000	38	13985000	1399	105	No	NA	RIGHT_ARM	ECA369
I	13990000	14000000	32	13995000	1400	105	No	NA	RIGHT_ARM	ECA369
I	14000000	14010000	44	14005000	1401	105	No	NA	RIGHT_ARM	ECA369
I	14010000	14020000	55	14015000	1402	105	No	NA	RIGHT_ARM	ECA369
I	14020000	14030000	31	14025000	1403	105	No	NA	RIGHT_ARM	ECA369
I	14030000	14040000	36	14035000	1404	105	No	NA	RIGHT_ARM	ECA369
I	14040000	14050000	28	14045000	1405	105	No	NA	RIGHT_ARM	ECA369
I	14050000	14060000	22	14055000	1406	105	No	NA	RIGHT_ARM	ECA369
I	14060000	14070000	17	14065000	1407	105	No	NA	RIGHT_ARM	ECA369
I	14070000	14080000	25	14075000	1408	105	No	NA	RIGHT_ARM	ECA369
I	14080000	14090000	35	14085000	1409	105	No	NA	RIGHT_ARM	ECA369
I	14090000	14100000	25	14095000	1410	105	No	NA	RIGHT_ARM	ECA369
I	14100000	14110000	25	14105000	1411	105	No	NA	RIGHT_ARM	ECA369
I	14110000	14120000	27	14115000	1412	105	No	NA	RIGHT_ARM	ECA369
I	14120000	14130000	44	14125000	1413	105	No	NA	RIGHT_ARM	ECA369
I	14130000	14140000	36	14135000	1414	105	No	NA	RIGHT_ARM	ECA369
I	14140000	14150000	21	14145000	1415	105	No	NA	RIGHT_ARM	ECA369
I	14150000	14160000	20	14155000	1416	105	No	NA	RIGHT_ARM	ECA369
I	14160000	14170000	20	14165000	1417	105	No	NA	RIGHT_ARM	ECA369
I	14170000	14180000	63	14175000	1418	105	No	NA	RIGHT_ARM	ECA369
I	14180000	14190000	50	14185000	1419	105	No	NA	RIGHT_ARM	ECA369
I	14190000	14200000	51	14195000	1420	105	No	NA	RIGHT_ARM	ECA369
I	14200000	14210000	25	14205000	1421	105	No	NA	RIGHT_ARM	ECA369
I	14210000	14220000	29	14215000	1422	105	No	NA	RIGHT_ARM	ECA369
I	14220000	14230000	29	14225000	1423	105	No	NA	RIGHT_ARM	ECA369
I	14230000	14240000	25	14235000	1424	105	No	NA	RIGHT_ARM	ECA369
I	14240000	14250000	49	14245000	1425	105	No	NA	RIGHT_ARM	ECA369
I	14250000	14260000	46	14255000	1426	105	No	NA	RIGHT_ARM	ECA369
I	14260000	14270000	49	14265000	1427	105	No	NA	RIGHT_ARM	ECA369
I	14270000	14280000	54	14275000	1428	105	No	NA	RIGHT_ARM	ECA369
I	14280000	14290000	50	14285000	1429	105	No	NA	RIGHT_ARM	ECA369
I	14290000	14300000	37	14295000	1430	105	No	NA	RIGHT_ARM	ECA369
I	14300000	14310000	40	14305000	1431	105	No	NA	RIGHT_ARM	ECA369
I	14310000	14320000	37	14315000	1432	105	No	NA	RIGHT_ARM	ECA369
I	14320000	14330000	33	14325000	1433	105	No	NA	RIGHT_ARM	ECA369
I	14330000	14340000	45	14335000	1434	105	No	NA	RIGHT_ARM	ECA369
I	14340000	14350000	58	14345000	1435	105	No	NA	RIGHT_ARM	ECA369
I	14350000	14360000	46	14355000	1436	105	No	NA	RIGHT_ARM	ECA369
I	14360000	14370000	41	14365000	1437	105	No	NA	RIGHT_ARM	ECA369
I	14370000	14380000	29	14375000	1438	105	No	NA	RIGHT_ARM	ECA369
I	14380000	14390000	38	14385000	1439	105	No	NA	RIGHT_ARM	ECA369
I	14390000	14400000	46	14395000	1440	105	No	NA	RIGHT_ARM	ECA369
I	14400000	14410000	49	14405000	1441	105	No	NA	RIGHT_ARM	ECA369
I	14410000	14420000	30	14415000	1442	105	No	NA	RIGHT_ARM	ECA369
I	14420000	14430000	107	14425000	1443	47	Yes	Up	RIGHT_ARM	ECA369
I	14430000	14440000	27	14435000	1444	105	No	NA	RIGHT_ARM	ECA369
I	14440000	14450000	17	14445000	1445	105	No	NA	RIGHT_ARM	ECA369
I	14450000	14460000	26	14455000	1446	105	No	NA	RIGHT_ARM	ECA369
I	14460000	14470000	19	14465000	1447	105	No	NA	RIGHT_ARM	ECA369
I	14470000	14480000	38	14475000	1448	105	No	NA	RIGHT_ARM	ECA369
I	14480000	14490000	29	14485000	1449	105	No	NA	RIGHT_ARM	ECA369
I	14490000	14500000	13	14495000	1450	105	No	NA	RIGHT_ARM	ECA369
I	14500000	14510000	27	14505000	1451	105	No	NA	RIGHT_ARM	ECA369
I	14510000	14520000	58	14515000	1452	105	No	NA	RIGHT_ARM	ECA369
I	14520000	14530000	20	14525000	1453	105	No	NA	RIGHT_ARM	ECA369
I	14530000	14540000	26	14535000	1454	105	No	NA	RIGHT_ARM	ECA369
I	14540000	14550000	51	14545000	1455	105	No	NA	RIGHT_ARM	ECA369
I	14550000	14560000	28	14555000	1456	105	No	NA	RIGHT_ARM	ECA369
I	14560000	14570000	18	14565000	1457	105	No	NA	RIGHT_ARM	ECA369
I	14570000	14580000	45	14575000	1458	105	No	NA	RIGHT_ARM	ECA369
I	14580000	14590000	23	14585000	1459	105	No	NA	RIGHT_ARM	ECA369
I	14590000	14600000	51	14595000	1460	105	No	NA	RIGHT_ARM	ECA369
I	14600000	14610000	20	14605000	1461	105	No	NA	RIGHT_ARM	ECA369
I	14610000	14620000	25	14615000	1462	105	No	NA	RIGHT_ARM	ECA369
I	14620000	14630000	24	14625000	1463	105	No	NA	RIGHT_ARM	ECA369
I	14630000	14640000	35	14635000	1464	105	No	NA	RIGHT_ARM	ECA369
I	14640000	14650000	47	14645000	1465	105	No	NA	RIGHT_ARM	ECA369
I	14650000	14660000	27	14655000	1466	105	No	NA	RIGHT_ARM	ECA369
I	14660000	14670000	42	14665000	1467	105	No	NA	RIGHT_ARM	ECA369
I	14670000	14680000	21	14675000	1468	105	No	NA	RIGHT_ARM	ECA369
I	14680000	14690000	46	14685000	1469	105	No	NA	RIGHT_ARM	ECA369
I	14690000	14700000	58	14695000	1470	105	No	NA	RIGHT_ARM	ECA369
I	14700000	14710000	42	14705000	1471	105	No	NA	RIGHT_ARM	ECA369
I	14710000	14720000	43	14715000	1472	105	No	NA	RIGHT_ARM	ECA369
I	14720000	14730000	20	14725000	1473	105	No	NA	RIGHT_ARM	ECA369
I	14730000	14740000	43	14735000	1474	105	No	NA	RIGHT_ARM	ECA369
I	14740000	14750000	49	14745000	1475	105	No	NA	RIGHT_ARM	ECA369
I	14750000	14760000	18	14755000	1476	105	No	NA	RIGHT_ARM	ECA369
I	14760000	14770000	18	14765000	1477	105	No	NA	RIGHT_ARM	ECA369
I	14770000	14780000	111	14775000	1478	44	Yes	Up	RIGHT_ARM	ECA369
I	14780000	14790000	41	14785000	1479	105	No	NA	RIGHT_ARM	ECA369
I	14790000	14800000	15	14795000	1480	105	No	NA	RIGHT_ARM	ECA369
I	14800000	14810000	22	14805000	1481	105	No	NA	RIGHT_ARM	ECA369
I	14810000	14820000	27	14815000	1482	105	No	NA	RIGHT_ARM	ECA369
I	14820000	14830000	22	14825000	1483	105	No	NA	RIGHT_ARM	ECA369
I	14830000	14840000	24	14835000	1484	105	No	NA	RIGHT_ARM	ECA369
I	14840000	14850000	16	14845000	1485	105	No	NA	RIGHT_ARM	ECA369
I	14850000	14860000	9	14855000	1486	105	No	NA	RIGHT_ARM	ECA369
I	14860000	14870000	12	14865000	1487	105	No	NA	RIGHT_ARM	ECA369
I	14870000	14880000	13	14875000	1488	105	No	NA	Telomeric	ECA369
I	14880000	14890000	4	14885000	1489	105	No	NA	Telomeric	ECA369
I	14890000	14900000	12	14895000	1490	105	No	NA	Telomeric	ECA369
I	14900000	14910000	17	14905000	1491	105	No	NA	Telomeric	ECA369
I	14910000	14920000	12	14915000	1492	105	No	NA	Telomeric	ECA369
I	14920000	14930000	16	14925000	1493	105	No	NA	Telomeric	ECA369
I	14930000	14940000	13	14935000	1494	105	No	NA	Telomeric	ECA369
I	14940000	14950000	16	14945000	1495	105	No	NA	Telomeric	ECA369
I	14950000	14960000	14	14955000	1496	105	No	NA	Telomeric	ECA369
I	14960000	14970000	10	14965000	1497	105	No	NA	Telomeric	ECA369
I	14970000	14980000	17	14975000	1498	105	No	NA	Telomeric	ECA369
I	14980000	14990000	31	14985000	1499	105	No	NA	Telomeric	ECA369
I	14990000	15000000	16	14995000	1500	105	No	NA	Telomeric	ECA369
I	15000000	15010000	23	15005000	1501	105	No	NA	Telomeric	ECA369
I	15010000	15020000	14	15015000	1502	105	No	NA	Telomeric	ECA369
I	15020000	15030000	27	15025000	1503	105	No	NA	Telomeric	ECA369
I	15030000	15040000	18	15035000	1504	105	No	NA	Telomeric	ECA369
I	15040000	15050000	18	15045000	1505	105	No	NA	Telomeric	ECA369
I	15050000	15060000	27	15055000	1506	105	No	NA	Telomeric	ECA369
I	15060000	15070000	7	15065000	1507	105	No	NA	Telomeric	ECA369
I	15070000	15072434	0	15071217	1508	105	No	NA	Telomeric	ECA369
II	0	10000	24	5000	1	105	No	NA	Telomeric	ECA369
II	10000	20000	12	15000	2	105	No	NA	Telomeric	ECA369
II	20000	30000	29	25000	3	105	No	NA	Telomeric	ECA369
II	30000	40000	16	35000	4	105	No	NA	Telomeric	ECA369
II	40000	50000	21	45000	5	105	No	NA	Telomeric	ECA369
II	50000	60000	11	55000	6	105	No	NA	Telomeric	ECA369
II	60000	70000	30	65000	7	105	No	NA	Telomeric	ECA369
II	70000	80000	25	75000	8	105	No	NA	Telomeric	ECA369
II	80000	90000	28	85000	9	105	No	NA	Telomeric	ECA369
II	90000	100000	23	95000	10	105	No	NA	Telomeric	ECA369
II	100000	110000	26	105000	11	105	No	NA	Telomeric	ECA369
II	110000	120000	23	115000	12	105	No	NA	Telomeric	ECA369
II	120000	130000	29	125000	13	105	No	NA	Telomeric	ECA369
II	130000	140000	29	135000	14	105	No	NA	Telomeric	ECA369
II	140000	150000	31	145000	15	105	No	NA	Telomeric	ECA369
II	150000	160000	33	155000	16	105	No	NA	Telomeric	ECA369
II	160000	170000	22	165000	17	105	No	NA	Telomeric	ECA369
II	170000	180000	26	175000	18	105	No	NA	Telomeric	ECA369
II	180000	190000	29	185000	19	105	No	NA	Telomeric	ECA369
II	190000	200000	23	195000	20	105	No	NA	Telomeric	ECA369
II	200000	210000	26	205000	21	105	No	NA	Telomeric	ECA369
II	210000	220000	16	215000	22	105	No	NA	Telomeric	ECA369
II	220000	230000	29	225000	23	105	No	NA	Telomeric	ECA369
II	230000	240000	33	235000	24	105	No	NA	Telomeric	ECA369
II	240000	250000	20	245000	25	105	No	NA	Telomeric	ECA369
II	250000	260000	26	255000	26	105	No	NA	Telomeric	ECA369
II	260000	270000	25	265000	27	105	No	NA	Telomeric	ECA369
II	270000	280000	27	275000	28	105	No	NA	Telomeric	ECA369
II	280000	290000	17	285000	29	105	No	NA	Telomeric	ECA369
II	290000	300000	24	295000	30	105	No	NA	Telomeric	ECA369
II	300000	310000	31	305000	31	105	No	NA	Telomeric	ECA369
II	310000	320000	13	315000	32	105	No	NA	LEFT_ARM	ECA369
II	320000	330000	18	325000	33	105	No	NA	LEFT_ARM	ECA369
II	330000	340000	12	335000	34	105	No	NA	LEFT_ARM	ECA369
II	340000	350000	20	345000	35	105	No	NA	LEFT_ARM	ECA369
II	350000	360000	28	355000	36	105	No	NA	LEFT_ARM	ECA369
II	360000	370000	21	365000	37	105	No	NA	LEFT_ARM	ECA369
II	370000	380000	22	375000	38	105	No	NA	LEFT_ARM	ECA369
II	380000	390000	21	385000	39	105	No	NA	LEFT_ARM	ECA369
II	390000	400000	24	395000	40	105	No	NA	LEFT_ARM	ECA369
II	400000	410000	104	405000	41	105	No	NA	LEFT_ARM	ECA369
II	410000	420000	40	415000	42	105	No	NA	LEFT_ARM	ECA369
II	420000	430000	43	425000	43	105	No	NA	LEFT_ARM	ECA369
II	430000	440000	47	435000	44	105	No	NA	LEFT_ARM	ECA369
II	440000	450000	79	445000	45	105	No	NA	LEFT_ARM	ECA369
II	450000	460000	69	455000	46	105	No	NA	LEFT_ARM	ECA369
II	460000	470000	84	465000	47	105	No	NA	LEFT_ARM	ECA369
II	470000	480000	21	475000	48	105	No	NA	LEFT_ARM	ECA369
II	480000	490000	32	485000	49	105	No	NA	LEFT_ARM	ECA369
II	490000	500000	23	495000	50	105	No	NA	LEFT_ARM	ECA369
II	500000	510000	24	505000	51	105	No	NA	LEFT_ARM	ECA369
II	510000	520000	22	515000	52	105	No	NA	LEFT_ARM	ECA369
II	520000	530000	15	525000	53	105	No	NA	LEFT_ARM	ECA369
II	530000	540000	21	535000	54	105	No	NA	LEFT_ARM	ECA369
II	540000	550000	38	545000	55	105	No	NA	LEFT_ARM	ECA369
II	550000	560000	35	555000	56	105	No	NA	LEFT_ARM	ECA369
II	560000	570000	23	565000	57	105	No	NA	LEFT_ARM	ECA369
II	570000	580000	36	575000	58	105	No	NA	LEFT_ARM	ECA369
II	580000	590000	26	585000	59	105	No	NA	LEFT_ARM	ECA369
II	590000	600000	42	595000	60	105	No	NA	LEFT_ARM	ECA369
II	600000	610000	45	605000	61	105	No	NA	LEFT_ARM	ECA369
II	610000	620000	21	615000	62	105	No	NA	LEFT_ARM	ECA369
II	620000	630000	37	625000	63	105	No	NA	LEFT_ARM	ECA369
II	630000	640000	178	635000	64	65	Yes	Up	LEFT_ARM	ECA369
II	640000	650000	209	645000	65	55	Yes	Up	LEFT_ARM	ECA369
II	650000	660000	251	655000	66	42	Yes	Up	LEFT_ARM	ECA369
II	660000	670000	75	665000	67	105	No	NA	LEFT_ARM	ECA369
II	670000	680000	15	675000	68	105	No	NA	LEFT_ARM	ECA369
II	680000	690000	19	685000	69	105	No	NA	LEFT_ARM	ECA369
II	690000	700000	28	695000	70	105	No	NA	LEFT_ARM	ECA369
II	700000	710000	12	705000	71	105	No	NA	LEFT_ARM	ECA369
II	710000	720000	30	715000	72	105	No	NA	LEFT_ARM	ECA369
II	720000	730000	53	725000	73	105	No	NA	LEFT_ARM	ECA369
II	730000	740000	54	735000	74	105	No	NA	LEFT_ARM	ECA369
II	740000	750000	10	745000	75	105	No	NA	LEFT_ARM	ECA369
II	750000	760000	16	755000	76	105	No	NA	LEFT_ARM	ECA369
II	760000	770000	34	765000	77	105	No	NA	LEFT_ARM	ECA369
II	770000	780000	35	775000	78	105	No	NA	LEFT_ARM	ECA369
II	780000	790000	29	785000	79	105	No	NA	LEFT_ARM	ECA369
II	790000	800000	16	795000	80	105	No	NA	LEFT_ARM	ECA369
II	800000	810000	43	805000	81	105	No	NA	LEFT_ARM	ECA369
II	810000	820000	41	815000	82	105	No	NA	LEFT_ARM	ECA369
II	820000	830000	31	825000	83	105	No	NA	LEFT_ARM	ECA369
II	830000	840000	62	835000	84	105	No	NA	LEFT_ARM	ECA369
II	840000	850000	96	845000	85	105	No	NA	LEFT_ARM	ECA369
II	850000	860000	20	855000	86	105	No	NA	LEFT_ARM	ECA369
II	860000	870000	50	865000	87	105	No	NA	LEFT_ARM	ECA369
II	870000	880000	45	875000	88	105	No	NA	LEFT_ARM	ECA369
II	880000	890000	43	885000	89	105	No	NA	LEFT_ARM	ECA369
II	890000	900000	32	895000	90	105	No	NA	LEFT_ARM	ECA369
II	900000	910000	35	905000	91	105	No	NA	LEFT_ARM	ECA369
II	910000	920000	161	915000	92	75	Yes	Up	LEFT_ARM	ECA369
II	920000	930000	148	925000	93	105	No	NA	LEFT_ARM	ECA369
II	930000	940000	600	935000	94	2	Yes	Up	LEFT_ARM	ECA369
II	940000	950000	673	945000	95	1	Yes	Up	LEFT_ARM	ECA369
II	950000	960000	585	955000	96	3	Yes	Up	LEFT_ARM	ECA369
II	960000	970000	202	965000	97	58	Yes	Up	LEFT_ARM	ECA369
II	970000	980000	308	975000	98	29	Yes	Up	LEFT_ARM	ECA369
II	980000	990000	376	985000	99	17	Yes	Up	LEFT_ARM	ECA369
II	990000	1000000	249	995000	100	48	Yes	Up	LEFT_ARM	ECA369
II	1000000	1010000	110	1005000	101	105	No	NA	LEFT_ARM	ECA369
II	1010000	1020000	8	1015000	102	105	No	NA	LEFT_ARM	ECA369
II	1020000	1030000	54	1025000	103	105	No	NA	LEFT_ARM	ECA369
II	1030000	1040000	12	1035000	104	105	No	NA	LEFT_ARM	ECA369
II	1040000	1050000	235	1045000	105	50	Yes	Up	LEFT_ARM	ECA369
II	1050000	1060000	163	1055000	106	105	No	NA	LEFT_ARM	ECA369
II	1060000	1070000	120	1065000	107	105	No	NA	LEFT_ARM	ECA369
II	1070000	1080000	41	1075000	108	105	No	NA	LEFT_ARM	ECA369
II	1080000	1090000	37	1085000	109	105	No	NA	LEFT_ARM	ECA369
II	1090000	1100000	35	1095000	110	105	No	NA	LEFT_ARM	ECA369
II	1100000	1110000	107	1105000	111	105	No	NA	LEFT_ARM	ECA369
II	1110000	1120000	81	1115000	112	105	No	NA	LEFT_ARM	ECA369
II	1120000	1130000	39	1125000	113	105	No	NA	LEFT_ARM	ECA369
II	1130000	1140000	55	1135000	114	105	No	NA	LEFT_ARM	ECA369
II	1140000	1150000	41	1145000	115	105	No	NA	LEFT_ARM	ECA369
II	1150000	1160000	56	1155000	116	105	No	NA	LEFT_ARM	ECA369
II	1160000	1170000	39	1165000	117	105	No	NA	LEFT_ARM	ECA369
II	1170000	1180000	42	1175000	118	105	No	NA	LEFT_ARM	ECA369
II	1180000	1190000	43	1185000	119	105	No	NA	LEFT_ARM	ECA369
II	1190000	1200000	34	1195000	120	105	No	NA	LEFT_ARM	ECA369
II	1200000	1210000	58	1205000	121	105	No	NA	LEFT_ARM	ECA369
II	1210000	1220000	69	1215000	122	105	No	NA	LEFT_ARM	ECA369
II	1220000	1230000	55	1225000	123	105	No	NA	LEFT_ARM	ECA369
II	1230000	1240000	77	1235000	124	105	No	NA	LEFT_ARM	ECA369
II	1240000	1250000	67	1245000	125	105	No	NA	LEFT_ARM	ECA369
II	1250000	1260000	45	1255000	126	105	No	NA	LEFT_ARM	ECA369
II	1260000	1270000	110	1265000	127	105	No	NA	LEFT_ARM	ECA369
II	1270000	1280000	99	1275000	128	105	No	NA	LEFT_ARM	ECA369
II	1280000	1290000	11	1285000	129	105	No	NA	LEFT_ARM	ECA369
II	1290000	1300000	24	1295000	130	105	No	NA	LEFT_ARM	ECA369
II	1300000	1310000	18	1305000	131	105	No	NA	LEFT_ARM	ECA369
II	1310000	1320000	19	1315000	132	105	No	NA	LEFT_ARM	ECA369
II	1320000	1330000	30	1325000	133	105	No	NA	LEFT_ARM	ECA369
II	1330000	1340000	36	1335000	134	105	No	NA	LEFT_ARM	ECA369
II	1340000	1350000	34	1345000	135	105	No	NA	LEFT_ARM	ECA369
II	1350000	1360000	73	1355000	136	105	No	NA	LEFT_ARM	ECA369
II	1360000	1370000	37	1365000	137	105	No	NA	LEFT_ARM	ECA369
II	1370000	1380000	40	1375000	138	105	No	NA	LEFT_ARM	ECA369
II	1380000	1390000	28	1385000	139	105	No	NA	LEFT_ARM	ECA369
II	1390000	1400000	28	1395000	140	105	No	NA	LEFT_ARM	ECA369
II	1400000	1410000	23	1405000	141	105	No	NA	LEFT_ARM	ECA369
II	1410000	1420000	48	1415000	142	105	No	NA	LEFT_ARM	ECA369
II	1420000	1430000	33	1425000	143	105	No	NA	LEFT_ARM	ECA369
II	1430000	1440000	30	1435000	144	105	No	NA	LEFT_ARM	ECA369
II	1440000	1450000	32	1445000	145	105	No	NA	LEFT_ARM	ECA369
II	1450000	1460000	37	1455000	146	105	No	NA	LEFT_ARM	ECA369
II	1460000	1470000	40	1465000	147	105	No	NA	LEFT_ARM	ECA369
II	1470000	1480000	28	1475000	148	105	No	NA	LEFT_ARM	ECA369
II	1480000	1490000	71	1485000	149	105	No	NA	LEFT_ARM	ECA369
II	1490000	1500000	37	1495000	150	105	No	NA	LEFT_ARM	ECA369
II	1500000	1510000	41	1505000	151	105	No	NA	LEFT_ARM	ECA369
II	1510000	1520000	192	1515000	152	105	No	NA	LEFT_ARM	ECA369
II	1520000	1530000	388	1525000	153	22	Yes	Up	LEFT_ARM	ECA369
II	1530000	1540000	477	1535000	154	9	Yes	Up	LEFT_ARM	ECA369
II	1540000	1550000	290	1545000	155	46	Yes	Up	LEFT_ARM	ECA369
II	1550000	1560000	0	1555000	156	105	No	NA	LEFT_ARM	ECA369
II	1560000	1570000	107	1565000	157	105	No	NA	LEFT_ARM	ECA369
II	1570000	1580000	432	1575000	158	14	Yes	Up	LEFT_ARM	ECA369
II	1580000	1590000	430	1585000	159	15	Yes	Up	LEFT_ARM	ECA369
II	1590000	1600000	344	1595000	160	31	Yes	Up	LEFT_ARM	ECA369
II	1600000	1610000	270	1605000	161	51	Yes	Up	LEFT_ARM	ECA369
II	1610000	1620000	302	1615000	162	43	Yes	Up	LEFT_ARM	ECA369
II	1620000	1630000	426	1625000	163	16	Yes	Up	LEFT_ARM	ECA369
II	1630000	1640000	26	1635000	164	105	No	NA	LEFT_ARM	ECA369
II	1640000	1650000	319	1645000	165	40	Yes	Up	LEFT_ARM	ECA369
II	1650000	1660000	421	1655000	166	18	Yes	Up	LEFT_ARM	ECA369
II	1660000	1670000	381	1665000	167	25	Yes	Up	LEFT_ARM	ECA369
II	1670000	1680000	63	1675000	168	105	No	NA	LEFT_ARM	ECA369
II	1680000	1690000	39	1685000	169	105	No	NA	LEFT_ARM	ECA369
II	1690000	1700000	33	1695000	170	105	No	NA	LEFT_ARM	ECA369
II	1700000	1710000	115	1705000	171	105	No	NA	LEFT_ARM	ECA369
II	1710000	1720000	301	1715000	172	47	Yes	Up	LEFT_ARM	ECA369
II	1720000	1730000	35	1725000	173	105	No	NA	LEFT_ARM	ECA369
II	1730000	1740000	28	1735000	174	105	No	NA	LEFT_ARM	ECA369
II	1740000	1750000	30	1745000	175	105	No	NA	LEFT_ARM	ECA369
II	1750000	1760000	203	1755000	176	105	No	NA	LEFT_ARM	ECA369
II	1760000	1770000	141	1765000	177	105	No	NA	LEFT_ARM	ECA369
II	1770000	1780000	366	1775000	178	28	Yes	Up	LEFT_ARM	ECA369
II	1780000	1790000	243	1785000	179	64	Yes	Up	LEFT_ARM	ECA369
II	1790000	1800000	22	1795000	180	105	No	NA	LEFT_ARM	ECA369
II	1800000	1810000	15	1805000	181	105	No	NA	LEFT_ARM	ECA369
II	1810000	1820000	10	1815000	182	105	No	NA	LEFT_ARM	ECA369
II	1820000	1830000	11	1825000	183	105	No	NA	LEFT_ARM	ECA369
II	1830000	1840000	47	1835000	184	105	No	NA	LEFT_ARM	ECA369
II	1840000	1850000	537	1845000	185	6	Yes	Up	LEFT_ARM	ECA369
II	1850000	1860000	254	1855000	186	59	Yes	Up	LEFT_ARM	ECA369
II	1860000	1870000	164	1865000	187	105	No	NA	LEFT_ARM	ECA369
II	1870000	1880000	399	1875000	188	24	Yes	Up	LEFT_ARM	ECA369
II	1880000	1890000	381	1885000	189	27	Yes	Up	LEFT_ARM	ECA369
II	1890000	1900000	170	1895000	190	105	No	NA	LEFT_ARM	ECA369
II	1900000	1910000	250	1905000	191	63	Yes	Up	LEFT_ARM	ECA369
II	1910000	1920000	60	1915000	192	105	No	NA	LEFT_ARM	ECA369
II	1920000	1930000	47	1925000	193	105	No	NA	LEFT_ARM	ECA369
II	1930000	1940000	106	1935000	194	105	No	NA	LEFT_ARM	ECA369
II	1940000	1950000	144	1945000	195	105	No	NA	LEFT_ARM	ECA369
II	1950000	1960000	70	1955000	196	105	No	NA	LEFT_ARM	ECA369
II	1960000	1970000	0	1965000	197	105	No	NA	LEFT_ARM	ECA369
II	1970000	1980000	0	1975000	198	105	No	NA	LEFT_ARM	ECA369
II	1980000	1990000	35	1985000	199	105	No	NA	LEFT_ARM	ECA369
II	1990000	2000000	56	1995000	200	105	No	NA	LEFT_ARM	ECA369
II	2000000	2010000	36	2005000	201	105	No	NA	LEFT_ARM	ECA369
II	2010000	2020000	55	2015000	202	105	No	NA	LEFT_ARM	ECA369
II	2020000	2030000	107	2025000	203	105	No	NA	LEFT_ARM	ECA369
II	2030000	2040000	38	2035000	204	105	No	NA	LEFT_ARM	ECA369
II	2040000	2050000	23	2045000	205	105	No	NA	LEFT_ARM	ECA369
II	2050000	2060000	60	2055000	206	105	No	NA	LEFT_ARM	ECA369
II	2060000	2070000	52	2065000	207	105	No	NA	LEFT_ARM	ECA369
II	2070000	2080000	196	2075000	208	105	No	NA	LEFT_ARM	ECA369
II	2080000	2090000	107	2085000	209	105	No	NA	LEFT_ARM	ECA369
II	2090000	2100000	448	2095000	210	13	Yes	Up	LEFT_ARM	ECA369
II	2100000	2110000	459	2105000	211	12	Yes	Up	LEFT_ARM	ECA369
II	2110000	2120000	295	2115000	212	49	Yes	Up	LEFT_ARM	ECA369
II	2120000	2130000	145	2125000	213	105	No	NA	LEFT_ARM	ECA369
II	2130000	2140000	247	2135000	214	60	Yes	Up	LEFT_ARM	ECA369
II	2140000	2150000	352	2145000	215	32	Yes	Up	LEFT_ARM	ECA369
