CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	4800000	4810000	46	4805000	481	105	No	NA	LEFT_ARM	ECA396
II	4810000	4820000	31	4815000	482	105	No	NA	LEFT_ARM	ECA396
II	4820000	4830000	36	4825000	483	105	No	NA	LEFT_ARM	ECA396
II	4830000	4840000	44	4835000	484	105	No	NA	LEFT_ARM	ECA396
II	4840000	4850000	45	4845000	485	105	No	NA	LEFT_ARM	ECA396
II	4850000	4860000	33	4855000	486	105	No	NA	LEFT_ARM	ECA396
II	4860000	4870000	98	4865000	487	105	No	NA	LEFT_ARM	ECA396
II	4870000	4880000	163	4875000	488	66	Yes	Up	LEFT_ARM	ECA396
II	4880000	4890000	54	4885000	489	105	No	NA	CENTER	ECA396
II	4890000	4900000	49	4895000	490	105	No	NA	CENTER	ECA396
II	4900000	4910000	30	4905000	491	105	No	NA	CENTER	ECA396
II	4910000	4920000	39	4915000	492	105	No	NA	CENTER	ECA396
II	4920000	4930000	28	4925000	493	105	No	NA	CENTER	ECA396
II	4930000	4940000	36	4935000	494	105	No	NA	CENTER	ECA396
II	4940000	4950000	25	4945000	495	105	No	NA	CENTER	ECA396
II	4950000	4960000	17	4955000	496	105	No	NA	CENTER	ECA396
II	4960000	4970000	47	4965000	497	105	No	NA	CENTER	ECA396
II	4970000	4980000	37	4975000	498	105	No	NA	CENTER	ECA396
II	4980000	4990000	33	4985000	499	105	No	NA	CENTER	ECA396
II	4990000	5000000	27	4995000	500	105	No	NA	CENTER	ECA396
II	5000000	5010000	23	5005000	501	105	No	NA	CENTER	ECA396
II	5010000	5020000	39	5015000	502	105	No	NA	CENTER	ECA396
II	5020000	5030000	36	5025000	503	105	No	NA	CENTER	ECA396
II	5030000	5040000	36	5035000	504	105	No	NA	CENTER	ECA396
II	5040000	5050000	41	5045000	505	105	No	NA	CENTER	ECA396
II	5050000	5060000	27	5055000	506	105	No	NA	CENTER	ECA396
II	5060000	5070000	25	5065000	507	105	No	NA	CENTER	ECA396
II	5070000	5080000	36	5075000	508	105	No	NA	CENTER	ECA396
II	5080000	5090000	34	5085000	509	105	No	NA	CENTER	ECA396
II	5090000	5100000	45	5095000	510	105	No	NA	CENTER	ECA396
II	5100000	5110000	43	5105000	511	105	No	NA	CENTER	ECA396
II	5110000	5120000	51	5115000	512	105	No	NA	CENTER	ECA396
II	5120000	5130000	39	5125000	513	105	No	NA	CENTER	ECA396
II	5130000	5140000	33	5135000	514	105	No	NA	CENTER	ECA396
II	5140000	5150000	35	5145000	515	105	No	NA	CENTER	ECA396
II	5150000	5160000	30	5155000	516	105	No	NA	CENTER	ECA396
II	5160000	5170000	46	5165000	517	105	No	NA	CENTER	ECA396
II	5170000	5180000	43	5175000	518	105	No	NA	CENTER	ECA396
II	5180000	5190000	44	5185000	519	105	No	NA	CENTER	ECA396
II	5190000	5200000	47	5195000	520	105	No	NA	CENTER	ECA396
II	5200000	5210000	32	5205000	521	105	No	NA	CENTER	ECA396
II	5210000	5220000	42	5215000	522	105	No	NA	CENTER	ECA396
II	5220000	5230000	27	5225000	523	105	No	NA	CENTER	ECA396
II	5230000	5240000	41	5235000	524	105	No	NA	CENTER	ECA396
II	5240000	5250000	34	5245000	525	105	No	NA	CENTER	ECA396
II	5250000	5260000	42	5255000	526	105	No	NA	CENTER	ECA396
II	5260000	5270000	54	5265000	527	105	No	NA	CENTER	ECA396
II	5270000	5280000	30	5275000	528	105	No	NA	CENTER	ECA396
II	5280000	5290000	58	5285000	529	105	No	NA	CENTER	ECA396
II	5290000	5300000	126	5295000	530	105	No	NA	CENTER	ECA396
II	5300000	5310000	95	5305000	531	105	No	NA	CENTER	ECA396
II	5310000	5320000	22	5315000	532	105	No	NA	CENTER	ECA396
II	5320000	5330000	35	5325000	533	105	No	NA	CENTER	ECA396
II	5330000	5340000	23	5335000	534	105	No	NA	CENTER	ECA396
II	5340000	5350000	20	5345000	535	105	No	NA	CENTER	ECA396
II	5350000	5360000	28	5355000	536	105	No	NA	CENTER	ECA396
II	5360000	5370000	40	5365000	537	105	No	NA	CENTER	ECA396
II	5370000	5380000	40	5375000	538	105	No	NA	CENTER	ECA396
II	5380000	5390000	23	5385000	539	105	No	NA	CENTER	ECA396
II	5390000	5400000	30	5395000	540	105	No	NA	CENTER	ECA396
II	5400000	5410000	35	5405000	541	105	No	NA	CENTER	ECA396
II	5410000	5420000	48	5415000	542	105	No	NA	CENTER	ECA396
II	5420000	5430000	27	5425000	543	105	No	NA	CENTER	ECA396
II	5430000	5440000	27	5435000	544	105	No	NA	CENTER	ECA396
II	5440000	5450000	36	5445000	545	105	No	NA	CENTER	ECA396
II	5450000	5460000	33	5455000	546	105	No	NA	CENTER	ECA396
II	5460000	5470000	38	5465000	547	105	No	NA	CENTER	ECA396
II	5470000	5480000	28	5475000	548	105	No	NA	CENTER	ECA396
II	5480000	5490000	32	5485000	549	105	No	NA	CENTER	ECA396
II	5490000	5500000	54	5495000	550	105	No	NA	CENTER	ECA396
II	5500000	5510000	34	5505000	551	105	No	NA	CENTER	ECA396
II	5510000	5520000	25	5515000	552	105	No	NA	CENTER	ECA396
II	5520000	5530000	34	5525000	553	105	No	NA	CENTER	ECA396
II	5530000	5540000	57	5535000	554	105	No	NA	CENTER	ECA396
II	5540000	5550000	49	5545000	555	105	No	NA	CENTER	ECA396
II	5550000	5560000	21	5555000	556	105	No	NA	CENTER	ECA396
II	5560000	5570000	37	5565000	557	105	No	NA	CENTER	ECA396
II	5570000	5580000	19	5575000	558	105	No	NA	CENTER	ECA396
II	5580000	5590000	25	5585000	559	105	No	NA	CENTER	ECA396
II	5590000	5600000	30	5595000	560	105	No	NA	CENTER	ECA396
II	5600000	5610000	32	5605000	561	105	No	NA	CENTER	ECA396
II	5610000	5620000	34	5615000	562	105	No	NA	CENTER	ECA396
II	5620000	5630000	27	5625000	563	105	No	NA	CENTER	ECA396
II	5630000	5640000	30	5635000	564	105	No	NA	CENTER	ECA396
II	5640000	5650000	30	5645000	565	105	No	NA	CENTER	ECA396
II	5650000	5660000	29	5655000	566	105	No	NA	CENTER	ECA396
II	5660000	5670000	29	5665000	567	105	No	NA	CENTER	ECA396
II	5670000	5680000	47	5675000	568	105	No	NA	CENTER	ECA396
II	5680000	5690000	24	5685000	569	105	No	NA	CENTER	ECA396
II	5690000	5700000	42	5695000	570	105	No	NA	CENTER	ECA396
II	5700000	5710000	39	5705000	571	105	No	NA	CENTER	ECA396
II	5710000	5720000	29	5715000	572	105	No	NA	CENTER	ECA396
II	5720000	5730000	59	5725000	573	105	No	NA	CENTER	ECA396
II	5730000	5740000	50	5735000	574	105	No	NA	CENTER	ECA396
II	5740000	5750000	38	5745000	575	105	No	NA	CENTER	ECA396
II	5750000	5760000	108	5755000	576	105	No	NA	CENTER	ECA396
II	5760000	5770000	28	5765000	577	105	No	NA	CENTER	ECA396
II	5770000	5780000	36	5775000	578	105	No	NA	CENTER	ECA396
II	5780000	5790000	25	5785000	579	105	No	NA	CENTER	ECA396
II	5790000	5800000	26	5795000	580	105	No	NA	CENTER	ECA396
II	5800000	5810000	30	5805000	581	105	No	NA	CENTER	ECA396
II	5810000	5820000	38	5815000	582	105	No	NA	CENTER	ECA396
II	5820000	5830000	76	5825000	583	105	No	NA	CENTER	ECA396
II	5830000	5840000	23	5835000	584	105	No	NA	CENTER	ECA396
II	5840000	5850000	47	5845000	585	105	No	NA	CENTER	ECA396
II	5850000	5860000	38	5855000	586	105	No	NA	CENTER	ECA396
II	5860000	5870000	39	5865000	587	105	No	NA	CENTER	ECA396
II	5870000	5880000	37	5875000	588	105	No	NA	CENTER	ECA396
II	5880000	5890000	44	5885000	589	105	No	NA	CENTER	ECA396
II	5890000	5900000	45	5895000	590	105	No	NA	CENTER	ECA396
II	5900000	5910000	36	5905000	591	105	No	NA	CENTER	ECA396
II	5910000	5920000	18	5915000	592	105	No	NA	CENTER	ECA396
II	5920000	5930000	23	5925000	593	105	No	NA	CENTER	ECA396
II	5930000	5940000	30	5935000	594	105	No	NA	CENTER	ECA396
II	5940000	5950000	26	5945000	595	105	No	NA	CENTER	ECA396
II	5950000	5960000	16	5955000	596	105	No	NA	CENTER	ECA396
II	5960000	5970000	37	5965000	597	105	No	NA	CENTER	ECA396
II	5970000	5980000	41	5975000	598	105	No	NA	CENTER	ECA396
II	5980000	5990000	42	5985000	599	105	No	NA	CENTER	ECA396
II	5990000	6000000	31	5995000	600	105	No	NA	CENTER	ECA396
II	6000000	6010000	31	6005000	601	105	No	NA	CENTER	ECA396
II	6010000	6020000	24	6015000	602	105	No	NA	CENTER	ECA396
II	6020000	6030000	23	6025000	603	105	No	NA	CENTER	ECA396
II	6030000	6040000	32	6035000	604	105	No	NA	CENTER	ECA396
II	6040000	6050000	45	6045000	605	105	No	NA	CENTER	ECA396
II	6050000	6060000	27	6055000	606	105	No	NA	CENTER	ECA396
II	6060000	6070000	18	6065000	607	105	No	NA	CENTER	ECA396
II	6070000	6080000	30	6075000	608	105	No	NA	CENTER	ECA396
II	6080000	6090000	51	6085000	609	105	No	NA	CENTER	ECA396
II	6090000	6100000	13	6095000	610	105	No	NA	CENTER	ECA396
II	6100000	6110000	20	6105000	611	105	No	NA	CENTER	ECA396
II	6110000	6120000	22	6115000	612	105	No	NA	CENTER	ECA396
II	6120000	6130000	22	6125000	613	105	No	NA	CENTER	ECA396
II	6130000	6140000	19	6135000	614	105	No	NA	CENTER	ECA396
II	6140000	6150000	33	6145000	615	105	No	NA	CENTER	ECA396
II	6150000	6160000	23	6155000	616	105	No	NA	CENTER	ECA396
II	6160000	6170000	25	6165000	617	105	No	NA	CENTER	ECA396
II	6170000	6180000	20	6175000	618	105	No	NA	CENTER	ECA396
II	6180000	6190000	54	6185000	619	105	No	NA	CENTER	ECA396
II	6190000	6200000	25	6195000	620	105	No	NA	CENTER	ECA396
II	6200000	6210000	25	6205000	621	105	No	NA	CENTER	ECA396
II	6210000	6220000	34	6215000	622	105	No	NA	CENTER	ECA396
II	6220000	6230000	16	6225000	623	105	No	NA	CENTER	ECA396
II	6230000	6240000	17	6235000	624	105	No	NA	CENTER	ECA396
II	6240000	6250000	16	6245000	625	105	No	NA	CENTER	ECA396
II	6250000	6260000	25	6255000	626	105	No	NA	CENTER	ECA396
II	6260000	6270000	26	6265000	627	105	No	NA	CENTER	ECA396
II	6270000	6280000	19	6275000	628	105	No	NA	CENTER	ECA396
II	6280000	6290000	22	6285000	629	105	No	NA	CENTER	ECA396
II	6290000	6300000	39	6295000	630	105	No	NA	CENTER	ECA396
II	6300000	6310000	27	6305000	631	105	No	NA	CENTER	ECA396
II	6310000	6320000	21	6315000	632	105	No	NA	CENTER	ECA396
II	6320000	6330000	27	6325000	633	105	No	NA	CENTER	ECA396
II	6330000	6340000	24	6335000	634	105	No	NA	CENTER	ECA396
II	6340000	6350000	27	6345000	635	105	No	NA	CENTER	ECA396
II	6350000	6360000	26	6355000	636	105	No	NA	CENTER	ECA396
II	6360000	6370000	26	6365000	637	105	No	NA	CENTER	ECA396
II	6370000	6380000	28	6375000	638	105	No	NA	CENTER	ECA396
II	6380000	6390000	36	6385000	639	105	No	NA	CENTER	ECA396
II	6390000	6400000	26	6395000	640	105	No	NA	CENTER	ECA396
II	6400000	6410000	30	6405000	641	105	No	NA	CENTER	ECA396
II	6410000	6420000	27	6415000	642	105	No	NA	CENTER	ECA396
II	6420000	6430000	32	6425000	643	105	No	NA	CENTER	ECA396
II	6430000	6440000	42	6435000	644	105	No	NA	CENTER	ECA396
II	6440000	6450000	18	6445000	645	105	No	NA	CENTER	ECA396
II	6450000	6460000	12	6455000	646	105	No	NA	CENTER	ECA396
II	6460000	6470000	16	6465000	647	105	No	NA	CENTER	ECA396
II	6470000	6480000	28	6475000	648	105	No	NA	CENTER	ECA396
II	6480000	6490000	25	6485000	649	105	No	NA	CENTER	ECA396
II	6490000	6500000	23	6495000	650	105	No	NA	CENTER	ECA396
II	6500000	6510000	45	6505000	651	105	No	NA	CENTER	ECA396
II	6510000	6520000	28	6515000	652	105	No	NA	CENTER	ECA396
II	6520000	6530000	36	6525000	653	105	No	NA	CENTER	ECA396
II	6530000	6540000	24	6535000	654	105	No	NA	CENTER	ECA396
II	6540000	6550000	18	6545000	655	105	No	NA	CENTER	ECA396
II	6550000	6560000	24	6555000	656	105	No	NA	CENTER	ECA396
II	6560000	6570000	27	6565000	657	105	No	NA	CENTER	ECA396
II	6570000	6580000	19	6575000	658	105	No	NA	CENTER	ECA396
II	6580000	6590000	31	6585000	659	105	No	NA	CENTER	ECA396
II	6590000	6600000	17	6595000	660	105	No	NA	CENTER	ECA396
II	6600000	6610000	12	6605000	661	105	No	NA	CENTER	ECA396
II	6610000	6620000	29	6615000	662	105	No	NA	CENTER	ECA396
II	6620000	6630000	21	6625000	663	105	No	NA	CENTER	ECA396
II	6630000	6640000	20	6635000	664	105	No	NA	CENTER	ECA396
II	6640000	6650000	21	6645000	665	105	No	NA	CENTER	ECA396
II	6650000	6660000	21	6655000	666	105	No	NA	CENTER	ECA396
II	6660000	6670000	32	6665000	667	105	No	NA	CENTER	ECA396
II	6670000	6680000	15	6675000	668	105	No	NA	CENTER	ECA396
II	6680000	6690000	18	6685000	669	105	No	NA	CENTER	ECA396
II	6690000	6700000	14	6695000	670	105	No	NA	CENTER	ECA396
II	6700000	6710000	15	6705000	671	105	No	NA	CENTER	ECA396
II	6710000	6720000	25	6715000	672	105	No	NA	CENTER	ECA396
II	6720000	6730000	25	6725000	673	105	No	NA	CENTER	ECA396
II	6730000	6740000	35	6735000	674	105	No	NA	CENTER	ECA396
II	6740000	6750000	16	6745000	675	105	No	NA	CENTER	ECA396
II	6750000	6760000	13	6755000	676	105	No	NA	CENTER	ECA396
II	6760000	6770000	37	6765000	677	105	No	NA	CENTER	ECA396
II	6770000	6780000	25	6775000	678	105	No	NA	CENTER	ECA396
II	6780000	6790000	20	6785000	679	105	No	NA	CENTER	ECA396
II	6790000	6800000	18	6795000	680	105	No	NA	CENTER	ECA396
II	6800000	6810000	31	6805000	681	105	No	NA	CENTER	ECA396
II	6810000	6820000	42	6815000	682	105	No	NA	CENTER	ECA396
II	6820000	6830000	33	6825000	683	105	No	NA	CENTER	ECA396
II	6830000	6840000	27	6835000	684	105	No	NA	CENTER	ECA396
II	6840000	6850000	43	6845000	685	105	No	NA	CENTER	ECA396
II	6850000	6860000	19	6855000	686	105	No	NA	CENTER	ECA396
II	6860000	6870000	17	6865000	687	105	No	NA	CENTER	ECA396
II	6870000	6880000	20	6875000	688	105	No	NA	CENTER	ECA396
II	6880000	6890000	19	6885000	689	105	No	NA	CENTER	ECA396
II	6890000	6900000	15	6895000	690	105	No	NA	CENTER	ECA396
II	6900000	6910000	19	6905000	691	105	No	NA	CENTER	ECA396
II	6910000	6920000	14	6915000	692	105	No	NA	CENTER	ECA396
II	6920000	6930000	23	6925000	693	105	No	NA	CENTER	ECA396
II	6930000	6940000	47	6935000	694	105	No	NA	CENTER	ECA396
II	6940000	6950000	36	6945000	695	105	No	NA	CENTER	ECA396
II	6950000	6960000	14	6955000	696	105	No	NA	CENTER	ECA396
II	6960000	6970000	18	6965000	697	105	No	NA	CENTER	ECA396
II	6970000	6980000	30	6975000	698	105	No	NA	CENTER	ECA396
II	6980000	6990000	23	6985000	699	105	No	NA	CENTER	ECA396
II	6990000	7000000	26	6995000	700	105	No	NA	CENTER	ECA396
II	7000000	7010000	18	7005000	701	105	No	NA	CENTER	ECA396
II	7010000	7020000	17	7015000	702	105	No	NA	CENTER	ECA396
II	7020000	7030000	25	7025000	703	105	No	NA	CENTER	ECA396
II	7030000	7040000	24	7035000	704	105	No	NA	CENTER	ECA396
II	7040000	7050000	19	7045000	705	105	No	NA	CENTER	ECA396
II	7050000	7060000	19	7055000	706	105	No	NA	CENTER	ECA396
II	7060000	7070000	30	7065000	707	105	No	NA	CENTER	ECA396
II	7070000	7080000	21	7075000	708	105	No	NA	CENTER	ECA396
II	7080000	7090000	31	7085000	709	105	No	NA	CENTER	ECA396
II	7090000	7100000	23	7095000	710	105	No	NA	CENTER	ECA396
II	7100000	7110000	11	7105000	711	105	No	NA	CENTER	ECA396
II	7110000	7120000	14	7115000	712	105	No	NA	CENTER	ECA396
II	7120000	7130000	39	7125000	713	105	No	NA	CENTER	ECA396
II	7130000	7140000	16	7135000	714	105	No	NA	CENTER	ECA396
II	7140000	7150000	26	7145000	715	105	No	NA	CENTER	ECA396
II	7150000	7160000	34	7155000	716	105	No	NA	CENTER	ECA396
II	7160000	7170000	22	7165000	717	105	No	NA	CENTER	ECA396
II	7170000	7180000	18	7175000	718	105	No	NA	CENTER	ECA396
II	7180000	7190000	26	7185000	719	105	No	NA	CENTER	ECA396
II	7190000	7200000	17	7195000	720	105	No	NA	CENTER	ECA396
II	7200000	7210000	24	7205000	721	105	No	NA	CENTER	ECA396
II	7210000	7220000	25	7215000	722	105	No	NA	CENTER	ECA396
II	7220000	7230000	16	7225000	723	105	No	NA	CENTER	ECA396
II	7230000	7240000	16	7235000	724	105	No	NA	CENTER	ECA396
II	7240000	7250000	30	7245000	725	105	No	NA	CENTER	ECA396
II	7250000	7260000	34	7255000	726	105	No	NA	CENTER	ECA396
II	7260000	7270000	35	7265000	727	105	No	NA	CENTER	ECA396
II	7270000	7280000	45	7275000	728	105	No	NA	CENTER	ECA396
II	7280000	7290000	41	7285000	729	105	No	NA	CENTER	ECA396
II	7290000	7300000	19	7295000	730	105	No	NA	CENTER	ECA396
II	7300000	7310000	16	7305000	731	105	No	NA	CENTER	ECA396
II	7310000	7320000	44	7315000	732	105	No	NA	CENTER	ECA396
II	7320000	7330000	27	7325000	733	105	No	NA	CENTER	ECA396
II	7330000	7340000	32	7335000	734	105	No	NA	CENTER	ECA396
II	7340000	7350000	26	7345000	735	105	No	NA	CENTER	ECA396
II	7350000	7360000	21	7355000	736	105	No	NA	CENTER	ECA396
II	7360000	7370000	33	7365000	737	105	No	NA	CENTER	ECA396
II	7370000	7380000	22	7375000	738	105	No	NA	CENTER	ECA396
II	7380000	7390000	39	7385000	739	105	No	NA	CENTER	ECA396
II	7390000	7400000	26	7395000	740	105	No	NA	CENTER	ECA396
II	7400000	7410000	35	7405000	741	105	No	NA	CENTER	ECA396
II	7410000	7420000	26	7415000	742	105	No	NA	CENTER	ECA396
II	7420000	7430000	33	7425000	743	105	No	NA	CENTER	ECA396
II	7430000	7440000	44	7435000	744	105	No	NA	CENTER	ECA396
II	7440000	7450000	49	7445000	745	105	No	NA	CENTER	ECA396
II	7450000	7460000	22	7455000	746	105	No	NA	CENTER	ECA396
II	7460000	7470000	28	7465000	747	105	No	NA	CENTER	ECA396
II	7470000	7480000	23	7475000	748	105	No	NA	CENTER	ECA396
II	7480000	7490000	24	7485000	749	105	No	NA	CENTER	ECA396
II	7490000	7500000	21	7495000	750	105	No	NA	CENTER	ECA396
II	7500000	7510000	22	7505000	751	105	No	NA	CENTER	ECA396
II	7510000	7520000	18	7515000	752	105	No	NA	CENTER	ECA396
II	7520000	7530000	23	7525000	753	105	No	NA	CENTER	ECA396
II	7530000	7540000	15	7535000	754	105	No	NA	CENTER	ECA396
II	7540000	7550000	24	7545000	755	105	No	NA	CENTER	ECA396
II	7550000	7560000	27	7555000	756	105	No	NA	CENTER	ECA396
II	7560000	7570000	16	7565000	757	105	No	NA	CENTER	ECA396
II	7570000	7580000	34	7575000	758	105	No	NA	CENTER	ECA396
II	7580000	7590000	21	7585000	759	105	No	NA	CENTER	ECA396
II	7590000	7600000	26	7595000	760	105	No	NA	CENTER	ECA396
II	7600000	7610000	21	7605000	761	105	No	NA	CENTER	ECA396
II	7610000	7620000	25	7615000	762	105	No	NA	CENTER	ECA396
II	7620000	7630000	16	7625000	763	105	No	NA	CENTER	ECA396
II	7630000	7640000	27	7635000	764	105	No	NA	CENTER	ECA396
II	7640000	7650000	29	7645000	765	105	No	NA	CENTER	ECA396
II	7650000	7660000	30	7655000	766	105	No	NA	CENTER	ECA396
II	7660000	7670000	28	7665000	767	105	No	NA	CENTER	ECA396
II	7670000	7680000	37	7675000	768	105	No	NA	CENTER	ECA396
II	7680000	7690000	23	7685000	769	105	No	NA	CENTER	ECA396
II	7690000	7700000	42	7695000	770	105	No	NA	CENTER	ECA396
II	7700000	7710000	18	7705000	771	105	No	NA	CENTER	ECA396
II	7710000	7720000	22	7715000	772	105	No	NA	CENTER	ECA396
II	7720000	7730000	19	7725000	773	105	No	NA	CENTER	ECA396
II	7730000	7740000	29	7735000	774	105	No	NA	CENTER	ECA396
II	7740000	7750000	22	7745000	775	105	No	NA	CENTER	ECA396
II	7750000	7760000	19	7755000	776	105	No	NA	CENTER	ECA396
II	7760000	7770000	32	7765000	777	105	No	NA	CENTER	ECA396
II	7770000	7780000	26	7775000	778	105	No	NA	CENTER	ECA396
II	7780000	7790000	21	7785000	779	105	No	NA	CENTER	ECA396
II	7790000	7800000	32	7795000	780	105	No	NA	CENTER	ECA396
II	7800000	7810000	38	7805000	781	105	No	NA	CENTER	ECA396
II	7810000	7820000	26	7815000	782	105	No	NA	CENTER	ECA396
II	7820000	7830000	30	7825000	783	105	No	NA	CENTER	ECA396
II	7830000	7840000	18	7835000	784	105	No	NA	CENTER	ECA396
II	7840000	7850000	20	7845000	785	105	No	NA	CENTER	ECA396
II	7850000	7860000	33	7855000	786	105	No	NA	CENTER	ECA396
II	7860000	7870000	23	7865000	787	105	No	NA	CENTER	ECA396
II	7870000	7880000	19	7875000	788	105	No	NA	CENTER	ECA396
II	7880000	7890000	41	7885000	789	105	No	NA	CENTER	ECA396
II	7890000	7900000	20	7895000	790	105	No	NA	CENTER	ECA396
II	7900000	7910000	28	7905000	791	105	No	NA	CENTER	ECA396
II	7910000	7920000	27	7915000	792	105	No	NA	CENTER	ECA396
II	7920000	7930000	27	7925000	793	105	No	NA	CENTER	ECA396
II	7930000	7940000	18	7935000	794	105	No	NA	CENTER	ECA396
II	7940000	7950000	32	7945000	795	105	No	NA	CENTER	ECA396
II	7950000	7960000	28	7955000	796	105	No	NA	CENTER	ECA396
II	7960000	7970000	36	7965000	797	105	No	NA	CENTER	ECA396
II	7970000	7980000	25	7975000	798	105	No	NA	CENTER	ECA396
II	7980000	7990000	27	7985000	799	105	No	NA	CENTER	ECA396
II	7990000	8000000	13	7995000	800	105	No	NA	CENTER	ECA396
II	8000000	8010000	33	8005000	801	105	No	NA	CENTER	ECA396
II	8010000	8020000	13	8015000	802	105	No	NA	CENTER	ECA396
II	8020000	8030000	15	8025000	803	105	No	NA	CENTER	ECA396
II	8030000	8040000	14	8035000	804	105	No	NA	CENTER	ECA396
II	8040000	8050000	17	8045000	805	105	No	NA	CENTER	ECA396
II	8050000	8060000	21	8055000	806	105	No	NA	CENTER	ECA396
II	8060000	8070000	15	8065000	807	105	No	NA	CENTER	ECA396
II	8070000	8080000	20	8075000	808	105	No	NA	CENTER	ECA396
II	8080000	8090000	16	8085000	809	105	No	NA	CENTER	ECA396
II	8090000	8100000	23	8095000	810	105	No	NA	CENTER	ECA396
II	8100000	8110000	29	8105000	811	105	No	NA	CENTER	ECA396
II	8110000	8120000	16	8115000	812	105	No	NA	CENTER	ECA396
II	8120000	8130000	16	8125000	813	105	No	NA	CENTER	ECA396
II	8130000	8140000	25	8135000	814	105	No	NA	CENTER	ECA396
II	8140000	8150000	15	8145000	815	105	No	NA	CENTER	ECA396
II	8150000	8160000	27	8155000	816	105	No	NA	CENTER	ECA396
II	8160000	8170000	19	8165000	817	105	No	NA	CENTER	ECA396
II	8170000	8180000	19	8175000	818	105	No	NA	CENTER	ECA396
II	8180000	8190000	18	8185000	819	105	No	NA	CENTER	ECA396
II	8190000	8200000	22	8195000	820	105	No	NA	CENTER	ECA396
II	8200000	8210000	16	8205000	821	105	No	NA	CENTER	ECA396
II	8210000	8220000	21	8215000	822	105	No	NA	CENTER	ECA396
II	8220000	8230000	23	8225000	823	105	No	NA	CENTER	ECA396
II	8230000	8240000	18	8235000	824	105	No	NA	CENTER	ECA396
II	8240000	8250000	31	8245000	825	105	No	NA	CENTER	ECA396
II	8250000	8260000	28	8255000	826	105	No	NA	CENTER	ECA396
II	8260000	8270000	32	8265000	827	105	No	NA	CENTER	ECA396
II	8270000	8280000	33	8275000	828	105	No	NA	CENTER	ECA396
II	8280000	8290000	33	8285000	829	105	No	NA	CENTER	ECA396
II	8290000	8300000	38	8295000	830	105	No	NA	CENTER	ECA396
II	8300000	8310000	26	8305000	831	105	No	NA	CENTER	ECA396
II	8310000	8320000	37	8315000	832	105	No	NA	CENTER	ECA396
II	8320000	8330000	16	8325000	833	105	No	NA	CENTER	ECA396
II	8330000	8340000	26	8335000	834	105	No	NA	CENTER	ECA396
II	8340000	8350000	19	8345000	835	105	No	NA	CENTER	ECA396
II	8350000	8360000	27	8355000	836	105	No	NA	CENTER	ECA396
II	8360000	8370000	25	8365000	837	105	No	NA	CENTER	ECA396
II	8370000	8380000	21	8375000	838	105	No	NA	CENTER	ECA396
II	8380000	8390000	26	8385000	839	105	No	NA	CENTER	ECA396
II	8390000	8400000	23	8395000	840	105	No	NA	CENTER	ECA396
II	8400000	8410000	20	8405000	841	105	No	NA	CENTER	ECA396
II	8410000	8420000	32	8415000	842	105	No	NA	CENTER	ECA396
II	8420000	8430000	22	8425000	843	105	No	NA	CENTER	ECA396
II	8430000	8440000	20	8435000	844	105	No	NA	CENTER	ECA396
II	8440000	8450000	21	8445000	845	105	No	NA	CENTER	ECA396
II	8450000	8460000	30	8455000	846	105	No	NA	CENTER	ECA396
II	8460000	8470000	21	8465000	847	105	No	NA	CENTER	ECA396
II	8470000	8480000	27	8475000	848	105	No	NA	CENTER	ECA396
II	8480000	8490000	29	8485000	849	105	No	NA	CENTER	ECA396
II	8490000	8500000	24	8495000	850	105	No	NA	CENTER	ECA396
II	8500000	8510000	31	8505000	851	105	No	NA	CENTER	ECA396
II	8510000	8520000	31	8515000	852	105	No	NA	CENTER	ECA396
II	8520000	8530000	15	8525000	853	105	No	NA	CENTER	ECA396
II	8530000	8540000	33	8535000	854	105	No	NA	CENTER	ECA396
II	8540000	8550000	29	8545000	855	105	No	NA	CENTER	ECA396
II	8550000	8560000	33	8555000	856	105	No	NA	CENTER	ECA396
II	8560000	8570000	17	8565000	857	105	No	NA	CENTER	ECA396
II	8570000	8580000	28	8575000	858	105	No	NA	CENTER	ECA396
II	8580000	8590000	23	8585000	859	105	No	NA	CENTER	ECA396
II	8590000	8600000	30	8595000	860	105	No	NA	CENTER	ECA396
II	8600000	8610000	27	8605000	861	105	No	NA	CENTER	ECA396
II	8610000	8620000	36	8615000	862	105	No	NA	CENTER	ECA396
II	8620000	8630000	31	8625000	863	105	No	NA	CENTER	ECA396
II	8630000	8640000	30	8635000	864	105	No	NA	CENTER	ECA396
II	8640000	8650000	35	8645000	865	105	No	NA	CENTER	ECA396
II	8650000	8660000	22	8655000	866	105	No	NA	CENTER	ECA396
II	8660000	8670000	27	8665000	867	105	No	NA	CENTER	ECA396
II	8670000	8680000	31	8675000	868	105	No	NA	CENTER	ECA396
II	8680000	8690000	25	8685000	869	105	No	NA	CENTER	ECA396
II	8690000	8700000	31	8695000	870	105	No	NA	CENTER	ECA396
II	8700000	8710000	25	8705000	871	105	No	NA	CENTER	ECA396
II	8710000	8720000	37	8715000	872	105	No	NA	CENTER	ECA396
II	8720000	8730000	39	8725000	873	105	No	NA	CENTER	ECA396
II	8730000	8740000	35	8735000	874	105	No	NA	CENTER	ECA396
II	8740000	8750000	25	8745000	875	105	No	NA	CENTER	ECA396
II	8750000	8760000	27	8755000	876	105	No	NA	CENTER	ECA396
II	8760000	8770000	34	8765000	877	105	No	NA	CENTER	ECA396
