CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	8300000	8310000	23	8305000	831	105	No	NA	CENTER	ECA723
II	8310000	8320000	36	8315000	832	105	No	NA	CENTER	ECA723
II	8320000	8330000	16	8325000	833	105	No	NA	CENTER	ECA723
II	8330000	8340000	27	8335000	834	105	No	NA	CENTER	ECA723
II	8340000	8350000	19	8345000	835	105	No	NA	CENTER	ECA723
II	8350000	8360000	24	8355000	836	105	No	NA	CENTER	ECA723
II	8360000	8370000	32	8365000	837	105	No	NA	CENTER	ECA723
II	8370000	8380000	22	8375000	838	105	No	NA	CENTER	ECA723
II	8380000	8390000	27	8385000	839	105	No	NA	CENTER	ECA723
II	8390000	8400000	26	8395000	840	105	No	NA	CENTER	ECA723
II	8400000	8410000	19	8405000	841	105	No	NA	CENTER	ECA723
II	8410000	8420000	32	8415000	842	105	No	NA	CENTER	ECA723
II	8420000	8430000	23	8425000	843	105	No	NA	CENTER	ECA723
II	8430000	8440000	22	8435000	844	105	No	NA	CENTER	ECA723
II	8440000	8450000	21	8445000	845	105	No	NA	CENTER	ECA723
II	8450000	8460000	27	8455000	846	105	No	NA	CENTER	ECA723
II	8460000	8470000	22	8465000	847	105	No	NA	CENTER	ECA723
II	8470000	8480000	35	8475000	848	105	No	NA	CENTER	ECA723
II	8480000	8490000	27	8485000	849	105	No	NA	CENTER	ECA723
II	8490000	8500000	24	8495000	850	105	No	NA	CENTER	ECA723
II	8500000	8510000	38	8505000	851	105	No	NA	CENTER	ECA723
II	8510000	8520000	32	8515000	852	105	No	NA	CENTER	ECA723
II	8520000	8530000	14	8525000	853	105	No	NA	CENTER	ECA723
II	8530000	8540000	38	8535000	854	105	No	NA	CENTER	ECA723
II	8540000	8550000	29	8545000	855	105	No	NA	CENTER	ECA723
II	8550000	8560000	29	8555000	856	105	No	NA	CENTER	ECA723
II	8560000	8570000	19	8565000	857	105	No	NA	CENTER	ECA723
II	8570000	8580000	21	8575000	858	105	No	NA	CENTER	ECA723
II	8580000	8590000	24	8585000	859	105	No	NA	CENTER	ECA723
II	8590000	8600000	29	8595000	860	105	No	NA	CENTER	ECA723
II	8600000	8610000	23	8605000	861	105	No	NA	CENTER	ECA723
II	8610000	8620000	29	8615000	862	105	No	NA	CENTER	ECA723
II	8620000	8630000	30	8625000	863	105	No	NA	CENTER	ECA723
II	8630000	8640000	25	8635000	864	105	No	NA	CENTER	ECA723
II	8640000	8650000	33	8645000	865	105	No	NA	CENTER	ECA723
II	8650000	8660000	20	8655000	866	105	No	NA	CENTER	ECA723
II	8660000	8670000	26	8665000	867	105	No	NA	CENTER	ECA723
II	8670000	8680000	32	8675000	868	105	No	NA	CENTER	ECA723
II	8680000	8690000	21	8685000	869	105	No	NA	CENTER	ECA723
II	8690000	8700000	27	8695000	870	105	No	NA	CENTER	ECA723
II	8700000	8710000	26	8705000	871	105	No	NA	CENTER	ECA723
II	8710000	8720000	37	8715000	872	105	No	NA	CENTER	ECA723
II	8720000	8730000	36	8725000	873	105	No	NA	CENTER	ECA723
II	8730000	8740000	32	8735000	874	105	No	NA	CENTER	ECA723
II	8740000	8750000	25	8745000	875	105	No	NA	CENTER	ECA723
II	8750000	8760000	27	8755000	876	105	No	NA	CENTER	ECA723
II	8760000	8770000	33	8765000	877	105	No	NA	CENTER	ECA723
II	8770000	8780000	21	8775000	878	105	No	NA	CENTER	ECA723
II	8780000	8790000	27	8785000	879	105	No	NA	CENTER	ECA723
II	8790000	8800000	23	8795000	880	105	No	NA	CENTER	ECA723
II	8800000	8810000	30	8805000	881	105	No	NA	CENTER	ECA723
II	8810000	8820000	35	8815000	882	105	No	NA	CENTER	ECA723
II	8820000	8830000	27	8825000	883	105	No	NA	CENTER	ECA723
II	8830000	8840000	34	8835000	884	105	No	NA	CENTER	ECA723
II	8840000	8850000	23	8845000	885	105	No	NA	CENTER	ECA723
II	8850000	8860000	29	8855000	886	105	No	NA	CENTER	ECA723
II	8860000	8870000	36	8865000	887	105	No	NA	CENTER	ECA723
II	8870000	8880000	30	8875000	888	105	No	NA	CENTER	ECA723
II	8880000	8890000	12	8885000	889	105	No	NA	CENTER	ECA723
II	8890000	8900000	25	8895000	890	105	No	NA	CENTER	ECA723
II	8900000	8910000	19	8905000	891	105	No	NA	CENTER	ECA723
II	8910000	8920000	30	8915000	892	105	No	NA	CENTER	ECA723
II	8920000	8930000	28	8925000	893	105	No	NA	CENTER	ECA723
II	8930000	8940000	15	8935000	894	105	No	NA	CENTER	ECA723
II	8940000	8950000	20	8945000	895	105	No	NA	CENTER	ECA723
II	8950000	8960000	26	8955000	896	105	No	NA	CENTER	ECA723
II	8960000	8970000	21	8965000	897	105	No	NA	CENTER	ECA723
II	8970000	8980000	13	8975000	898	105	No	NA	CENTER	ECA723
II	8980000	8990000	15	8985000	899	105	No	NA	CENTER	ECA723
II	8990000	9000000	22	8995000	900	105	No	NA	CENTER	ECA723
II	9000000	9010000	29	9005000	901	105	No	NA	CENTER	ECA723
II	9010000	9020000	25	9015000	902	105	No	NA	CENTER	ECA723
II	9020000	9030000	29	9025000	903	105	No	NA	CENTER	ECA723
II	9030000	9040000	27	9035000	904	105	No	NA	CENTER	ECA723
II	9040000	9050000	15	9045000	905	105	No	NA	CENTER	ECA723
II	9050000	9060000	18	9055000	906	105	No	NA	CENTER	ECA723
II	9060000	9070000	31	9065000	907	105	No	NA	CENTER	ECA723
II	9070000	9080000	25	9075000	908	105	No	NA	CENTER	ECA723
II	9080000	9090000	31	9085000	909	105	No	NA	CENTER	ECA723
II	9090000	9100000	40	9095000	910	105	No	NA	CENTER	ECA723
II	9100000	9110000	42	9105000	911	105	No	NA	CENTER	ECA723
II	9110000	9120000	27	9115000	912	105	No	NA	CENTER	ECA723
II	9120000	9130000	32	9125000	913	105	No	NA	CENTER	ECA723
II	9130000	9140000	26	9135000	914	105	No	NA	CENTER	ECA723
II	9140000	9150000	23	9145000	915	105	No	NA	CENTER	ECA723
II	9150000	9160000	43	9155000	916	105	No	NA	CENTER	ECA723
II	9160000	9170000	29	9165000	917	105	No	NA	CENTER	ECA723
II	9170000	9180000	29	9175000	918	105	No	NA	CENTER	ECA723
II	9180000	9190000	31	9185000	919	105	No	NA	CENTER	ECA723
II	9190000	9200000	19	9195000	920	105	No	NA	CENTER	ECA723
II	9200000	9210000	36	9205000	921	105	No	NA	CENTER	ECA723
II	9210000	9220000	39	9215000	922	105	No	NA	CENTER	ECA723
II	9220000	9230000	35	9225000	923	105	No	NA	CENTER	ECA723
II	9230000	9240000	41	9235000	924	105	No	NA	CENTER	ECA723
II	9240000	9250000	27	9245000	925	105	No	NA	CENTER	ECA723
II	9250000	9260000	26	9255000	926	105	No	NA	CENTER	ECA723
II	9260000	9270000	32	9265000	927	105	No	NA	CENTER	ECA723
II	9270000	9280000	24	9275000	928	105	No	NA	CENTER	ECA723
II	9280000	9290000	28	9285000	929	105	No	NA	CENTER	ECA723
II	9290000	9300000	20	9295000	930	105	No	NA	CENTER	ECA723
II	9300000	9310000	30	9305000	931	105	No	NA	CENTER	ECA723
II	9310000	9320000	23	9315000	932	105	No	NA	CENTER	ECA723
II	9320000	9330000	34	9325000	933	105	No	NA	CENTER	ECA723
II	9330000	9340000	26	9335000	934	105	No	NA	CENTER	ECA723
II	9340000	9350000	35	9345000	935	105	No	NA	CENTER	ECA723
II	9350000	9360000	23	9355000	936	105	No	NA	CENTER	ECA723
II	9360000	9370000	20	9365000	937	105	No	NA	CENTER	ECA723
II	9370000	9380000	47	9375000	938	105	No	NA	CENTER	ECA723
II	9380000	9390000	22	9385000	939	105	No	NA	CENTER	ECA723
II	9390000	9400000	27	9395000	940	105	No	NA	CENTER	ECA723
II	9400000	9410000	21	9405000	941	105	No	NA	CENTER	ECA723
II	9410000	9420000	27	9415000	942	105	No	NA	CENTER	ECA723
II	9420000	9430000	26	9425000	943	105	No	NA	CENTER	ECA723
II	9430000	9440000	20	9435000	944	105	No	NA	CENTER	ECA723
II	9440000	9450000	22	9445000	945	105	No	NA	CENTER	ECA723
II	9450000	9460000	1	9455000	946	105	No	NA	CENTER	ECA723
II	9460000	9470000	17	9465000	947	105	No	NA	CENTER	ECA723
II	9470000	9480000	20	9475000	948	105	No	NA	CENTER	ECA723
II	9480000	9490000	22	9485000	949	105	No	NA	CENTER	ECA723
II	9490000	9500000	23	9495000	950	105	No	NA	CENTER	ECA723
II	9500000	9510000	24	9505000	951	105	No	NA	CENTER	ECA723
II	9510000	9520000	20	9515000	952	105	No	NA	CENTER	ECA723
II	9520000	9530000	30	9525000	953	105	No	NA	CENTER	ECA723
II	9530000	9540000	24	9535000	954	105	No	NA	CENTER	ECA723
II	9540000	9550000	33	9545000	955	105	No	NA	CENTER	ECA723
II	9550000	9560000	40	9555000	956	105	No	NA	CENTER	ECA723
II	9560000	9570000	42	9565000	957	105	No	NA	CENTER	ECA723
II	9570000	9580000	25	9575000	958	105	No	NA	CENTER	ECA723
II	9580000	9590000	19	9585000	959	105	No	NA	CENTER	ECA723
II	9590000	9600000	18	9595000	960	105	No	NA	CENTER	ECA723
II	9600000	9610000	30	9605000	961	105	No	NA	CENTER	ECA723
II	9610000	9620000	21	9615000	962	105	No	NA	CENTER	ECA723
II	9620000	9630000	19	9625000	963	105	No	NA	CENTER	ECA723
II	9630000	9640000	36	9635000	964	105	No	NA	CENTER	ECA723
II	9640000	9650000	31	9645000	965	105	No	NA	CENTER	ECA723
II	9650000	9660000	14	9655000	966	105	No	NA	CENTER	ECA723
II	9660000	9670000	20	9665000	967	105	No	NA	CENTER	ECA723
II	9670000	9680000	40	9675000	968	105	No	NA	CENTER	ECA723
II	9680000	9690000	97	9685000	969	105	No	NA	CENTER	ECA723
II	9690000	9700000	45	9695000	970	105	No	NA	CENTER	ECA723
II	9700000	9710000	25	9705000	971	105	No	NA	CENTER	ECA723
II	9710000	9720000	34	9715000	972	105	No	NA	CENTER	ECA723
II	9720000	9730000	30	9725000	973	105	No	NA	CENTER	ECA723
II	9730000	9740000	32	9735000	974	105	No	NA	CENTER	ECA723
II	9740000	9750000	36	9745000	975	105	No	NA	CENTER	ECA723
II	9750000	9760000	37	9755000	976	105	No	NA	CENTER	ECA723
II	9760000	9770000	31	9765000	977	105	No	NA	CENTER	ECA723
II	9770000	9780000	38	9775000	978	105	No	NA	CENTER	ECA723
II	9780000	9790000	30	9785000	979	105	No	NA	CENTER	ECA723
II	9790000	9800000	28	9795000	980	105	No	NA	CENTER	ECA723
II	9800000	9810000	26	9805000	981	105	No	NA	CENTER	ECA723
II	9810000	9820000	20	9815000	982	105	No	NA	CENTER	ECA723
II	9820000	9830000	21	9825000	983	105	No	NA	CENTER	ECA723
II	9830000	9840000	20	9835000	984	105	No	NA	CENTER	ECA723
II	9840000	9850000	27	9845000	985	105	No	NA	CENTER	ECA723
II	9850000	9860000	2	9855000	986	105	No	NA	CENTER	ECA723
II	9860000	9870000	48	9865000	987	105	No	NA	CENTER	ECA723
II	9870000	9880000	23	9875000	988	105	No	NA	CENTER	ECA723
II	9880000	9890000	20	9885000	989	105	No	NA	CENTER	ECA723
II	9890000	9900000	13	9895000	990	105	No	NA	CENTER	ECA723
II	9900000	9910000	18	9905000	991	105	No	NA	CENTER	ECA723
II	9910000	9920000	16	9915000	992	105	No	NA	CENTER	ECA723
II	9920000	9930000	21	9925000	993	105	No	NA	CENTER	ECA723
II	9930000	9940000	13	9935000	994	105	No	NA	CENTER	ECA723
II	9940000	9950000	19	9945000	995	105	No	NA	CENTER	ECA723
II	9950000	9960000	20	9955000	996	105	No	NA	CENTER	ECA723
II	9960000	9970000	15	9965000	997	105	No	NA	CENTER	ECA723
II	9970000	9980000	21	9975000	998	105	No	NA	CENTER	ECA723
II	9980000	9990000	41	9985000	999	105	No	NA	CENTER	ECA723
II	9990000	10000000	33	9995000	1000	105	No	NA	CENTER	ECA723
II	10000000	10010000	25	10005000	1001	105	No	NA	CENTER	ECA723
II	10010000	10020000	26	10015000	1002	105	No	NA	CENTER	ECA723
II	10020000	10030000	42	10025000	1003	105	No	NA	CENTER	ECA723
II	10030000	10040000	16	10035000	1004	105	No	NA	CENTER	ECA723
II	10040000	10050000	25	10045000	1005	105	No	NA	CENTER	ECA723
II	10050000	10060000	18	10055000	1006	105	No	NA	CENTER	ECA723
II	10060000	10070000	16	10065000	1007	105	No	NA	CENTER	ECA723
II	10070000	10080000	31	10075000	1008	105	No	NA	CENTER	ECA723
II	10080000	10090000	20	10085000	1009	105	No	NA	CENTER	ECA723
II	10090000	10100000	16	10095000	1010	105	No	NA	CENTER	ECA723
II	10100000	10110000	20	10105000	1011	105	No	NA	CENTER	ECA723
II	10110000	10120000	13	10115000	1012	105	No	NA	CENTER	ECA723
II	10120000	10130000	24	10125000	1013	105	No	NA	CENTER	ECA723
II	10130000	10140000	48	10135000	1014	105	No	NA	CENTER	ECA723
II	10140000	10150000	15	10145000	1015	105	No	NA	CENTER	ECA723
II	10150000	10160000	31	10155000	1016	105	No	NA	CENTER	ECA723
II	10160000	10170000	34	10165000	1017	105	No	NA	CENTER	ECA723
II	10170000	10180000	17	10175000	1018	105	No	NA	CENTER	ECA723
II	10180000	10190000	30	10185000	1019	105	No	NA	CENTER	ECA723
II	10190000	10200000	30	10195000	1020	105	No	NA	CENTER	ECA723
II	10200000	10210000	25	10205000	1021	105	No	NA	CENTER	ECA723
II	10210000	10220000	33	10215000	1022	105	No	NA	CENTER	ECA723
II	10220000	10230000	26	10225000	1023	105	No	NA	CENTER	ECA723
II	10230000	10240000	36	10235000	1024	105	No	NA	CENTER	ECA723
II	10240000	10250000	29	10245000	1025	105	No	NA	CENTER	ECA723
II	10250000	10260000	32	10255000	1026	105	No	NA	CENTER	ECA723
II	10260000	10270000	30	10265000	1027	105	No	NA	CENTER	ECA723
II	10270000	10280000	40	10275000	1028	105	No	NA	CENTER	ECA723
II	10280000	10290000	34	10285000	1029	105	No	NA	CENTER	ECA723
II	10290000	10300000	39	10295000	1030	105	No	NA	CENTER	ECA723
II	10300000	10310000	24	10305000	1031	105	No	NA	CENTER	ECA723
II	10310000	10320000	23	10315000	1032	105	No	NA	CENTER	ECA723
II	10320000	10330000	24	10325000	1033	105	No	NA	CENTER	ECA723
II	10330000	10340000	20	10335000	1034	105	No	NA	CENTER	ECA723
II	10340000	10350000	28	10345000	1035	105	No	NA	CENTER	ECA723
II	10350000	10360000	23	10355000	1036	105	No	NA	CENTER	ECA723
II	10360000	10370000	37	10365000	1037	105	No	NA	CENTER	ECA723
II	10370000	10380000	37	10375000	1038	105	No	NA	CENTER	ECA723
II	10380000	10390000	30	10385000	1039	105	No	NA	CENTER	ECA723
II	10390000	10400000	33	10395000	1040	105	No	NA	CENTER	ECA723
II	10400000	10410000	32	10405000	1041	105	No	NA	CENTER	ECA723
II	10410000	10420000	29	10415000	1042	105	No	NA	CENTER	ECA723
II	10420000	10430000	28	10425000	1043	105	No	NA	CENTER	ECA723
II	10430000	10440000	35	10435000	1044	105	No	NA	CENTER	ECA723
II	10440000	10450000	35	10445000	1045	105	No	NA	CENTER	ECA723
II	10450000	10460000	29	10455000	1046	105	No	NA	CENTER	ECA723
II	10460000	10470000	20	10465000	1047	105	No	NA	CENTER	ECA723
II	10470000	10480000	16	10475000	1048	105	No	NA	CENTER	ECA723
II	10480000	10490000	25	10485000	1049	105	No	NA	CENTER	ECA723
II	10490000	10500000	17	10495000	1050	105	No	NA	CENTER	ECA723
II	10500000	10510000	28	10505000	1051	105	No	NA	CENTER	ECA723
II	10510000	10520000	21	10515000	1052	105	No	NA	CENTER	ECA723
II	10520000	10530000	30	10525000	1053	105	No	NA	CENTER	ECA723
II	10530000	10540000	23	10535000	1054	105	No	NA	CENTER	ECA723
II	10540000	10550000	22	10545000	1055	105	No	NA	CENTER	ECA723
II	10550000	10560000	45	10555000	1056	105	No	NA	CENTER	ECA723
II	10560000	10570000	23	10565000	1057	105	No	NA	CENTER	ECA723
II	10570000	10580000	35	10575000	1058	105	No	NA	CENTER	ECA723
II	10580000	10590000	43	10585000	1059	105	No	NA	CENTER	ECA723
II	10590000	10600000	27	10595000	1060	105	No	NA	CENTER	ECA723
II	10600000	10610000	57	10605000	1061	105	No	NA	CENTER	ECA723
II	10610000	10620000	32	10615000	1062	105	No	NA	CENTER	ECA723
II	10620000	10630000	54	10625000	1063	105	No	NA	CENTER	ECA723
II	10630000	10640000	24	10635000	1064	105	No	NA	CENTER	ECA723
II	10640000	10650000	270	10645000	1065	31	Yes	Up	CENTER	ECA723
II	10650000	10660000	40	10655000	1066	105	No	NA	CENTER	ECA723
II	10660000	10670000	190	10665000	1067	50	Yes	Up	CENTER	ECA723
II	10670000	10680000	196	10675000	1068	46	Yes	Up	CENTER	ECA723
II	10680000	10690000	38	10685000	1069	105	No	NA	CENTER	ECA723
II	10690000	10700000	39	10695000	1070	105	No	NA	CENTER	ECA723
II	10700000	10710000	21	10705000	1071	105	No	NA	CENTER	ECA723
II	10710000	10720000	46	10715000	1072	105	No	NA	CENTER	ECA723
II	10720000	10730000	36	10725000	1073	105	No	NA	CENTER	ECA723
II	10730000	10740000	38	10735000	1074	105	No	NA	CENTER	ECA723
II	10740000	10750000	44	10745000	1075	105	No	NA	CENTER	ECA723
II	10750000	10760000	48	10755000	1076	105	No	NA	CENTER	ECA723
II	10760000	10770000	21	10765000	1077	105	No	NA	CENTER	ECA723
II	10770000	10780000	34	10775000	1078	105	No	NA	CENTER	ECA723
II	10780000	10790000	33	10785000	1079	105	No	NA	CENTER	ECA723
II	10790000	10800000	38	10795000	1080	105	No	NA	CENTER	ECA723
II	10800000	10810000	42	10805000	1081	105	No	NA	CENTER	ECA723
II	10810000	10820000	46	10815000	1082	105	No	NA	CENTER	ECA723
II	10820000	10830000	31	10825000	1083	105	No	NA	CENTER	ECA723
II	10830000	10840000	38	10835000	1084	105	No	NA	CENTER	ECA723
II	10840000	10850000	38	10845000	1085	105	No	NA	CENTER	ECA723
II	10850000	10860000	40	10855000	1086	105	No	NA	CENTER	ECA723
II	10860000	10870000	28	10865000	1087	105	No	NA	CENTER	ECA723
II	10870000	10880000	22	10875000	1088	105	No	NA	CENTER	ECA723
II	10880000	10890000	33	10885000	1089	105	No	NA	CENTER	ECA723
II	10890000	10900000	29	10895000	1090	105	No	NA	CENTER	ECA723
II	10900000	10910000	25	10905000	1091	105	No	NA	CENTER	ECA723
II	10910000	10920000	23	10915000	1092	105	No	NA	CENTER	ECA723
II	10920000	10930000	17	10925000	1093	105	No	NA	CENTER	ECA723
II	10930000	10940000	27	10935000	1094	105	No	NA	CENTER	ECA723
II	10940000	10950000	35	10945000	1095	105	No	NA	CENTER	ECA723
II	10950000	10960000	25	10955000	1096	105	No	NA	CENTER	ECA723
II	10960000	10970000	26	10965000	1097	105	No	NA	CENTER	ECA723
II	10970000	10980000	24	10975000	1098	105	No	NA	CENTER	ECA723
II	10980000	10990000	26	10985000	1099	105	No	NA	CENTER	ECA723
II	10990000	11000000	28	10995000	1100	105	No	NA	CENTER	ECA723
II	11000000	11010000	12	11005000	1101	105	No	NA	CENTER	ECA723
II	11010000	11020000	24	11015000	1102	105	No	NA	CENTER	ECA723
II	11020000	11030000	28	11025000	1103	105	No	NA	CENTER	ECA723
II	11030000	11040000	32	11035000	1104	105	No	NA	CENTER	ECA723
II	11040000	11050000	30	11045000	1105	105	No	NA	CENTER	ECA723
II	11050000	11060000	21	11055000	1106	105	No	NA	CENTER	ECA723
II	11060000	11070000	35	11065000	1107	105	No	NA	CENTER	ECA723
II	11070000	11080000	24	11075000	1108	105	No	NA	CENTER	ECA723
II	11080000	11090000	32	11085000	1109	105	No	NA	CENTER	ECA723
II	11090000	11100000	20	11095000	1110	105	No	NA	CENTER	ECA723
II	11100000	11110000	23	11105000	1111	105	No	NA	CENTER	ECA723
II	11110000	11120000	30	11115000	1112	105	No	NA	CENTER	ECA723
II	11120000	11130000	28	11125000	1113	105	No	NA	CENTER	ECA723
II	11130000	11140000	31	11135000	1114	105	No	NA	CENTER	ECA723
II	11140000	11150000	28	11145000	1115	105	No	NA	CENTER	ECA723
II	11150000	11160000	23	11155000	1116	105	No	NA	CENTER	ECA723
II	11160000	11170000	39	11165000	1117	105	No	NA	CENTER	ECA723
II	11170000	11180000	40	11175000	1118	105	No	NA	CENTER	ECA723
II	11180000	11190000	39	11185000	1119	105	No	NA	CENTER	ECA723
II	11190000	11200000	42	11195000	1120	105	No	NA	CENTER	ECA723
II	11200000	11210000	32	11205000	1121	105	No	NA	CENTER	ECA723
II	11210000	11220000	29	11215000	1122	105	No	NA	CENTER	ECA723
II	11220000	11230000	27	11225000	1123	105	No	NA	CENTER	ECA723
II	11230000	11240000	20	11235000	1124	105	No	NA	CENTER	ECA723
II	11240000	11250000	17	11245000	1125	105	No	NA	CENTER	ECA723
II	11250000	11260000	32	11255000	1126	105	No	NA	CENTER	ECA723
II	11260000	11270000	23	11265000	1127	105	No	NA	CENTER	ECA723
II	11270000	11280000	34	11275000	1128	105	No	NA	CENTER	ECA723
II	11280000	11290000	35	11285000	1129	105	No	NA	CENTER	ECA723
II	11290000	11300000	40	11295000	1130	105	No	NA	CENTER	ECA723
II	11300000	11310000	32	11305000	1131	105	No	NA	CENTER	ECA723
II	11310000	11320000	40	11315000	1132	105	No	NA	CENTER	ECA723
II	11320000	11330000	30	11325000	1133	105	No	NA	CENTER	ECA723
II	11330000	11340000	52	11335000	1134	105	No	NA	CENTER	ECA723
II	11340000	11350000	35	11345000	1135	105	No	NA	CENTER	ECA723
II	11350000	11360000	57	11355000	1136	105	No	NA	CENTER	ECA723
II	11360000	11370000	110	11365000	1137	105	No	NA	CENTER	ECA723
II	11370000	11380000	181	11375000	1138	54	Yes	Up	CENTER	ECA723
II	11380000	11390000	22	11385000	1139	105	No	NA	CENTER	ECA723
II	11390000	11400000	52	11395000	1140	105	No	NA	CENTER	ECA723
II	11400000	11410000	203	11405000	1141	44	Yes	Up	CENTER	ECA723
II	11410000	11420000	126	11415000	1142	105	No	NA	CENTER	ECA723
II	11420000	11430000	36	11425000	1143	105	No	NA	CENTER	ECA723
II	11430000	11440000	35	11435000	1144	105	No	NA	CENTER	ECA723
II	11440000	11450000	22	11445000	1145	105	No	NA	CENTER	ECA723
II	11450000	11460000	28	11455000	1146	105	No	NA	CENTER	ECA723
II	11460000	11470000	39	11465000	1147	105	No	NA	CENTER	ECA723
II	11470000	11480000	34	11475000	1148	105	No	NA	CENTER	ECA723
II	11480000	11490000	17	11485000	1149	105	No	NA	CENTER	ECA723
II	11490000	11500000	21	11495000	1150	105	No	NA	CENTER	ECA723
II	11500000	11510000	57	11505000	1151	105	No	NA	CENTER	ECA723
II	11510000	11520000	46	11515000	1152	105	No	NA	CENTER	ECA723
II	11520000	11530000	35	11525000	1153	105	No	NA	CENTER	ECA723
II	11530000	11540000	45	11535000	1154	105	No	NA	CENTER	ECA723
II	11540000	11550000	29	11545000	1155	105	No	NA	CENTER	ECA723
II	11550000	11560000	24	11555000	1156	105	No	NA	CENTER	ECA723
II	11560000	11570000	28	11565000	1157	105	No	NA	CENTER	ECA723
II	11570000	11580000	26	11575000	1158	105	No	NA	CENTER	ECA723
II	11580000	11590000	28	11585000	1159	105	No	NA	CENTER	ECA723
II	11590000	11600000	26	11595000	1160	105	No	NA	CENTER	ECA723
II	11600000	11610000	43	11605000	1161	105	No	NA	CENTER	ECA723
II	11610000	11620000	30	11615000	1162	105	No	NA	CENTER	ECA723
II	11620000	11630000	18	11625000	1163	105	No	NA	CENTER	ECA723
II	11630000	11640000	28	11635000	1164	105	No	NA	CENTER	ECA723
II	11640000	11650000	31	11645000	1165	105	No	NA	CENTER	ECA723
II	11650000	11660000	20	11655000	1166	105	No	NA	CENTER	ECA723
II	11660000	11670000	21	11665000	1167	105	No	NA	CENTER	ECA723
II	11670000	11680000	12	11675000	1168	105	No	NA	CENTER	ECA723
II	11680000	11690000	35	11685000	1169	105	No	NA	CENTER	ECA723
II	11690000	11700000	48	11695000	1170	105	No	NA	CENTER	ECA723
II	11700000	11710000	48	11705000	1171	105	No	NA	CENTER	ECA723
II	11710000	11720000	37	11715000	1172	105	No	NA	CENTER	ECA723
II	11720000	11730000	34	11725000	1173	105	No	NA	CENTER	ECA723
II	11730000	11740000	33	11735000	1174	105	No	NA	CENTER	ECA723
II	11740000	11750000	33	11745000	1175	105	No	NA	CENTER	ECA723
II	11750000	11760000	19	11755000	1176	105	No	NA	CENTER	ECA723
II	11760000	11770000	31	11765000	1177	105	No	NA	CENTER	ECA723
II	11770000	11780000	24	11775000	1178	105	No	NA	CENTER	ECA723
II	11780000	11790000	40	11785000	1179	105	No	NA	CENTER	ECA723
II	11790000	11800000	55	11795000	1180	105	No	NA	CENTER	ECA723
II	11800000	11810000	142	11805000	1181	105	No	NA	CENTER	ECA723
II	11810000	11820000	103	11815000	1182	105	No	NA	CENTER	ECA723
II	11820000	11830000	58	11825000	1183	105	No	NA	CENTER	ECA723
II	11830000	11840000	41	11835000	1184	105	No	NA	CENTER	ECA723
II	11840000	11850000	25	11845000	1185	105	No	NA	CENTER	ECA723
II	11850000	11860000	30	11855000	1186	105	No	NA	CENTER	ECA723
II	11860000	11870000	27	11865000	1187	105	No	NA	CENTER	ECA723
II	11870000	11880000	10	11875000	1188	105	No	NA	CENTER	ECA723
II	11880000	11890000	32	11885000	1189	105	No	NA	CENTER	ECA723
II	11890000	11900000	20	11895000	1190	105	No	NA	CENTER	ECA723
II	11900000	11910000	29	11905000	1191	105	No	NA	CENTER	ECA723
II	11910000	11920000	36	11915000	1192	105	No	NA	CENTER	ECA723
II	11920000	11930000	45	11925000	1193	105	No	NA	CENTER	ECA723
II	11930000	11940000	47	11935000	1194	105	No	NA	CENTER	ECA723
II	11940000	11950000	59	11945000	1195	105	No	NA	CENTER	ECA723
II	11950000	11960000	50	11955000	1196	105	No	NA	CENTER	ECA723
II	11960000	11970000	38	11965000	1197	105	No	NA	CENTER	ECA723
II	11970000	11980000	45	11975000	1198	105	No	NA	CENTER	ECA723
II	11980000	11990000	80	11985000	1199	105	No	NA	CENTER	ECA723
II	11990000	12000000	85	11995000	1200	105	No	NA	CENTER	ECA723
II	12000000	12010000	44	12005000	1201	105	No	NA	CENTER	ECA723
II	12010000	12020000	74	12015000	1202	105	No	NA	CENTER	ECA723
II	12020000	12030000	73	12025000	1203	105	No	NA	RIGHT_ARM	ECA723
II	12030000	12040000	85	12035000	1204	105	No	NA	RIGHT_ARM	ECA723
II	12040000	12050000	47	12045000	1205	105	No	NA	RIGHT_ARM	ECA723
II	12050000	12060000	42	12055000	1206	105	No	NA	RIGHT_ARM	ECA723
II	12060000	12070000	59	12065000	1207	105	No	NA	RIGHT_ARM	ECA723
II	12070000	12080000	115	12075000	1208	105	No	NA	RIGHT_ARM	ECA723
II	12080000	12090000	67	12085000	1209	105	No	NA	RIGHT_ARM	ECA723
II	12090000	12100000	99	12095000	1210	105	No	NA	RIGHT_ARM	ECA723
II	12100000	12110000	83	12105000	1211	105	No	NA	RIGHT_ARM	ECA723
II	12110000	12120000	66	12115000	1212	105	No	NA	RIGHT_ARM	ECA723
II	12120000	12130000	94	12125000	1213	105	No	NA	RIGHT_ARM	ECA723
II	12130000	12140000	70	12135000	1214	105	No	NA	RIGHT_ARM	ECA723
II	12140000	12150000	85	12145000	1215	105	No	NA	RIGHT_ARM	ECA723
II	12150000	12160000	84	12155000	1216	105	No	NA	RIGHT_ARM	ECA723
II	12160000	12170000	66	12165000	1217	105	No	NA	RIGHT_ARM	ECA723
II	12170000	12180000	86	12175000	1218	105	No	NA	RIGHT_ARM	ECA723
II	12180000	12190000	59	12185000	1219	105	No	NA	RIGHT_ARM	ECA723
