CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	13380000	13390000	16	13385000	1339	105	No	NA	RIGHT_ARM	ECA710
I	13390000	13400000	34	13395000	1340	105	No	NA	RIGHT_ARM	ECA710
I	13400000	13410000	18	13405000	1341	105	No	NA	RIGHT_ARM	ECA710
I	13410000	13420000	29	13415000	1342	105	No	NA	RIGHT_ARM	ECA710
I	13420000	13430000	26	13425000	1343	105	No	NA	RIGHT_ARM	ECA710
I	13430000	13440000	51	13435000	1344	105	No	NA	RIGHT_ARM	ECA710
I	13440000	13450000	29	13445000	1345	105	No	NA	RIGHT_ARM	ECA710
I	13450000	13460000	34	13455000	1346	105	No	NA	RIGHT_ARM	ECA710
I	13460000	13470000	26	13465000	1347	105	No	NA	RIGHT_ARM	ECA710
I	13470000	13480000	78	13475000	1348	41	Yes	Up	RIGHT_ARM	ECA710
I	13480000	13490000	80	13485000	1349	38	Yes	Up	RIGHT_ARM	ECA710
I	13490000	13500000	33	13495000	1350	105	No	NA	RIGHT_ARM	ECA710
I	13500000	13510000	27	13505000	1351	105	No	NA	RIGHT_ARM	ECA710
I	13510000	13520000	24	13515000	1352	105	No	NA	RIGHT_ARM	ECA710
I	13520000	13530000	19	13525000	1353	105	No	NA	RIGHT_ARM	ECA710
I	13530000	13540000	26	13535000	1354	105	No	NA	RIGHT_ARM	ECA710
I	13540000	13550000	28	13545000	1355	105	No	NA	RIGHT_ARM	ECA710
I	13550000	13560000	35	13555000	1356	105	No	NA	RIGHT_ARM	ECA710
I	13560000	13570000	28	13565000	1357	105	No	NA	RIGHT_ARM	ECA710
I	13570000	13580000	27	13575000	1358	105	No	NA	RIGHT_ARM	ECA710
I	13580000	13590000	34	13585000	1359	105	No	NA	RIGHT_ARM	ECA710
I	13590000	13600000	54	13595000	1360	105	No	NA	RIGHT_ARM	ECA710
I	13600000	13610000	20	13605000	1361	105	No	NA	RIGHT_ARM	ECA710
I	13610000	13620000	34	13615000	1362	105	No	NA	RIGHT_ARM	ECA710
I	13620000	13630000	26	13625000	1363	105	No	NA	RIGHT_ARM	ECA710
I	13630000	13640000	24	13635000	1364	105	No	NA	RIGHT_ARM	ECA710
I	13640000	13650000	29	13645000	1365	105	No	NA	RIGHT_ARM	ECA710
I	13650000	13660000	17	13655000	1366	105	No	NA	RIGHT_ARM	ECA710
I	13660000	13670000	30	13665000	1367	105	No	NA	RIGHT_ARM	ECA710
I	13670000	13680000	20	13675000	1368	105	No	NA	RIGHT_ARM	ECA710
I	13680000	13690000	13	13685000	1369	105	No	NA	RIGHT_ARM	ECA710
I	13690000	13700000	13	13695000	1370	105	No	NA	RIGHT_ARM	ECA710
I	13700000	13710000	11	13705000	1371	105	No	NA	RIGHT_ARM	ECA710
I	13710000	13720000	8	13715000	1372	105	No	NA	RIGHT_ARM	ECA710
I	13720000	13730000	13	13725000	1373	105	No	NA	RIGHT_ARM	ECA710
I	13730000	13740000	18	13735000	1374	105	No	NA	RIGHT_ARM	ECA710
I	13740000	13750000	11	13745000	1375	105	No	NA	RIGHT_ARM	ECA710
I	13750000	13760000	27	13755000	1376	105	No	NA	RIGHT_ARM	ECA710
I	13760000	13770000	25	13765000	1377	105	No	NA	RIGHT_ARM	ECA710
I	13770000	13780000	39	13775000	1378	105	No	NA	RIGHT_ARM	ECA710
I	13780000	13790000	46	13785000	1379	105	No	NA	RIGHT_ARM	ECA710
I	13790000	13800000	61	13795000	1380	105	No	NA	RIGHT_ARM	ECA710
I	13800000	13810000	38	13805000	1381	105	No	NA	RIGHT_ARM	ECA710
I	13810000	13820000	43	13815000	1382	105	No	NA	RIGHT_ARM	ECA710
I	13820000	13830000	45	13825000	1383	105	No	NA	RIGHT_ARM	ECA710
I	13830000	13840000	50	13835000	1384	105	No	NA	RIGHT_ARM	ECA710
I	13840000	13850000	28	13845000	1385	105	No	NA	RIGHT_ARM	ECA710
I	13850000	13860000	42	13855000	1386	105	No	NA	RIGHT_ARM	ECA710
I	13860000	13870000	41	13865000	1387	105	No	NA	RIGHT_ARM	ECA710
I	13870000	13880000	54	13875000	1388	105	No	NA	RIGHT_ARM	ECA710
I	13880000	13890000	52	13885000	1389	105	No	NA	RIGHT_ARM	ECA710
I	13890000	13900000	51	13895000	1390	105	No	NA	RIGHT_ARM	ECA710
I	13900000	13910000	36	13905000	1391	105	No	NA	RIGHT_ARM	ECA710
I	13910000	13920000	33	13915000	1392	105	No	NA	RIGHT_ARM	ECA710
I	13920000	13930000	49	13925000	1393	105	No	NA	RIGHT_ARM	ECA710
I	13930000	13940000	22	13935000	1394	105	No	NA	RIGHT_ARM	ECA710
I	13940000	13950000	28	13945000	1395	105	No	NA	RIGHT_ARM	ECA710
I	13950000	13960000	13	13955000	1396	105	No	NA	RIGHT_ARM	ECA710
I	13960000	13970000	30	13965000	1397	105	No	NA	RIGHT_ARM	ECA710
I	13970000	13980000	7	13975000	1398	105	No	NA	RIGHT_ARM	ECA710
I	13980000	13990000	13	13985000	1399	105	No	NA	RIGHT_ARM	ECA710
I	13990000	14000000	11	13995000	1400	105	No	NA	RIGHT_ARM	ECA710
I	14000000	14010000	24	14005000	1401	105	No	NA	RIGHT_ARM	ECA710
I	14010000	14020000	51	14015000	1402	105	No	NA	RIGHT_ARM	ECA710
I	14020000	14030000	22	14025000	1403	105	No	NA	RIGHT_ARM	ECA710
I	14030000	14040000	6	14035000	1404	105	No	NA	RIGHT_ARM	ECA710
I	14040000	14050000	7	14045000	1405	105	No	NA	RIGHT_ARM	ECA710
I	14050000	14060000	42	14055000	1406	105	No	NA	RIGHT_ARM	ECA710
I	14060000	14070000	39	14065000	1407	105	No	NA	RIGHT_ARM	ECA710
I	14070000	14080000	148	14075000	1408	9	Yes	Up	RIGHT_ARM	ECA710
I	14080000	14090000	37	14085000	1409	105	No	NA	RIGHT_ARM	ECA710
I	14090000	14100000	45	14095000	1410	105	No	NA	RIGHT_ARM	ECA710
I	14100000	14110000	29	14105000	1411	105	No	NA	RIGHT_ARM	ECA710
I	14110000	14120000	27	14115000	1412	105	No	NA	RIGHT_ARM	ECA710
I	14120000	14130000	53	14125000	1413	105	No	NA	RIGHT_ARM	ECA710
I	14130000	14140000	28	14135000	1414	105	No	NA	RIGHT_ARM	ECA710
I	14140000	14150000	16	14145000	1415	105	No	NA	RIGHT_ARM	ECA710
I	14150000	14160000	11	14155000	1416	105	No	NA	RIGHT_ARM	ECA710
I	14160000	14170000	6	14165000	1417	105	No	NA	RIGHT_ARM	ECA710
I	14170000	14180000	3	14175000	1418	105	No	NA	RIGHT_ARM	ECA710
I	14180000	14190000	2	14185000	1419	105	No	NA	RIGHT_ARM	ECA710
I	14190000	14200000	4	14195000	1420	105	No	NA	RIGHT_ARM	ECA710
I	14200000	14210000	3	14205000	1421	105	No	NA	RIGHT_ARM	ECA710
I	14210000	14220000	23	14215000	1422	105	No	NA	RIGHT_ARM	ECA710
I	14220000	14230000	29	14225000	1423	105	No	NA	RIGHT_ARM	ECA710
I	14230000	14240000	42	14235000	1424	105	No	NA	RIGHT_ARM	ECA710
I	14240000	14250000	50	14245000	1425	105	No	NA	RIGHT_ARM	ECA710
I	14250000	14260000	19	14255000	1426	105	No	NA	RIGHT_ARM	ECA710
I	14260000	14270000	34	14265000	1427	105	No	NA	RIGHT_ARM	ECA710
I	14270000	14280000	27	14275000	1428	105	No	NA	RIGHT_ARM	ECA710
I	14280000	14290000	8	14285000	1429	105	No	NA	RIGHT_ARM	ECA710
I	14290000	14300000	3	14295000	1430	105	No	NA	RIGHT_ARM	ECA710
I	14300000	14310000	3	14305000	1431	105	No	NA	RIGHT_ARM	ECA710
I	14310000	14320000	13	14315000	1432	105	No	NA	RIGHT_ARM	ECA710
I	14320000	14330000	13	14325000	1433	105	No	NA	RIGHT_ARM	ECA710
I	14330000	14340000	9	14335000	1434	105	No	NA	RIGHT_ARM	ECA710
I	14340000	14350000	13	14345000	1435	105	No	NA	RIGHT_ARM	ECA710
I	14350000	14360000	12	14355000	1436	105	No	NA	RIGHT_ARM	ECA710
I	14360000	14370000	11	14365000	1437	105	No	NA	RIGHT_ARM	ECA710
I	14370000	14380000	5	14375000	1438	105	No	NA	RIGHT_ARM	ECA710
I	14380000	14390000	5	14385000	1439	105	No	NA	RIGHT_ARM	ECA710
I	14390000	14400000	5	14395000	1440	105	No	NA	RIGHT_ARM	ECA710
I	14400000	14410000	5	14405000	1441	105	No	NA	RIGHT_ARM	ECA710
I	14410000	14420000	8	14415000	1442	105	No	NA	RIGHT_ARM	ECA710
I	14420000	14430000	2	14425000	1443	105	No	NA	RIGHT_ARM	ECA710
I	14430000	14440000	3	14435000	1444	105	No	NA	RIGHT_ARM	ECA710
I	14440000	14450000	8	14445000	1445	105	No	NA	RIGHT_ARM	ECA710
I	14450000	14460000	7	14455000	1446	105	No	NA	RIGHT_ARM	ECA710
I	14460000	14470000	11	14465000	1447	105	No	NA	RIGHT_ARM	ECA710
I	14470000	14480000	30	14475000	1448	105	No	NA	RIGHT_ARM	ECA710
I	14480000	14490000	86	14485000	1449	26	Yes	Up	RIGHT_ARM	ECA710
I	14490000	14500000	23	14495000	1450	105	No	NA	RIGHT_ARM	ECA710
I	14500000	14510000	8	14505000	1451	105	No	NA	RIGHT_ARM	ECA710
I	14510000	14520000	47	14515000	1452	105	No	NA	RIGHT_ARM	ECA710
I	14520000	14530000	17	14525000	1453	105	No	NA	RIGHT_ARM	ECA710
I	14530000	14540000	21	14535000	1454	105	No	NA	RIGHT_ARM	ECA710
I	14540000	14550000	21	14545000	1455	105	No	NA	RIGHT_ARM	ECA710
I	14550000	14560000	46	14555000	1456	105	No	NA	RIGHT_ARM	ECA710
I	14560000	14570000	58	14565000	1457	74	Yes	Up	RIGHT_ARM	ECA710
I	14570000	14580000	26	14575000	1458	105	No	NA	RIGHT_ARM	ECA710
I	14580000	14590000	25	14585000	1459	105	No	NA	RIGHT_ARM	ECA710
I	14590000	14600000	73	14595000	1460	33	Yes	Up	RIGHT_ARM	ECA710
I	14600000	14610000	61	14605000	1461	60	Yes	Up	RIGHT_ARM	ECA710
I	14610000	14620000	42	14615000	1462	105	No	NA	RIGHT_ARM	ECA710
I	14620000	14630000	17	14625000	1463	105	No	NA	RIGHT_ARM	ECA710
I	14630000	14640000	37	14635000	1464	105	No	NA	RIGHT_ARM	ECA710
I	14640000	14650000	53	14645000	1465	105	No	NA	RIGHT_ARM	ECA710
I	14650000	14660000	41	14655000	1466	105	No	NA	RIGHT_ARM	ECA710
I	14660000	14670000	38	14665000	1467	105	No	NA	RIGHT_ARM	ECA710
I	14670000	14680000	20	14675000	1468	105	No	NA	RIGHT_ARM	ECA710
I	14680000	14690000	54	14685000	1469	105	No	NA	RIGHT_ARM	ECA710
I	14690000	14700000	46	14695000	1470	105	No	NA	RIGHT_ARM	ECA710
I	14700000	14710000	60	14705000	1471	53	Yes	Up	RIGHT_ARM	ECA710
I	14710000	14720000	37	14715000	1472	105	No	NA	RIGHT_ARM	ECA710
I	14720000	14730000	23	14725000	1473	105	No	NA	RIGHT_ARM	ECA710
I	14730000	14740000	41	14735000	1474	105	No	NA	RIGHT_ARM	ECA710
I	14740000	14750000	53	14745000	1475	75	Yes	Up	RIGHT_ARM	ECA710
I	14750000	14760000	17	14755000	1476	105	No	NA	RIGHT_ARM	ECA710
I	14760000	14770000	23	14765000	1477	105	No	NA	RIGHT_ARM	ECA710
I	14770000	14780000	39	14775000	1478	105	No	NA	RIGHT_ARM	ECA710
I	14780000	14790000	30	14785000	1479	105	No	NA	RIGHT_ARM	ECA710
I	14790000	14800000	10	14795000	1480	105	No	NA	RIGHT_ARM	ECA710
I	14800000	14810000	18	14805000	1481	105	No	NA	RIGHT_ARM	ECA710
I	14810000	14820000	9	14815000	1482	105	No	NA	RIGHT_ARM	ECA710
I	14820000	14830000	9	14825000	1483	105	No	NA	RIGHT_ARM	ECA710
I	14830000	14840000	4	14835000	1484	105	No	NA	RIGHT_ARM	ECA710
I	14840000	14850000	3	14845000	1485	105	No	NA	RIGHT_ARM	ECA710
I	14850000	14860000	2	14855000	1486	105	No	NA	RIGHT_ARM	ECA710
I	14860000	14870000	5	14865000	1487	105	No	NA	RIGHT_ARM	ECA710
I	14870000	14880000	8	14875000	1488	105	No	NA	Telomeric	ECA710
I	14880000	14890000	2	14885000	1489	105	No	NA	Telomeric	ECA710
I	14890000	14900000	9	14895000	1490	105	No	NA	Telomeric	ECA710
I	14900000	14910000	12	14905000	1491	105	No	NA	Telomeric	ECA710
I	14910000	14920000	6	14915000	1492	105	No	NA	Telomeric	ECA710
I	14920000	14930000	10	14925000	1493	105	No	NA	Telomeric	ECA710
I	14930000	14940000	8	14935000	1494	105	No	NA	Telomeric	ECA710
I	14940000	14950000	8	14945000	1495	105	No	NA	Telomeric	ECA710
I	14950000	14960000	11	14955000	1496	105	No	NA	Telomeric	ECA710
I	14960000	14970000	3	14965000	1497	105	No	NA	Telomeric	ECA710
I	14970000	14980000	9	14975000	1498	105	No	NA	Telomeric	ECA710
I	14980000	14990000	11	14985000	1499	105	No	NA	Telomeric	ECA710
I	14990000	15000000	8	14995000	1500	105	No	NA	Telomeric	ECA710
I	15000000	15010000	9	15005000	1501	105	No	NA	Telomeric	ECA710
I	15010000	15020000	4	15015000	1502	105	No	NA	Telomeric	ECA710
I	15020000	15030000	5	15025000	1503	105	No	NA	Telomeric	ECA710
I	15030000	15040000	2	15035000	1504	105	No	NA	Telomeric	ECA710
I	15040000	15050000	8	15045000	1505	105	No	NA	Telomeric	ECA710
I	15050000	15060000	10	15055000	1506	105	No	NA	Telomeric	ECA710
I	15060000	15070000	0	15065000	1507	105	No	NA	Telomeric	ECA710
I	15070000	15072434	0	15071217	1508	105	No	NA	Telomeric	ECA710
II	0	10000	11	5000	1	105	No	NA	Telomeric	ECA710
II	10000	20000	4	15000	2	105	No	NA	Telomeric	ECA710
II	20000	30000	5	25000	3	105	No	NA	Telomeric	ECA710
II	30000	40000	6	35000	4	105	No	NA	Telomeric	ECA710
II	40000	50000	1	45000	5	105	No	NA	Telomeric	ECA710
II	50000	60000	6	55000	6	105	No	NA	Telomeric	ECA710
II	60000	70000	9	65000	7	105	No	NA	Telomeric	ECA710
II	70000	80000	4	75000	8	105	No	NA	Telomeric	ECA710
II	80000	90000	11	85000	9	105	No	NA	Telomeric	ECA710
II	90000	100000	10	95000	10	105	No	NA	Telomeric	ECA710
II	100000	110000	4	105000	11	105	No	NA	Telomeric	ECA710
II	110000	120000	9	115000	12	105	No	NA	Telomeric	ECA710
II	120000	130000	6	125000	13	105	No	NA	Telomeric	ECA710
II	130000	140000	7	135000	14	105	No	NA	Telomeric	ECA710
II	140000	150000	9	145000	15	105	No	NA	Telomeric	ECA710
II	150000	160000	5	155000	16	105	No	NA	Telomeric	ECA710
II	160000	170000	15	165000	17	105	No	NA	Telomeric	ECA710
II	170000	180000	10	175000	18	105	No	NA	Telomeric	ECA710
II	180000	190000	11	185000	19	105	No	NA	Telomeric	ECA710
II	190000	200000	9	195000	20	105	No	NA	Telomeric	ECA710
II	200000	210000	4	205000	21	105	No	NA	Telomeric	ECA710
II	210000	220000	15	215000	22	105	No	NA	Telomeric	ECA710
II	220000	230000	7	225000	23	105	No	NA	Telomeric	ECA710
II	230000	240000	5	235000	24	105	No	NA	Telomeric	ECA710
II	240000	250000	7	245000	25	105	No	NA	Telomeric	ECA710
II	250000	260000	7	255000	26	105	No	NA	Telomeric	ECA710
II	260000	270000	12	265000	27	105	No	NA	Telomeric	ECA710
II	270000	280000	6	275000	28	105	No	NA	Telomeric	ECA710
II	280000	290000	4	285000	29	105	No	NA	Telomeric	ECA710
II	290000	300000	7	295000	30	105	No	NA	Telomeric	ECA710
II	300000	310000	7	305000	31	105	No	NA	Telomeric	ECA710
II	310000	320000	7	315000	32	105	No	NA	LEFT_ARM	ECA710
II	320000	330000	4	325000	33	105	No	NA	LEFT_ARM	ECA710
II	330000	340000	4	335000	34	105	No	NA	LEFT_ARM	ECA710
II	340000	350000	11	345000	35	105	No	NA	LEFT_ARM	ECA710
II	350000	360000	12	355000	36	105	No	NA	LEFT_ARM	ECA710
II	360000	370000	8	365000	37	105	No	NA	LEFT_ARM	ECA710
II	370000	380000	7	375000	38	105	No	NA	LEFT_ARM	ECA710
II	380000	390000	14	385000	39	105	No	NA	LEFT_ARM	ECA710
II	390000	400000	30	395000	40	105	No	NA	LEFT_ARM	ECA710
II	400000	410000	125	405000	41	68	Yes	Up	LEFT_ARM	ECA710
II	410000	420000	44	415000	42	105	No	NA	LEFT_ARM	ECA710
II	420000	430000	31	425000	43	105	No	NA	LEFT_ARM	ECA710
II	430000	440000	33	435000	44	105	No	NA	LEFT_ARM	ECA710
II	440000	450000	25	445000	45	105	No	NA	LEFT_ARM	ECA710
II	450000	460000	56	455000	46	105	No	NA	LEFT_ARM	ECA710
II	460000	470000	78	465000	47	105	No	NA	LEFT_ARM	ECA710
II	470000	480000	37	475000	48	105	No	NA	LEFT_ARM	ECA710
II	480000	490000	48	485000	49	105	No	NA	LEFT_ARM	ECA710
II	490000	500000	39	495000	50	105	No	NA	LEFT_ARM	ECA710
II	500000	510000	67	505000	51	105	No	NA	LEFT_ARM	ECA710
II	510000	520000	71	515000	52	105	No	NA	LEFT_ARM	ECA710
II	520000	530000	23	525000	53	105	No	NA	LEFT_ARM	ECA710
II	530000	540000	40	535000	54	105	No	NA	LEFT_ARM	ECA710
II	540000	550000	47	545000	55	105	No	NA	LEFT_ARM	ECA710
II	550000	560000	32	555000	56	105	No	NA	LEFT_ARM	ECA710
II	560000	570000	43	565000	57	105	No	NA	LEFT_ARM	ECA710
II	570000	580000	42	575000	58	105	No	NA	LEFT_ARM	ECA710
II	580000	590000	35	585000	59	105	No	NA	LEFT_ARM	ECA710
II	590000	600000	46	595000	60	105	No	NA	LEFT_ARM	ECA710
II	600000	610000	41	605000	61	105	No	NA	LEFT_ARM	ECA710
II	610000	620000	35	615000	62	105	No	NA	LEFT_ARM	ECA710
II	620000	630000	19	625000	63	105	No	NA	LEFT_ARM	ECA710
II	630000	640000	29	635000	64	105	No	NA	LEFT_ARM	ECA710
II	640000	650000	33	645000	65	105	No	NA	LEFT_ARM	ECA710
II	650000	660000	253	655000	66	24	Yes	Up	LEFT_ARM	ECA710
II	660000	670000	82	665000	67	105	No	NA	LEFT_ARM	ECA710
II	670000	680000	18	675000	68	105	No	NA	LEFT_ARM	ECA710
II	680000	690000	14	685000	69	105	No	NA	LEFT_ARM	ECA710
II	690000	700000	35	695000	70	105	No	NA	LEFT_ARM	ECA710
II	700000	710000	21	705000	71	105	No	NA	LEFT_ARM	ECA710
II	710000	720000	34	715000	72	105	No	NA	LEFT_ARM	ECA710
II	720000	730000	34	725000	73	105	No	NA	LEFT_ARM	ECA710
II	730000	740000	46	735000	74	105	No	NA	LEFT_ARM	ECA710
II	740000	750000	27	745000	75	105	No	NA	LEFT_ARM	ECA710
II	750000	760000	26	755000	76	105	No	NA	LEFT_ARM	ECA710
II	760000	770000	39	765000	77	105	No	NA	LEFT_ARM	ECA710
II	770000	780000	41	775000	78	105	No	NA	LEFT_ARM	ECA710
II	780000	790000	47	785000	79	105	No	NA	LEFT_ARM	ECA710
II	790000	800000	49	795000	80	105	No	NA	LEFT_ARM	ECA710
II	800000	810000	35	805000	81	105	No	NA	LEFT_ARM	ECA710
II	810000	820000	33	815000	82	105	No	NA	LEFT_ARM	ECA710
II	820000	830000	36	825000	83	105	No	NA	LEFT_ARM	ECA710
II	830000	840000	40	835000	84	105	No	NA	LEFT_ARM	ECA710
II	840000	850000	44	845000	85	105	No	NA	LEFT_ARM	ECA710
II	850000	860000	21	855000	86	105	No	NA	LEFT_ARM	ECA710
II	860000	870000	51	865000	87	105	No	NA	LEFT_ARM	ECA710
II	870000	880000	25	875000	88	105	No	NA	LEFT_ARM	ECA710
II	880000	890000	32	885000	89	105	No	NA	LEFT_ARM	ECA710
II	890000	900000	20	895000	90	105	No	NA	LEFT_ARM	ECA710
II	900000	910000	33	905000	91	105	No	NA	LEFT_ARM	ECA710
II	910000	920000	13	915000	92	105	No	NA	LEFT_ARM	ECA710
II	920000	930000	18	925000	93	105	No	NA	LEFT_ARM	ECA710
II	930000	940000	40	935000	94	105	No	NA	LEFT_ARM	ECA710
II	940000	950000	42	945000	95	105	No	NA	LEFT_ARM	ECA710
II	950000	960000	33	955000	96	105	No	NA	LEFT_ARM	ECA710
II	960000	970000	60	965000	97	105	No	NA	LEFT_ARM	ECA710
II	970000	980000	40	975000	98	105	No	NA	LEFT_ARM	ECA710
II	980000	990000	40	985000	99	105	No	NA	LEFT_ARM	ECA710
II	990000	1000000	28	995000	100	105	No	NA	LEFT_ARM	ECA710
II	1000000	1010000	105	1005000	101	105	No	NA	LEFT_ARM	ECA710
II	1010000	1020000	5	1015000	102	105	No	NA	LEFT_ARM	ECA710
II	1020000	1030000	182	1025000	103	43	Yes	Up	LEFT_ARM	ECA710
II	1030000	1040000	20	1035000	104	105	No	NA	LEFT_ARM	ECA710
II	1040000	1050000	59	1045000	105	105	No	NA	LEFT_ARM	ECA710
II	1050000	1060000	130	1055000	106	105	No	NA	LEFT_ARM	ECA710
II	1060000	1070000	109	1065000	107	105	No	NA	LEFT_ARM	ECA710
II	1070000	1080000	41	1075000	108	105	No	NA	LEFT_ARM	ECA710
II	1080000	1090000	52	1085000	109	105	No	NA	LEFT_ARM	ECA710
II	1090000	1100000	51	1095000	110	105	No	NA	LEFT_ARM	ECA710
II	1100000	1110000	93	1105000	111	105	No	NA	LEFT_ARM	ECA710
II	1110000	1120000	120	1115000	112	105	No	NA	LEFT_ARM	ECA710
II	1120000	1130000	59	1125000	113	105	No	NA	LEFT_ARM	ECA710
II	1130000	1140000	72	1135000	114	105	No	NA	LEFT_ARM	ECA710
II	1140000	1150000	44	1145000	115	105	No	NA	LEFT_ARM	ECA710
II	1150000	1160000	62	1155000	116	105	No	NA	LEFT_ARM	ECA710
II	1160000	1170000	60	1165000	117	105	No	NA	LEFT_ARM	ECA710
II	1170000	1180000	84	1175000	118	105	No	NA	LEFT_ARM	ECA710
II	1180000	1190000	80	1185000	119	105	No	NA	LEFT_ARM	ECA710
II	1190000	1200000	50	1195000	120	105	No	NA	LEFT_ARM	ECA710
II	1200000	1210000	19	1205000	121	105	No	NA	LEFT_ARM	ECA710
II	1210000	1220000	28	1215000	122	105	No	NA	LEFT_ARM	ECA710
II	1220000	1230000	44	1225000	123	105	No	NA	LEFT_ARM	ECA710
II	1230000	1240000	88	1235000	124	105	No	NA	LEFT_ARM	ECA710
II	1240000	1250000	61	1245000	125	105	No	NA	LEFT_ARM	ECA710
II	1250000	1260000	48	1255000	126	105	No	NA	LEFT_ARM	ECA710
II	1260000	1270000	22	1265000	127	105	No	NA	LEFT_ARM	ECA710
II	1270000	1280000	53	1275000	128	105	No	NA	LEFT_ARM	ECA710
II	1280000	1290000	32	1285000	129	105	No	NA	LEFT_ARM	ECA710
II	1290000	1300000	32	1295000	130	105	No	NA	LEFT_ARM	ECA710
II	1300000	1310000	26	1305000	131	105	No	NA	LEFT_ARM	ECA710
II	1310000	1320000	30	1315000	132	105	No	NA	LEFT_ARM	ECA710
II	1320000	1330000	34	1325000	133	105	No	NA	LEFT_ARM	ECA710
II	1330000	1340000	23	1335000	134	105	No	NA	LEFT_ARM	ECA710
II	1340000	1350000	36	1345000	135	105	No	NA	LEFT_ARM	ECA710
II	1350000	1360000	33	1355000	136	105	No	NA	LEFT_ARM	ECA710
II	1360000	1370000	29	1365000	137	105	No	NA	LEFT_ARM	ECA710
II	1370000	1380000	28	1375000	138	105	No	NA	LEFT_ARM	ECA710
II	1380000	1390000	23	1385000	139	105	No	NA	LEFT_ARM	ECA710
II	1390000	1400000	13	1395000	140	105	No	NA	LEFT_ARM	ECA710
II	1400000	1410000	15	1405000	141	105	No	NA	LEFT_ARM	ECA710
II	1410000	1420000	69	1415000	142	105	No	NA	LEFT_ARM	ECA710
II	1420000	1430000	85	1425000	143	105	No	NA	LEFT_ARM	ECA710
II	1430000	1440000	38	1435000	144	105	No	NA	LEFT_ARM	ECA710
II	1440000	1450000	38	1445000	145	105	No	NA	LEFT_ARM	ECA710
II	1450000	1460000	58	1455000	146	105	No	NA	LEFT_ARM	ECA710
II	1460000	1470000	39	1465000	147	105	No	NA	LEFT_ARM	ECA710
II	1470000	1480000	39	1475000	148	105	No	NA	LEFT_ARM	ECA710
II	1480000	1490000	43	1485000	149	105	No	NA	LEFT_ARM	ECA710
II	1490000	1500000	35	1495000	150	105	No	NA	LEFT_ARM	ECA710
II	1500000	1510000	18	1505000	151	105	No	NA	LEFT_ARM	ECA710
II	1510000	1520000	22	1515000	152	105	No	NA	LEFT_ARM	ECA710
II	1520000	1530000	28	1525000	153	105	No	NA	LEFT_ARM	ECA710
II	1530000	1540000	43	1535000	154	105	No	NA	LEFT_ARM	ECA710
II	1540000	1550000	19	1545000	155	105	No	NA	LEFT_ARM	ECA710
II	1550000	1560000	18	1555000	156	105	No	NA	LEFT_ARM	ECA710
II	1560000	1570000	12	1565000	157	105	No	NA	LEFT_ARM	ECA710
II	1570000	1580000	9	1575000	158	105	No	NA	LEFT_ARM	ECA710
II	1580000	1590000	15	1585000	159	105	No	NA	LEFT_ARM	ECA710
II	1590000	1600000	11	1595000	160	105	No	NA	LEFT_ARM	ECA710
II	1600000	1610000	36	1605000	161	105	No	NA	LEFT_ARM	ECA710
II	1610000	1620000	275	1615000	162	19	Yes	Up	LEFT_ARM	ECA710
II	1620000	1630000	238	1625000	163	26	Yes	Up	LEFT_ARM	ECA710
II	1630000	1640000	22	1635000	164	105	No	NA	LEFT_ARM	ECA710
II	1640000	1650000	111	1645000	165	105	No	NA	LEFT_ARM	ECA710
II	1650000	1660000	97	1655000	166	105	No	NA	LEFT_ARM	ECA710
II	1660000	1670000	89	1665000	167	105	No	NA	LEFT_ARM	ECA710
II	1670000	1680000	72	1675000	168	105	No	NA	LEFT_ARM	ECA710
II	1680000	1690000	55	1685000	169	105	No	NA	LEFT_ARM	ECA710
II	1690000	1700000	32	1695000	170	105	No	NA	LEFT_ARM	ECA710
II	1700000	1710000	32	1705000	171	105	No	NA	LEFT_ARM	ECA710
II	1710000	1720000	33	1715000	172	105	No	NA	LEFT_ARM	ECA710
II	1720000	1730000	23	1725000	173	105	No	NA	LEFT_ARM	ECA710
II	1730000	1740000	28	1735000	174	105	No	NA	LEFT_ARM	ECA710
II	1740000	1750000	21	1745000	175	105	No	NA	LEFT_ARM	ECA710
II	1750000	1760000	18	1755000	176	105	No	NA	LEFT_ARM	ECA710
II	1760000	1770000	189	1765000	177	35	Yes	Up	LEFT_ARM	ECA710
II	1770000	1780000	209	1775000	178	30	Yes	Up	LEFT_ARM	ECA710
II	1780000	1790000	666	1785000	179	2	Yes	Up	LEFT_ARM	ECA710
II	1790000	1800000	184	1795000	180	38	Yes	Up	LEFT_ARM	ECA710
II	1800000	1810000	194	1805000	181	33	Yes	Up	LEFT_ARM	ECA710
II	1810000	1820000	36	1815000	182	105	No	NA	LEFT_ARM	ECA710
II	1820000	1830000	353	1825000	183	13	Yes	Up	LEFT_ARM	ECA710
II	1830000	1840000	162	1835000	184	52	Yes	Up	LEFT_ARM	ECA710
II	1840000	1850000	94	1845000	185	105	No	NA	LEFT_ARM	ECA710
II	1850000	1860000	16	1855000	186	105	No	NA	LEFT_ARM	ECA710
II	1860000	1870000	0	1865000	187	105	No	NA	LEFT_ARM	ECA710
II	1870000	1880000	11	1875000	188	105	No	NA	LEFT_ARM	ECA710
II	1880000	1890000	56	1885000	189	105	No	NA	LEFT_ARM	ECA710
