CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	3310000	3320000	53	3315000	332	105	No	NA	LEFT_ARM	ECA36
II	3320000	3330000	17	3325000	333	105	No	NA	LEFT_ARM	ECA36
II	3330000	3340000	21	3335000	334	105	No	NA	LEFT_ARM	ECA36
II	3340000	3350000	31	3345000	335	105	No	NA	LEFT_ARM	ECA36
II	3350000	3360000	33	3355000	336	105	No	NA	LEFT_ARM	ECA36
II	3360000	3370000	296	3365000	337	24	Yes	Up	LEFT_ARM	ECA36
II	3370000	3380000	130	3375000	338	105	No	NA	LEFT_ARM	ECA36
II	3380000	3390000	181	3385000	339	67	Yes	Up	LEFT_ARM	ECA36
II	3390000	3400000	221	3395000	340	47	Yes	Up	LEFT_ARM	ECA36
II	3400000	3410000	69	3405000	341	105	No	NA	LEFT_ARM	ECA36
II	3410000	3420000	47	3415000	342	105	No	NA	LEFT_ARM	ECA36
II	3420000	3430000	37	3425000	343	105	No	NA	LEFT_ARM	ECA36
II	3430000	3440000	34	3435000	344	105	No	NA	LEFT_ARM	ECA36
II	3440000	3450000	48	3445000	345	105	No	NA	LEFT_ARM	ECA36
II	3450000	3460000	41	3455000	346	105	No	NA	LEFT_ARM	ECA36
II	3460000	3470000	41	3465000	347	105	No	NA	LEFT_ARM	ECA36
II	3470000	3480000	52	3475000	348	105	No	NA	LEFT_ARM	ECA36
II	3480000	3490000	171	3485000	349	75	Yes	Up	LEFT_ARM	ECA36
II	3490000	3500000	53	3495000	350	105	No	NA	LEFT_ARM	ECA36
II	3500000	3510000	236	3505000	351	40	Yes	Up	LEFT_ARM	ECA36
II	3510000	3520000	46	3515000	352	105	No	NA	LEFT_ARM	ECA36
II	3520000	3530000	23	3525000	353	105	No	NA	LEFT_ARM	ECA36
II	3530000	3540000	57	3535000	354	105	No	NA	LEFT_ARM	ECA36
II	3540000	3550000	71	3545000	355	105	No	NA	LEFT_ARM	ECA36
II	3550000	3560000	39	3555000	356	105	No	NA	LEFT_ARM	ECA36
II	3560000	3570000	48	3565000	357	105	No	NA	LEFT_ARM	ECA36
II	3570000	3580000	33	3575000	358	105	No	NA	LEFT_ARM	ECA36
II	3580000	3590000	34	3585000	359	105	No	NA	LEFT_ARM	ECA36
II	3590000	3600000	14	3595000	360	105	No	NA	LEFT_ARM	ECA36
II	3600000	3610000	37	3605000	361	105	No	NA	LEFT_ARM	ECA36
II	3610000	3620000	58	3615000	362	105	No	NA	LEFT_ARM	ECA36
II	3620000	3630000	52	3625000	363	105	No	NA	LEFT_ARM	ECA36
II	3630000	3640000	75	3635000	364	105	No	NA	LEFT_ARM	ECA36
II	3640000	3650000	53	3645000	365	105	No	NA	LEFT_ARM	ECA36
II	3650000	3660000	48	3655000	366	105	No	NA	LEFT_ARM	ECA36
II	3660000	3670000	69	3665000	367	105	No	NA	LEFT_ARM	ECA36
II	3670000	3680000	24	3675000	368	105	No	NA	LEFT_ARM	ECA36
II	3680000	3690000	28	3685000	369	105	No	NA	LEFT_ARM	ECA36
II	3690000	3700000	54	3695000	370	105	No	NA	LEFT_ARM	ECA36
II	3700000	3710000	43	3705000	371	105	No	NA	LEFT_ARM	ECA36
II	3710000	3720000	27	3715000	372	105	No	NA	LEFT_ARM	ECA36
II	3720000	3730000	31	3725000	373	105	No	NA	LEFT_ARM	ECA36
II	3730000	3740000	200	3735000	374	57	Yes	Up	LEFT_ARM	ECA36
II	3740000	3750000	254	3745000	375	34	Yes	Up	LEFT_ARM	ECA36
II	3750000	3760000	75	3755000	376	105	No	NA	LEFT_ARM	ECA36
II	3760000	3770000	20	3765000	377	105	No	NA	LEFT_ARM	ECA36
II	3770000	3780000	35	3775000	378	105	No	NA	LEFT_ARM	ECA36
II	3780000	3790000	43	3785000	379	105	No	NA	LEFT_ARM	ECA36
II	3790000	3800000	39	3795000	380	105	No	NA	LEFT_ARM	ECA36
II	3800000	3810000	31	3805000	381	105	No	NA	LEFT_ARM	ECA36
II	3810000	3820000	30	3815000	382	105	No	NA	LEFT_ARM	ECA36
II	3820000	3830000	22	3825000	383	105	No	NA	LEFT_ARM	ECA36
II	3830000	3840000	211	3835000	384	51	Yes	Up	LEFT_ARM	ECA36
II	3840000	3850000	138	3845000	385	105	No	NA	LEFT_ARM	ECA36
II	3850000	3860000	80	3855000	386	105	No	NA	LEFT_ARM	ECA36
II	3860000	3870000	59	3865000	387	105	No	NA	LEFT_ARM	ECA36
II	3870000	3880000	61	3875000	388	105	No	NA	LEFT_ARM	ECA36
II	3880000	3890000	169	3885000	389	74	Yes	Up	LEFT_ARM	ECA36
II	3890000	3900000	56	3895000	390	105	No	NA	LEFT_ARM	ECA36
II	3900000	3910000	51	3905000	391	105	No	NA	LEFT_ARM	ECA36
II	3910000	3920000	33	3915000	392	105	No	NA	LEFT_ARM	ECA36
II	3920000	3930000	52	3925000	393	105	No	NA	LEFT_ARM	ECA36
II	3930000	3940000	37	3935000	394	105	No	NA	LEFT_ARM	ECA36
II	3940000	3950000	52	3945000	395	105	No	NA	LEFT_ARM	ECA36
II	3950000	3960000	90	3955000	396	105	No	NA	LEFT_ARM	ECA36
II	3960000	3970000	33	3965000	397	105	No	NA	LEFT_ARM	ECA36
II	3970000	3980000	35	3975000	398	105	No	NA	LEFT_ARM	ECA36
II	3980000	3990000	21	3985000	399	105	No	NA	LEFT_ARM	ECA36
II	3990000	4000000	7	3995000	400	105	No	NA	LEFT_ARM	ECA36
II	4000000	4010000	34	4005000	401	105	No	NA	LEFT_ARM	ECA36
II	4010000	4020000	22	4015000	402	105	No	NA	LEFT_ARM	ECA36
II	4020000	4030000	46	4025000	403	105	No	NA	LEFT_ARM	ECA36
II	4030000	4040000	30	4035000	404	105	No	NA	LEFT_ARM	ECA36
II	4040000	4050000	24	4045000	405	105	No	NA	LEFT_ARM	ECA36
II	4050000	4060000	19	4055000	406	105	No	NA	LEFT_ARM	ECA36
II	4060000	4070000	31	4065000	407	105	No	NA	LEFT_ARM	ECA36
II	4070000	4080000	41	4075000	408	105	No	NA	LEFT_ARM	ECA36
II	4080000	4090000	40	4085000	409	105	No	NA	LEFT_ARM	ECA36
II	4090000	4100000	33	4095000	410	105	No	NA	LEFT_ARM	ECA36
II	4100000	4110000	58	4105000	411	105	No	NA	LEFT_ARM	ECA36
II	4110000	4120000	28	4115000	412	105	No	NA	LEFT_ARM	ECA36
II	4120000	4130000	37	4125000	413	105	No	NA	LEFT_ARM	ECA36
II	4130000	4140000	39	4135000	414	105	No	NA	LEFT_ARM	ECA36
II	4140000	4150000	39	4145000	415	105	No	NA	LEFT_ARM	ECA36
II	4150000	4160000	28	4155000	416	105	No	NA	LEFT_ARM	ECA36
II	4160000	4170000	19	4165000	417	105	No	NA	LEFT_ARM	ECA36
II	4170000	4180000	79	4175000	418	105	No	NA	LEFT_ARM	ECA36
II	4180000	4190000	41	4185000	419	105	No	NA	LEFT_ARM	ECA36
II	4190000	4200000	81	4195000	420	105	No	NA	LEFT_ARM	ECA36
II	4200000	4210000	166	4205000	421	76	Yes	Up	LEFT_ARM	ECA36
II	4210000	4220000	104	4215000	422	105	No	NA	LEFT_ARM	ECA36
II	4220000	4230000	111	4225000	423	105	No	NA	LEFT_ARM	ECA36
II	4230000	4240000	64	4235000	424	105	No	NA	LEFT_ARM	ECA36
II	4240000	4250000	49	4245000	425	105	No	NA	LEFT_ARM	ECA36
II	4250000	4260000	24	4255000	426	105	No	NA	LEFT_ARM	ECA36
II	4260000	4270000	68	4265000	427	105	No	NA	LEFT_ARM	ECA36
II	4270000	4280000	48	4275000	428	105	No	NA	LEFT_ARM	ECA36
II	4280000	4290000	48	4285000	429	105	No	NA	LEFT_ARM	ECA36
II	4290000	4300000	54	4295000	430	105	No	NA	LEFT_ARM	ECA36
II	4300000	4310000	48	4305000	431	105	No	NA	LEFT_ARM	ECA36
II	4310000	4320000	55	4315000	432	105	No	NA	LEFT_ARM	ECA36
II	4320000	4330000	55	4325000	433	105	No	NA	LEFT_ARM	ECA36
II	4330000	4340000	45	4335000	434	105	No	NA	LEFT_ARM	ECA36
II	4340000	4350000	54	4345000	435	105	No	NA	LEFT_ARM	ECA36
II	4350000	4360000	40	4355000	436	105	No	NA	LEFT_ARM	ECA36
II	4360000	4370000	31	4365000	437	105	No	NA	LEFT_ARM	ECA36
II	4370000	4380000	36	4375000	438	105	No	NA	LEFT_ARM	ECA36
II	4380000	4390000	64	4385000	439	105	No	NA	LEFT_ARM	ECA36
II	4390000	4400000	53	4395000	440	105	No	NA	LEFT_ARM	ECA36
II	4400000	4410000	43	4405000	441	105	No	NA	LEFT_ARM	ECA36
II	4410000	4420000	41	4415000	442	105	No	NA	LEFT_ARM	ECA36
II	4420000	4430000	53	4425000	443	105	No	NA	LEFT_ARM	ECA36
II	4430000	4440000	342	4435000	444	16	Yes	Up	LEFT_ARM	ECA36
II	4440000	4450000	170	4445000	445	73	Yes	Up	LEFT_ARM	ECA36
II	4450000	4460000	64	4455000	446	105	No	NA	LEFT_ARM	ECA36
II	4460000	4470000	30	4465000	447	105	No	NA	LEFT_ARM	ECA36
II	4470000	4480000	26	4475000	448	105	No	NA	LEFT_ARM	ECA36
II	4480000	4490000	36	4485000	449	105	No	NA	LEFT_ARM	ECA36
II	4490000	4500000	33	4495000	450	105	No	NA	LEFT_ARM	ECA36
II	4500000	4510000	32	4505000	451	105	No	NA	LEFT_ARM	ECA36
II	4510000	4520000	38	4515000	452	105	No	NA	LEFT_ARM	ECA36
II	4520000	4530000	21	4525000	453	105	No	NA	LEFT_ARM	ECA36
II	4530000	4540000	38	4535000	454	105	No	NA	LEFT_ARM	ECA36
II	4540000	4550000	38	4545000	455	105	No	NA	LEFT_ARM	ECA36
II	4550000	4560000	34	4555000	456	105	No	NA	LEFT_ARM	ECA36
II	4560000	4570000	49	4565000	457	105	No	NA	LEFT_ARM	ECA36
II	4570000	4580000	160	4575000	458	105	No	NA	LEFT_ARM	ECA36
II	4580000	4590000	38	4585000	459	105	No	NA	LEFT_ARM	ECA36
II	4590000	4600000	50	4595000	460	105	No	NA	LEFT_ARM	ECA36
II	4600000	4610000	134	4605000	461	105	No	NA	LEFT_ARM	ECA36
II	4610000	4620000	26	4615000	462	105	No	NA	LEFT_ARM	ECA36
II	4620000	4630000	17	4625000	463	105	No	NA	LEFT_ARM	ECA36
II	4630000	4640000	21	4635000	464	105	No	NA	LEFT_ARM	ECA36
II	4640000	4650000	35	4645000	465	105	No	NA	LEFT_ARM	ECA36
II	4650000	4660000	27	4655000	466	105	No	NA	LEFT_ARM	ECA36
II	4660000	4670000	48	4665000	467	105	No	NA	LEFT_ARM	ECA36
II	4670000	4680000	30	4675000	468	105	No	NA	LEFT_ARM	ECA36
II	4680000	4690000	34	4685000	469	105	No	NA	LEFT_ARM	ECA36
II	4690000	4700000	20	4695000	470	105	No	NA	LEFT_ARM	ECA36
II	4700000	4710000	20	4705000	471	105	No	NA	LEFT_ARM	ECA36
II	4710000	4720000	29	4715000	472	105	No	NA	LEFT_ARM	ECA36
II	4720000	4730000	359	4725000	473	13	Yes	Up	LEFT_ARM	ECA36
II	4730000	4740000	66	4735000	474	105	No	NA	LEFT_ARM	ECA36
II	4740000	4750000	34	4745000	475	105	No	NA	LEFT_ARM	ECA36
II	4750000	4760000	122	4755000	476	105	No	NA	LEFT_ARM	ECA36
II	4760000	4770000	50	4765000	477	105	No	NA	LEFT_ARM	ECA36
II	4770000	4780000	85	4775000	478	105	No	NA	LEFT_ARM	ECA36
II	4780000	4790000	61	4785000	479	105	No	NA	LEFT_ARM	ECA36
II	4790000	4800000	21	4795000	480	105	No	NA	LEFT_ARM	ECA36
II	4800000	4810000	32	4805000	481	105	No	NA	LEFT_ARM	ECA36
II	4810000	4820000	25	4815000	482	105	No	NA	LEFT_ARM	ECA36
II	4820000	4830000	24	4825000	483	105	No	NA	LEFT_ARM	ECA36
II	4830000	4840000	34	4835000	484	105	No	NA	LEFT_ARM	ECA36
II	4840000	4850000	33	4845000	485	105	No	NA	LEFT_ARM	ECA36
II	4850000	4860000	33	4855000	486	105	No	NA	LEFT_ARM	ECA36
II	4860000	4870000	100	4865000	487	105	No	NA	LEFT_ARM	ECA36
II	4870000	4880000	159	4875000	488	105	No	NA	LEFT_ARM	ECA36
II	4880000	4890000	45	4885000	489	105	No	NA	CENTER	ECA36
II	4890000	4900000	41	4895000	490	105	No	NA	CENTER	ECA36
II	4900000	4910000	24	4905000	491	105	No	NA	CENTER	ECA36
II	4910000	4920000	43	4915000	492	105	No	NA	CENTER	ECA36
II	4920000	4930000	32	4925000	493	105	No	NA	CENTER	ECA36
II	4930000	4940000	78	4935000	494	105	No	NA	CENTER	ECA36
II	4940000	4950000	68	4945000	495	105	No	NA	CENTER	ECA36
II	4950000	4960000	37	4955000	496	105	No	NA	CENTER	ECA36
II	4960000	4970000	60	4965000	497	105	No	NA	CENTER	ECA36
II	4970000	4980000	39	4975000	498	105	No	NA	CENTER	ECA36
II	4980000	4990000	35	4985000	499	105	No	NA	CENTER	ECA36
II	4990000	5000000	34	4995000	500	105	No	NA	CENTER	ECA36
II	5000000	5010000	26	5005000	501	105	No	NA	CENTER	ECA36
II	5010000	5020000	33	5015000	502	105	No	NA	CENTER	ECA36
II	5020000	5030000	35	5025000	503	105	No	NA	CENTER	ECA36
II	5030000	5040000	36	5035000	504	105	No	NA	CENTER	ECA36
II	5040000	5050000	42	5045000	505	105	No	NA	CENTER	ECA36
II	5050000	5060000	24	5055000	506	105	No	NA	CENTER	ECA36
II	5060000	5070000	29	5065000	507	105	No	NA	CENTER	ECA36
II	5070000	5080000	22	5075000	508	105	No	NA	CENTER	ECA36
II	5080000	5090000	40	5085000	509	105	No	NA	CENTER	ECA36
II	5090000	5100000	39	5095000	510	105	No	NA	CENTER	ECA36
II	5100000	5110000	35	5105000	511	105	No	NA	CENTER	ECA36
II	5110000	5120000	46	5115000	512	105	No	NA	CENTER	ECA36
II	5120000	5130000	39	5125000	513	105	No	NA	CENTER	ECA36
II	5130000	5140000	32	5135000	514	105	No	NA	CENTER	ECA36
II	5140000	5150000	38	5145000	515	105	No	NA	CENTER	ECA36
II	5150000	5160000	29	5155000	516	105	No	NA	CENTER	ECA36
II	5160000	5170000	52	5165000	517	105	No	NA	CENTER	ECA36
II	5170000	5180000	49	5175000	518	105	No	NA	CENTER	ECA36
II	5180000	5190000	33	5185000	519	105	No	NA	CENTER	ECA36
II	5190000	5200000	49	5195000	520	105	No	NA	CENTER	ECA36
II	5200000	5210000	36	5205000	521	105	No	NA	CENTER	ECA36
II	5210000	5220000	33	5215000	522	105	No	NA	CENTER	ECA36
II	5220000	5230000	30	5225000	523	105	No	NA	CENTER	ECA36
II	5230000	5240000	43	5235000	524	105	No	NA	CENTER	ECA36
II	5240000	5250000	34	5245000	525	105	No	NA	CENTER	ECA36
II	5250000	5260000	31	5255000	526	105	No	NA	CENTER	ECA36
II	5260000	5270000	57	5265000	527	105	No	NA	CENTER	ECA36
II	5270000	5280000	26	5275000	528	105	No	NA	CENTER	ECA36
II	5280000	5290000	24	5285000	529	105	No	NA	CENTER	ECA36
II	5290000	5300000	29	5295000	530	105	No	NA	CENTER	ECA36
II	5300000	5310000	36	5305000	531	105	No	NA	CENTER	ECA36
II	5310000	5320000	17	5315000	532	105	No	NA	CENTER	ECA36
II	5320000	5330000	34	5325000	533	105	No	NA	CENTER	ECA36
II	5330000	5340000	22	5335000	534	105	No	NA	CENTER	ECA36
II	5340000	5350000	28	5345000	535	105	No	NA	CENTER	ECA36
II	5350000	5360000	21	5355000	536	105	No	NA	CENTER	ECA36
II	5360000	5370000	44	5365000	537	105	No	NA	CENTER	ECA36
II	5370000	5380000	29	5375000	538	105	No	NA	CENTER	ECA36
II	5380000	5390000	24	5385000	539	105	No	NA	CENTER	ECA36
II	5390000	5400000	28	5395000	540	105	No	NA	CENTER	ECA36
II	5400000	5410000	32	5405000	541	105	No	NA	CENTER	ECA36
II	5410000	5420000	42	5415000	542	105	No	NA	CENTER	ECA36
II	5420000	5430000	24	5425000	543	105	No	NA	CENTER	ECA36
II	5430000	5440000	30	5435000	544	105	No	NA	CENTER	ECA36
II	5440000	5450000	39	5445000	545	105	No	NA	CENTER	ECA36
II	5450000	5460000	33	5455000	546	105	No	NA	CENTER	ECA36
II	5460000	5470000	30	5465000	547	105	No	NA	CENTER	ECA36
II	5470000	5480000	26	5475000	548	105	No	NA	CENTER	ECA36
II	5480000	5490000	39	5485000	549	105	No	NA	CENTER	ECA36
II	5490000	5500000	35	5495000	550	105	No	NA	CENTER	ECA36
II	5500000	5510000	34	5505000	551	105	No	NA	CENTER	ECA36
II	5510000	5520000	23	5515000	552	105	No	NA	CENTER	ECA36
II	5520000	5530000	30	5525000	553	105	No	NA	CENTER	ECA36
II	5530000	5540000	68	5535000	554	105	No	NA	CENTER	ECA36
II	5540000	5550000	33	5545000	555	105	No	NA	CENTER	ECA36
II	5550000	5560000	18	5555000	556	105	No	NA	CENTER	ECA36
II	5560000	5570000	34	5565000	557	105	No	NA	CENTER	ECA36
II	5570000	5580000	25	5575000	558	105	No	NA	CENTER	ECA36
II	5580000	5590000	23	5585000	559	105	No	NA	CENTER	ECA36
II	5590000	5600000	31	5595000	560	105	No	NA	CENTER	ECA36
II	5600000	5610000	16	5605000	561	105	No	NA	CENTER	ECA36
II	5610000	5620000	40	5615000	562	105	No	NA	CENTER	ECA36
II	5620000	5630000	8	5625000	563	105	No	NA	CENTER	ECA36
II	5630000	5640000	30	5635000	564	105	No	NA	CENTER	ECA36
II	5640000	5650000	24	5645000	565	105	No	NA	CENTER	ECA36
II	5650000	5660000	18	5655000	566	105	No	NA	CENTER	ECA36
II	5660000	5670000	21	5665000	567	105	No	NA	CENTER	ECA36
II	5670000	5680000	58	5675000	568	105	No	NA	CENTER	ECA36
II	5680000	5690000	38	5685000	569	105	No	NA	CENTER	ECA36
II	5690000	5700000	38	5695000	570	105	No	NA	CENTER	ECA36
II	5700000	5710000	44	5705000	571	105	No	NA	CENTER	ECA36
II	5710000	5720000	22	5715000	572	105	No	NA	CENTER	ECA36
II	5720000	5730000	48	5725000	573	105	No	NA	CENTER	ECA36
II	5730000	5740000	41	5735000	574	105	No	NA	CENTER	ECA36
II	5740000	5750000	22	5745000	575	105	No	NA	CENTER	ECA36
II	5750000	5760000	98	5755000	576	105	No	NA	CENTER	ECA36
II	5760000	5770000	22	5765000	577	105	No	NA	CENTER	ECA36
II	5770000	5780000	20	5775000	578	105	No	NA	CENTER	ECA36
II	5780000	5790000	20	5785000	579	105	No	NA	CENTER	ECA36
II	5790000	5800000	22	5795000	580	105	No	NA	CENTER	ECA36
II	5800000	5810000	32	5805000	581	105	No	NA	CENTER	ECA36
II	5810000	5820000	19	5815000	582	105	No	NA	CENTER	ECA36
II	5820000	5830000	10	5825000	583	105	No	NA	CENTER	ECA36
II	5830000	5840000	20	5835000	584	105	No	NA	CENTER	ECA36
II	5840000	5850000	52	5845000	585	105	No	NA	CENTER	ECA36
II	5850000	5860000	32	5855000	586	105	No	NA	CENTER	ECA36
II	5860000	5870000	23	5865000	587	105	No	NA	CENTER	ECA36
II	5870000	5880000	49	5875000	588	105	No	NA	CENTER	ECA36
II	5880000	5890000	36	5885000	589	105	No	NA	CENTER	ECA36
II	5890000	5900000	43	5895000	590	105	No	NA	CENTER	ECA36
II	5900000	5910000	30	5905000	591	105	No	NA	CENTER	ECA36
II	5910000	5920000	29	5915000	592	105	No	NA	CENTER	ECA36
II	5920000	5930000	30	5925000	593	105	No	NA	CENTER	ECA36
II	5930000	5940000	34	5935000	594	105	No	NA	CENTER	ECA36
II	5940000	5950000	41	5945000	595	105	No	NA	CENTER	ECA36
II	5950000	5960000	24	5955000	596	105	No	NA	CENTER	ECA36
II	5960000	5970000	41	5965000	597	105	No	NA	CENTER	ECA36
II	5970000	5980000	33	5975000	598	105	No	NA	CENTER	ECA36
II	5980000	5990000	23	5985000	599	105	No	NA	CENTER	ECA36
II	5990000	6000000	25	5995000	600	105	No	NA	CENTER	ECA36
II	6000000	6010000	21	6005000	601	105	No	NA	CENTER	ECA36
II	6010000	6020000	19	6015000	602	105	No	NA	CENTER	ECA36
II	6020000	6030000	19	6025000	603	105	No	NA	CENTER	ECA36
II	6030000	6040000	19	6035000	604	105	No	NA	CENTER	ECA36
II	6040000	6050000	29	6045000	605	105	No	NA	CENTER	ECA36
II	6050000	6060000	26	6055000	606	105	No	NA	CENTER	ECA36
II	6060000	6070000	16	6065000	607	105	No	NA	CENTER	ECA36
II	6070000	6080000	44	6075000	608	105	No	NA	CENTER	ECA36
II	6080000	6090000	34	6085000	609	105	No	NA	CENTER	ECA36
II	6090000	6100000	15	6095000	610	105	No	NA	CENTER	ECA36
II	6100000	6110000	12	6105000	611	105	No	NA	CENTER	ECA36
II	6110000	6120000	17	6115000	612	105	No	NA	CENTER	ECA36
II	6120000	6130000	20	6125000	613	105	No	NA	CENTER	ECA36
II	6130000	6140000	25	6135000	614	105	No	NA	CENTER	ECA36
II	6140000	6150000	31	6145000	615	105	No	NA	CENTER	ECA36
II	6150000	6160000	35	6155000	616	105	No	NA	CENTER	ECA36
II	6160000	6170000	22	6165000	617	105	No	NA	CENTER	ECA36
II	6170000	6180000	32	6175000	618	105	No	NA	CENTER	ECA36
II	6180000	6190000	33	6185000	619	105	No	NA	CENTER	ECA36
II	6190000	6200000	19	6195000	620	105	No	NA	CENTER	ECA36
II	6200000	6210000	28	6205000	621	105	No	NA	CENTER	ECA36
II	6210000	6220000	30	6215000	622	105	No	NA	CENTER	ECA36
II	6220000	6230000	21	6225000	623	105	No	NA	CENTER	ECA36
II	6230000	6240000	21	6235000	624	105	No	NA	CENTER	ECA36
II	6240000	6250000	25	6245000	625	105	No	NA	CENTER	ECA36
II	6250000	6260000	21	6255000	626	105	No	NA	CENTER	ECA36
II	6260000	6270000	26	6265000	627	105	No	NA	CENTER	ECA36
II	6270000	6280000	27	6275000	628	105	No	NA	CENTER	ECA36
II	6280000	6290000	14	6285000	629	105	No	NA	CENTER	ECA36
II	6290000	6300000	26	6295000	630	105	No	NA	CENTER	ECA36
II	6300000	6310000	31	6305000	631	105	No	NA	CENTER	ECA36
II	6310000	6320000	19	6315000	632	105	No	NA	CENTER	ECA36
II	6320000	6330000	22	6325000	633	105	No	NA	CENTER	ECA36
II	6330000	6340000	19	6335000	634	105	No	NA	CENTER	ECA36
II	6340000	6350000	23	6345000	635	105	No	NA	CENTER	ECA36
II	6350000	6360000	16	6355000	636	105	No	NA	CENTER	ECA36
II	6360000	6370000	28	6365000	637	105	No	NA	CENTER	ECA36
II	6370000	6380000	17	6375000	638	105	No	NA	CENTER	ECA36
II	6380000	6390000	24	6385000	639	105	No	NA	CENTER	ECA36
II	6390000	6400000	19	6395000	640	105	No	NA	CENTER	ECA36
II	6400000	6410000	18	6405000	641	105	No	NA	CENTER	ECA36
II	6410000	6420000	19	6415000	642	105	No	NA	CENTER	ECA36
II	6420000	6430000	26	6425000	643	105	No	NA	CENTER	ECA36
II	6430000	6440000	26	6435000	644	105	No	NA	CENTER	ECA36
II	6440000	6450000	20	6445000	645	105	No	NA	CENTER	ECA36
II	6450000	6460000	18	6455000	646	105	No	NA	CENTER	ECA36
II	6460000	6470000	21	6465000	647	105	No	NA	CENTER	ECA36
II	6470000	6480000	23	6475000	648	105	No	NA	CENTER	ECA36
II	6480000	6490000	21	6485000	649	105	No	NA	CENTER	ECA36
II	6490000	6500000	31	6495000	650	105	No	NA	CENTER	ECA36
II	6500000	6510000	24	6505000	651	105	No	NA	CENTER	ECA36
II	6510000	6520000	16	6515000	652	105	No	NA	CENTER	ECA36
II	6520000	6530000	23	6525000	653	105	No	NA	CENTER	ECA36
II	6530000	6540000	12	6535000	654	105	No	NA	CENTER	ECA36
II	6540000	6550000	22	6545000	655	105	No	NA	CENTER	ECA36
II	6550000	6560000	22	6555000	656	105	No	NA	CENTER	ECA36
II	6560000	6570000	30	6565000	657	105	No	NA	CENTER	ECA36
II	6570000	6580000	15	6575000	658	105	No	NA	CENTER	ECA36
II	6580000	6590000	28	6585000	659	105	No	NA	CENTER	ECA36
II	6590000	6600000	20	6595000	660	105	No	NA	CENTER	ECA36
II	6600000	6610000	18	6605000	661	105	No	NA	CENTER	ECA36
II	6610000	6620000	40	6615000	662	105	No	NA	CENTER	ECA36
II	6620000	6630000	30	6625000	663	105	No	NA	CENTER	ECA36
II	6630000	6640000	27	6635000	664	105	No	NA	CENTER	ECA36
II	6640000	6650000	37	6645000	665	105	No	NA	CENTER	ECA36
II	6650000	6660000	28	6655000	666	105	No	NA	CENTER	ECA36
II	6660000	6670000	44	6665000	667	105	No	NA	CENTER	ECA36
II	6670000	6680000	29	6675000	668	105	No	NA	CENTER	ECA36
II	6680000	6690000	24	6685000	669	105	No	NA	CENTER	ECA36
II	6690000	6700000	25	6695000	670	105	No	NA	CENTER	ECA36
II	6700000	6710000	30	6705000	671	105	No	NA	CENTER	ECA36
II	6710000	6720000	22	6715000	672	105	No	NA	CENTER	ECA36
II	6720000	6730000	34	6725000	673	105	No	NA	CENTER	ECA36
II	6730000	6740000	32	6735000	674	105	No	NA	CENTER	ECA36
II	6740000	6750000	25	6745000	675	105	No	NA	CENTER	ECA36
II	6750000	6760000	23	6755000	676	105	No	NA	CENTER	ECA36
II	6760000	6770000	16	6765000	677	105	No	NA	CENTER	ECA36
II	6770000	6780000	13	6775000	678	105	No	NA	CENTER	ECA36
II	6780000	6790000	12	6785000	679	105	No	NA	CENTER	ECA36
II	6790000	6800000	6	6795000	680	105	No	NA	CENTER	ECA36
II	6800000	6810000	20	6805000	681	105	No	NA	CENTER	ECA36
II	6810000	6820000	20	6815000	682	105	No	NA	CENTER	ECA36
II	6820000	6830000	11	6825000	683	105	No	NA	CENTER	ECA36
II	6830000	6840000	9	6835000	684	105	No	NA	CENTER	ECA36
II	6840000	6850000	34	6845000	685	105	No	NA	CENTER	ECA36
II	6850000	6860000	17	6855000	686	105	No	NA	CENTER	ECA36
II	6860000	6870000	19	6865000	687	105	No	NA	CENTER	ECA36
II	6870000	6880000	32	6875000	688	105	No	NA	CENTER	ECA36
II	6880000	6890000	28	6885000	689	105	No	NA	CENTER	ECA36
II	6890000	6900000	14	6895000	690	105	No	NA	CENTER	ECA36
II	6900000	6910000	28	6905000	691	105	No	NA	CENTER	ECA36
II	6910000	6920000	22	6915000	692	105	No	NA	CENTER	ECA36
II	6920000	6930000	32	6925000	693	105	No	NA	CENTER	ECA36
II	6930000	6940000	30	6935000	694	105	No	NA	CENTER	ECA36
II	6940000	6950000	28	6945000	695	105	No	NA	CENTER	ECA36
II	6950000	6960000	19	6955000	696	105	No	NA	CENTER	ECA36
II	6960000	6970000	19	6965000	697	105	No	NA	CENTER	ECA36
II	6970000	6980000	31	6975000	698	105	No	NA	CENTER	ECA36
II	6980000	6990000	31	6985000	699	105	No	NA	CENTER	ECA36
II	6990000	7000000	31	6995000	700	105	No	NA	CENTER	ECA36
II	7000000	7010000	20	7005000	701	105	No	NA	CENTER	ECA36
II	7010000	7020000	15	7015000	702	105	No	NA	CENTER	ECA36
II	7020000	7030000	23	7025000	703	105	No	NA	CENTER	ECA36
II	7030000	7040000	28	7035000	704	105	No	NA	CENTER	ECA36
II	7040000	7050000	21	7045000	705	105	No	NA	CENTER	ECA36
II	7050000	7060000	25	7055000	706	105	No	NA	CENTER	ECA36
II	7060000	7070000	36	7065000	707	105	No	NA	CENTER	ECA36
II	7070000	7080000	19	7075000	708	105	No	NA	CENTER	ECA36
II	7080000	7090000	27	7085000	709	105	No	NA	CENTER	ECA36
II	7090000	7100000	30	7095000	710	105	No	NA	CENTER	ECA36
