CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
I	15010000	15020000	4	15015000	1502	105	No	NA	Telomeric	ECA593
I	15020000	15030000	13	15025000	1503	105	No	NA	Telomeric	ECA593
I	15030000	15040000	8	15035000	1504	105	No	NA	Telomeric	ECA593
I	15040000	15050000	8	15045000	1505	105	No	NA	Telomeric	ECA593
I	15050000	15060000	15	15055000	1506	105	No	NA	Telomeric	ECA593
I	15060000	15070000	4	15065000	1507	105	No	NA	Telomeric	ECA593
I	15070000	15072434	0	15071217	1508	105	No	NA	Telomeric	ECA593
II	0	10000	11	5000	1	105	No	NA	Telomeric	ECA593
II	10000	20000	5	15000	2	105	No	NA	Telomeric	ECA593
II	20000	30000	5	25000	3	105	No	NA	Telomeric	ECA593
II	30000	40000	5	35000	4	105	No	NA	Telomeric	ECA593
II	40000	50000	4	45000	5	105	No	NA	Telomeric	ECA593
II	50000	60000	5	55000	6	105	No	NA	Telomeric	ECA593
II	60000	70000	10	65000	7	105	No	NA	Telomeric	ECA593
II	70000	80000	10	75000	8	105	No	NA	Telomeric	ECA593
II	80000	90000	9	85000	9	105	No	NA	Telomeric	ECA593
II	90000	100000	6	95000	10	105	No	NA	Telomeric	ECA593
II	100000	110000	5	105000	11	105	No	NA	Telomeric	ECA593
II	110000	120000	5	115000	12	105	No	NA	Telomeric	ECA593
II	120000	130000	5	125000	13	105	No	NA	Telomeric	ECA593
II	130000	140000	10	135000	14	105	No	NA	Telomeric	ECA593
II	140000	150000	6	145000	15	105	No	NA	Telomeric	ECA593
II	150000	160000	6	155000	16	105	No	NA	Telomeric	ECA593
II	160000	170000	10	165000	17	105	No	NA	Telomeric	ECA593
II	170000	180000	6	175000	18	105	No	NA	Telomeric	ECA593
II	180000	190000	6	185000	19	105	No	NA	Telomeric	ECA593
II	190000	200000	12	195000	20	105	No	NA	Telomeric	ECA593
II	200000	210000	5	205000	21	105	No	NA	Telomeric	ECA593
II	210000	220000	13	215000	22	105	No	NA	Telomeric	ECA593
II	220000	230000	6	225000	23	105	No	NA	Telomeric	ECA593
II	230000	240000	9	235000	24	105	No	NA	Telomeric	ECA593
II	240000	250000	5	245000	25	105	No	NA	Telomeric	ECA593
II	250000	260000	7	255000	26	105	No	NA	Telomeric	ECA593
II	260000	270000	11	265000	27	105	No	NA	Telomeric	ECA593
II	270000	280000	11	275000	28	105	No	NA	Telomeric	ECA593
II	280000	290000	3	285000	29	105	No	NA	Telomeric	ECA593
II	290000	300000	7	295000	30	105	No	NA	Telomeric	ECA593
II	300000	310000	13	305000	31	105	No	NA	Telomeric	ECA593
II	310000	320000	8	315000	32	105	No	NA	LEFT_ARM	ECA593
II	320000	330000	5	325000	33	105	No	NA	LEFT_ARM	ECA593
II	330000	340000	5	335000	34	105	No	NA	LEFT_ARM	ECA593
II	340000	350000	12	345000	35	105	No	NA	LEFT_ARM	ECA593
II	350000	360000	12	355000	36	105	No	NA	LEFT_ARM	ECA593
II	360000	370000	8	365000	37	105	No	NA	LEFT_ARM	ECA593
II	370000	380000	10	375000	38	105	No	NA	LEFT_ARM	ECA593
II	380000	390000	20	385000	39	105	No	NA	LEFT_ARM	ECA593
II	390000	400000	31	395000	40	105	No	NA	LEFT_ARM	ECA593
II	400000	410000	106	405000	41	75	Yes	Up	LEFT_ARM	ECA593
II	410000	420000	42	415000	42	105	No	NA	LEFT_ARM	ECA593
II	420000	430000	44	425000	43	105	No	NA	LEFT_ARM	ECA593
II	430000	440000	45	435000	44	105	No	NA	LEFT_ARM	ECA593
II	440000	450000	80	445000	45	105	No	NA	LEFT_ARM	ECA593
II	450000	460000	69	455000	46	105	No	NA	LEFT_ARM	ECA593
II	460000	470000	70	465000	47	105	No	NA	LEFT_ARM	ECA593
II	470000	480000	30	475000	48	105	No	NA	LEFT_ARM	ECA593
II	480000	490000	50	485000	49	105	No	NA	LEFT_ARM	ECA593
II	490000	500000	55	495000	50	105	No	NA	LEFT_ARM	ECA593
II	500000	510000	64	505000	51	105	No	NA	LEFT_ARM	ECA593
II	510000	520000	62	515000	52	105	No	NA	LEFT_ARM	ECA593
II	520000	530000	25	525000	53	105	No	NA	LEFT_ARM	ECA593
II	530000	540000	39	535000	54	105	No	NA	LEFT_ARM	ECA593
II	540000	550000	48	545000	55	105	No	NA	LEFT_ARM	ECA593
II	550000	560000	31	555000	56	105	No	NA	LEFT_ARM	ECA593
II	560000	570000	37	565000	57	105	No	NA	LEFT_ARM	ECA593
II	570000	580000	45	575000	58	105	No	NA	LEFT_ARM	ECA593
II	580000	590000	32	585000	59	105	No	NA	LEFT_ARM	ECA593
II	590000	600000	47	595000	60	105	No	NA	LEFT_ARM	ECA593
II	600000	610000	43	605000	61	105	No	NA	LEFT_ARM	ECA593
II	610000	620000	39	615000	62	105	No	NA	LEFT_ARM	ECA593
II	620000	630000	16	625000	63	105	No	NA	LEFT_ARM	ECA593
II	630000	640000	26	635000	64	105	No	NA	LEFT_ARM	ECA593
II	640000	650000	33	645000	65	105	No	NA	LEFT_ARM	ECA593
II	650000	660000	259	655000	66	22	Yes	Up	LEFT_ARM	ECA593
II	660000	670000	84	665000	67	105	No	NA	LEFT_ARM	ECA593
II	670000	680000	21	675000	68	105	No	NA	LEFT_ARM	ECA593
II	680000	690000	17	685000	69	105	No	NA	LEFT_ARM	ECA593
II	690000	700000	30	695000	70	105	No	NA	LEFT_ARM	ECA593
II	700000	710000	34	705000	71	105	No	NA	LEFT_ARM	ECA593
II	710000	720000	51	715000	72	105	No	NA	LEFT_ARM	ECA593
II	720000	730000	38	725000	73	105	No	NA	LEFT_ARM	ECA593
II	730000	740000	48	735000	74	105	No	NA	LEFT_ARM	ECA593
II	740000	750000	23	745000	75	105	No	NA	LEFT_ARM	ECA593
II	750000	760000	28	755000	76	105	No	NA	LEFT_ARM	ECA593
II	760000	770000	45	765000	77	105	No	NA	LEFT_ARM	ECA593
II	770000	780000	28	775000	78	105	No	NA	LEFT_ARM	ECA593
II	780000	790000	48	785000	79	105	No	NA	LEFT_ARM	ECA593
II	790000	800000	47	795000	80	105	No	NA	LEFT_ARM	ECA593
II	800000	810000	38	805000	81	105	No	NA	LEFT_ARM	ECA593
II	810000	820000	28	815000	82	105	No	NA	LEFT_ARM	ECA593
II	820000	830000	36	825000	83	105	No	NA	LEFT_ARM	ECA593
II	830000	840000	60	835000	84	105	No	NA	LEFT_ARM	ECA593
II	840000	850000	90	845000	85	105	No	NA	LEFT_ARM	ECA593
II	850000	860000	20	855000	86	105	No	NA	LEFT_ARM	ECA593
II	860000	870000	51	865000	87	105	No	NA	LEFT_ARM	ECA593
II	870000	880000	30	875000	88	105	No	NA	LEFT_ARM	ECA593
II	880000	890000	35	885000	89	105	No	NA	LEFT_ARM	ECA593
II	890000	900000	20	895000	90	105	No	NA	LEFT_ARM	ECA593
II	900000	910000	32	905000	91	105	No	NA	LEFT_ARM	ECA593
II	910000	920000	14	915000	92	105	No	NA	LEFT_ARM	ECA593
II	920000	930000	20	925000	93	105	No	NA	LEFT_ARM	ECA593
II	930000	940000	24	935000	94	105	No	NA	LEFT_ARM	ECA593
II	940000	950000	33	945000	95	105	No	NA	LEFT_ARM	ECA593
II	950000	960000	53	955000	96	105	No	NA	LEFT_ARM	ECA593
II	960000	970000	80	965000	97	105	No	NA	LEFT_ARM	ECA593
II	970000	980000	62	975000	98	105	No	NA	LEFT_ARM	ECA593
II	980000	990000	44	985000	99	105	No	NA	LEFT_ARM	ECA593
II	990000	1000000	23	995000	100	105	No	NA	LEFT_ARM	ECA593
II	1000000	1010000	132	1005000	101	62	Yes	Up	LEFT_ARM	ECA593
II	1010000	1020000	8	1015000	102	105	No	NA	LEFT_ARM	ECA593
II	1020000	1030000	62	1025000	103	105	No	NA	LEFT_ARM	ECA593
II	1030000	1040000	13	1035000	104	105	No	NA	LEFT_ARM	ECA593
II	1040000	1050000	74	1045000	105	105	No	NA	LEFT_ARM	ECA593
II	1050000	1060000	122	1055000	106	67	Yes	Up	LEFT_ARM	ECA593
II	1060000	1070000	122	1065000	107	66	Yes	Up	LEFT_ARM	ECA593
II	1070000	1080000	143	1075000	108	55	Yes	Up	LEFT_ARM	ECA593
II	1080000	1090000	47	1085000	109	105	No	NA	LEFT_ARM	ECA593
II	1090000	1100000	41	1095000	110	105	No	NA	LEFT_ARM	ECA593
II	1100000	1110000	117	1105000	111	72	Yes	Up	LEFT_ARM	ECA593
II	1110000	1120000	132	1115000	112	60	Yes	Up	LEFT_ARM	ECA593
II	1120000	1130000	46	1125000	113	105	No	NA	LEFT_ARM	ECA593
II	1130000	1140000	69	1135000	114	105	No	NA	LEFT_ARM	ECA593
II	1140000	1150000	30	1145000	115	105	No	NA	LEFT_ARM	ECA593
II	1150000	1160000	55	1155000	116	105	No	NA	LEFT_ARM	ECA593
II	1160000	1170000	51	1165000	117	105	No	NA	LEFT_ARM	ECA593
II	1170000	1180000	52	1175000	118	105	No	NA	LEFT_ARM	ECA593
II	1180000	1190000	10	1185000	119	105	No	NA	LEFT_ARM	ECA593
II	1190000	1200000	15	1195000	120	105	No	NA	LEFT_ARM	ECA593
II	1200000	1210000	12	1205000	121	105	No	NA	LEFT_ARM	ECA593
II	1210000	1220000	16	1215000	122	105	No	NA	LEFT_ARM	ECA593
II	1220000	1230000	8	1225000	123	105	No	NA	LEFT_ARM	ECA593
II	1230000	1240000	9	1235000	124	105	No	NA	LEFT_ARM	ECA593
II	1240000	1250000	9	1245000	125	105	No	NA	LEFT_ARM	ECA593
II	1250000	1260000	7	1255000	126	105	No	NA	LEFT_ARM	ECA593
II	1260000	1270000	25	1265000	127	105	No	NA	LEFT_ARM	ECA593
II	1270000	1280000	41	1275000	128	105	No	NA	LEFT_ARM	ECA593
II	1280000	1290000	11	1285000	129	105	No	NA	LEFT_ARM	ECA593
II	1290000	1300000	22	1295000	130	105	No	NA	LEFT_ARM	ECA593
II	1300000	1310000	15	1305000	131	105	No	NA	LEFT_ARM	ECA593
II	1310000	1320000	11	1315000	132	105	No	NA	LEFT_ARM	ECA593
II	1320000	1330000	17	1325000	133	105	No	NA	LEFT_ARM	ECA593
II	1330000	1340000	8	1335000	134	105	No	NA	LEFT_ARM	ECA593
II	1340000	1350000	10	1345000	135	105	No	NA	LEFT_ARM	ECA593
II	1350000	1360000	18	1355000	136	105	No	NA	LEFT_ARM	ECA593
II	1360000	1370000	15	1365000	137	105	No	NA	LEFT_ARM	ECA593
II	1370000	1380000	12	1375000	138	105	No	NA	LEFT_ARM	ECA593
II	1380000	1390000	21	1385000	139	105	No	NA	LEFT_ARM	ECA593
II	1390000	1400000	12	1395000	140	105	No	NA	LEFT_ARM	ECA593
II	1400000	1410000	19	1405000	141	105	No	NA	LEFT_ARM	ECA593
II	1410000	1420000	77	1415000	142	105	No	NA	LEFT_ARM	ECA593
II	1420000	1430000	47	1425000	143	105	No	NA	LEFT_ARM	ECA593
II	1430000	1440000	63	1435000	144	105	No	NA	LEFT_ARM	ECA593
II	1440000	1450000	34	1445000	145	105	No	NA	LEFT_ARM	ECA593
II	1450000	1460000	43	1455000	146	105	No	NA	LEFT_ARM	ECA593
II	1460000	1470000	36	1465000	147	105	No	NA	LEFT_ARM	ECA593
II	1470000	1480000	37	1475000	148	105	No	NA	LEFT_ARM	ECA593
II	1480000	1490000	38	1485000	149	105	No	NA	LEFT_ARM	ECA593
II	1490000	1500000	26	1495000	150	105	No	NA	LEFT_ARM	ECA593
II	1500000	1510000	65	1505000	151	105	No	NA	LEFT_ARM	ECA593
II	1510000	1520000	23	1515000	152	105	No	NA	LEFT_ARM	ECA593
II	1520000	1530000	22	1525000	153	105	No	NA	LEFT_ARM	ECA593
II	1530000	1540000	35	1535000	154	105	No	NA	LEFT_ARM	ECA593
II	1540000	1550000	13	1545000	155	105	No	NA	LEFT_ARM	ECA593
II	1550000	1560000	15	1555000	156	105	No	NA	LEFT_ARM	ECA593
II	1560000	1570000	7	1565000	157	105	No	NA	LEFT_ARM	ECA593
II	1570000	1580000	8	1575000	158	105	No	NA	LEFT_ARM	ECA593
II	1580000	1590000	18	1585000	159	105	No	NA	LEFT_ARM	ECA593
II	1590000	1600000	15	1595000	160	105	No	NA	LEFT_ARM	ECA593
II	1600000	1610000	30	1605000	161	105	No	NA	LEFT_ARM	ECA593
II	1610000	1620000	257	1615000	162	23	Yes	Up	LEFT_ARM	ECA593
II	1620000	1630000	328	1625000	163	15	Yes	Up	LEFT_ARM	ECA593
II	1630000	1640000	22	1635000	164	105	No	NA	LEFT_ARM	ECA593
II	1640000	1650000	256	1645000	165	25	Yes	Up	LEFT_ARM	ECA593
II	1650000	1660000	285	1655000	166	19	Yes	Up	LEFT_ARM	ECA593
II	1660000	1670000	85	1665000	167	105	No	NA	LEFT_ARM	ECA593
II	1670000	1680000	47	1675000	168	105	No	NA	LEFT_ARM	ECA593
II	1680000	1690000	70	1685000	169	105	No	NA	LEFT_ARM	ECA593
II	1690000	1700000	21	1695000	170	105	No	NA	LEFT_ARM	ECA593
II	1700000	1710000	33	1705000	171	105	No	NA	LEFT_ARM	ECA593
II	1710000	1720000	39	1715000	172	105	No	NA	LEFT_ARM	ECA593
II	1720000	1730000	49	1725000	173	105	No	NA	LEFT_ARM	ECA593
II	1730000	1740000	31	1735000	174	105	No	NA	LEFT_ARM	ECA593
II	1740000	1750000	101	1745000	175	105	No	NA	LEFT_ARM	ECA593
II	1750000	1760000	263	1755000	176	24	Yes	Up	LEFT_ARM	ECA593
II	1760000	1770000	0	1765000	177	105	No	NA	LEFT_ARM	ECA593
II	1770000	1780000	0	1775000	178	105	No	NA	LEFT_ARM	ECA593
II	1780000	1790000	105	1785000	179	105	No	NA	LEFT_ARM	ECA593
II	1790000	1800000	153	1795000	180	56	Yes	Up	LEFT_ARM	ECA593
II	1800000	1810000	189	1805000	181	39	Yes	Up	LEFT_ARM	ECA593
II	1810000	1820000	24	1815000	182	105	No	NA	LEFT_ARM	ECA593
II	1820000	1830000	332	1825000	183	16	Yes	Up	LEFT_ARM	ECA593
II	1830000	1840000	163	1835000	184	53	Yes	Up	LEFT_ARM	ECA593
II	1840000	1850000	241	1845000	185	29	Yes	Up	LEFT_ARM	ECA593
II	1850000	1860000	19	1855000	186	105	No	NA	LEFT_ARM	ECA593
II	1860000	1870000	0	1865000	187	105	No	NA	LEFT_ARM	ECA593
II	1870000	1880000	1	1875000	188	105	No	NA	LEFT_ARM	ECA593
II	1880000	1890000	29	1885000	189	105	No	NA	LEFT_ARM	ECA593
II	1890000	1900000	71	1895000	190	105	No	NA	LEFT_ARM	ECA593
II	1900000	1910000	62	1905000	191	105	No	NA	LEFT_ARM	ECA593
II	1910000	1920000	93	1915000	192	105	No	NA	LEFT_ARM	ECA593
II	1920000	1930000	8	1925000	193	105	No	NA	LEFT_ARM	ECA593
II	1930000	1940000	80	1935000	194	105	No	NA	LEFT_ARM	ECA593
II	1940000	1950000	105	1945000	195	105	No	NA	LEFT_ARM	ECA593
II	1950000	1960000	154	1955000	196	59	Yes	Up	LEFT_ARM	ECA593
II	1960000	1970000	0	1965000	197	105	No	NA	LEFT_ARM	ECA593
II	1970000	1980000	0	1975000	198	105	No	NA	LEFT_ARM	ECA593
II	1980000	1990000	83	1985000	199	105	No	NA	LEFT_ARM	ECA593
II	1990000	2000000	200	1995000	200	38	Yes	Up	LEFT_ARM	ECA593
II	2000000	2010000	13	2005000	201	105	No	NA	LEFT_ARM	ECA593
II	2010000	2020000	96	2015000	202	105	No	NA	LEFT_ARM	ECA593
II	2020000	2030000	170	2025000	203	54	Yes	Up	LEFT_ARM	ECA593
II	2030000	2040000	57	2035000	204	105	No	NA	LEFT_ARM	ECA593
II	2040000	2050000	201	2045000	205	41	Yes	Up	LEFT_ARM	ECA593
II	2050000	2060000	88	2055000	206	105	No	NA	LEFT_ARM	ECA593
II	2060000	2070000	277	2065000	207	26	Yes	Up	LEFT_ARM	ECA593
II	2070000	2080000	358	2075000	208	13	Yes	Up	LEFT_ARM	ECA593
II	2080000	2090000	13	2085000	209	105	No	NA	LEFT_ARM	ECA593
II	2090000	2100000	384	2095000	210	9	Yes	Up	LEFT_ARM	ECA593
II	2100000	2110000	381	2105000	211	10	Yes	Up	LEFT_ARM	ECA593
II	2110000	2120000	169	2115000	212	57	Yes	Up	LEFT_ARM	ECA593
II	2120000	2130000	23	2125000	213	105	No	NA	LEFT_ARM	ECA593
II	2130000	2140000	293	2135000	214	21	Yes	Up	LEFT_ARM	ECA593
II	2140000	2150000	402	2145000	215	7	Yes	Up	LEFT_ARM	ECA593
II	2150000	2160000	70	2155000	216	105	No	NA	LEFT_ARM	ECA593
II	2160000	2170000	35	2165000	217	105	No	NA	LEFT_ARM	ECA593
II	2170000	2180000	31	2175000	218	105	No	NA	LEFT_ARM	ECA593
II	2180000	2190000	49	2185000	219	105	No	NA	LEFT_ARM	ECA593
II	2190000	2200000	59	2195000	220	105	No	NA	LEFT_ARM	ECA593
II	2200000	2210000	60	2205000	221	105	No	NA	LEFT_ARM	ECA593
II	2210000	2220000	80	2215000	222	105	No	NA	LEFT_ARM	ECA593
II	2220000	2230000	156	2225000	223	64	Yes	Up	LEFT_ARM	ECA593
II	2230000	2240000	114	2235000	224	105	No	NA	LEFT_ARM	ECA593
II	2240000	2250000	185	2245000	225	52	Yes	Up	LEFT_ARM	ECA593
II	2250000	2260000	397	2255000	226	8	Yes	Up	LEFT_ARM	ECA593
II	2260000	2270000	155	2265000	227	68	Yes	Up	LEFT_ARM	ECA593
II	2270000	2280000	46	2275000	228	105	No	NA	LEFT_ARM	ECA593
II	2280000	2290000	69	2285000	229	105	No	NA	LEFT_ARM	ECA593
II	2290000	2300000	386	2295000	230	11	Yes	Up	LEFT_ARM	ECA593
II	2300000	2310000	204	2305000	231	45	Yes	Up	LEFT_ARM	ECA593
II	2310000	2320000	380	2315000	232	12	Yes	Up	LEFT_ARM	ECA593
II	2320000	2330000	363	2325000	233	14	Yes	Up	LEFT_ARM	ECA593
II	2330000	2340000	40	2335000	234	105	No	NA	LEFT_ARM	ECA593
II	2340000	2350000	74	2345000	235	105	No	NA	LEFT_ARM	ECA593
II	2350000	2360000	75	2355000	236	105	No	NA	LEFT_ARM	ECA593
II	2360000	2370000	112	2365000	237	105	No	NA	LEFT_ARM	ECA593
II	2370000	2380000	134	2375000	238	105	No	NA	LEFT_ARM	ECA593
II	2380000	2390000	76	2385000	239	105	No	NA	LEFT_ARM	ECA593
II	2390000	2400000	251	2395000	240	32	Yes	Up	LEFT_ARM	ECA593
II	2400000	2410000	195	2405000	241	51	Yes	Up	LEFT_ARM	ECA593
II	2410000	2420000	133	2415000	242	105	No	NA	LEFT_ARM	ECA593
II	2420000	2430000	139	2425000	243	105	No	NA	LEFT_ARM	ECA593
II	2430000	2440000	56	2435000	244	105	No	NA	LEFT_ARM	ECA593
II	2440000	2450000	25	2445000	245	105	No	NA	LEFT_ARM	ECA593
II	2450000	2460000	83	2455000	246	105	No	NA	LEFT_ARM	ECA593
II	2460000	2470000	74	2465000	247	105	No	NA	LEFT_ARM	ECA593
II	2470000	2480000	207	2475000	248	44	Yes	Up	LEFT_ARM	ECA593
II	2480000	2490000	208	2485000	249	43	Yes	Up	LEFT_ARM	ECA593
II	2490000	2500000	33	2495000	250	105	No	NA	LEFT_ARM	ECA593
II	2500000	2510000	27	2505000	251	105	No	NA	LEFT_ARM	ECA593
II	2510000	2520000	67	2515000	252	105	No	NA	LEFT_ARM	ECA593
II	2520000	2530000	61	2525000	253	105	No	NA	LEFT_ARM	ECA593
II	2530000	2540000	108	2535000	254	105	No	NA	LEFT_ARM	ECA593
II	2540000	2550000	147	2545000	255	76	Yes	Up	LEFT_ARM	ECA593
II	2550000	2560000	45	2555000	256	105	No	NA	LEFT_ARM	ECA593
II	2560000	2570000	149	2565000	257	74	Yes	Up	LEFT_ARM	ECA593
II	2570000	2580000	98	2575000	258	105	No	NA	LEFT_ARM	ECA593
II	2580000	2590000	57	2585000	259	105	No	NA	LEFT_ARM	ECA593
II	2590000	2600000	24	2595000	260	105	No	NA	LEFT_ARM	ECA593
II	2600000	2610000	76	2605000	261	105	No	NA	LEFT_ARM	ECA593
II	2610000	2620000	94	2615000	262	105	No	NA	LEFT_ARM	ECA593
II	2620000	2630000	112	2625000	263	105	No	NA	LEFT_ARM	ECA593
II	2630000	2640000	37	2635000	264	105	No	NA	LEFT_ARM	ECA593
II	2640000	2650000	84	2645000	265	105	No	NA	LEFT_ARM	ECA593
II	2650000	2660000	171	2655000	266	58	Yes	Up	LEFT_ARM	ECA593
II	2660000	2670000	92	2665000	267	105	No	NA	LEFT_ARM	ECA593
II	2670000	2680000	77	2675000	268	105	No	NA	LEFT_ARM	ECA593
II	2680000	2690000	66	2685000	269	105	No	NA	LEFT_ARM	ECA593
II	2690000	2700000	56	2695000	270	105	No	NA	LEFT_ARM	ECA593
II	2700000	2710000	74	2705000	271	105	No	NA	LEFT_ARM	ECA593
II	2710000	2720000	61	2715000	272	105	No	NA	LEFT_ARM	ECA593
II	2720000	2730000	53	2725000	273	105	No	NA	LEFT_ARM	ECA593
II	2730000	2740000	53	2735000	274	105	No	NA	LEFT_ARM	ECA593
II	2740000	2750000	81	2745000	275	105	No	NA	LEFT_ARM	ECA593
II	2750000	2760000	47	2755000	276	105	No	NA	LEFT_ARM	ECA593
II	2760000	2770000	41	2765000	277	105	No	NA	LEFT_ARM	ECA593
II	2770000	2780000	50	2775000	278	105	No	NA	LEFT_ARM	ECA593
II	2780000	2790000	59	2785000	279	105	No	NA	LEFT_ARM	ECA593
II	2790000	2800000	47	2795000	280	105	No	NA	LEFT_ARM	ECA593
II	2800000	2810000	55	2805000	281	105	No	NA	LEFT_ARM	ECA593
II	2810000	2820000	66	2815000	282	105	No	NA	LEFT_ARM	ECA593
II	2820000	2830000	77	2825000	283	105	No	NA	LEFT_ARM	ECA593
II	2830000	2840000	91	2835000	284	105	No	NA	LEFT_ARM	ECA593
II	2840000	2850000	43	2845000	285	105	No	NA	LEFT_ARM	ECA593
II	2850000	2860000	101	2855000	286	105	No	NA	LEFT_ARM	ECA593
II	2860000	2870000	61	2865000	287	105	No	NA	LEFT_ARM	ECA593
II	2870000	2880000	75	2875000	288	105	No	NA	LEFT_ARM	ECA593
II	2880000	2890000	226	2885000	289	36	Yes	Up	LEFT_ARM	ECA593
II	2890000	2900000	50	2895000	290	105	No	NA	LEFT_ARM	ECA593
II	2900000	2910000	103	2905000	291	105	No	NA	LEFT_ARM	ECA593
II	2910000	2920000	56	2915000	292	105	No	NA	LEFT_ARM	ECA593
II	2920000	2930000	99	2925000	293	105	No	NA	LEFT_ARM	ECA593
II	2930000	2940000	44	2935000	294	105	No	NA	LEFT_ARM	ECA593
II	2940000	2950000	65	2945000	295	105	No	NA	LEFT_ARM	ECA593
II	2950000	2960000	41	2955000	296	105	No	NA	LEFT_ARM	ECA593
II	2960000	2970000	76	2965000	297	105	No	NA	LEFT_ARM	ECA593
II	2970000	2980000	50	2975000	298	105	No	NA	LEFT_ARM	ECA593
II	2980000	2990000	32	2985000	299	105	No	NA	LEFT_ARM	ECA593
II	2990000	3000000	78	2995000	300	105	No	NA	LEFT_ARM	ECA593
II	3000000	3010000	25	3005000	301	105	No	NA	LEFT_ARM	ECA593
II	3010000	3020000	52	3015000	302	105	No	NA	LEFT_ARM	ECA593
II	3020000	3030000	42	3025000	303	105	No	NA	LEFT_ARM	ECA593
II	3030000	3040000	57	3035000	304	105	No	NA	LEFT_ARM	ECA593
II	3040000	3050000	14	3045000	305	105	No	NA	LEFT_ARM	ECA593
II	3050000	3060000	25	3055000	306	105	No	NA	LEFT_ARM	ECA593
II	3060000	3070000	93	3065000	307	105	No	NA	LEFT_ARM	ECA593
II	3070000	3080000	98	3075000	308	105	No	NA	LEFT_ARM	ECA593
II	3080000	3090000	157	3085000	309	63	Yes	Up	LEFT_ARM	ECA593
II	3090000	3100000	42	3095000	310	105	No	NA	LEFT_ARM	ECA593
II	3100000	3110000	46	3105000	311	105	No	NA	LEFT_ARM	ECA593
II	3110000	3120000	52	3115000	312	105	No	NA	LEFT_ARM	ECA593
II	3120000	3130000	57	3125000	313	105	No	NA	LEFT_ARM	ECA593
II	3130000	3140000	48	3135000	314	105	No	NA	LEFT_ARM	ECA593
II	3140000	3150000	56	3145000	315	105	No	NA	LEFT_ARM	ECA593
II	3150000	3160000	69	3155000	316	105	No	NA	LEFT_ARM	ECA593
II	3160000	3170000	5	3165000	317	105	No	NA	LEFT_ARM	ECA593
II	3170000	3180000	62	3175000	318	105	No	NA	LEFT_ARM	ECA593
II	3180000	3190000	66	3185000	319	105	No	NA	LEFT_ARM	ECA593
II	3190000	3200000	146	3195000	320	71	Yes	Up	LEFT_ARM	ECA593
II	3200000	3210000	468	3205000	321	2	Yes	Up	LEFT_ARM	ECA593
II	3210000	3220000	134	3215000	322	105	No	NA	LEFT_ARM	ECA593
II	3220000	3230000	248	3225000	323	31	Yes	Up	LEFT_ARM	ECA593
II	3230000	3240000	233	3235000	324	33	Yes	Up	LEFT_ARM	ECA593
II	3240000	3250000	440	3245000	325	3	Yes	Up	LEFT_ARM	ECA593
II	3250000	3260000	50	3255000	326	105	No	NA	LEFT_ARM	ECA593
II	3260000	3270000	189	3265000	327	48	Yes	Up	LEFT_ARM	ECA593
II	3270000	3280000	56	3275000	328	105	No	NA	LEFT_ARM	ECA593
II	3280000	3290000	117	3285000	329	105	No	NA	LEFT_ARM	ECA593
II	3290000	3300000	138	3295000	330	73	Yes	Up	LEFT_ARM	ECA593
II	3300000	3310000	57	3305000	331	105	No	NA	LEFT_ARM	ECA593
II	3310000	3320000	77	3315000	332	105	No	NA	LEFT_ARM	ECA593
II	3320000	3330000	156	3325000	333	61	Yes	Up	LEFT_ARM	ECA593
II	3330000	3340000	402	3335000	334	5	Yes	Up	LEFT_ARM	ECA593
II	3340000	3350000	72	3345000	335	105	No	NA	LEFT_ARM	ECA593
II	3350000	3360000	81	3355000	336	105	No	NA	LEFT_ARM	ECA593
II	3360000	3370000	311	3365000	337	18	Yes	Up	LEFT_ARM	ECA593
II	3370000	3380000	122	3375000	338	105	No	NA	LEFT_ARM	ECA593
II	3380000	3390000	52	3385000	339	105	No	NA	LEFT_ARM	ECA593
II	3390000	3400000	55	3395000	340	105	No	NA	LEFT_ARM	ECA593
II	3400000	3410000	189	3405000	341	46	Yes	Up	LEFT_ARM	ECA593
II	3410000	3420000	73	3415000	342	105	No	NA	LEFT_ARM	ECA593
II	3420000	3430000	49	3425000	343	105	No	NA	LEFT_ARM	ECA593
II	3430000	3440000	39	3435000	344	105	No	NA	LEFT_ARM	ECA593
II	3440000	3450000	48	3445000	345	105	No	NA	LEFT_ARM	ECA593
II	3450000	3460000	38	3455000	346	105	No	NA	LEFT_ARM	ECA593
II	3460000	3470000	27	3465000	347	105	No	NA	LEFT_ARM	ECA593
II	3470000	3480000	58	3475000	348	105	No	NA	LEFT_ARM	ECA593
II	3480000	3490000	79	3485000	349	105	No	NA	LEFT_ARM	ECA593
II	3490000	3500000	64	3495000	350	105	No	NA	LEFT_ARM	ECA593
II	3500000	3510000	52	3505000	351	105	No	NA	LEFT_ARM	ECA593
II	3510000	3520000	26	3515000	352	105	No	NA	LEFT_ARM	ECA593
II	3520000	3530000	25	3525000	353	105	No	NA	LEFT_ARM	ECA593
II	3530000	3540000	32	3535000	354	105	No	NA	LEFT_ARM	ECA593
II	3540000	3550000	42	3545000	355	105	No	NA	LEFT_ARM	ECA593
II	3550000	3560000	14	3555000	356	105	No	NA	LEFT_ARM	ECA593
II	3560000	3570000	24	3565000	357	105	No	NA	LEFT_ARM	ECA593
II	3570000	3580000	11	3575000	358	105	No	NA	LEFT_ARM	ECA593
