CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
II	14650000	14660000	14	14655000	1466	105	No	NA	Telomeric	ECA745
II	14660000	14670000	24	14665000	1467	105	No	NA	Telomeric	ECA745
II	14670000	14680000	35	14675000	1468	105	No	NA	Telomeric	ECA745
II	14680000	14690000	22	14685000	1469	105	No	NA	Telomeric	ECA745
II	14690000	14700000	21	14695000	1470	105	No	NA	Telomeric	ECA745
II	14700000	14710000	26	14705000	1471	105	No	NA	Telomeric	ECA745
II	14710000	14720000	5	14715000	1472	105	No	NA	Telomeric	ECA745
II	14720000	14730000	18	14725000	1473	105	No	NA	Telomeric	ECA745
II	14730000	14740000	27	14735000	1474	105	No	NA	Telomeric	ECA745
II	14740000	14750000	48	14745000	1475	105	No	NA	Telomeric	ECA745
II	14750000	14760000	46	14755000	1476	105	No	NA	Telomeric	ECA745
II	14760000	14770000	44	14765000	1477	105	No	NA	Telomeric	ECA745
II	14770000	14780000	45	14775000	1478	105	No	NA	Telomeric	ECA745
II	14780000	14790000	43	14785000	1479	105	No	NA	Telomeric	ECA745
II	14790000	14800000	29	14795000	1480	105	No	NA	Telomeric	ECA745
II	14800000	14810000	28	14805000	1481	105	No	NA	Telomeric	ECA745
II	14810000	14820000	21	14815000	1482	105	No	NA	Telomeric	ECA745
II	14820000	14830000	35	14825000	1483	105	No	NA	Telomeric	ECA745
II	14830000	14840000	37	14835000	1484	105	No	NA	Telomeric	ECA745
II	14840000	14850000	37	14845000	1485	105	No	NA	Telomeric	ECA745
II	14850000	14860000	38	14855000	1486	105	No	NA	Telomeric	ECA745
II	14860000	14870000	62	14865000	1487	105	No	NA	Telomeric	ECA745
II	14870000	14880000	66	14875000	1488	105	No	NA	Telomeric	ECA745
II	14880000	14890000	51	14885000	1489	105	No	NA	Telomeric	ECA745
II	14890000	14900000	31	14895000	1490	105	No	NA	Telomeric	ECA745
II	14900000	14910000	49	14905000	1491	105	No	NA	Telomeric	ECA745
II	14910000	14920000	41	14915000	1492	105	No	NA	Telomeric	ECA745
II	14920000	14930000	52	14925000	1493	105	No	NA	Telomeric	ECA745
II	14930000	14940000	47	14935000	1494	105	No	NA	Telomeric	ECA745
II	14940000	14950000	34	14945000	1495	105	No	NA	Telomeric	ECA745
II	14950000	14960000	43	14955000	1496	105	No	NA	Telomeric	ECA745
II	14960000	14970000	52	14965000	1497	105	No	NA	Telomeric	ECA745
II	14970000	14980000	49	14975000	1498	105	No	NA	Telomeric	ECA745
II	14980000	14990000	51	14985000	1499	105	No	NA	Telomeric	ECA745
II	14990000	15000000	32	14995000	1500	105	No	NA	Telomeric	ECA745
II	15000000	15010000	37	15005000	1501	105	No	NA	Telomeric	ECA745
II	15010000	15020000	45	15015000	1502	105	No	NA	Telomeric	ECA745
II	15020000	15030000	41	15025000	1503	105	No	NA	Telomeric	ECA745
II	15030000	15040000	68	15035000	1504	105	No	NA	Telomeric	ECA745
II	15040000	15050000	35	15045000	1505	105	No	NA	Telomeric	ECA745
II	15050000	15060000	77	15055000	1506	105	No	NA	Telomeric	ECA745
II	15060000	15070000	71	15065000	1507	105	No	NA	Telomeric	ECA745
II	15070000	15080000	51	15075000	1508	105	No	NA	Telomeric	ECA745
II	15080000	15090000	44	15085000	1509	105	No	NA	Telomeric	ECA745
II	15090000	15100000	67	15095000	1510	105	No	NA	Telomeric	ECA745
II	15100000	15110000	69	15105000	1511	105	No	NA	Telomeric	ECA745
II	15110000	15120000	58	15115000	1512	105	No	NA	Telomeric	ECA745
II	15120000	15130000	67	15125000	1513	105	No	NA	Telomeric	ECA745
II	15130000	15140000	39	15135000	1514	105	No	NA	Telomeric	ECA745
II	15140000	15150000	49	15145000	1515	105	No	NA	Telomeric	ECA745
II	15150000	15160000	39	15155000	1516	105	No	NA	Telomeric	ECA745
II	15160000	15170000	24	15165000	1517	105	No	NA	Telomeric	ECA745
II	15170000	15180000	36	15175000	1518	105	No	NA	Telomeric	ECA745
II	15180000	15190000	54	15185000	1519	105	No	NA	Telomeric	ECA745
II	15190000	15200000	60	15195000	1520	105	No	NA	Telomeric	ECA745
II	15200000	15210000	57	15205000	1521	105	No	NA	Telomeric	ECA745
II	15210000	15220000	38	15215000	1522	105	No	NA	Telomeric	ECA745
II	15220000	15230000	77	15225000	1523	105	No	NA	Telomeric	ECA745
II	15230000	15240000	42	15235000	1524	105	No	NA	Telomeric	ECA745
II	15240000	15250000	52	15245000	1525	105	No	NA	Telomeric	ECA745
II	15250000	15260000	59	15255000	1526	105	No	NA	Telomeric	ECA745
II	15260000	15270000	43	15265000	1527	105	No	NA	Telomeric	ECA745
II	15270000	15279421	36	15274710.5	1528	105	No	NA	Telomeric	ECA745
III	0	10000	252	5000	1	20	Yes	Up	Telomeric	ECA745
III	10000	20000	333	15000	2	8	Yes	Up	Telomeric	ECA745
III	20000	30000	316	25000	3	10	Yes	Up	Telomeric	ECA745
III	30000	40000	309	35000	4	12	Yes	Up	Telomeric	ECA745
III	40000	50000	213	45000	5	31	Yes	Up	Telomeric	ECA745
III	50000	60000	152	55000	6	54	Yes	Up	Telomeric	ECA745
III	60000	70000	190	65000	7	39	Yes	Up	Telomeric	ECA745
III	70000	80000	279	75000	8	14	Yes	Up	Telomeric	ECA745
III	80000	90000	310	85000	9	11	Yes	Up	Telomeric	ECA745
III	90000	100000	253	95000	10	18	Yes	Up	Telomeric	ECA745
III	100000	110000	51	105000	11	105	No	NA	Telomeric	ECA745
III	110000	120000	234	115000	12	27	Yes	Up	Telomeric	ECA745
III	120000	130000	61	125000	13	105	No	NA	Telomeric	ECA745
III	130000	140000	187	135000	14	40	Yes	Up	Telomeric	ECA745
III	140000	150000	410	145000	15	3	Yes	Up	Telomeric	ECA745
III	150000	160000	262	155000	16	17	Yes	Up	Telomeric	ECA745
III	160000	170000	197	165000	17	34	Yes	Up	Telomeric	ECA745
III	170000	180000	243	175000	18	22	Yes	Up	Telomeric	ECA745
III	180000	190000	185	185000	19	41	Yes	Up	Telomeric	ECA745
III	190000	200000	68	195000	20	105	No	NA	Telomeric	ECA745
III	200000	210000	49	205000	21	105	No	NA	Telomeric	ECA745
III	210000	220000	44	215000	22	105	No	NA	Telomeric	ECA745
III	220000	230000	37	225000	23	105	No	NA	Telomeric	ECA745
III	230000	240000	35	235000	24	105	No	NA	Telomeric	ECA745
III	240000	250000	37	245000	25	105	No	NA	Telomeric	ECA745
III	250000	260000	52	255000	26	105	No	NA	Telomeric	ECA745
III	260000	270000	35	265000	27	105	No	NA	Telomeric	ECA745
III	270000	280000	42	275000	28	105	No	NA	Telomeric	ECA745
III	280000	290000	50	285000	29	105	No	NA	Telomeric	ECA745
III	290000	300000	22	295000	30	105	No	NA	Telomeric	ECA745
III	300000	310000	42	305000	31	105	No	NA	Telomeric	ECA745
III	310000	320000	85	315000	32	105	No	NA	Telomeric	ECA745
III	320000	330000	18	325000	33	105	No	NA	Telomeric	ECA745
III	330000	340000	55	335000	34	105	No	NA	Telomeric	ECA745
III	340000	350000	33	345000	35	105	No	NA	Telomeric	ECA745
III	350000	360000	47	355000	36	105	No	NA	Telomeric	ECA745
III	360000	370000	62	365000	37	105	No	NA	Telomeric	ECA745
III	370000	380000	32	375000	38	105	No	NA	Telomeric	ECA745
III	380000	390000	39	385000	39	105	No	NA	Telomeric	ECA745
III	390000	400000	32	395000	40	105	No	NA	Telomeric	ECA745
III	400000	410000	39	405000	41	105	No	NA	Telomeric	ECA745
III	410000	420000	64	415000	42	105	No	NA	Telomeric	ECA745
III	420000	430000	50	425000	43	105	No	NA	Telomeric	ECA745
III	430000	440000	27	435000	44	105	No	NA	Telomeric	ECA745
III	440000	450000	25	445000	45	105	No	NA	Telomeric	ECA745
III	450000	460000	37	455000	46	105	No	NA	Telomeric	ECA745
III	460000	470000	45	465000	47	105	No	NA	Telomeric	ECA745
III	470000	480000	37	475000	48	105	No	NA	Telomeric	ECA745
III	480000	490000	34	485000	49	105	No	NA	Telomeric	ECA745
III	490000	500000	54	495000	50	105	No	NA	LEFT_ARM	ECA745
III	500000	510000	19	505000	51	105	No	NA	LEFT_ARM	ECA745
III	510000	520000	20	515000	52	105	No	NA	LEFT_ARM	ECA745
III	520000	530000	34	525000	53	105	No	NA	LEFT_ARM	ECA745
III	530000	540000	34	535000	54	105	No	NA	LEFT_ARM	ECA745
III	540000	550000	41	545000	55	105	No	NA	LEFT_ARM	ECA745
III	550000	560000	34	555000	56	105	No	NA	LEFT_ARM	ECA745
III	560000	570000	27	565000	57	105	No	NA	LEFT_ARM	ECA745
III	570000	580000	24	575000	58	105	No	NA	LEFT_ARM	ECA745
III	580000	590000	24	585000	59	105	No	NA	LEFT_ARM	ECA745
III	590000	600000	26	595000	60	105	No	NA	LEFT_ARM	ECA745
III	600000	610000	14	605000	61	105	No	NA	LEFT_ARM	ECA745
III	610000	620000	20	615000	62	105	No	NA	LEFT_ARM	ECA745
III	620000	630000	29	625000	63	105	No	NA	LEFT_ARM	ECA745
III	630000	640000	24	635000	64	105	No	NA	LEFT_ARM	ECA745
III	640000	650000	38	645000	65	105	No	NA	LEFT_ARM	ECA745
III	650000	660000	68	655000	66	105	No	NA	LEFT_ARM	ECA745
III	660000	670000	105	665000	67	105	No	NA	LEFT_ARM	ECA745
III	670000	680000	39	675000	68	105	No	NA	LEFT_ARM	ECA745
III	680000	690000	46	685000	69	105	No	NA	LEFT_ARM	ECA745
III	690000	700000	88	695000	70	105	No	NA	LEFT_ARM	ECA745
III	700000	710000	105	705000	71	105	No	NA	LEFT_ARM	ECA745
III	710000	720000	45	715000	72	105	No	NA	LEFT_ARM	ECA745
III	720000	730000	90	725000	73	105	No	NA	LEFT_ARM	ECA745
III	730000	740000	26	735000	74	105	No	NA	LEFT_ARM	ECA745
III	740000	750000	32	745000	75	105	No	NA	LEFT_ARM	ECA745
III	750000	760000	49	755000	76	105	No	NA	LEFT_ARM	ECA745
III	760000	770000	42	765000	77	105	No	NA	LEFT_ARM	ECA745
III	770000	780000	36	775000	78	105	No	NA	LEFT_ARM	ECA745
III	780000	790000	31	785000	79	105	No	NA	LEFT_ARM	ECA745
III	790000	800000	27	795000	80	105	No	NA	LEFT_ARM	ECA745
III	800000	810000	94	805000	81	105	No	NA	LEFT_ARM	ECA745
III	810000	820000	63	815000	82	105	No	NA	LEFT_ARM	ECA745
III	820000	830000	28	825000	83	105	No	NA	LEFT_ARM	ECA745
III	830000	840000	47	835000	84	105	No	NA	LEFT_ARM	ECA745
III	840000	850000	40	845000	85	105	No	NA	LEFT_ARM	ECA745
III	850000	860000	19	855000	86	105	No	NA	LEFT_ARM	ECA745
III	860000	870000	32	865000	87	105	No	NA	LEFT_ARM	ECA745
III	870000	880000	45	875000	88	105	No	NA	LEFT_ARM	ECA745
III	880000	890000	66	885000	89	105	No	NA	LEFT_ARM	ECA745
III	890000	900000	52	895000	90	105	No	NA	LEFT_ARM	ECA745
III	900000	910000	38	905000	91	105	No	NA	LEFT_ARM	ECA745
III	910000	920000	55	915000	92	105	No	NA	LEFT_ARM	ECA745
III	920000	930000	141	925000	93	60	Yes	Up	LEFT_ARM	ECA745
III	930000	940000	130	935000	94	67	Yes	Up	LEFT_ARM	ECA745
III	940000	950000	208	945000	95	32	Yes	Up	LEFT_ARM	ECA745
III	950000	960000	86	955000	96	105	No	NA	LEFT_ARM	ECA745
III	960000	970000	406	965000	97	4	Yes	Up	LEFT_ARM	ECA745
III	970000	980000	347	975000	98	7	Yes	Up	LEFT_ARM	ECA745
III	980000	990000	243	985000	99	24	Yes	Up	LEFT_ARM	ECA745
III	990000	1000000	234	995000	100	29	Yes	Up	LEFT_ARM	ECA745
III	1000000	1010000	90	1005000	101	105	No	NA	LEFT_ARM	ECA745
III	1010000	1020000	46	1015000	102	105	No	NA	LEFT_ARM	ECA745
III	1020000	1030000	18	1025000	103	105	No	NA	LEFT_ARM	ECA745
III	1030000	1040000	97	1035000	104	105	No	NA	LEFT_ARM	ECA745
III	1040000	1050000	90	1045000	105	105	No	NA	LEFT_ARM	ECA745
III	1050000	1060000	135	1055000	106	105	No	NA	LEFT_ARM	ECA745
III	1060000	1070000	50	1065000	107	105	No	NA	LEFT_ARM	ECA745
III	1070000	1080000	58	1075000	108	105	No	NA	LEFT_ARM	ECA745
III	1080000	1090000	69	1085000	109	105	No	NA	LEFT_ARM	ECA745
III	1090000	1100000	54	1095000	110	105	No	NA	LEFT_ARM	ECA745
III	1100000	1110000	154	1105000	111	55	Yes	Up	LEFT_ARM	ECA745
III	1110000	1120000	103	1115000	112	105	No	NA	LEFT_ARM	ECA745
III	1120000	1130000	81	1125000	113	105	No	NA	LEFT_ARM	ECA745
III	1130000	1140000	87	1135000	114	105	No	NA	LEFT_ARM	ECA745
III	1140000	1150000	62	1145000	115	105	No	NA	LEFT_ARM	ECA745
III	1150000	1160000	30	1155000	116	105	No	NA	LEFT_ARM	ECA745
III	1160000	1170000	45	1165000	117	105	No	NA	LEFT_ARM	ECA745
III	1170000	1180000	43	1175000	118	105	No	NA	LEFT_ARM	ECA745
III	1180000	1190000	60	1185000	119	105	No	NA	LEFT_ARM	ECA745
III	1190000	1200000	88	1195000	120	105	No	NA	LEFT_ARM	ECA745
III	1200000	1210000	77	1205000	121	105	No	NA	LEFT_ARM	ECA745
III	1210000	1220000	109	1215000	122	105	No	NA	LEFT_ARM	ECA745
III	1220000	1230000	42	1225000	123	105	No	NA	LEFT_ARM	ECA745
III	1230000	1240000	64	1235000	124	105	No	NA	LEFT_ARM	ECA745
III	1240000	1250000	122	1245000	125	105	No	NA	LEFT_ARM	ECA745
III	1250000	1260000	43	1255000	126	105	No	NA	LEFT_ARM	ECA745
III	1260000	1270000	179	1265000	127	46	Yes	Up	LEFT_ARM	ECA745
III	1270000	1280000	465	1275000	128	2	Yes	Up	LEFT_ARM	ECA745
III	1280000	1290000	331	1285000	129	9	Yes	Up	LEFT_ARM	ECA745
III	1290000	1300000	388	1295000	130	6	Yes	Up	LEFT_ARM	ECA745
III	1300000	1310000	215	1305000	131	35	Yes	Up	LEFT_ARM	ECA745
III	1310000	1320000	253	1315000	132	25	Yes	Up	LEFT_ARM	ECA745
III	1320000	1330000	280	1325000	133	16	Yes	Up	LEFT_ARM	ECA745
III	1330000	1340000	35	1335000	134	105	No	NA	LEFT_ARM	ECA745
III	1340000	1350000	19	1345000	135	105	No	NA	LEFT_ARM	ECA745
III	1350000	1360000	50	1355000	136	105	No	NA	LEFT_ARM	ECA745
III	1360000	1370000	98	1365000	137	105	No	NA	LEFT_ARM	ECA745
III	1370000	1380000	24	1375000	138	105	No	NA	LEFT_ARM	ECA745
III	1380000	1390000	14	1385000	139	105	No	NA	LEFT_ARM	ECA745
III	1390000	1400000	10	1395000	140	105	No	NA	LEFT_ARM	ECA745
III	1400000	1410000	269	1405000	141	19	Yes	Up	LEFT_ARM	ECA745
III	1410000	1420000	203	1415000	142	42	Yes	Up	LEFT_ARM	ECA745
III	1420000	1430000	123	1425000	143	105	No	NA	LEFT_ARM	ECA745
III	1430000	1440000	48	1435000	144	105	No	NA	LEFT_ARM	ECA745
III	1440000	1450000	108	1445000	145	105	No	NA	LEFT_ARM	ECA745
III	1450000	1460000	47	1455000	146	105	No	NA	LEFT_ARM	ECA745
III	1460000	1470000	43	1465000	147	105	No	NA	LEFT_ARM	ECA745
III	1470000	1480000	101	1475000	148	105	No	NA	LEFT_ARM	ECA745
III	1480000	1490000	69	1485000	149	105	No	NA	LEFT_ARM	ECA745
III	1490000	1500000	13	1495000	150	105	No	NA	LEFT_ARM	ECA745
III	1500000	1510000	23	1505000	151	105	No	NA	LEFT_ARM	ECA745
III	1510000	1520000	76	1515000	152	105	No	NA	LEFT_ARM	ECA745
III	1520000	1530000	73	1525000	153	105	No	NA	LEFT_ARM	ECA745
III	1530000	1540000	83	1535000	154	105	No	NA	LEFT_ARM	ECA745
III	1540000	1550000	87	1545000	155	105	No	NA	LEFT_ARM	ECA745
III	1550000	1560000	89	1555000	156	105	No	NA	LEFT_ARM	ECA745
III	1560000	1570000	151	1565000	157	105	No	NA	LEFT_ARM	ECA745
III	1570000	1580000	117	1575000	158	105	No	NA	LEFT_ARM	ECA745
III	1580000	1590000	322	1585000	159	13	Yes	Up	LEFT_ARM	ECA745
III	1590000	1600000	265	1595000	160	23	Yes	Up	LEFT_ARM	ECA745
III	1600000	1610000	81	1605000	161	105	No	NA	LEFT_ARM	ECA745
III	1610000	1620000	53	1615000	162	105	No	NA	LEFT_ARM	ECA745
III	1620000	1630000	102	1625000	163	105	No	NA	LEFT_ARM	ECA745
III	1630000	1640000	94	1635000	164	105	No	NA	LEFT_ARM	ECA745
III	1640000	1650000	128	1645000	165	105	No	NA	LEFT_ARM	ECA745
III	1650000	1660000	76	1655000	166	105	No	NA	LEFT_ARM	ECA745
III	1660000	1670000	91	1665000	167	105	No	NA	LEFT_ARM	ECA745
III	1670000	1680000	156	1675000	168	68	Yes	Up	LEFT_ARM	ECA745
III	1680000	1690000	87	1685000	169	105	No	NA	LEFT_ARM	ECA745
III	1690000	1700000	81	1695000	170	105	No	NA	LEFT_ARM	ECA745
III	1700000	1710000	73	1705000	171	105	No	NA	LEFT_ARM	ECA745
III	1710000	1720000	21	1715000	172	105	No	NA	LEFT_ARM	ECA745
III	1720000	1730000	131	1725000	173	105	No	NA	LEFT_ARM	ECA745
III	1730000	1740000	61	1735000	174	105	No	NA	LEFT_ARM	ECA745
III	1740000	1750000	67	1745000	175	105	No	NA	LEFT_ARM	ECA745
III	1750000	1760000	106	1755000	176	105	No	NA	LEFT_ARM	ECA745
III	1760000	1770000	145	1765000	177	105	No	NA	LEFT_ARM	ECA745
III	1770000	1780000	146	1775000	178	105	No	NA	LEFT_ARM	ECA745
III	1780000	1790000	117	1785000	179	105	No	NA	LEFT_ARM	ECA745
III	1790000	1800000	167	1795000	180	57	Yes	Up	LEFT_ARM	ECA745
III	1800000	1810000	120	1805000	181	105	No	NA	LEFT_ARM	ECA745
III	1810000	1820000	77	1815000	182	105	No	NA	LEFT_ARM	ECA745
III	1820000	1830000	75	1825000	183	105	No	NA	LEFT_ARM	ECA745
III	1830000	1840000	113	1835000	184	105	No	NA	LEFT_ARM	ECA745
III	1840000	1850000	67	1845000	185	105	No	NA	LEFT_ARM	ECA745
III	1850000	1860000	70	1855000	186	105	No	NA	LEFT_ARM	ECA745
III	1860000	1870000	179	1865000	187	49	Yes	Up	LEFT_ARM	ECA745
III	1870000	1880000	102	1875000	188	105	No	NA	LEFT_ARM	ECA745
III	1880000	1890000	48	1885000	189	105	No	NA	LEFT_ARM	ECA745
III	1890000	1900000	67	1895000	190	105	No	NA	LEFT_ARM	ECA745
III	1900000	1910000	85	1905000	191	105	No	NA	LEFT_ARM	ECA745
III	1910000	1920000	58	1915000	192	105	No	NA	LEFT_ARM	ECA745
III	1920000	1930000	65	1925000	193	105	No	NA	LEFT_ARM	ECA745
III	1930000	1940000	67	1935000	194	105	No	NA	LEFT_ARM	ECA745
III	1940000	1950000	72	1945000	195	105	No	NA	LEFT_ARM	ECA745
III	1950000	1960000	50	1955000	196	105	No	NA	LEFT_ARM	ECA745
III	1960000	1970000	42	1965000	197	105	No	NA	LEFT_ARM	ECA745
III	1970000	1980000	47	1975000	198	105	No	NA	LEFT_ARM	ECA745
III	1980000	1990000	59	1985000	199	105	No	NA	LEFT_ARM	ECA745
III	1990000	2000000	76	1995000	200	105	No	NA	LEFT_ARM	ECA745
III	2000000	2010000	57	2005000	201	105	No	NA	LEFT_ARM	ECA745
III	2010000	2020000	36	2015000	202	105	No	NA	LEFT_ARM	ECA745
III	2020000	2030000	58	2025000	203	105	No	NA	LEFT_ARM	ECA745
III	2030000	2040000	27	2035000	204	105	No	NA	LEFT_ARM	ECA745
III	2040000	2050000	26	2045000	205	105	No	NA	LEFT_ARM	ECA745
III	2050000	2060000	54	2055000	206	105	No	NA	LEFT_ARM	ECA745
III	2060000	2070000	69	2065000	207	105	No	NA	LEFT_ARM	ECA745
III	2070000	2080000	50	2075000	208	105	No	NA	LEFT_ARM	ECA745
III	2080000	2090000	39	2085000	209	105	No	NA	LEFT_ARM	ECA745
III	2090000	2100000	66	2095000	210	105	No	NA	LEFT_ARM	ECA745
III	2100000	2110000	104	2105000	211	105	No	NA	LEFT_ARM	ECA745
III	2110000	2120000	80	2115000	212	105	No	NA	LEFT_ARM	ECA745
III	2120000	2130000	69	2125000	213	105	No	NA	LEFT_ARM	ECA745
III	2130000	2140000	75	2135000	214	105	No	NA	LEFT_ARM	ECA745
III	2140000	2150000	65	2145000	215	105	No	NA	LEFT_ARM	ECA745
III	2150000	2160000	61	2155000	216	105	No	NA	LEFT_ARM	ECA745
III	2160000	2170000	60	2165000	217	105	No	NA	LEFT_ARM	ECA745
III	2170000	2180000	49	2175000	218	105	No	NA	LEFT_ARM	ECA745
III	2180000	2190000	59	2185000	219	105	No	NA	LEFT_ARM	ECA745
III	2190000	2200000	41	2195000	220	105	No	NA	LEFT_ARM	ECA745
III	2200000	2210000	30	2205000	221	105	No	NA	LEFT_ARM	ECA745
III	2210000	2220000	28	2215000	222	105	No	NA	LEFT_ARM	ECA745
III	2220000	2230000	13	2225000	223	105	No	NA	LEFT_ARM	ECA745
III	2230000	2240000	4	2235000	224	105	No	NA	LEFT_ARM	ECA745
III	2240000	2250000	10	2245000	225	105	No	NA	LEFT_ARM	ECA745
III	2250000	2260000	12	2255000	226	105	No	NA	LEFT_ARM	ECA745
III	2260000	2270000	17	2265000	227	105	No	NA	LEFT_ARM	ECA745
III	2270000	2280000	23	2275000	228	105	No	NA	LEFT_ARM	ECA745
III	2280000	2290000	35	2285000	229	105	No	NA	LEFT_ARM	ECA745
III	2290000	2300000	16	2295000	230	105	No	NA	LEFT_ARM	ECA745
III	2300000	2310000	8	2305000	231	105	No	NA	LEFT_ARM	ECA745
III	2310000	2320000	19	2315000	232	105	No	NA	LEFT_ARM	ECA745
III	2320000	2330000	58	2325000	233	105	No	NA	LEFT_ARM	ECA745
III	2330000	2340000	108	2335000	234	105	No	NA	LEFT_ARM	ECA745
III	2340000	2350000	87	2345000	235	105	No	NA	LEFT_ARM	ECA745
III	2350000	2360000	153	2355000	236	56	Yes	Up	LEFT_ARM	ECA745
III	2360000	2370000	65	2365000	237	105	No	NA	LEFT_ARM	ECA745
III	2370000	2380000	93	2375000	238	105	No	NA	LEFT_ARM	ECA745
III	2380000	2390000	89	2385000	239	105	No	NA	LEFT_ARM	ECA745
III	2390000	2400000	76	2395000	240	105	No	NA	LEFT_ARM	ECA745
III	2400000	2410000	138	2405000	241	66	Yes	Up	LEFT_ARM	ECA745
III	2410000	2420000	84	2415000	242	105	No	NA	LEFT_ARM	ECA745
III	2420000	2430000	65	2425000	243	105	No	NA	LEFT_ARM	ECA745
III	2430000	2440000	23	2435000	244	105	No	NA	LEFT_ARM	ECA745
III	2440000	2450000	41	2445000	245	105	No	NA	LEFT_ARM	ECA745
III	2450000	2460000	55	2455000	246	105	No	NA	LEFT_ARM	ECA745
III	2460000	2470000	54	2465000	247	105	No	NA	LEFT_ARM	ECA745
III	2470000	2480000	51	2475000	248	105	No	NA	LEFT_ARM	ECA745
III	2480000	2490000	94	2485000	249	105	No	NA	LEFT_ARM	ECA745
III	2490000	2500000	36	2495000	250	105	No	NA	LEFT_ARM	ECA745
III	2500000	2510000	33	2505000	251	105	No	NA	LEFT_ARM	ECA745
III	2510000	2520000	200	2515000	252	37	Yes	Up	LEFT_ARM	ECA745
III	2520000	2530000	253	2525000	253	21	Yes	Up	LEFT_ARM	ECA745
III	2530000	2540000	211	2535000	254	33	Yes	Up	LEFT_ARM	ECA745
III	2540000	2550000	55	2545000	255	105	No	NA	LEFT_ARM	ECA745
III	2550000	2560000	41	2555000	256	105	No	NA	LEFT_ARM	ECA745
III	2560000	2570000	35	2565000	257	105	No	NA	LEFT_ARM	ECA745
III	2570000	2580000	59	2575000	258	105	No	NA	LEFT_ARM	ECA745
III	2580000	2590000	58	2585000	259	105	No	NA	LEFT_ARM	ECA745
III	2590000	2600000	80	2595000	260	105	No	NA	LEFT_ARM	ECA745
III	2600000	2610000	143	2605000	261	63	Yes	Up	LEFT_ARM	ECA745
III	2610000	2620000	54	2615000	262	105	No	NA	LEFT_ARM	ECA745
III	2620000	2630000	68	2625000	263	105	No	NA	LEFT_ARM	ECA745
III	2630000	2640000	31	2635000	264	105	No	NA	LEFT_ARM	ECA745
III	2640000	2650000	61	2645000	265	105	No	NA	LEFT_ARM	ECA745
III	2650000	2660000	38	2655000	266	105	No	NA	LEFT_ARM	ECA745
III	2660000	2670000	22	2665000	267	105	No	NA	LEFT_ARM	ECA745
III	2670000	2680000	15	2675000	268	105	No	NA	LEFT_ARM	ECA745
III	2680000	2690000	45	2685000	269	105	No	NA	LEFT_ARM	ECA745
III	2690000	2700000	103	2695000	270	105	No	NA	LEFT_ARM	ECA745
III	2700000	2710000	125	2705000	271	105	No	NA	LEFT_ARM	ECA745
III	2710000	2720000	52	2715000	272	105	No	NA	LEFT_ARM	ECA745
III	2720000	2730000	83	2725000	273	105	No	NA	LEFT_ARM	ECA745
III	2730000	2740000	64	2735000	274	105	No	NA	LEFT_ARM	ECA745
III	2740000	2750000	58	2745000	275	105	No	NA	LEFT_ARM	ECA745
III	2750000	2760000	146	2755000	276	62	Yes	Up	LEFT_ARM	ECA745
III	2760000	2770000	130	2765000	277	105	No	NA	LEFT_ARM	ECA745
III	2770000	2780000	131	2775000	278	105	No	NA	LEFT_ARM	ECA745
III	2780000	2790000	94	2785000	279	105	No	NA	LEFT_ARM	ECA745
III	2790000	2800000	172	2795000	280	47	Yes	Up	LEFT_ARM	ECA745
III	2800000	2810000	242	2805000	281	28	Yes	Up	LEFT_ARM	ECA745
III	2810000	2820000	132	2815000	282	105	No	NA	LEFT_ARM	ECA745
III	2820000	2830000	120	2825000	283	105	No	NA	LEFT_ARM	ECA745
III	2830000	2840000	177	2835000	284	45	Yes	Up	LEFT_ARM	ECA745
III	2840000	2850000	109	2845000	285	105	No	NA	LEFT_ARM	ECA745
III	2850000	2860000	77	2855000	286	105	No	NA	LEFT_ARM	ECA745
III	2860000	2870000	75	2865000	287	105	No	NA	LEFT_ARM	ECA745
III	2870000	2880000	41	2875000	288	105	No	NA	LEFT_ARM	ECA745
III	2880000	2890000	51	2885000	289	105	No	NA	LEFT_ARM	ECA745
III	2890000	2900000	68	2895000	290	105	No	NA	LEFT_ARM	ECA745
III	2900000	2910000	53	2905000	291	105	No	NA	LEFT_ARM	ECA745
III	2910000	2920000	41	2915000	292	105	No	NA	LEFT_ARM	ECA745
III	2920000	2930000	24	2925000	293	105	No	NA	LEFT_ARM	ECA745
III	2930000	2940000	24	2935000	294	105	No	NA	LEFT_ARM	ECA745
III	2940000	2950000	44	2945000	295	105	No	NA	LEFT_ARM	ECA745
III	2950000	2960000	54	2955000	296	105	No	NA	LEFT_ARM	ECA745
III	2960000	2970000	68	2965000	297	105	No	NA	LEFT_ARM	ECA745
III	2970000	2980000	68	2975000	298	105	No	NA	LEFT_ARM	ECA745
III	2980000	2990000	58	2985000	299	105	No	NA	LEFT_ARM	ECA745
III	2990000	3000000	116	2995000	300	105	No	NA	LEFT_ARM	ECA745
III	3000000	3010000	78	3005000	301	105	No	NA	LEFT_ARM	ECA745
III	3010000	3020000	167	3015000	302	52	Yes	Up	LEFT_ARM	ECA745
III	3020000	3030000	122	3025000	303	105	No	NA	LEFT_ARM	ECA745
III	3030000	3040000	61	3035000	304	105	No	NA	LEFT_ARM	ECA745
III	3040000	3050000	79	3045000	305	105	No	NA	LEFT_ARM	ECA745
III	3050000	3060000	69	3055000	306	105	No	NA	LEFT_ARM	ECA745
